episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1231.3333333333335,747.5,7.221497399965301,60.25,-1231.3333333333335,-1231.3333333333335,-2462.666666666667,1.0
2,1220.5,658.0,0.8611643000040203,59.75,-1220.5,-1220.5,-2441.0,1.0
3,1245.3333333333335,716.25,0.8038483000127599,60.75,-1245.3333333333335,-1245.3333333333335,-2490.666666666667,1.0
4,1205.9166666666667,607.75,0.7667931000469252,59.5,-1205.9166666666667,-1205.9166666666667,-2411.8333333333335,1.0
5,1268.8333333333335,741.5,0.7639370000106283,60.75,-1268.8333333333335,-1268.8333333333335,-2537.666666666667,1.0
6,1271.0833333333335,691.0,0.7444670000113547,59.5,-1271.0833333333335,-1271.0833333333335,-2542.166666666667,1.0
7,1233.1666666666667,685.75,0.8110860000015236,60.0,-1233.1666666666667,-1233.1666666666667,-2466.3333333333335,1.0
8,1204.5,649.0,0.7412989000440575,58.75,-1204.5,-1204.5,-2409.0,1.0
9,1246.5,623.5,0.7695893000345677,58.0,-1246.5,-1246.5,-2493.0,1.0
10,1218.0833333333335,581.0,0.7477149000042118,57.75,-1218.0833333333335,-1218.0833333333335,-2436.166666666667,1.0
11,1222.75,649.25,0.7982958999928087,58.75,-1222.75,-1222.75,-2445.5,1.0
12,1210.9166666666667,723.5,0.849231299944222,60.25,-1210.9166666666667,-1210.9166666666667,-2421.8333333333335,1.0
13,1258.5833333333335,746.25,0.7487355000339448,59.75,-1258.5833333333335,-1258.5833333333335,-2517.166666666667,1.0
14,1256.5,663.75,0.7400355999707244,59.75,-1256.5,-1256.5,-2513.0,1.0
15,1253.0,660.0,0.7261431000079028,58.25,-1253.0,-1253.0,-2506.0,1.0
16,1182.4166666666667,599.0,0.8045430000056513,58.5,-1182.4166666666667,-1182.4166666666667,-2364.8333333333335,1.0
17,1205.9166666666667,609.75,0.7594133999664336,58.0,-1205.9166666666667,-1205.9166666666667,-2411.8333333333335,1.0
18,1191.1666666666667,593.0,0.7313944000052288,57.75,-1191.1666666666667,-1191.1666666666667,-2382.3333333333335,1.0
19,1244.25,704.75,0.8172441000351682,59.25,-1244.25,-1244.25,-2488.5,1.0
20,1247.5,577.0,0.7526401000213809,58.25,-1247.5,-1247.5,-2495.0,1.0
21,1252.5,629.75,0.8218937999918126,59.25,-1252.5,-1252.5,-2505.0,1.0
