global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1840.8333333333333,276.0,137,True,-1840.8333333333333,-1840.8333333333333,-1840.8333333333333
2,0,2071.5,306.0,137,True,-2071.5,-2071.5,-2071.5
3,0,2171.8333333333335,665.0,142,True,-2171.8333333333335,-2171.8333333333335,-2171.8333333333335
4,0,2252.666666666667,596.0,144,True,-2252.666666666667,-2252.666666666667,-2252.666666666667
5,0,1866.0,328.0,138,True,-1866.0,-1866.0,-1866.0
6,0,1840.8333333333333,269.0,137,True,-1840.8333333333333,-1840.8333333333333,-1840.8333333333333
7,0,1893.6666666666667,310.0,135,True,-1893.6666666666667,-1893.6666666666667,-1893.6666666666667
8,0,1968.8333333333333,221.0,135,True,-1968.8333333333333,-1968.8333333333333,-1968.8333333333333
9,0,1731.6666666666667,400.0,136,True,-1731.6666666666667,-1731.6666666666667,-1731.6666666666667
10,0,1677.5,298.0,135,True,-1677.5,-1677.5,-1677.5
11,0,2045.8333333333333,342.0,136,True,-2045.8333333333333,-2045.8333333333333,-2045.8333333333333
12,0,2119.3333333333335,435.0,138,True,-2119.3333333333335,-2119.3333333333335,-2119.3333333333335
13,0,1733.5,291.0,136,True,-1733.5,-1733.5,-1733.5
14,0,1730.8333333333335,211.0,135,True,-1730.8333333333335,-1730.8333333333335,-1730.8333333333335
15,0,2163.3333333333335,658.0,143,True,-2163.3333333333335,-2163.3333333333335,-2163.3333333333335
16,0,1756.6666666666665,270.0,136,True,-1756.6666666666665,-1756.6666666666665,-1756.6666666666665
17,0,2066.5,371.0,135,True,-2066.5,-2066.5,-2066.5
18,0,1920.666666666667,481.0,138,True,-1920.666666666667,-1920.666666666667,-1920.666666666667
19,0,2092.0,629.0,139,True,-2092.0,-2092.0,-2092.0
20,0,1868.8333333333333,342.0,137,True,-1868.8333333333333,-1868.8333333333333,-1868.8333333333333
21,0,1976.1666666666667,362.0,136,True,-1976.1666666666667,-1976.1666666666667,-1976.1666666666667
22,0,1734.0,311.0,136,True,-1734.0,-1734.0,-1734.0
23,0,1976.8333333333333,349.0,137,True,-1976.8333333333333,-1976.8333333333333,-1976.8333333333333
24,0,1878.1666666666667,454.0,137,True,-1878.1666666666667,-1878.1666666666667,-1878.1666666666667
25,0,2047.8333333333333,284.0,136,True,-2047.8333333333333,-2047.8333333333333,-2047.8333333333333
26,0,1991.6666666666665,396.0,138,True,-1991.6666666666665,-1991.6666666666665,-1991.6666666666665
27,0,2095.5,539.0,137,True,-2095.5,-2095.5,-2095.5
28,0,1783.0000000000002,410.0,137,True,-1783.0000000000002,-1783.0000000000002,-1783.0000000000002
29,0,1724.5,254.0,135,True,-1724.5,-1724.5,-1724.5
30,0,1983.6666666666665,480.0,137,True,-1983.6666666666665,-1983.6666666666665,-1983.6666666666665
31,0,1923.6666666666667,403.0,137,True,-1923.6666666666667,-1923.6666666666667,-1923.6666666666667
32,0,2016.5,651.0,140,True,-2016.5,-2016.5,-2016.5
