episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1342.1666666666667,0.0,8.332221399992704,98.33333333333333,-1342.1666666666667,-1342.1666666666667,-2684.3333333333335,1.0
2,1440.3333333333333,0.0,9.020800299942493,98.83333333333333,-1440.3333333333333,-1440.3333333333333,-2880.6666666666665,1.0
3,1373.1666666666667,0.0,8.880380799993873,96.66666666666667,-1373.1666666666667,-1373.1666666666667,-2746.3333333333335,1.0
4,1513.5,0.0,8.91405209992081,102.66666666666667,-1513.5,-1513.5,-3027.0,1.0
5,1374.0,0.0,8.839412900153548,101.0,-1374.0,-1374.0,-2748.0,1.0
6,1438.1666666666667,0.0,8.729912500130013,102.33333333333333,-1438.1666666666667,-1438.1666666666667,-2876.3333333333335,1.0
7,1396.8333333333333,0.0,8.796577800065279,102.33333333333333,-1396.8333333333333,-1396.8333333333333,-2793.6666666666665,1.0
8,1331.6666666666667,0.0,8.718600899912417,97.16666666666667,-1331.6666666666667,-1331.6666666666667,-2663.3333333333335,1.0
9,1340.6666666666667,0.0,8.62979290005751,96.16666666666667,-1340.6666666666667,-1340.6666666666667,-2681.3333333333335,1.0
10,1345.0,0.0,8.400800499832258,94.66666666666667,-1345.0,-1345.0,-2690.0,1.0
11,1315.6666666666667,0.0,8.583392299944535,93.16666666666667,-1315.6666666666667,-1315.6666666666667,-2631.3333333333335,1.0
12,1169.8333333333333,0.0,8.591634700074792,86.0,-1169.8333333333333,-1169.8333333333333,-2339.6666666666665,1.0
13,1091.8333333333333,0.0,8.296598799992353,77.33333333333333,-1091.8333333333333,-1091.8333333333333,-2183.6666666666665,1.0
14,938.3333333333334,0.0,7.8277214001864195,68.83333333333333,-938.3333333333334,-938.3333333333334,-1876.6666666666667,1.0
15,898.0,0.0,7.828253299929202,66.83333333333333,-898.0,-898.0,-1796.0,1.0
16,839.5,0.0,7.456603799946606,62.0,-839.5,-839.5,-1679.0,1.0
17,859.6666666666666,0.0,7.504061600193381,59.0,-859.6666666666666,-859.6666666666666,-1719.3333333333333,1.0
18,819.8333333333334,0.0,7.393803499871865,61.5,-819.8333333333334,-819.8333333333334,-1639.6666666666667,1.0
19,775.5,0.0,7.2577162000816315,56.666666666666664,-775.5,-775.5,-1551.0,1.0
20,818.0,0.0,7.222756700124592,59.0,-818.0,-818.0,-1636.0,1.0
21,736.0,0.0,7.152661700034514,56.333333333333336,-736.0,-736.0,-1472.0,1.0
22,752.1666666666666,0.0,7.171441900078207,55.5,-752.1666666666666,-752.1666666666666,-1504.3333333333333,1.0
23,706.1666666666666,0.0,7.188307699980214,54.5,-706.1666666666666,-706.1666666666666,-1412.3333333333333,1.0
24,678.6666666666666,0.0,7.222160799894482,54.333333333333336,-678.6666666666666,-678.6666666666666,-1357.3333333333333,1.0
25,743.8333333333334,0.0,7.0473444000817835,56.333333333333336,-743.8333333333334,-743.8333333333334,-1487.6666666666667,1.0
