global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1597.3333333333333,1739.0,249,True,-1.4105843976224792,-1.4105843976224792,-1.4105843976224792
2,0,1683.5,2267.0,255,True,-1.6152882200889536,-1.6152882200889536,-1.6152882200889536
3,0,1640.0000000000002,1706.0,247,True,-1.4247287885613547,-1.4247287885613547,-1.4247287885613547
4,0,1833.5,1954.0,249,True,-1.6066661421730084,-1.6066661421730084,-1.6066661421730084
5,0,1773.8333333333333,2617.0,256,True,-1.7696027905227423,-1.7696027905227423,-1.7696027905227423
6,0,1856.0,1836.0,245,True,-1.5843272143718743,-1.5843272143718743,-1.5843272143718743
7,0,1615.8333333333335,2360.0,252,True,-1.604901142294046,-1.604901142294046,-1.604901142294046
8,0,1651.8333333333333,1526.0,242,True,-1.3780451137363998,-1.3780451137363998,-1.3780451137363998
9,0,1691.3333333333335,1979.0,248,True,-1.5343715921442849,-1.5343715921442849,-1.5343715921442849
10,0,1819.0,2195.0,251,True,-1.6699235828486438,-1.6699235828486438,-1.6699235828486438
11,0,1799.3333333333335,1950.0,250,True,-1.586327203153811,-1.586327203153811,-1.586327203153811
12,0,1642.8333333333335,1777.0,247,True,-1.4473479834350522,-1.4473479834350522,-1.4473479834350522
13,0,1668.3333333333335,1356.0,243,True,-1.3369396946443182,-1.3369396946443182,-1.3369396946443182
14,0,1731.0000000000002,1568.0,247,True,-1.434867334594087,-1.434867334594087,-1.434867334594087
15,0,1763.6666666666667,2178.0,258,True,-1.633867731359269,-1.633867731359269,-1.633867731359269
16,0,1729.6666666666667,2029.0,250,True,-1.5706719900312747,-1.5706719900312747,-1.5706719900312747
17,0,1733.8333333333333,1885.0,248,True,-1.530353828045985,-1.530353828045985,-1.530353828045985
18,0,1726.3333333333333,1863.0,251,True,-1.5196326807569474,-1.5196326807569474,-1.5196326807569474
19,0,1583.8333333333335,1347.0,243,True,-1.286902446246288,-1.286902446246288,-1.286902446246288
20,0,1650.5,1736.0,249,True,-1.4395014279413605,-1.4395014279413605,-1.4395014279413605
21,0,1787.3333333333335,1880.0,258,True,-1.5588653106193138,-1.5588653106193138,-1.5588653106193138
22,0,1745.8333333333335,1784.0,252,True,-1.507164061812709,-1.507164061812709,-1.507164061812709
23,0,1668.3333333333335,2072.0,254,True,-1.5490250027011916,-1.5490250027011916,-1.5490250027011916
24,0,1617.8333333333333,1853.0,252,True,-1.4558446330719128,-1.4558446330719128,-1.4558446330719128
25,0,1583.0000000000002,2130.0,256,True,-1.5183665525769958,-1.5183665525769958,-1.5183665525769958
26,0,1681.8333333333335,1021.0,242,True,-1.2452780441247753,-1.2452780441247753,-1.2452780441247753
27,0,1524.5000000000002,1676.0,253,True,-1.3510923146229825,-1.3510923146229825,-1.3510923146229825
28,0,1678.3333333333335,1892.0,258,True,-1.501313546637917,-1.501313546637917,-1.501313546637917
