episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2921.208333333333,1656.75,5.210269899980631,168.0,-1656.75,-1656.75,-3313.5,1.0
2,3010.4583333333335,1573.75,2.622638500004541,166.0,-1573.75,-1573.75,-3147.5,1.0
3,2756.916666666667,1400.75,2.62007059995085,161.75,-1400.75,-1400.75,-2801.5,1.0
4,3095.5833333333335,1581.75,2.667108899971936,167.5,-1581.75,-1581.75,-3163.5,1.0
5,2743.8333333333335,1179.25,2.481012100004591,158.5,-1179.25,-1179.25,-2358.5,1.0
6,2388.0416666666665,915.5,2.477926099963952,150.25,-915.5,-915.5,-1831.0,1.0
7,2356.2916666666665,897.25,2.4170915000140667,150.75,-897.25,-897.25,-1794.5,1.0
8,2303.0,841.0,2.3241125000058673,150.0,-841.0,-841.0,-1682.0,1.0
9,2197.166666666667,631.75,2.385245000012219,144.25,-631.75,-631.75,-1263.5,1.0
10,2086.125,580.5,2.278235699981451,143.75,-580.5,-580.5,-1161.0,1.0
11,1922.5416666666665,432.75,2.19759100000374,139.0,-432.75,-432.75,-865.5,1.0
12,1990.4166666666667,423.25,2.1771543999784626,139.75,-423.25,-423.25,-846.5,1.0
13,2086.375,606.0,2.301632900023833,142.75,-606.0,-606.0,-1212.0,1.0
14,2072.0833333333335,551.25,2.2424023000057787,143.25,-551.25,-551.25,-1102.5,1.0
15,1827.0833333333335,276.25,2.1102984999888577,137.0,-276.25,-276.25,-552.5,1.0
16,1924.25,375.0,2.2181406000163406,139.75,-375.0,-375.0,-750.0,1.0
17,1955.5416666666667,302.0,2.3311101000290364,138.25,-302.0,-302.0,-604.0,1.0
18,1837.625,281.5,2.137077399995178,137.0,-281.5,-281.5,-563.0,1.0
19,1807.9583333333333,237.75,2.2110692000132985,136.5,-237.75,-237.75,-475.5,1.0
20,1850.25,248.5,2.1853832000051625,136.5,-248.5,-248.5,-497.0,1.0
21,1824.7083333333335,219.0,2.15938789997017,136.0,-219.0,-219.0,-438.0,1.0
22,1827.375,241.75,2.191737200017087,137.0,-241.75,-241.75,-483.5,1.0
23,1890.0833333333333,282.25,2.22669619997032,137.25,-282.25,-282.25,-564.5,1.0
24,1777.625,202.0,2.2086446000030264,136.0,-202.0,-202.0,-404.0,1.0
25,1815.8333333333335,255.5,2.1782786999829113,137.0,-255.5,-255.5,-511.0,1.0
26,1809.75,297.75,2.2002440999494866,138.25,-297.75,-297.75,-595.5,1.0
27,1824.1666666666665,192.5,2.132028799969703,135.5,-192.5,-192.5,-385.0,1.0
28,1903.5,262.75,2.1862912999931723,137.25,-262.75,-262.75,-525.5,1.0
29,1883.9166666666665,236.5,2.236801899969578,137.0,-236.5,-236.5,-473.0,1.0
30,1860.8333333333333,321.5,2.160563600016758,138.75,-321.5,-321.5,-643.0,1.0
31,1716.0,176.0,2.1960852000047453,135.75,-176.0,-176.0,-352.0,1.0
32,1743.0416666666667,160.75,2.2110710999695584,135.0,-160.75,-160.75,-321.5,1.0
33,1795.8333333333335,245.25,2.134697999979835,137.25,-245.25,-245.25,-490.5,1.0
34,1821.0,255.75,2.2123683999525383,137.25,-255.75,-255.75,-511.5,1.0
35,1756.0833333333333,186.75,2.250466500001494,135.25,-186.75,-186.75,-373.5,1.0
36,1855.875,332.0,2.1346354999695905,138.5,-332.0,-332.0,-664.0,1.0
37,1711.125,160.25,2.2673362999921665,135.5,-160.25,-160.25,-320.5,1.0
38,1828.2083333333335,220.0,2.1201874999678694,136.0,-220.0,-220.0,-440.0,1.0
39,1722.4166666666665,172.25,2.136542299995199,135.25,-172.25,-172.25,-344.5,1.0
40,1741.9583333333333,187.0,2.195354400028009,136.25,-187.0,-187.0,-374.0,1.0
41,1656.5833333333333,160.75,2.174323799961712,135.5,-160.75,-160.75,-321.5,1.0
42,1795.9166666666667,223.5,2.1870020999922417,137.0,-223.5,-223.5,-447.0,1.0
43,1810.2916666666665,247.5,2.17068429995561,137.25,-247.5,-247.5,-495.0,1.0
44,1763.5416666666665,165.25,2.120400800020434,135.25,-165.25,-165.25,-330.5,1.0
45,1760.4166666666665,170.75,2.1908759999787435,135.5,-170.75,-170.75,-341.5,1.0
46,1746.75,238.0,2.1780111999833025,137.5,-238.0,-238.0,-476.0,1.0
47,1833.9166666666667,259.75,2.0709854000015184,137.75,-259.75,-259.75,-519.5,1.0
48,1778.7083333333335,242.25,2.1485754000023007,137.0,-242.25,-242.25,-484.5,1.0
49,1772.7916666666667,250.25,2.264370399992913,137.25,-250.25,-250.25,-500.5,1.0
50,1827.9166666666665,217.5,2.2154688000446185,136.5,-217.5,-217.5,-435.0,1.0
51,1805.0833333333333,244.25,2.1617142999893986,137.25,-244.25,-244.25,-488.5,1.0
52,1808.875,185.75,2.230381400033366,136.0,-185.75,-185.75,-371.5,1.0
53,1678.7916666666667,149.75,2.2114838999696076,135.0,-149.75,-149.75,-299.5,1.0
