episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4501.416666666666,4342.25,7.705351700074971,217.75,-13.937241415522355,-13.937241415522355,-27.87448283104471,1.0
2,4298.041666666666,3388.75,5.3367152999853715,202.75,-10.965338761941071,-10.965338761941071,-21.930677523882142,1.0
3,4166.0,3417.25,5.4251389999408275,203.0,-11.038593413594107,-11.038593413594107,-22.077186827188214,1.0
4,3667.708333333333,2304.75,5.049069000058807,186.0,-7.541681905441707,-7.541681905441707,-15.083363810883414,1.0
5,3631.5,1917.25,5.12676129990723,180.0,-6.3391452645676125,-6.3391452645676125,-12.678290529135225,1.0
6,3599.5416666666665,1758.5,4.938674599980004,176.5,-5.844562101738054,-5.844562101738054,-11.689124203476108,1.0
7,3265.166666666667,1237.75,4.874610399943776,167.75,-4.196289295307891,-4.196289295307891,-8.392578590615782,1.0
8,3339.458333333333,976.75,4.7100716000422835,164.25,-3.3974503000866463,-3.3974503000866463,-6.794900600173293,1.0
9,3119.1666666666665,567.0,4.526442900067195,158.0,-2.10534106955469,-2.10534106955469,-4.21068213910938,1.0
10,3212.708333333333,1140.25,4.937683700001799,166.5,-3.8888274397152913,-3.8888274397152913,-7.777654879430583,1.0
11,3155.875,803.75,4.75364729994908,161.0,-2.8416969795255964,-2.8416969795255964,-5.683393959051193,1.0
12,3017.583333333333,998.0,4.844493099953979,164.5,-3.426875715922108,-3.426875715922108,-6.853751431844216,1.0
13,3016.5416666666665,1163.5,4.813557800021954,167.25,-3.9386139224858834,-3.9386139224858834,-7.877227844971767,1.0
14,2837.791666666667,838.0,4.724040500004776,162.25,-2.911756148211183,-2.911756148211183,-5.823512296422366,1.0
15,3034.875,815.0,4.767524400027469,162.25,-2.8628462292314776,-2.8628462292314776,-5.725692458462955,1.0
16,2922.7083333333335,674.25,4.5497548000421375,159.25,-2.4148884769672647,-2.4148884769672647,-4.829776953934529,1.0
17,2599.0,361.0,4.4993351000593975,155.5,-1.4095710744993004,-1.4095710744993004,-2.819142148998601,1.0
18,2719.1666666666665,352.75,4.597308299969882,155.0,-1.3976062044774291,-1.3976062044774291,-2.7952124089548582,1.0
19,2817.7083333333335,395.25,4.469426399911754,155.75,-1.5401615542659273,-1.5401615542659273,-3.0803231085318545,1.0
20,2807.791666666667,410.0,4.607094299979508,155.5,-1.5846618580726564,-1.5846618580726564,-3.1693237161453127,1.0
