episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4571.166666666666,3429.25,4.89860439999029,202.75,-4571.166666666666,-4571.166666666666,-9142.333333333332,1.0
2,4017.6250000000005,3058.0,2.730250300024636,198.25,-4017.6250000000005,-4017.6250000000005,-8035.250000000001,1.0
3,4502.083333333334,3588.25,2.8192556999856606,203.5,-4502.083333333334,-4502.083333333334,-9004.166666666668,1.0
4,4770.500000000002,3786.0,2.874025800032541,203.5,-4770.500000000002,-4770.500000000002,-9541.000000000004,1.0
5,4277.541666666667,3168.75,2.800739699974656,196.0,-4277.541666666667,-4277.541666666667,-8555.083333333334,1.0
6,4360.708333333334,3456.5,2.8463868000544608,200.0,-4360.708333333334,-4360.708333333334,-8721.416666666668,1.0
7,4003.6666666666674,2950.25,2.7219478000188246,195.0,-4003.6666666666674,-4003.6666666666674,-8007.333333333335,1.0
8,4451.666666666669,3480.0,2.9476892999373376,201.0,-4451.666666666669,-4451.666666666669,-8903.333333333338,1.0
9,4118.958333333334,3011.0,2.7152830999111757,196.5,-4118.958333333334,-4118.958333333334,-8237.916666666668,1.0
10,4249.583333333334,3285.75,2.8393660000292584,201.0,-4249.583333333334,-4249.583333333334,-8499.166666666668,1.0
11,4004.416666666668,2934.75,2.8526793000055477,197.25,-4004.416666666668,-4004.416666666668,-8008.833333333336,1.0
12,4158.125000000001,3243.75,2.8238298000069335,199.75,-4158.125000000001,-4158.125000000001,-8316.250000000002,1.0
13,3878.375,2769.75,2.8736131000332534,195.75,-3878.375,-3878.375,-7756.75,1.0
14,3516.875000000001,2588.25,2.858218500041403,194.25,-3516.875000000001,-3516.875000000001,-7033.750000000002,1.0
15,3829.000000000001,2850.75,2.7367794000310823,197.0,-3829.000000000001,-3829.000000000001,-7658.000000000002,1.0
16,3506.0833333333335,2549.75,2.7935010000364855,194.75,-3506.0833333333335,-3506.0833333333335,-7012.166666666667,1.0
17,3365.416666666667,2313.75,2.6653798000188544,190.25,-3365.416666666667,-3365.416666666667,-6730.833333333334,1.0
18,3587.541666666667,2610.0,2.7585542999440804,193.5,-3587.541666666667,-3587.541666666667,-7175.083333333334,1.0
19,3319.791666666667,2256.25,2.692951799952425,188.75,-3319.791666666667,-3319.791666666667,-6639.583333333334,1.0
20,3332.625,2380.25,2.712543600006029,191.5,-3332.625,-3332.625,-6665.25,1.0
21,3533.0,2478.5,2.7718069000402465,193.0,-3533.0,-3533.0,-7066.0,1.0
22,3525.333333333333,2504.0,2.7797536000143737,193.0,-3525.333333333333,-3525.333333333333,-7050.666666666666,1.0
23,3067.833333333333,2083.25,2.7985903000226244,189.5,-3067.833333333333,-3067.833333333333,-6135.666666666666,1.0
24,3266.0833333333326,2242.75,2.7165771001018584,189.5,-3266.0833333333326,-3266.0833333333326,-6532.166666666665,1.0
25,3004.7916666666665,1932.25,2.6054163000080734,186.5,-3004.7916666666665,-3004.7916666666665,-6009.583333333333,1.0
26,2921.125,1788.0,2.6840621000155807,183.75,-2921.125,-2921.125,-5842.25,1.0
27,2926.041666666666,1975.5,2.6522816999349743,187.5,-2926.041666666666,-2926.041666666666,-5852.083333333332,1.0
28,2641.0,1522.75,2.711023399955593,181.5,-2641.0,-2641.0,-5282.0,1.0
29,2637.0416666666665,1472.25,2.690102000022307,181.0,-2637.0416666666665,-2637.0416666666665,-5274.083333333333,1.0
30,2539.7916666666665,1188.25,2.603368300013244,176.25,-2539.7916666666665,-2539.7916666666665,-5079.583333333333,1.0
31,2476.625,1072.75,2.538612399948761,175.5,-2476.625,-2476.625,-4953.25,1.0
32,2590.333333333333,1203.75,2.629009300027974,176.25,-2590.333333333333,-2590.333333333333,-5180.666666666666,1.0
33,2413.625,1014.25,2.515856400015764,174.5,-2413.625,-2413.625,-4827.25,1.0
34,2548.1666666666665,1126.75,2.625999700045213,176.0,-2548.1666666666665,-2548.1666666666665,-5096.333333333333,1.0
35,2395.0,975.5,2.5189603999024257,174.25,-2395.0,-2395.0,-4790.0,1.0
36,2397.083333333333,1037.5,2.5973260999890044,175.25,-2397.083333333333,-2397.083333333333,-4794.166666666666,1.0
37,2428.625,1054.75,2.510394799988717,175.0,-2428.625,-2428.625,-4857.25,1.0
38,2428.833333333333,966.75,2.6057877000421286,172.75,-2428.833333333333,-2428.833333333333,-4857.666666666666,1.0
39,2315.958333333333,896.25,2.4824242000468075,172.5,-2315.958333333333,-2315.958333333333,-4631.916666666666,1.0
40,2347.083333333333,901.25,2.461038700072095,172.75,-2347.083333333333,-2347.083333333333,-4694.166666666666,1.0
41,2314.708333333333,828.25,2.508824300020933,171.25,-2314.708333333333,-2314.708333333333,-4629.416666666666,1.0
42,2188.9166666666665,765.0,2.5839552000397816,171.25,-2188.9166666666665,-2188.9166666666665,-4377.833333333333,1.0
43,2137.8333333333335,760.75,2.4655312999384478,171.25,-2137.8333333333335,-2137.8333333333335,-4275.666666666667,1.0
44,2318.7916666666665,745.5,2.4888417999027297,171.0,-2318.7916666666665,-2318.7916666666665,-4637.583333333333,1.0
45,2319.833333333333,751.75,2.5267412000102922,171.0,-2319.833333333333,-2319.833333333333,-4639.666666666666,1.0
46,2267.7083333333335,801.75,2.484232599963434,171.25,-2267.7083333333335,-2267.7083333333335,-4535.416666666667,1.0
47,2146.75,593.75,2.5627653000410646,169.0,-2146.75,-2146.75,-4293.5,1.0
48,2181.375,658.25,2.5501858999487013,169.75,-2181.375,-2181.375,-4362.75,1.0
49,1983.3749999999998,498.0,2.457639900036156,167.75,-1983.3749999999998,-1983.3749999999998,-3966.7499999999995,1.0
50,1927.0416666666665,467.0,2.52343820000533,167.0,-1927.0416666666665,-1927.0416666666665,-3854.083333333333,1.0
51,2134.2916666666665,560.5,2.5549565999535844,169.25,-2134.2916666666665,-2134.2916666666665,-4268.583333333333,1.0
52,1924.9999999999998,451.5,2.456841900013387,167.25,-1924.9999999999998,-1924.9999999999998,-3849.9999999999995,1.0
53,2059.958333333333,514.0,2.5479920000070706,168.5,-2059.958333333333,-2059.958333333333,-4119.916666666666,1.0
54,1997.4166666666665,506.0,2.4639443999622017,167.75,-1997.4166666666665,-1997.4166666666665,-3994.833333333333,1.0
55,2019.1666666666665,523.0,2.5983333000913262,168.5,-2019.1666666666665,-2019.1666666666665,-4038.333333333333,1.0
56,1932.7916666666665,452.0,2.4522358999820426,167.5,-1932.7916666666665,-1932.7916666666665,-3865.583333333333,1.0
57,1980.5833333333333,458.5,2.5446139000123367,167.25,-1980.5833333333333,-1980.5833333333333,-3961.1666666666665,1.0
58,1878.7916666666665,442.0,2.4715778999961913,166.75,-1878.7916666666665,-1878.7916666666665,-3757.583333333333,1.0
59,1864.7916666666665,450.25,2.5412238999269903,167.25,-1864.7916666666665,-1864.7916666666665,-3729.583333333333,1.0
60,1902.583333333333,434.75,2.4481753000291064,167.25,-1902.583333333333,-1902.583333333333,-3805.166666666666,1.0
61,1853.7916666666665,434.75,2.5631704999832436,166.75,-1853.7916666666665,-1853.7916666666665,-3707.583333333333,1.0
62,1791.0416666666665,434.75,2.570746300043538,167.0,-1791.0416666666665,-1791.0416666666665,-3582.083333333333,1.0
63,1842.4166666666665,536.75,2.466592099983245,167.75,-1842.4166666666665,-1842.4166666666665,-3684.833333333333,1.0
64,1856.1666666666665,544.25,2.569934400031343,168.75,-1856.1666666666665,-1856.1666666666665,-3712.333333333333,1.0
65,1868.875,504.5,2.4978678000625223,168.0,-1868.875,-1868.875,-3737.75,1.0
66,1939.6666666666665,554.0,2.5943126999773085,168.25,-1939.6666666666665,-1939.6666666666665,-3879.333333333333,1.0
