global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2861.0,2570.0,201,True,-2861.0,-2861.0,-2861.0
2,0,3067.666666666667,3105.0,211,True,-3067.666666666667,-3067.666666666667,-3067.666666666667
3,0,3175.666666666667,2984.0,206,True,-3175.666666666667,-3175.666666666667,-3175.666666666667
4,0,3182.0,3520.0,218,True,-3182.0,-3182.0,-3182.0
5,0,3189.0,2754.0,204,True,-3189.0,-3189.0,-3189.0
6,0,3240.333333333333,3310.0,213,True,-3240.333333333333,-3240.333333333333,-3240.333333333333
7,0,3140.0,3365.0,215,True,-3140.0,-3140.0,-3140.0
8,0,3070.166666666667,3005.0,211,True,-3070.166666666667,-3070.166666666667,-3070.166666666667
9,0,3135.3333333333335,3095.0,207,True,-3135.3333333333335,-3135.3333333333335,-3135.3333333333335
10,0,3101.0,3581.0,221,True,-3101.0,-3101.0,-3101.0
11,0,3081.666666666667,3180.0,210,True,-3081.666666666667,-3081.666666666667,-3081.666666666667
12,0,3113.333333333333,2595.0,203,True,-3113.333333333333,-3113.333333333333,-3113.333333333333
13,0,3244.666666666667,2895.0,207,True,-3244.666666666667,-3244.666666666667,-3244.666666666667
14,0,3216.0,3331.0,213,True,-3216.0,-3216.0,-3216.0
15,0,3182.5,2985.0,207,True,-3182.5,-3182.5,-3182.5
16,0,3421.833333333333,3132.0,209,True,-3421.833333333333,-3421.833333333333,-3421.833333333333
17,0,3453.333333333333,3214.0,213,True,-3453.333333333333,-3453.333333333333,-3453.333333333333
18,0,3171.333333333333,3336.0,213,True,-3171.333333333333,-3171.333333333333,-3171.333333333333
19,0,3651.6666666666665,4067.0,231,True,-3651.6666666666665,-3651.6666666666665,-3651.6666666666665
20,0,2963.5,3650.0,220,True,-2963.5,-2963.5,-2963.5
21,0,2901.666666666667,3242.0,212,True,-2901.666666666667,-2901.666666666667,-2901.666666666667
22,0,3383.5,3343.0,216,True,-3383.5,-3383.5,-3383.5
23,0,3093.833333333333,3066.0,209,True,-3093.833333333333,-3093.833333333333,-3093.833333333333
24,0,3225.1666666666665,3947.0,225,True,-3225.1666666666665,-3225.1666666666665,-3225.1666666666665
25,0,3204.333333333333,3356.0,216,True,-3204.333333333333,-3204.333333333333,-3204.333333333333
26,0,3276.333333333333,3560.0,218,True,-3276.333333333333,-3276.333333333333,-3276.333333333333
27,0,3206.666666666667,3643.0,214,True,-3206.666666666667,-3206.666666666667,-3206.666666666667
28,0,3091.0,2667.0,202,True,-3091.0,-3091.0,-3091.0
29,0,3085.333333333333,3305.0,213,True,-3085.333333333333,-3085.333333333333,-3085.333333333333
30,0,3359.0,3466.0,217,True,-3359.0,-3359.0,-3359.0
31,0,3392.5,3984.0,228,True,-3392.5,-3392.5,-3392.5
32,0,3349.833333333333,4051.0,227,True,-3349.833333333333,-3349.833333333333,-3349.833333333333
33,0,3416.833333333333,3813.0,221,True,-3416.833333333333,-3416.833333333333,-3416.833333333333
34,0,3234.0,2976.0,211,True,-3234.0,-3234.0,-3234.0
35,0,3404.0,4613.0,234,True,-3404.0,-3404.0,-3404.0
36,0,3385.5,4199.0,232,True,-3385.5,-3385.5,-3385.5
37,0,3462.1666666666665,3672.0,220,True,-3462.1666666666665,-3462.1666666666665,-3462.1666666666665
