episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4509.166666666666,4088.0,4.327010000124574,212.5,-12.525934195334184,-12.525934195334184,-25.051868390668368,1.0
2,4510.416666666666,4094.25,2.390897300094366,214.75,-12.544455821455056,-12.544455821455056,-25.088911642910112,1.0
3,4059.3749999999995,2956.25,2.2902191998437047,196.0,-9.147142592250729,-9.147142592250729,-18.294285184501458,1.0
4,3842.1666666666665,2549.5,2.2827296000905335,189.25,-7.926618026646507,-7.926618026646507,-15.853236053293013,1.0
5,3579.458333333333,1575.5,2.031381799839437,173.75,-5.032641564360049,-5.032641564360049,-10.065283128720099,1.0
6,3196.875,1105.75,2.1097210999578238,167.0,-3.608397039434519,-3.608397039434519,-7.216794078869038,1.0
7,3087.7916666666665,650.75,1.8483767001889646,159.5,-2.2580078391684246,-2.2580078391684246,-4.516015678336849,1.0
8,2844.25,554.75,1.8821598002687097,158.25,-1.9485198401471597,-1.9485198401471597,-3.8970396802943195,1.0
9,2843.416666666667,496.5,1.9399081002920866,157.25,-1.7771034619489294,-1.7771034619489294,-3.554206923897859,1.0
10,2740.291666666667,623.25,1.8434539996087551,159.25,-2.1384075422707753,-2.1384075422707753,-4.276815084541551,1.0
11,2587.0,481.5,1.929452400188893,157.5,-1.7044162432944057,-1.7044162432944057,-3.4088324865888113,1.0
12,2631.9583333333335,363.5,1.8746046996675432,155.5,-1.3623666117948543,-1.3623666117948543,-2.7247332235897086,1.0
13,2774.791666666667,714.5,1.849131700117141,160.75,-2.4106338349716587,-2.4106338349716587,-4.8212676699433175,1.0
14,2859.3333333333335,665.25,1.9601953001692891,160.25,-2.2752004031822013,-2.2752004031822013,-4.550400806364403,1.0
15,2672.375,555.5,1.8715405999682844,158.5,-1.9315756602914138,-1.9315756602914138,-3.8631513205828276,1.0
16,2820.4583333333335,660.25,1.9762081997469068,160.0,-2.2561631249406044,-2.2561631249406044,-4.512326249881209,1.0
17,2723.0833333333335,573.75,1.8547438001260161,158.5,-1.9909019795361274,-1.9909019795361274,-3.9818039590722547,1.0
18,2755.875,524.5,2.0004957001656294,157.75,-1.8497026381071082,-1.8497026381071082,-3.6994052762142164,1.0
19,2668.916666666667,531.75,1.8518246999010444,158.25,-1.8613373966511082,-1.8613373966511082,-3.7226747933022164,1.0
20,2584.3333333333335,381.75,1.8929127999581397,155.75,-1.4107367742365373,-1.4107367742365373,-2.8214735484730746,1.0
21,3106.791666666667,644.0,1.8445473001338542,160.0,-2.2402718503233867,-2.2402718503233867,-4.480543700646773,1.0
22,3041.375,439.5,1.940692299976945,156.25,-1.631512632350483,-1.631512632350483,-3.263025264700966,1.0
23,2865.208333333333,553.0,1.9842360997572541,158.5,-1.94570792830326,-1.94570792830326,-3.89141585660652,1.0
24,2917.0,407.0,1.8716130000539124,156.0,-1.522066715676261,-1.522066715676261,-3.044133431352522,1.0
25,2885.291666666667,387.25,1.9175093001686037,155.75,-1.460445584057099,-1.460445584057099,-2.920891168114198,1.0
26,2929.291666666667,475.75,1.823924500029534,157.25,-1.7256421176295813,-1.7256421176295813,-3.4512842352591626,1.0
27,2765.041666666667,439.5,1.9572696997784078,156.25,-1.600723974758238,-1.600723974758238,-3.201447949516476,1.0
28,2982.875,375.0,1.9103998998180032,155.5,-1.435288765187603,-1.435288765187603,-2.870577530375206,1.0
29,2899.125,393.25,1.9108851999044418,155.75,-1.4796339327359695,-1.4796339327359695,-2.959267865471939,1.0
30,2921.875,425.25,1.786896999925375,156.25,-1.5762863516653245,-1.5762863516653245,-3.152572703330649,1.0
31,2659.8333333333335,404.0,1.8306542998179793,156.0,-1.4845900507609777,-1.4845900507609777,-2.9691801015219554,1.0
32,2711.5,415.0,1.9134503998793662,156.0,-1.5226996166983628,-1.5226996166983628,-3.0453992333967257,1.0
33,2830.25,379.5,1.8479622998274863,155.5,-1.431518804063937,-1.431518804063937,-2.863037608127874,1.0
34,2707.75,379.5,1.8255509999580681,155.5,-1.4178700324533815,-1.4178700324533815,-2.835740064906763,1.0
35,2813.0,347.5,1.866797899827361,155.0,-1.3354791871252594,-1.3354791871252594,-2.6709583742505187,1.0
36,2732.5,360.75,1.8976182001642883,155.25,-1.3654805825879033,-1.3654805825879033,-2.7309611651758066,1.0
37,2662.2083333333335,376.5,1.9316768003627658,155.5,-1.4039723168612304,-1.4039723168612304,-2.8079446337224607,1.0
38,2775.75,360.75,1.8322875001467764,155.25,-1.3702994346055073,-1.3702994346055073,-2.7405988692110146,1.0
39,2803.5,531.0,1.9190731002017856,158.0,-1.8741265933124844,-1.8741265933124844,-3.748253186624969,1.0
40,2784.25,531.5,1.8434653002768755,158.0,-1.873452374580405,-1.873452374580405,-3.74690474916081,1.0
41,2818.791666666667,583.0,1.8487414000555873,158.25,-2.0287715450147306,-2.0287715450147306,-4.057543090029461,1.0
42,2748.041666666667,447.75,1.9318637000396848,156.75,-1.6230945653966773,-1.6230945653966773,-3.2461891307933546,1.0
43,2716.0,405.0,1.8024678998626769,156.0,-1.4937892354393987,-1.4937892354393987,-2.9875784708787974,1.0
44,2673.5,360.75,1.9301534001715481,155.25,-1.3589068885060847,-1.3589068885060847,-2.7178137770121693,1.0
45,2843.0,452.5,1.7811865997500718,156.5,-1.6476452728498128,-1.6476452728498128,-3.2952905456996255,1.0
46,2750.25,373.5,1.8372275000438094,155.5,-1.4049582617396368,-1.4049582617396368,-2.8099165234792736,1.0
47,2784.7916666666665,412.0,1.916953300125897,155.75,-1.5220421380563145,-1.5220421380563145,-3.044084276112629,1.0
48,2669.2916666666665,450.25,1.9016951001249254,156.75,-1.6216732962520766,-1.6216732962520766,-3.243346592504153,1.0
49,2718.0416666666665,438.0,1.7661079000681639,156.5,-1.5910755384956528,-1.5910755384956528,-3.1821510769913055,1.0
50,2908.0416666666665,528.0,1.9685209998860955,158.0,-1.8769509441629237,-1.8769509441629237,-3.7539018883258475,1.0
51,2770.0,472.0,1.7876001996919513,157.0,-1.6968646603318307,-1.6968646603318307,-3.3937293206636614,1.0
52,2620.125,379.0,1.9238686002790928,155.5,-1.4066363943211495,-1.4066363943211495,-2.813272788642299,1.0
53,2595.041666666667,406.25,1.8487006998620927,156.25,-1.4839887046720417,-1.4839887046720417,-2.9679774093440834,1.0
54,2615.3333333333335,411.75,1.8464039000682533,156.25,-1.502426043210733,-1.502426043210733,-3.004852086421466,1.0
55,2556.3333333333335,540.25,1.7970787999220192,158.25,-1.8737935255995026,-1.8737935255995026,-3.7475870511990053,1.0
56,2685.0,377.5,1.9915911997668445,155.5,-1.4094529076416735,-1.4094529076416735,-2.818905815283347,1.0
57,2630.5,342.25,1.8181283003650606,155.25,-1.2997041264185378,-1.2997041264185378,-2.5994082528370757,1.0
58,2599.166666666667,337.75,1.8425547000952065,155.25,-1.282977717929756,-1.282977717929756,-2.565955435859512,1.0
59,2588.9583333333335,385.25,1.9180560996755958,155.75,-1.421546202648484,-1.421546202648484,-2.843092405296968,1.0
60,2679.9583333333335,482.0,1.8778042998164892,157.25,-1.7162441136600228,-1.7162441136600228,-3.4324882273200457,1.0
61,2607.1666666666665,454.5,1.8427099999971688,157.0,-1.6272514192210095,-1.6272514192210095,-3.254502838442019,1.0
62,2621.291666666667,337.25,1.8596279001794755,155.25,-1.2839722649751437,-1.2839722649751437,-2.5679445299502874,1.0
63,2635.5,423.0,1.9431658000685275,156.5,-1.5377612191373364,-1.5377612191373364,-3.075522438274673,1.0
64,2576.9583333333335,320.5,1.8409057003445923,155.0,-1.22976800365278,-1.22976800365278,-2.45953600730556,1.0
65,2614.625,368.75,1.9304354996420443,155.75,-1.3758765335069425,-1.3758765335069425,-2.751753067013885,1.0
66,2623.5833333333335,406.25,1.8160960003733635,156.25,-1.4871687756085143,-1.4871687756085143,-2.9743375512170287,1.0
67,2619.5416666666665,401.5,1.8529427996836603,156.0,-1.4727478707588586,-1.4727478707588586,-2.945495741517717,1.0
68,2736.291666666667,483.75,1.9136982997879386,157.25,-1.7276677504486784,-1.7276677504486784,-3.4553355008973567,1.0
69,2680.041666666667,347.25,1.813081500120461,155.25,-1.3199298691269046,-1.3199298691269046,-2.639859738253809,1.0
70,2649.2083333333335,404.5,1.8156228000298142,156.0,-1.4848768169688258,-1.4848768169688258,-2.9697536339376516,1.0
71,2620.625,352.25,1.938714100047946,155.25,-1.3280156330047943,-1.3280156330047943,-2.6560312660095886,1.0
72,2618.3333333333335,373.5,1.8114479999057949,155.5,-1.3902602988420119,-1.3902602988420119,-2.7805205976840237,1.0
73,2718.5,437.0,1.8069712999276817,156.5,-1.5881854288576214,-1.5881854288576214,-3.1763708577152427,1.0
74,2618.875,525.5,1.930273000150919,158.0,-1.8373794740826268,-1.8373794740826268,-3.6747589481652536,1.0
75,2570.125,398.0,1.8406663001514971,155.75,-1.4569478200743449,-1.4569478200743449,-2.9138956401486897,1.0
76,2718.7083333333335,465.0,1.814619299955666,156.5,-1.6705615822307083,-1.6705615822307083,-3.3411231644614166,1.0
77,2662.0833333333335,410.0,1.9203596003353596,156.0,-1.5024878013079663,-1.5024878013079663,-3.0049756026159327,1.0
78,2681.541666666667,355.75,1.832558300346136,155.25,-1.345096996942544,-1.345096996942544,-2.690193993885088,1.0
79,2598.5,379.5,1.926619399804622,155.5,-1.4056975565476415,-1.4056975565476415,-2.811395113095283,1.0
80,2655.0,445.75,1.8294644998386502,156.5,-1.606845645446532,-1.606845645446532,-3.213691290893064,1.0
81,2526.0,327.75,1.8576893000863492,154.75,-1.2454138297721271,-1.2454138297721271,-2.4908276595442542,1.0
82,2680.666666666667,369.0,1.9208128997124732,155.5,-1.383970093952048,-1.383970093952048,-2.767940187904096,1.0
83,2606.5833333333335,457.25,1.8861424000933766,156.75,-1.6352746603646007,-1.6352746603646007,-3.2705493207292013,1.0
84,2692.2083333333335,406.5,1.7941725999116898,156.0,-1.4955501672916665,-1.4955501672916665,-2.991100334583333,1.0
85,2809.25,424.75,1.8971784999594092,156.0,-1.5622672499391024,-1.5622672499391024,-3.1245344998782048,1.0
86,2644.0,443.0,1.82420750008896,156.5,-1.5975318061710584,-1.5975318061710584,-3.1950636123421168,1.0
87,2859.75,342.0,1.8688288000412285,155.0,-1.324511533457787,-1.324511533457787,-2.649023066915574,1.0
88,2711.75,360.75,1.8802534001879394,155.25,-1.363168647804891,-1.363168647804891,-2.726337295609782,1.0
89,2866.0,360.75,1.8281992999836802,155.25,-1.380354958179814,-1.380354958179814,-2.760709916359628,1.0
90,2702.25,392.75,1.93076439993456,155.75,-1.4562278186979978,-1.4562278186979978,-2.9124556373959956,1.0
91,2772.5,360.75,1.828932300209999,155.25,-1.3699373243382884,-1.3699373243382884,-2.739874648676577,1.0
92,2755.25,364.25,1.8143815002404153,155.25,-1.3783094721054938,-1.3783094721054938,-2.7566189442109876,1.0
93,2752.5,328.75,1.9439404997974634,154.75,-1.2735913064042723,-1.2735913064042723,-2.5471826128085446,1.0
94,2860.583333333333,468.0,1.8185549001209438,156.75,-1.6951926175383711,-1.6951926175383711,-3.3903852350767423,1.0
95,2858.0416666666665,462.75,1.89298539981246,156.75,-1.6794682522690607,-1.6794682522690607,-3.3589365045381214,1.0
96,2737.25,373.5,1.9203968001529574,155.25,-1.4035098206707615,-1.4035098206707615,-2.807019641341523,1.0
97,2717.25,379.5,1.8415523003786802,155.5,-1.4189285086190984,-1.4189285086190984,-2.8378570172381967,1.0
98,2686.25,360.75,1.9243010999634862,155.25,-1.3603274749390204,-1.3603274749390204,-2.720654949878041,1.0
99,2851.7916666666665,389.25,1.8694192999973893,155.75,-1.462595415782327,-1.462595415782327,-2.925190831564654,1.0
100,2710.5,360.75,1.9174118996597826,155.25,-1.3630293746251914,-1.3630293746251914,-2.7260587492503827,1.0
101,2756.041666666667,387.75,1.8560556001029909,155.75,-1.4475153255114601,-1.4475153255114601,-2.8950306510229202,1.0
102,2808.75,342.0,1.9018592997454107,155.0,-1.3188291877260454,-1.3188291877260454,-2.637658375452091,1.0
103,2694.0416666666665,848.5,1.8719556001015007,163.25,-2.795754434621892,-2.795754434621892,-5.591508869243784,1.0
