episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4341.0,543.0,1.9535572000022512,257.0,-2.3874720031570114,-2.3874720031570114,-2.3874720031570114,1.0
2,4261.0,674.0,2.012985599998501,260.0,-2.8914277573303835,-2.8914277573303835,-2.8914277573303835,1.0
3,4569.333333333334,718.0,2.0290053999997326,255.0,-3.082113184493568,-3.082113184493568,-3.082113184493568,1.0
4,4627.833333333334,792.0,2.032728299993323,256.0,-3.373415811275015,-3.373415811275015,-3.373415811275015,1.0
5,4212.666666666666,688.0,2.05033469999762,257.0,-2.9427436420571076,-2.9427436420571076,-2.9427436420571076,1.0
6,4949.333333333334,934.0,2.0055317000005743,257.0,-3.9457715386985455,-3.9457715386985455,-3.9457715386985455,1.0
7,4403.833333333333,513.0,2.0133952000032878,257.0,-2.27490643073248,-2.27490643073248,-2.27490643073248,1.0
8,4479.833333333334,835.0,2.4210182999959216,257.0,-3.5310577906926435,-3.5310577906926435,-3.5310577906926435,1.0
9,4504.499999999999,543.0,2.098588499997277,257.0,-2.3979188424822806,-2.3979188424822806,-2.3979188424822806,1.0
10,4369.333333333333,717.0,2.0857573000030243,257.0,-3.065448165781923,-3.065448165781923,-3.065448165781923,1.0
11,4421.166666666667,654.0,2.223313999995298,256.0,-2.8239414059292836,-2.8239414059292836,-2.8239414059292836,1.0
12,4852.333333333334,846.0,2.0161233999970136,255.0,-3.5976048077322043,-3.5976048077322043,-3.5976048077322043,1.0
13,4257.166666666666,671.0,2.0244310999987647,257.0,-2.879524795248945,-2.879524795248945,-2.879524795248945,1.0
14,4184.833333333333,525.0,2.1278680999967037,254.0,-2.3075455409427055,-2.3075455409427055,-2.3075455409427055,1.0
15,4504.999999999999,673.0,2.1331441000002087,258.0,-2.9031321371534125,-2.9031321371534125,-2.9031321371534125,1.0
16,4315.166666666667,654.0,2.0635959999999614,258.0,-2.817168531504339,-2.817168531504339,-2.817168531504339,1.0
17,5218.333333333334,927.0,2.0286482000010437,256.0,-3.9357572323890264,-3.9357572323890264,-3.9357572323890264,1.0
18,4451.333333333334,670.0,2.0539319000017713,256.0,-2.8880450721583597,-2.8880450721583597,-2.8880450721583597,1.0
19,5296.833333333334,1101.0,2.045690700004343,260.0,-4.616938796274799,-4.616938796274799,-4.616938796274799,1.0
20,4280.0,605.0,2.169672999996692,256.0,-2.624507048097627,-2.624507048097627,-2.624507048097627,1.0
21,4486.333333333334,847.0,2.092852399997355,259.0,-3.5781052328163168,-3.5781052328163168,-3.5781052328163168,1.0
22,4360.5,577.0,2.0384118000001763,256.0,-2.5208423088026386,-2.5208423088026386,-2.5208423088026386,1.0
23,4031.166666666667,405.0,2.078081799998472,257.0,-1.831405759337946,-1.831405759337946,-1.831405759337946,1.0
24,5166.333333333334,689.0,2.3393094999992172,256.0,-3.0075642238970532,-3.0075642238970532,-3.0075642238970532,1.0
25,4121.666666666667,513.0,2.072722500000964,257.0,-2.256877379786832,-2.256877379786832,-2.256877379786832,1.0
26,4426.333333333333,700.0,2.048934400001599,258.0,-3.003028006995569,-3.003028006995569,-3.003028006995569,1.0
27,4069.666666666667,349.0,2.0769595000019763,254.0,-1.6162491381342396,-1.6162491381342396,-1.6162491381342396,1.0
28,4244.833333333334,629.0,2.036847099996521,259.0,-2.715524321167598,-2.715524321167598,-2.715524321167598,1.0
29,4204.666666666667,513.0,2.0096051000000443,255.0,-2.262180668251646,-2.262180668251646,-2.262180668251646,1.0
