global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,871.0,1715.0,156,True,-1.9292303874318437,-1.9292303874318437,-1.9292303874318437
2,0,875.5,1694.0,154,True,-1.9105224475635145,-1.9105224475635145,-1.9105224475635145
3,0,929.3333333333334,1754.0,157,True,-1.985589027209538,-1.985589027209538,-1.985589027209538
4,0,920.5,1789.0,158,True,-2.0163367748725394,-2.0163367748725394,-2.0163367748725394
5,0,1106.8333333333333,2762.0,164,True,-3.011109034579917,-3.011109034579917,-3.011109034579917
6,0,1035.5,2037.0,160,True,-2.291766104998026,-2.291766104998026,-2.291766104998026
7,0,859.5,1452.0,154,True,-1.6729422559557863,-1.6729422559557863,-1.6729422559557863
8,0,1051.0,2080.0,161,True,-2.338083087192915,-2.338083087192915,-2.338083087192915
9,0,961.6666666666666,1821.0,155,True,-2.0604093050484886,-2.0604093050484886,-2.0604093050484886
10,0,761.0,1233.0,147,True,-1.4307097199366536,-1.4307097199366536,-1.4307097199366536
11,0,938.5,1510.0,153,True,-1.7542450922238062,-1.7542450922238062,-1.7542450922238062
12,0,999.4999999999999,2106.0,159,True,-2.3463592014094465,-2.3463592014094465,-2.3463592014094465
13,0,817.5,1271.0,150,True,-1.485513843254387,-1.485513843254387,-1.485513843254387
14,0,1052.5,2238.0,161,True,-2.4902978114621583,-2.4902978114621583,-2.4902978114621583
15,0,857.5,1671.0,154,True,-1.8826013261149357,-1.8826013261149357,-1.8826013261149357
16,0,912.6666666666666,1709.0,156,True,-1.9369732973151232,-1.9369732973151232,-1.9369732973151232
17,0,871.6666666666666,1587.0,154,True,-1.806527129303676,-1.806527129303676,-1.806527129303676
18,0,874.3333333333333,1376.0,149,True,-1.6047665935899837,-1.6047665935899837,-1.6047665935899837
19,0,853.5,1573.0,156,True,-1.7871947545254248,-1.7871947545254248,-1.7871947545254248
20,0,820.6666666666666,1574.0,152,True,-1.777513315929205,-1.777513315929205,-1.777513315929205
21,0,858.5,1400.0,152,True,-1.622682162354183,-1.622682162354183,-1.622682162354183
22,0,968.0,1959.0,158,True,-2.194984434777123,-2.194984434777123,-2.194984434777123
23,0,870.0,1935.0,159,True,-2.1401738789774867,-2.1401738789774867,-2.1401738789774867
24,0,838.6666666666667,1189.0,152,True,-1.4136290596569125,-1.4136290596569125,-1.4136290596569125
25,0,810.6666666666666,1273.0,146,True,-1.4852196782486393,-1.4852196782486393,-1.4852196782486393
26,0,784.5,958.0,147,True,-1.174241893966138,-1.174241893966138,-1.174241893966138
27,0,852.6666666666667,1434.0,153,True,-1.6534419449833284,-1.6534419449833284,-1.6534419449833284
28,0,903.6666666666666,1533.0,154,True,-1.7650421860146506,-1.7650421860146506,-1.7650421860146506
29,0,877.6666666666667,1395.0,154,True,-1.6240928125522203,-1.6240928125522203,-1.6240928125522203
30,0,803.0,1454.0,150,True,-1.6565504245714722,-1.6565504245714722,-1.6565504245714722
31,0,898.5,1591.0,154,True,-1.8190654198626197,-1.8190654198626197,-1.8190654198626197
32,0,835.3333333333334,1371.0,155,True,-1.5873246076601037,-1.5873246076601037,-1.5873246076601037
33,0,861.5,1403.0,155,True,-1.6265354265136671,-1.6265354265136671,-1.6265354265136671
34,0,831.6666666666666,1287.0,153,True,-1.5054703762766746,-1.5054703762766746,-1.5054703762766746
35,0,829.8333333333333,1585.0,156,True,-1.791047742019019,-1.791047742019019,-1.791047742019019
36,0,877.6666666666666,1424.0,154,True,-1.651941724203949,-1.651941724203949,-1.651941724203949
37,0,931.6666666666666,1373.0,151,True,-1.6204682127494272,-1.6204682127494272,-1.6204682127494272
38,0,858.8333333333333,1435.0,155,True,-1.6564009558253112,-1.6564009558253112,-1.6564009558253112
39,0,860.6666666666666,1758.0,159,True,-1.967174422349291,-1.967174422349291,-1.967174422349291
40,0,955.1666666666666,2010.0,161,True,-2.239800642860857,-2.239800642860857,-2.239800642860857
41,0,935.1666666666666,2012.0,161,True,-2.2352389756943483,-2.2352389756943483,-2.2352389756943483
42,0,890.5,1490.0,157,True,-1.7194814700254646,-1.7194814700254646,-1.7194814700254646
43,0,980.8333333333333,1764.0,160,True,-2.0118839757330815,-2.0118839757330815,-2.0118839757330815
44,0,921.8333333333333,1324.0,152,True,-1.570226033264093,-1.570226033264093,-1.570226033264093
45,0,857.3333333333334,1320.0,153,True,-1.5454794453844944,-1.5454794453844944,-1.5454794453844944
46,0,869.8333333333334,1689.0,159,True,-1.9038842645722691,-1.9038842645722691,-1.9038842645722691
47,0,853.8333333333334,1657.0,157,True,-1.8679686056149882,-1.8679686056149882,-1.8679686056149882
48,0,969.8333333333333,1458.0,155,True,-1.7144646874726792,-1.7144646874726792,-1.7144646874726792
49,0,880.3333333333333,1251.0,151,True,-1.4866728658270043,-1.4866728658270043,-1.4866728658270043
50,0,940.8333333333334,1670.0,158,True,-1.908650526163187,-1.908650526163187,-1.908650526163187
51,0,825.8333333333333,1287.0,153,True,-1.5035797107624143,-1.5035797107624143,-1.5035797107624143
52,0,786.5,1287.0,153,True,-1.490831223294825,-1.490831223294825,-1.490831223294825
53,0,781.5,1118.0,150,True,-1.326918719435336,-1.326918719435336,-1.326918719435336
54,0,933.9999999999999,1644.0,159,True,-1.8814677568040443,-1.8814677568040443,-1.8814677568040443
55,0,939.6666666666666,1692.0,159,True,-1.9293991536237147,-1.9293991536237147,-1.9293991536237147
56,0,881.5,1543.0,157,True,-1.767460730043813,-1.767460730043813,-1.767460730043813
57,0,860.6666666666666,1569.0,157,True,-1.785676342963889,-1.785676342963889,-1.785676342963889
58,0,990.9999999999999,1951.0,164,True,-2.1947566004180983,-2.1947566004180983,-2.1947566004180983
59,0,904.6666666666666,1670.0,159,True,-1.8969283999747684,-1.8969283999747684,-1.8969283999747684
60,0,780.8333333333334,861.0,147,True,-1.079903667704348,-1.079903667704348,-1.079903667704348
61,0,865.8333333333333,1356.0,154,True,-1.582805477873922,-1.582805477873922,-1.582805477873922
62,0,859.8333333333333,1394.0,155,True,-1.617352470681716,-1.617352470681716,-1.617352470681716
63,0,941.5,2033.0,163,True,-2.2574581515177345,-2.2574581515177345,-2.2574581515177345
64,0,940.6666666666666,1787.0,161,True,-2.0209524610537426,-2.0209524610537426,-2.0209524610537426
65,0,885.3333333333334,1482.0,155,True,-1.7101244221832932,-1.7101244221832932,-1.7101244221832932
66,0,1002.5,1665.0,159,True,-1.9238360251079831,-1.9238360251079831,-1.9238360251079831
67,0,750.8333333333334,1101.0,150,True,-1.3006539966600899,-1.3006539966600899,-1.3006539966600899
68,0,934.6666666666666,1936.0,162,True,-2.1620935639767738,-2.1620935639767738,-2.1620935639767738
69,0,892.8333333333333,1438.0,156,True,-1.670301756717724,-1.670301756717724,-1.670301756717724
70,0,795.4999999999999,1294.0,153,True,-1.5004704011766041,-1.5004704011766041,-1.5004704011766041
71,0,1008.6666666666666,1922.0,163,True,-2.1726337043238453,-2.1726337043238453,-2.1726337043238453
72,0,961.6666666666666,1764.0,160,True,-2.0056717890433666,-2.0056717890433666,-2.0056717890433666
73,0,909.8333333333334,1432.0,156,True,-1.6700498524264142,-1.6700498524264142,-1.6700498524264142
74,0,804.5,1256.0,153,True,-1.466895750633288,-1.466895750633288,-1.466895750633288
75,0,880.8333333333333,1411.0,155,True,-1.6404840906047582,-1.6404840906047582,-1.6404840906047582
76,0,891.3333333333333,1323.0,152,True,-1.5593802462769066,-1.5593802462769066,-1.5593802462769066
77,0,869.5,1301.0,153,True,-1.5311769947887208,-1.5311769947887208,-1.5311769947887208
78,0,849.8333333333333,1603.0,157,True,-1.8148155551522391,-1.8148155551522391,-1.8148155551522391
79,0,828.5,1164.0,151,True,-1.386326217302242,-1.386326217302242,-1.386326217302242
80,0,815.8333333333334,1235.0,152,True,-1.4504025903673785,-1.4504025903673785,-1.4504025903673785
81,0,920.8333333333334,1595.0,159,True,-1.8301451970248455,-1.8301451970248455,-1.8301451970248455
