episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1299.0833333333333,4548.166666666667,14.428976399998646,216.83333333333334,-4.5539871033646175,-4.5539871033646175,-9.107974206729235,1.0
2,1328.4444444444443,4685.166666666667,15.224077999999281,219.33333333333334,-4.682554574401493,-4.682554574401493,-9.365109148802986,1.0
3,1251.2222222222222,4053.1666666666665,16.094529300055,211.66666666666666,-4.1407542557649215,-4.1407542557649215,-8.281508511529843,1.0
4,1227.8055555555554,3909.8333333333335,15.675302600022405,210.33333333333334,-4.012676554527435,-4.012676554527435,-8.02535310905487,1.0
5,1257.8333333333333,3920.5,13.0793999999878,212.66666666666666,-4.0471287484011285,-4.0471287484011285,-8.094257496802257,1.0
6,1061.7777777777778,2759.1666666666665,15.58324609999545,192.33333333333334,-3.003827858464306,-3.003827858464306,-6.007655716928612,1.0
7,974.3611111111111,2337.6666666666665,13.632497699989472,187.0,-2.610841752398397,-2.610841752398397,-5.221683504796794,1.0
8,935.4444444444445,1966.6666666666667,14.787917600013316,179.16666666666666,-2.298442995829545,-2.298442995829545,-4.59688599165909,1.0
9,866.6111111111111,1626.3333333333333,13.72991010005353,174.83333333333334,-1.9826744483852055,-1.9826744483852055,-3.965348896770411,1.0
10,831.4722222222222,1510.8333333333333,14.63998849998461,173.33333333333334,-1.8651333657693911,-1.8651333657693911,-3.7302667315387823,1.0
11,876.7222222222222,1577.3333333333333,12.09924409998348,173.83333333333334,-1.9548512821416024,-1.9548512821416024,-3.909702564283205,1.0
12,828.4444444444445,1290.0,11.915829000005033,169.66666666666666,-1.6969234912646465,-1.6969234912646465,-3.393846982529293,1.0
13,827.8611111111111,1275.6666666666667,13.048183100007009,168.83333333333334,-1.6856649135050679,-1.6856649135050679,-3.3713298270101357,1.0
14,843.3333333333334,1335.6666666666667,14.00231910002185,170.0,-1.7442743386016248,-1.7442743386016248,-3.4885486772032497,1.0
15,856.1944444444445,1220.0,13.833398599992506,167.83333333333334,-1.6688990673532544,-1.6688990673532544,-3.337798134706509,1.0
16,811.1666666666667,1183.3333333333333,13.140662499994505,166.83333333333334,-1.6017407595761595,-1.6017407595761595,-3.203481519152319,1.0
17,807.25,1171.5,13.712031300005037,166.16666666666666,-1.5894193872226885,-1.5894193872226885,-3.178838774445377,1.0
18,774.1111111111111,1136.0,12.058831099944655,166.66666666666666,-1.5336104341368226,-1.5336104341368226,-3.0672208682736453,1.0
19,769.5833333333333,1177.5,11.656553000037093,167.0,-1.560730647891913,-1.560730647891913,-3.121461295783826,1.0
20,757.1666666666666,1215.6666666666667,13.108092100010253,167.83333333333334,-1.578401548124616,-1.578401548124616,-3.156803096249232,1.0
21,827.4722222222222,1361.3333333333333,13.62435329996515,170.16666666666666,-1.7495401711772598,-1.7495401711772598,-3.4990803423545196,1.0
22,791.0555555555555,1104.5,13.180985799990594,166.16666666666666,-1.5249262666757666,-1.5249262666757666,-3.049852533351533,1.0
23,796.7777777777778,1230.1666666666667,12.888820699998178,168.0,-1.624170770708625,-1.624170770708625,-3.24834154141725,1.0
24,798.0,1279.3333333333333,13.29096999997273,168.5,-1.662104190195651,-1.662104190195651,-3.324208380391302,1.0
25,766.3888888888889,1098.1666666666667,11.773427099979017,166.0,-1.498445894527039,-1.498445894527039,-2.996891789054078,1.0
26,805.4444444444443,1172.0,11.878922099946067,166.5,-1.5882034019700868,-1.5882034019700868,-3.1764068039401736,1.0
27,798.4166666666666,1155.5,13.104580299986992,166.0,-1.569642711683806,-1.569642711683806,-3.139285423367612,1.0
28,755.3611111111111,966.0,13.119392600026913,162.83333333333334,-1.3896543284892062,-1.3896543284892062,-2.7793086569784125,1.0
29,787.8333333333334,1085.0,12.006192100001499,164.66666666666666,-1.5074696132110161,-1.5074696132110161,-3.0149392264220323,1.0
30,782.1944444444445,1032.0,12.195222800015472,163.83333333333334,-1.462771294235408,-1.462771294235408,-2.925542588470816,1.0
31,762.3333333333333,951.6666666666666,13.17642800003523,162.83333333333334,-1.3850526278710864,-1.3850526278710864,-2.770105255742173,1.0
32,747.0277777777777,988.6666666666666,13.019757099973504,163.66666666666666,-1.3993036888310613,-1.3993036888310613,-2.7986073776621225,1.0
33,738.0,1041.3333333333333,11.830735999974422,165.5,-1.4308299594696046,-1.4308299594696046,-2.861659918939209,1.0
34,716.1388888888889,986.6666666666666,13.739357399987057,164.16666666666666,-1.3705895583779324,-1.3705895583779324,-2.741179116755865,1.0
35,748.0277777777778,985.1666666666666,13.073679299966898,163.5,-1.3975610579438622,-1.3975610579438622,-2.7951221158877244,1.0
36,747.6388888888889,983.3333333333334,12.855442799977027,163.83333333333334,-1.395844111718003,-1.395844111718003,-2.791688223436006,1.0
37,765.8055555555555,954.8333333333334,12.911658900033217,163.5,-1.390485667592048,-1.390485667592048,-2.780971335184096,1.0
38,783.5,1145.5,12.752533400023822,166.5,-1.5490040222179657,-1.5490040222179657,-3.0980080444359315,1.0
39,774.4444444444445,1041.0,11.785811799985822,164.83333333333334,-1.4626897270894657,-1.4626897270894657,-2.9253794541789313,1.0
40,810.4722222222222,1018.5,13.712185699958354,164.0,-1.4775656958598529,-1.4775656958598529,-2.9551313917197057,1.0
41,784.8888888888889,1029.1666666666667,13.400465999962762,164.33333333333334,-1.4630213160673702,-1.4630213160673702,-2.9260426321347404,1.0
42,766.75,932.6666666666666,14.51957439997932,162.66666666666666,-1.3747010855805577,-1.3747010855805577,-2.7494021711611154,1.0
43,809.1944444444445,1122.0,12.985232200007886,165.16666666666666,-1.5540261073574813,-1.5540261073574813,-3.1080522147149625,1.0
44,788.1111111111111,1085.1666666666667,14.444925600022543,165.33333333333334,-1.5078392888724508,-1.5078392888724508,-3.0156785777449016,1.0
45,816.2222222222222,1358.1666666666667,13.911393799993675,171.0,-1.7372544638106788,-1.7372544638106788,-3.4745089276213577,1.0
46,813.1666666666666,1278.5,12.83670240000356,168.83333333333334,-1.6748422044484363,-1.6748422044484363,-3.3496844088968727,1.0
47,765.1944444444445,1103.3333333333333,13.31832520000171,166.5,-1.501266584035442,-1.501266584035442,-3.002533168070884,1.0
48,769.8611111111111,1210.6666666666667,13.586102000030223,168.33333333333334,-1.585837954737756,-1.585837954737756,-3.171675909475512,1.0
49,800.5833333333333,1264.0,13.247418800019659,168.66666666666666,-1.6528860019329543,-1.6528860019329543,-3.3057720038659086,1.0
50,882.7777777777778,1681.0,14.786509900004603,175.16666666666666,-2.0378977178077626,-2.0378977178077626,-4.075795435615525,1.0
51,944.1111111111111,2028.6666666666667,15.193101299984846,180.33333333333334,-2.3525555871109964,-2.3525555871109964,-4.705111174221993,1.0
52,939.1666666666666,1799.1666666666667,13.361609300016426,176.66666666666666,-2.1761602678836796,-2.1761602678836796,-4.352320535767359,1.0
53,845.6944444444445,1449.0,13.426283699984197,171.33333333333334,-1.8313121339477105,-1.8313121339477105,-3.662624267895421,1.0
54,853.8055555555555,1554.8333333333333,14.897763399989344,173.33333333333334,-1.9177938196834037,-1.9177938196834037,-3.8355876393668074,1.0
55,796.4166666666666,1292.6666666666667,13.56886780000059,169.5,-1.6707041853522577,-1.6707041853522577,-3.3414083707045155,1.0
56,818.4444444444445,1309.0,14.17631640000036,168.33333333333334,-1.7023557971381416,-1.7023557971381416,-3.404711594276283,1.0
57,820.0555555555555,1258.3333333333333,14.79258700000355,167.66666666666666,-1.6657942687980534,-1.6657942687980534,-3.3315885375961067,1.0
58,855.3611111111111,1261.1666666666667,14.68226189998677,168.16666666666666,-1.699024423177545,-1.699024423177545,-3.39804884635509,1.0
59,795.1666666666667,1190.0,12.449139300035313,167.33333333333334,-1.5926413445259746,-1.5926413445259746,-3.1852826890519492,1.0
60,823.5277777777778,1146.8333333333333,13.090246899984777,166.5,-1.58527028702976,-1.58527028702976,-3.17054057405952,1.0
61,751.1111111111111,1181.8333333333333,14.32097940001404,166.66666666666666,-1.5477039380456612,-1.5477039380456612,-3.0954078760913224,1.0
62,778.1388888888889,1016.0,13.022431800025515,163.66666666666666,-1.447204114535977,-1.447204114535977,-2.894408229071954,1.0
63,808.4444444444445,1161.5,14.040091500035487,167.16666666666666,-1.5829755093084883,-1.5829755093084883,-3.1659510186169766,1.0
64,751.8333333333334,1016.1666666666666,14.022048900020309,164.83333333333334,-1.4241523511372067,-1.4241523511372067,-2.8483047022744135,1.0
65,763.7777777777778,1062.3333333333333,13.728582000010647,165.16666666666666,-1.4692837868877604,-1.4692837868877604,-2.938567573775521,1.0
66,779.3333333333334,1054.1666666666667,13.322480399976484,164.5,-1.4768671831485136,-1.4768671831485136,-2.9537343662970272,1.0
67,748.4444444444445,1028.1666666666667,13.290413499984425,164.66666666666666,-1.430162048197634,-1.430162048197634,-2.860324096395268,1.0
68,804.5,1127.6666666666667,13.44470100000035,167.16666666666666,-1.5541379090190586,-1.5541379090190586,-3.108275818038117,1.0
69,755.4722222222222,1109.8333333333333,14.42887319996953,166.66666666666666,-1.497573313196559,-1.497573313196559,-2.995146626393118,1.0
70,773.1666666666667,957.1666666666666,14.474622700014152,164.0,-1.3987203534796477,-1.3987203534796477,-2.7974407069592955,1.0
71,769.4444444444445,1075.8333333333333,13.176693599962164,165.83333333333334,-1.4843963847738393,-1.4843963847738393,-2.9687927695476786,1.0
72,750.2222222222222,1045.8333333333333,13.786991499946453,164.83333333333334,-1.4449717505417627,-1.4449717505417627,-2.8899435010835255,1.0
73,755.8333333333334,966.5,13.251440699968953,163.66666666666666,-1.3904451959042505,-1.3904451959042505,-2.780890391808501,1.0
74,777.3333333333334,912.5,13.359623200027272,163.16666666666666,-1.3689081670618437,-1.3689081670618437,-2.7378163341236874,1.0
75,717.8333333333334,907.8333333333334,14.31939160003094,162.33333333333334,-1.3129870086982944,-1.3129870086982944,-2.625974017396589,1.0
76,758.5,946.1666666666666,12.63897149998229,163.16666666666666,-1.3775523031435826,-1.3775523031435826,-2.755104606287165,1.0
77,774.75,895.5,11.831546399975196,162.83333333333334,-1.3538884742650699,-1.3538884742650699,-2.7077769485301397,1.0
78,779.25,937.0,14.743533800006844,163.0,-1.3889626772516825,-1.3889626772516825,-2.777925354503365,1.0
