global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1520.3333333333333,2411.0,167,True,-2411.0,-2411.0,-2411.0
2,0,1561.8333333333335,2382.0,166,True,-2382.0,-2382.0,-2382.0
3,0,1924.1666666666665,3018.0,171,True,-3018.0,-3018.0,-3018.0
4,0,1476.1666666666665,2539.0,169,True,-2539.0,-2539.0,-2539.0
5,0,1918.8333333333333,3047.0,174,True,-3047.0,-3047.0,-3047.0
6,0,1530.1666666666665,1873.0,156,True,-1873.0,-1873.0,-1873.0
7,0,1649.0,2468.0,168,True,-2468.0,-2468.0,-2468.0
8,0,1973.0,2816.0,169,True,-2816.0,-2816.0,-2816.0
9,0,1596.0,2462.0,168,True,-2462.0,-2462.0,-2462.0
10,0,1781.1666666666665,2861.0,175,True,-2861.0,-2861.0,-2861.0
11,0,1891.1666666666665,2380.0,166,True,-2380.0,-2380.0,-2380.0
12,0,1732.0,2726.0,171,True,-2726.0,-2726.0,-2726.0
13,0,2450.1666666666665,4098.0,191,True,-4098.0,-4098.0,-4098.0
14,0,1999.1666666666665,3027.0,176,True,-3027.0,-3027.0,-3027.0
15,0,1610.9999999999998,2388.0,167,True,-2388.0,-2388.0,-2388.0
16,0,1787.9999999999998,2368.0,164,True,-2368.0,-2368.0,-2368.0
17,0,1997.6666666666665,3101.0,175,True,-3101.0,-3101.0,-3101.0
18,0,1885.1666666666665,2791.0,171,True,-2791.0,-2791.0,-2791.0
19,0,1685.1666666666665,2817.0,174,True,-2817.0,-2817.0,-2817.0
20,0,2259.1666666666665,3522.0,184,True,-3522.0,-3522.0,-3522.0
21,0,2341.0,3500.0,181,True,-3500.0,-3500.0,-3500.0
22,0,2099.333333333333,2480.0,169,True,-2480.0,-2480.0,-2480.0
23,0,1783.4999999999998,2649.0,168,True,-2649.0,-2649.0,-2649.0
24,0,1882.1666666666665,2976.0,173,True,-2976.0,-2976.0,-2976.0
25,0,1712.1666666666667,2161.0,162,True,-2161.0,-2161.0,-2161.0
26,0,1553.0,2136.0,160,True,-2136.0,-2136.0,-2136.0
27,0,2310.1666666666665,3263.0,174,True,-3263.0,-3263.0,-3263.0
28,0,1987.9999999999998,2653.0,170,True,-2653.0,-2653.0,-2653.0
29,0,1377.1666666666665,1679.0,153,True,-1679.0,-1679.0,-1679.0
30,0,1631.0,1977.0,161,True,-1977.0,-1977.0,-1977.0
31,0,1533.1666666666665,2094.0,157,True,-2094.0,-2094.0,-2094.0
32,0,1881.1666666666667,2380.0,164,True,-2380.0,-2380.0,-2380.0
33,0,1561.5,2328.0,165,True,-2328.0,-2328.0,-2328.0
34,0,1636.0,2161.0,162,True,-2161.0,-2161.0,-2161.0
35,0,1517.5,2146.0,162,True,-2146.0,-2146.0,-2146.0
36,0,1710.1666666666665,2405.0,164,True,-2405.0,-2405.0,-2405.0
37,0,1630.1666666666665,2466.0,167,True,-2466.0,-2466.0,-2466.0
38,0,1547.0000000000002,2215.0,165,True,-2215.0,-2215.0,-2215.0
39,0,1300.0,1841.0,156,True,-1841.0,-1841.0,-1841.0
40,0,1765.3333333333333,2147.0,161,True,-2147.0,-2147.0,-2147.0
41,0,1638.6666666666665,2085.0,165,True,-2085.0,-2085.0,-2085.0
42,0,1771.0,2135.0,159,True,-2135.0,-2135.0,-2135.0
43,0,1671.5,2665.0,168,True,-2665.0,-2665.0,-2665.0
44,0,1830.6666666666667,2454.0,167,True,-2454.0,-2454.0,-2454.0
45,0,1484.4999999999998,1928.0,158,True,-1928.0,-1928.0,-1928.0
46,0,1812.1666666666665,2503.0,169,True,-2503.0,-2503.0,-2503.0
47,0,1739.0,2426.0,163,True,-2426.0,-2426.0,-2426.0
48,0,1607.1666666666665,1931.0,158,True,-1931.0,-1931.0,-1931.0
49,0,1563.3333333333333,2275.0,168,True,-2275.0,-2275.0,-2275.0
50,0,1834.8333333333335,2844.0,173,True,-2844.0,-2844.0,-2844.0
51,0,1634.6666666666667,2100.0,163,True,-2100.0,-2100.0,-2100.0
52,0,1602.3333333333333,1933.0,157,True,-1933.0,-1933.0,-1933.0
53,0,1782.0,2126.0,161,True,-2126.0,-2126.0,-2126.0
54,0,1347.0,1623.0,157,True,-1623.0,-1623.0,-1623.0
55,0,1555.1666666666665,1919.0,158,True,-1919.0,-1919.0,-1919.0
56,0,1455.1666666666665,1802.0,157,True,-1802.0,-1802.0,-1802.0
57,0,1644.1666666666665,2116.0,164,True,-2116.0,-2116.0,-2116.0
58,0,1588.1666666666667,2434.0,168,True,-2434.0,-2434.0,-2434.0
59,0,1703.8333333333333,2390.0,161,True,-2390.0,-2390.0,-2390.0
60,0,1437.0,1743.0,154,True,-1743.0,-1743.0,-1743.0
61,0,1436.8333333333333,1664.0,154,True,-1664.0,-1664.0,-1664.0
62,0,1495.9999999999998,1960.0,161,True,-1960.0,-1960.0,-1960.0
63,0,1789.1666666666665,1998.0,159,True,-1998.0,-1998.0,-1998.0
64,0,1427.3333333333333,1581.0,154,True,-1581.0,-1581.0,-1581.0
65,0,1677.1666666666665,1954.0,157,True,-1954.0,-1954.0,-1954.0
66,0,1352.0,1883.0,159,True,-1883.0,-1883.0,-1883.0
67,0,1936.0,2163.0,162,True,-2163.0,-2163.0,-2163.0
68,0,1654.1666666666665,1543.0,154,True,-1543.0,-1543.0,-1543.0
69,0,1835.3333333333333,2663.0,168,True,-2663.0,-2663.0,-2663.0
70,0,1409.6666666666665,1730.0,155,True,-1730.0,-1730.0,-1730.0
71,0,1435.6666666666667,1587.0,152,True,-1587.0,-1587.0,-1587.0
72,0,1431.6666666666667,1696.0,156,True,-1696.0,-1696.0,-1696.0
73,0,1527.1666666666665,1443.0,151,True,-1443.0,-1443.0,-1443.0
74,0,1345.0,1556.0,152,True,-1556.0,-1556.0,-1556.0
