global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1515.9999999999998,5999.0,222,True,-1515.9999999999998,-1515.9999999999998,-3031.9999999999995
1,1,1779.3333333333335,6929.0,242,True,-1779.3333333333335,-1779.3333333333335,-3558.666666666667
1,2,1636.6666666666667,6202.0,229,True,-1636.6666666666667,-1636.6666666666667,-3273.3333333333335
1,3,1450.0,5175.0,214,True,-1450.0,-1450.0,-2900.0
2,0,1424.3333333333333,5291.0,211,True,-1424.3333333333333,-1424.3333333333333,-2848.6666666666665
2,1,1565.8333333333333,6328.0,230,True,-1565.8333333333333,-1565.8333333333333,-3131.6666666666665
2,2,1392.3333333333333,4862.0,207,True,-1392.3333333333333,-1392.3333333333333,-2784.6666666666665
2,3,1336.0,4527.0,200,True,-1336.0,-1336.0,-2672.0
3,0,1357.6666666666667,5018.0,202,True,-1357.6666666666667,-1357.6666666666667,-2715.3333333333335
3,1,1429.6666666666667,5475.0,219,True,-1429.6666666666667,-1429.6666666666667,-2859.3333333333335
3,2,1549.3333333333333,6082.0,223,True,-1549.3333333333333,-1549.3333333333333,-3098.6666666666665
3,3,1423.1666666666667,5621.0,217,True,-1423.1666666666667,-1423.1666666666667,-2846.3333333333335
4,0,1516.3333333333333,5526.0,217,True,-1516.3333333333333,-1516.3333333333333,-3032.6666666666665
4,1,1637.6666666666667,7122.0,245,True,-1637.6666666666667,-1637.6666666666667,-3275.3333333333335
4,2,1551.5,5927.0,226,True,-1551.5,-1551.5,-3103.0
4,3,1442.0,5764.0,222,True,-1442.0,-1442.0,-2884.0
5,0,1607.3333333333333,5649.0,224,True,-1607.3333333333333,-1607.3333333333333,-3214.6666666666665
5,1,1609.3333333333333,5119.0,209,True,-1609.3333333333333,-1609.3333333333333,-3218.6666666666665
5,2,1470.6666666666667,4720.0,206,True,-1470.6666666666667,-1470.6666666666667,-2941.3333333333335
5,3,1527.1666666666665,5483.0,219,True,-1527.1666666666665,-1527.1666666666665,-3054.333333333333
6,0,1376.6666666666667,4773.0,207,True,-1376.6666666666667,-1376.6666666666667,-2753.3333333333335
6,1,1508.6666666666667,5064.0,207,True,-1508.6666666666667,-1508.6666666666667,-3017.3333333333335
6,2,1520.5,5554.0,219,True,-1520.5,-1520.5,-3041.0
6,3,1413.5,5253.0,212,True,-1413.5,-1413.5,-2827.0
7,0,1455.6666666666665,5192.0,212,True,-1455.6666666666665,-1455.6666666666665,-2911.333333333333
7,1,1539.0,5876.0,221,True,-1539.0,-1539.0,-3078.0
7,2,1295.8333333333333,4808.0,207,True,-1295.8333333333333,-1295.8333333333333,-2591.6666666666665
7,3,1551.8333333333333,6000.0,225,True,-1551.8333333333333,-1551.8333333333333,-3103.6666666666665
8,0,1563.5,6154.0,225,True,-1563.5,-1563.5,-3127.0
8,1,1439.0,5841.0,217,True,-1439.0,-1439.0,-2878.0
8,2,1435.5,5489.0,217,True,-1435.5,-1435.5,-2871.0
8,3,1590.6666666666667,6263.0,229,True,-1590.6666666666667,-1590.6666666666667,-3181.3333333333335
9,0,1569.3333333333335,5972.0,221,True,-1569.3333333333335,-1569.3333333333335,-3138.666666666667
9,1,1348.8333333333333,4479.0,197,True,-1348.8333333333333,-1348.8333333333333,-2697.6666666666665
9,2,1699.1666666666667,6989.0,243,True,-1699.1666666666667,-1699.1666666666667,-3398.3333333333335
9,3,1561.3333333333335,6452.0,233,True,-1561.3333333333335,-1561.3333333333335,-3122.666666666667
10,0,1338.5,4378.0,196,True,-1338.5,-1338.5,-2677.0
10,1,1430.8333333333333,5309.0,208,True,-1430.8333333333333,-1430.8333333333333,-2861.6666666666665
10,2,1613.0,5493.0,212,True,-1613.0,-1613.0,-3226.0
10,3,1446.0,5412.0,218,True,-1446.0,-1446.0,-2892.0
11,0,1442.5,4958.0,200,True,-1442.5,-1442.5,-2885.0
11,1,1482.3333333333333,5229.0,214,True,-1482.3333333333333,-1482.3333333333333,-2964.6666666666665
11,2,1569.8333333333333,5327.0,211,True,-1569.8333333333333,-1569.8333333333333,-3139.6666666666665
11,3,1384.3333333333335,5186.0,213,True,-1384.3333333333335,-1384.3333333333335,-2768.666666666667
12,0,1395.0,4825.0,209,True,-1395.0,-1395.0,-2790.0
