episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4573.833333333333,3475.5,4.208962200209498,208.75,-14.259497011335245,-14.259497011335245,-28.51899402267049,1.0
2,4251.125,2942.0,2.000625000335276,198.25,-12.193542347954113,-12.193542347954113,-24.387084695908225,1.0
3,3603.333333333333,2316.5,1.9985506003722548,181.5,-9.684025285128229,-9.684025285128229,-19.368050570256457,1.0
4,3384.166666666666,2034.25,1.8548564999364316,176.75,-8.575331390588744,-8.575331390588744,-17.150662781177488,1.0
5,2698.3333333333335,1225.75,1.7961621996946633,159.25,-5.380694697790286,-5.380694697790286,-10.761389395580572,1.0
6,2487.0833333333335,1018.25,1.6947157001122832,154.75,-4.549381982286395,-4.549381982286395,-9.09876396457279,1.0
7,2250.3333333333335,681.75,1.5983227998949587,146.5,-3.235542552638142,-3.235542552638142,-6.471085105276284,1.0
8,2086.1666666666665,542.5,1.535120700020343,142.25,-2.670403970036323,-2.670403970036323,-5.340807940072646,1.0
9,1980.9166666666665,423.5,1.53977179992944,140.0,-2.198802935935288,-2.198802935935288,-4.397605871870576,1.0
10,2034.0833333333335,419.0,1.6052912999875844,140.25,-2.1994848355142476,-2.1994848355142476,-4.398969671028495,1.0
11,2013.2916666666665,555.5,1.5682184002362192,143.25,-2.6945865640718587,-2.6945865640718587,-5.389173128143717,1.0
12,2015.5833333333335,569.75,1.5096448003314435,144.0,-2.7477187706967126,-2.7477187706967126,-5.495437541393425,1.0
13,2060.166666666667,539.75,1.5749030001461506,143.25,-2.651869667494669,-2.651869667494669,-5.303739334989338,1.0
14,1848.9166666666667,339.0,1.4937624000012875,138.75,-1.8453731284613635,-1.8453731284613635,-3.690746256922727,1.0
15,1825.8333333333335,254.5,1.5390089000575244,136.5,-1.5272323562764738,-1.5272323562764738,-3.0544647125529476,1.0
16,1845.0000000000002,288.25,1.5856838999316096,137.75,-1.6575232448394208,-1.6575232448394208,-3.3150464896788416,1.0
17,1802.5,222.25,1.5186239001341164,136.0,-1.4011061722458786,-1.4011061722458786,-2.8022123444917573,1.0
18,1845.8333333333335,262.0,1.5038569001480937,137.0,-1.5612858921682449,-1.5612858921682449,-3.1225717843364897,1.0
19,1904.666666666667,389.25,1.5533373998478055,140.0,-2.0481787935832054,-2.0481787935832054,-4.096357587166411,1.0
20,2065.291666666667,432.75,1.617367799859494,140.75,-2.260147816213993,-2.260147816213993,-4.520295632427986,1.0
21,1989.9583333333335,383.75,1.5056887003593147,139.75,-2.055592732982439,-2.055592732982439,-4.111185465964878,1.0
22,1965.0833333333335,386.0,1.537155999802053,140.25,-2.0558052837464604,-2.0558052837464604,-4.111610567492921,1.0
23,1845.6666666666667,241.0,1.4789884998463094,136.5,-1.4840260097613036,-1.4840260097613036,-2.968052019522607,1.0
24,1757.4166666666667,202.5,1.4964024000801146,135.75,-1.313888863521216,-1.313888863521216,-2.627777727042432,1.0
25,1788.5416666666667,299.5,1.6049405001103878,137.75,-1.6805910206645498,-1.6805910206645498,-3.3611820413290996,1.0
26,1806.4166666666667,257.5,1.4867070000618696,137.0,-1.5319707617501734,-1.5319707617501734,-3.063941523500347,1.0
27,2006.8333333333335,410.75,1.547225700225681,141.5,-2.160324944332297,-2.160324944332297,-4.320649888664594,1.0
28,1921.9166666666665,355.25,1.5109073999337852,139.5,-1.9287677991722103,-1.9287677991722103,-3.8575355983444206,1.0
29,1946.625,391.25,1.5257939998991787,140.25,-2.0691262483541895,-2.0691262483541895,-4.138252496708379,1.0
30,1881.5,274.25,1.5885215001180768,138.0,-1.617878668430139,-1.617878668430139,-3.235757336860278,1.0
31,1825.9166666666667,256.0,1.499216899741441,136.75,-1.5327740621858268,-1.5327740621858268,-3.0655481243716536,1.0
32,1929.875,320.0,1.4963911003433168,138.25,-1.801750713515419,-1.801750713515419,-3.603501427030838,1.0
33,1944.375,313.75,1.5911543001420796,138.0,-1.783470777036953,-1.783470777036953,-3.566941554073906,1.0
34,1892.4166666666667,398.5,1.515134900342673,140.25,-2.0782171425553777,-2.0782171425553777,-4.156434285110755,1.0
35,2033.0,493.25,1.5220583002083004,142.25,-2.4721117763397173,-2.4721117763397173,-4.944223552679435,1.0
36,2312.5,784.5,1.5912986998446286,148.5,-3.6334419257213364,-3.6334419257213364,-7.266883851442673,1.0
37,2061.3333333333335,571.75,1.6718836999498308,143.75,-2.7698947266961964,-2.7698947266961964,-5.539789453392393,1.0
38,2022.0000000000002,519.25,1.5590440998785198,142.5,-2.5641360080698314,-2.5641360080698314,-5.128272016139663,1.0
39,1984.0,458.0,1.556705900002271,141.75,-2.326640172228407,-2.326640172228407,-4.653280344456814,1.0
40,1840.4166666666667,369.0,1.5272356001660228,139.25,-1.9529132433544196,-1.9529132433544196,-3.9058264867088393,1.0
41,1815.541666666667,357.5,1.6369392997585237,139.0,-1.9025743235302057,-1.9025743235302057,-3.8051486470604114,1.0
42,1899.7916666666665,396.75,1.5706263002939522,139.25,-2.074172821415468,-2.074172821415468,-4.148345642830936,1.0
43,1786.9583333333335,299.0,1.525065999943763,138.0,-1.678239784857431,-1.678239784857431,-3.356479569714862,1.0
44,1821.25,303.5,1.5453228000551462,137.75,-1.7058944136150016,-1.7058944136150016,-3.411788827230003,1.0
45,1835.2500000000002,288.25,1.487706999760121,137.25,-1.6543642416804178,-1.6543642416804178,-3.3087284833608357,1.0
46,1898.6666666666667,336.5,1.5360143999569118,139.75,-1.852300968109791,-1.852300968109791,-3.704601936219582,1.0
47,1838.0833333333335,349.25,1.5949944001622498,139.25,-1.8795469484807716,-1.8795469484807716,-3.7590938969615433,1.0
48,1721.8333333333335,243.25,1.5408505001105368,136.75,-1.4521760284627923,-1.4521760284627923,-2.9043520569255845,1.0
49,1693.2083333333335,219.5,1.4907181998714805,136.75,-1.3555853427176952,-1.3555853427176952,-2.7111706854353903,1.0
50,1836.625,294.5,1.5743809002451599,138.75,-1.677787683302389,-1.677787683302389,-3.355575366604778,1.0
51,1993.4583333333335,479.5,1.5109264999628067,141.75,-2.408748792939969,-2.408748792939969,-4.817497585879938,1.0
52,1925.6666666666665,417.25,1.642625099979341,140.75,-2.1579239768578002,-2.1579239768578002,-4.3158479537156005,1.0
53,2121.0,605.5,1.5478001004084945,146.25,-2.9133076283811583,-2.9133076283811583,-5.826615256762317,1.0
54,1934.5,324.0,1.5322925001382828,139.5,-1.817955097366862,-1.817955097366862,-3.635910194733724,1.0
55,2024.5416666666667,369.75,1.622480500023812,140.5,-2.0153271559521557,-2.0153271559521557,-4.0306543119043114,1.0
56,1869.0,228.0,1.5019421000033617,137.5,-1.4437918996742523,-1.4437918996742523,-2.8875837993485045,1.0
57,1837.75,332.0,1.5562522998079658,139.0,-1.8160198307257125,-1.8160198307257125,-3.632039661451425,1.0
58,1817.5,285.25,1.495596599765122,137.75,-1.6375838241647058,-1.6375838241647058,-3.2751676483294117,1.0
59,1873.25,297.5,1.5622179000638425,138.5,-1.7006836069336064,-1.7006836069336064,-3.401367213867213,1.0
60,1887.25,403.0,1.5879919999279082,139.5,-2.0930872585284344,-2.0930872585284344,-4.186174517056869,1.0
61,1784.25,258.5,1.5376675999723375,137.25,-1.5284652251564008,-1.5284652251564008,-3.0569304503128016,1.0
62,1752.8333333333335,291.5,1.4856476001441479,137.0,-1.6396097443891562,-1.6396097443891562,-3.2792194887783124,1.0
63,1813.2916666666667,349.0,1.5197068001143634,138.5,-1.8705953228012047,-1.8705953228012047,-3.7411906456024093,1.0
64,1765.2916666666667,309.25,1.5922572002746165,137.75,-1.7089036013668362,-1.7089036013668362,-3.4178072027336723,1.0
65,1784.0416666666667,347.5,1.5121122002601624,138.75,-1.8556036074418427,-1.8556036074418427,-3.7112072148836854,1.0
66,1702.3750000000002,312.0,1.5076514002867043,138.0,-1.698628875099463,-1.698628875099463,-3.397257750198926,1.0
67,1785.6666666666667,317.25,1.5588451996445656,138.25,-1.7449168726742252,-1.7449168726742252,-3.4898337453484505,1.0
68,1645.125,285.5,1.5800054999999702,137.25,-1.5826533859622092,-1.5826533859622092,-3.1653067719244183,1.0
69,1723.2916666666665,329.0,1.6038767001591623,138.5,-1.767905881876469,-1.767905881876469,-3.535811763752938,1.0
70,1800.1666666666667,220.5,1.5277845999225974,136.5,-1.3939163479604648,-1.3939163479604648,-2.7878326959209296,1.0
71,1799.6666666666667,359.0,1.5088134999386966,139.75,-1.9029455242690534,-1.9029455242690534,-3.805891048538107,1.0
72,1701.7500000000002,297.5,1.5341885997913778,137.25,-1.6451175513675507,-1.6451175513675507,-3.2902351027351013,1.0
73,1752.8333333333335,330.5,1.6208196002990007,138.25,-1.782992097330332,-1.782992097330332,-3.565984194660664,1.0
74,1761.4583333333335,324.25,1.5007938998751342,138.25,-1.7628086589483642,-1.7628086589483642,-3.5256173178967285,1.0
75,1763.041666666667,342.5,1.556164300069213,139.0,-1.8304172476966585,-1.8304172476966585,-3.660834495393317,1.0
76,1717.4166666666667,266.0,1.5394413000904024,137.0,-1.5343847329141447,-1.5343847329141447,-3.0687694658282894,1.0
77,1809.125,235.0,1.5368069000542164,136.75,-1.45012767439238,-1.45012767439238,-2.90025534878476,1.0
