global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2606.1666666666665,1860.0,303,True,-1.8755251773988826,-1.8755251773988826,-1.8755251773988826
2,0,2778.0,2256.0,303,True,-2.144282495148034,-2.144282495148034,-2.144282495148034
3,0,2480.8333333333335,1589.0,304,True,-1.6889647257354665,-1.6889647257354665,-1.6889647257354665
4,0,2267.3333333333335,943.0,293,True,-1.2733096994458406,-1.2733096994458406,-1.2733096994458406
5,0,2774.5,1859.0,306,True,-1.9323677160807387,-1.9323677160807387,-1.9323677160807387
6,0,2534.5,858.0,290,True,-1.3192517768833665,-1.3192517768833665,-1.3192517768833665
7,0,2459.6666666666665,949.0,292,True,-1.3420476961663312,-1.3420476961663312,-1.3420476961663312
8,0,2500.8333333333335,1133.0,294,True,-1.4537431417584592,-1.4537431417584592,-1.4537431417584592
9,0,2750.5,2169.0,306,True,-2.088731281396672,-2.088731281396672,-2.088731281396672
10,0,2584.0,1867.0,303,True,-1.871685575223929,-1.871685575223929,-1.871685575223929
11,0,2485.5,1085.0,294,True,-1.4230393497714047,-1.4230393497714047,-1.4230393497714047
12,0,2695.3333333333335,2065.0,311,True,-2.014727038006706,-2.014727038006706,-2.014727038006706
13,0,2523.666666666667,1182.0,295,True,-1.4875339565269612,-1.4875339565269612,-1.4875339565269612
14,0,2702.0000000000005,1240.0,295,True,-1.579101159695901,-1.579101159695901,-1.579101159695901
15,0,2639.5,1520.0,300,True,-1.706419140409605,-1.706419140409605,-1.706419140409605
16,0,2697.5,1071.0,297,True,-1.4878646572796859,-1.4878646572796859,-1.4878646572796859
17,0,2678.0000000000005,1625.0,303,True,-1.775273642209284,-1.775273642209284,-1.775273642209284
18,0,2551.6666666666665,1173.0,294,True,-1.4923001720801734,-1.4923001720801734,-1.4923001720801734
19,0,2614.6666666666665,1200.0,296,True,-1.5281037749092916,-1.5281037749092916,-1.5281037749092916
20,0,2750.5,1256.0,299,True,-1.60412406271302,-1.60412406271302,-1.60412406271302
21,0,2545.6666666666665,1192.0,296,True,-1.5003401079951433,-1.5003401079951433,-1.5003401079951433
22,0,2539.8333333333335,1204.0,298,True,-1.504721350243213,-1.504721350243213,-1.504721350243213
23,0,2664.0000000000005,1439.0,296,True,-1.6717758847511495,-1.6717758847511495,-1.6717758847511495
24,0,2959.666666666667,1587.0,301,True,-1.851104699713585,-1.851104699713585,-1.851104699713585
25,0,2563.166666666667,1251.0,292,True,-1.5376210097010377,-1.5376210097010377,-1.5376210097010377
26,0,2477.1666666666665,1043.0,297,True,-1.3979060925643707,-1.3979060925643707,-1.3979060925643707
27,0,2713.666666666667,1308.0,297,True,-1.6191709469619662,-1.6191709469619662,-1.6191709469619662
28,0,2414.0,1549.0,305,True,-1.6449543893469494,-1.6449543893469494,-1.6449543893469494
29,0,2729.0000000000005,1938.0,306,True,-1.9587919364012516,-1.9587919364012516,-1.9587919364012516
30,0,2649.9999999999995,1162.0,297,True,-1.51997664109344,-1.51997664109344,-1.51997664109344
31,0,2369.5,918.0,294,True,-1.2948616918274218,-1.2948616918274218,-1.2948616918274218
32,0,2502.1666666666665,1709.0,303,True,-1.7599300680071257,-1.7599300680071257,-1.7599300680071257
33,0,2457.5,983.0,295,True,-1.3593559367659642,-1.3593559367659642,-1.3593559367659642
34,0,2531.0,1401.0,298,True,-1.6062754266908075,-1.6062754266908075,-1.6062754266908075
35,0,2557.8333333333335,1211.0,297,True,-1.5145718185067951,-1.5145718185067951,-1.5145718185067951
36,0,2573.0,1349.0,300,True,-1.5929895058592645,-1.5929895058592645,-1.5929895058592645
37,0,2578.333333333333,1463.0,305,True,-1.655316828688327,-1.655316828688327,-1.655316828688327
38,0,2473.6666666666665,1326.0,297,True,-1.5469254960873107,-1.5469254960873107,-1.5469254960873107
39,0,2738.833333333333,1887.0,308,True,-1.9350733837272067,-1.9350733837272067,-1.9350733837272067
40,0,2543.6666666666665,1055.0,297,True,-1.4269408226561144,-1.4269408226561144,-1.4269408226561144
41,0,2583.5,1049.0,296,True,-1.4373325691757948,-1.4373325691757948,-1.4373325691757948
42,0,2576.5,1072.0,297,True,-1.4471548157121208,-1.4471548157121208,-1.4471548157121208
43,0,2648.0,1615.0,305,True,-1.7597408377077,-1.7597408377077,-1.7597408377077
44,0,2374.6666666666665,954.0,294,True,-1.315730935499605,-1.315730935499605,-1.315730935499605
45,0,2554.3333333333335,1328.0,302,True,-1.575480818632708,-1.575480818632708,-1.575480818632708
46,0,2720.0,1264.0,300,True,-1.5979749825242389,-1.5979749825242389,-1.5979749825242389
47,0,2499.3333333333335,1390.0,303,True,-1.5896437839112987,-1.5896437839112987,-1.5896437839112987
48,0,2666.1666666666665,1202.0,300,True,-1.5467181749370802,-1.5467181749370802,-1.5467181749370802
49,0,2560.6666666666665,1480.0,303,True,-1.6583188244709874,-1.6583188244709874,-1.6583188244709874
50,0,2416.8333333333335,1709.0,306,True,-1.730845768984176,-1.730845768984176,-1.730845768984176
51,0,2709.166666666667,1627.0,305,True,-1.78695779911051,-1.78695779911051,-1.78695779911051
52,0,2527.1666666666665,1241.0,300,True,-1.5200432154244048,-1.5200432154244048,-1.5200432154244048
53,0,2363.5,1016.0,295,True,-1.3448336871903743,-1.3448336871903743,-1.3448336871903743
54,0,2615.6666666666665,1320.0,301,True,-1.592138874054391,-1.592138874054391,-1.592138874054391
55,0,2557.0,1331.0,300,True,-1.577982059665073,-1.577982059665073,-1.577982059665073
56,0,2428.3333333333335,1691.0,307,True,-1.7252111925923026,-1.7252111925923026,-1.7252111925923026
57,0,2526.5,1146.0,298,True,-1.4693913658881799,-1.4693913658881799,-1.4693913658881799
58,0,2384.0,1268.0,299,True,-1.4855786973719072,-1.4855786973719072,-1.4855786973719072
59,0,2463.333333333334,1036.0,297,True,-1.3894757560890185,-1.3894757560890185,-1.3894757560890185
60,0,2535.0,911.0,294,True,-1.347553827517486,-1.347553827517486,-1.347553827517486
61,0,2526.833333333333,1192.0,298,True,-1.4939211123123433,-1.4939211123123433,-1.4939211123123433
62,0,2484.0000000000005,1617.0,305,True,-1.7049060216482361,-1.7049060216482361,-1.7049060216482361
63,0,2719.5,1473.0,303,True,-1.7087387492998856,-1.7087387492998856,-1.7087387492998856
64,0,2595.5,1090.0,297,True,-1.4631847567938383,-1.4631847567938383,-1.4631847567938383
65,0,2492.333333333333,1094.0,297,True,-1.4301454359677956,-1.4301454359677956,-1.4301454359677956
66,0,2501.1666666666665,1164.0,299,True,-1.470311104743132,-1.470311104743132,-1.470311104743132
67,0,2673.4999999999995,1669.0,307,True,-1.7970944646338338,-1.7970944646338338,-1.7970944646338338
