episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,7364.166666666667,6630.75,15.361480499967001,345.0,-26.28532861256657,-26.28532861256657,-52.57065722513314,1.0
2,7021.416666666665,5733.0,15.978207499952987,330.75,-22.772545866029674,-22.772545866029674,-45.54509173205935,1.0
3,6479.125,4471.25,15.265122600016184,315.0,-17.831214982522248,-17.831214982522248,-35.662429965044495,1.0
4,5967.875,3380.75,14.368195099988952,299.0,-13.557547560698172,-13.557547560698172,-27.115095121396344,1.0
5,5247.958333333333,2176.25,14.562250000075437,283.0,-8.82619252953183,-8.82619252953183,-17.65238505906366,1.0
6,4663.083333333333,1155.75,14.105824999976903,267.0,-4.819365351812938,-4.819365351812938,-9.638730703625876,1.0
7,4536.458333333334,910.75,12.583126300014555,263.5,-3.8583830887760833,-3.8583830887760833,-7.7167661775521665,1.0
8,4440.791666666666,627.5,13.975363899953663,259.25,-2.7509392528486716,-2.7509392528486716,-5.501878505697343,1.0
9,4262.916666666666,437.75,14.912527999957092,257.0,-2.0010529548358997,-2.0010529548358997,-4.0021059096717995,1.0
10,4371.666666666666,716.75,14.383641800028272,261.25,-3.0929018302662823,-3.0929018302662823,-6.185803660532565,1.0
11,4425.5,653.0,12.559044199995697,260.25,-2.8489565484323984,-2.8489565484323984,-5.697913096864797,1.0
12,4473.625,870.0,15.0222065000562,263.5,-3.6956070200472784,-3.6956070200472784,-7.391214040094557,1.0
13,4300.208333333334,650.25,15.527169300010428,259.25,-2.8294541131895152,-2.8294541131895152,-5.6589082263790305,1.0
14,4179.916666666666,530.5,12.769460599985905,258.5,-2.355640280878695,-2.355640280878695,-4.71128056175739,1.0
15,4191.583333333334,435.25,16.009095799992792,257.0,-1.9863186963557518,-1.9863186963557518,-3.9726373927115035,1.0
16,4250.458333333334,535.5,13.980600100010633,258.5,-2.3800338611657574,-2.3800338611657574,-4.760067722331515,1.0
17,4176.958333333334,527.0,14.4289240000071,258.75,-2.3418310871836154,-2.3418310871836154,-4.683662174367231,1.0
18,4166.208333333333,401.0,12.688427399960347,256.5,-1.8514373784444484,-1.8514373784444484,-3.702874756888897,1.0
19,4210.0,453.5,16.011188699980266,257.25,-2.0585342387444605,-2.0585342387444605,-4.117068477488921,1.0
20,4186.083333333334,531.25,14.053817700012587,258.0,-2.358988694270381,-2.358988694270381,-4.717977388540762,1.0
21,4178.416666666666,375.25,13.23156719992403,256.25,-1.7522316274602165,-1.7522316274602165,-3.504463254920433,1.0
22,4179.708333333333,454.25,13.846235499950126,257.5,-2.0593173317496167,-2.0593173317496167,-4.1186346634992335,1.0
23,4430.583333333333,535.5,15.52015710005071,258.5,-2.392708009772569,-2.392708009772569,-4.785416019545138,1.0
24,4167.291666666667,313.25,12.071161399944685,255.25,-1.5105161957809383,-1.5105161957809383,-3.0210323915618766,1.0
25,4198.666666666666,436.0,15.341520000016317,257.25,-1.9897316092314414,-1.9897316092314414,-3.979463218462883,1.0
26,4126.916666666666,351.5,13.812319300021045,255.75,-1.6563151830630856,-1.6563151830630856,-3.312630366126171,1.0
27,4136.291666666667,404.0,12.784689599997364,256.75,-1.860990380918215,-1.860990380918215,-3.72198076183643,1.0
28,4132.958333333334,377.25,15.58225420000963,255.25,-1.7568050601379452,-1.7568050601379452,-3.5136101202758905,1.0
29,4254.791666666667,393.25,13.924781300011091,256.5,-1.8275537937241486,-1.8275537937241486,-3.6551075874482972,1.0
30,4221.125,397.75,13.864601299981587,256.5,-1.8426719502164852,-1.8426719502164852,-3.6853439004329704,1.0
31,4237.0,411.5,15.8269548000535,257.0,-1.897221606494695,-1.897221606494695,-3.79444321298939,1.0
32,4264.541666666666,394.25,13.716975399991497,256.5,-1.832125844053069,-1.832125844053069,-3.664251688106138,1.0
33,4162.5,427.75,14.372228900087066,256.25,-1.9551272259157775,-1.9551272259157775,-3.910254451831555,1.0
34,4203.041666666667,446.75,14.047854000004008,257.75,-2.0318140590767877,-2.0318140590767877,-4.063628118153575,1.0
35,4100.458333333333,271.25,13.724174400093034,254.5,-1.342601161804931,-1.342601161804931,-2.685202323609862,1.0
36,4389.0,440.75,15.517007099930197,256.25,-2.021582596769278,-2.021582596769278,-4.043165193538556,1.0
37,4101.791666666666,361.5,13.953657900099643,256.25,-1.6934074144693705,-1.6934074144693705,-3.386814828938741,1.0
38,4094.333333333333,361.0,13.715049999998882,256.0,-1.6909396180318081,-1.6909396180318081,-3.3818792360636163,1.0
39,4047.375,330.25,12.870967100025155,255.5,-1.5681406667211102,-1.5681406667211102,-3.1362813334422204,1.0
40,4161.708333333333,415.5,14.064134999993257,256.5,-1.9074678948729513,-1.9074678948729513,-3.8149357897459026,1.0
41,4101.416666666667,337.5,14.265808600001037,255.25,-1.60011677961216,-1.60011677961216,-3.20023355922432,1.0
42,4263.833333333333,344.75,13.730747299967334,255.5,-1.6397184905893338,-1.6397184905893338,-3.2794369811786677,1.0
43,4156.708333333333,356.25,15.152314699953422,256.0,-1.676869965516018,-1.676869965516018,-3.353739931032036,1.0
44,4214.166666666666,356.75,12.087936000083573,256.0,-1.6828559156265328,-1.6828559156265328,-3.3657118312530656,1.0
45,4202.791666666667,440.25,15.69369220000226,257.5,-2.00653740095091,-2.00653740095091,-4.01307480190182,1.0
46,4181.875,326.25,12.167810400016606,255.5,-1.562060458650575,-1.562060458650575,-3.12412091730115,1.0
47,4178.416666666667,352.5,13.30202109995298,256.0,-1.6638248917089211,-1.6638248917089211,-3.3276497834178422,1.0
48,4233.208333333334,453.0,14.038037099991925,257.75,-2.0582242432263085,-2.0582242432263085,-4.116448486452617,1.0
49,4278.0,566.5,14.566306299995631,259.25,-2.502438098724131,-2.502438098724131,-5.004876197448262,1.0
50,4103.125,334.25,15.040588499978185,255.5,-1.587607449517229,-1.587607449517229,-3.175214899034458,1.0
51,4137.833333333334,404.75,12.319124400033616,256.5,-1.864013365095152,-1.864013365095152,-3.728026730190304,1.0
52,4162.0,309.0,14.844621500000358,255.25,-1.4936283138091,-1.4936283138091,-2.9872566276182,1.0
53,4181.958333333334,339.5,13.583135699969716,255.25,-1.6135559595457298,-1.6135559595457298,-3.2271119190914597,1.0
54,4137.0,468.5,14.21026520000305,257.75,-2.111687889822364,-2.111687889822364,-4.223375779644728,1.0
55,4122.625,356.75,13.847391800023615,255.75,-1.6764147626103023,-1.6764147626103023,-3.3528295252206046,1.0
56,4059.5833333333335,343.75,13.635706099914387,255.75,-1.621460822472629,-1.621460822472629,-3.242921644945258,1.0
57,4196.708333333333,420.0,15.693166099954396,256.75,-1.9274176490761419,-1.9274176490761419,-3.8548352981522838,1.0
58,4085.4166666666665,367.75,13.666318400064483,256.25,-1.7165427839083174,-1.7165427839083174,-3.4330855678166348,1.0
59,4243.875,479.25,13.874198899953626,257.25,-2.1609825546972643,-2.1609825546972643,-4.321965109394529,1.0
60,4074.875,341.5,15.068324899999425,255.5,-1.613793267821545,-1.613793267821545,-3.22758653564309,1.0
61,4130.5,400.0,14.349003299954347,256.25,-1.8450388200003216,-1.8450388200003216,-3.690077640000643,1.0
62,4249.625,432.5,14.101379900006577,257.0,-1.979716157913695,-1.979716157913695,-3.95943231582739,1.0
63,4106.625,430.0,12.604417400085367,256.75,-1.9599392125023156,-1.9599392125023156,-3.9198784250046312,1.0
64,4113.5,372.0,16.11256660008803,256.25,-1.7350343575960774,-1.7350343575960774,-3.4700687151921548,1.0
65,4152.625,458.0,12.563357700011693,257.5,-2.0719842040368714,-2.0719842040368714,-4.143968408073743,1.0
66,4220.5,457.0,14.792583300033584,257.5,-2.0728740872852103,-2.0728740872852103,-4.1457481745704206,1.0
67,4028.125,324.25,15.153399899951182,255.25,-1.5434701153808574,-1.5434701153808574,-3.086940230761715,1.0
68,4117.0,456.75,13.753151700017042,257.25,-2.0646200065915257,-2.0646200065915257,-4.129240013183051,1.0
69,4148.5,411.5,15.702225600020029,256.5,-1.8909944744935683,-1.8909944744935683,-3.7819889489871366,1.0
70,4183.416666666666,527.5,12.510015400010161,259.0,-2.344228520547719,-2.344228520547719,-4.688457041095438,1.0
71,4163.958333333334,392.0,15.167823900002986,256.5,-1.8163049682649168,-1.8163049682649168,-3.6326099365298337,1.0
72,4039.9166666666665,361.5,15.230560799944215,256.0,-1.6890536992990919,-1.6890536992990919,-3.3781073985981838,1.0
73,4081.166666666667,335.25,13.48038630001247,255.0,-1.5899484040585514,-1.5899484040585514,-3.179896808117103,1.0
74,4023.916666666667,291.75,13.740389399928972,255.0,-1.4168786673258191,-1.4168786673258191,-2.8337573346516383,1.0
75,4060.041666666667,432.5,12.403521100059152,257.0,-1.96637649190375,-1.96637649190375,-3.9327529838075,1.0
76,4043.625,274.5,15.378142000059597,254.5,-1.351231727475431,-1.351231727475431,-2.702463454950862,1.0
77,4010.375,392.0,12.188492800109088,256.0,-1.805498372899498,-1.805498372899498,-3.610996745798996,1.0
78,4079.083333333333,348.5,13.603157400037162,255.5,-1.641291451627878,-1.641291451627878,-3.282582903255756,1.0
79,4038.541666666667,378.75,14.247340800007805,256.25,-1.7559906288295624,-1.7559906288295624,-3.5119812576591247,1.0
80,4044.375,335.25,15.256154100061394,255.5,-1.5873596293142045,-1.5873596293142045,-3.174719258628409,1.0
81,4156.416666666667,405.25,13.999966299976222,256.75,-1.8672639507249469,-1.8672639507249469,-3.7345279014498938,1.0
82,4105.5,254.0,13.617712700041011,254.0,-1.275922230210478,-1.275922230210478,-2.551844460420956,1.0
83,4101.041666666667,361.5,17.210869399947114,256.25,-1.6933546421642753,-1.6933546421642753,-3.3867092843285507,1.0
84,4089.916666666667,347.0,20.856067800079472,255.75,-1.6362247027129768,-1.6362247027129768,-3.2724494054259536,1.0
85,4120.458333333333,394.0,16.14269490004517,256.5,-1.8210161952948374,-1.8210161952948374,-3.6420323905896748,1.0
86,4041.75,274.5,13.917458800016902,254.75,-1.3510997967126954,-1.3510997967126954,-2.702199593425391,1.0
87,4134.166666666666,291.75,13.843793300096877,255.0,-1.4246361961746792,-1.4246361961746792,-2.8492723923493584,1.0
88,3943.0833333333335,269.25,13.970156900002621,254.5,-1.3237557523939243,-1.3237557523939243,-2.6475115047878486,1.0
89,4024.791666666667,296.0,15.668094599968754,255.0,-1.4334557790565468,-1.4334557790565468,-2.8669115581130935,1.0
90,4023.875,274.5,13.897688400000334,254.75,-1.3498420567746154,-1.3498420567746154,-2.699684113549231,1.0
91,4037.8333333333335,309.0,13.87514060002286,255.25,-1.4848915655212678,-1.4848915655212678,-2.9697831310425356,1.0
92,4028.75,291.75,13.970764299971052,255.0,-1.417218755514205,-1.417218755514205,-2.83443751102841,1.0
93,4046.208333333333,344.25,14.08425009995699,256.0,-1.6224627215464613,-1.6224627215464613,-3.2449254430929226,1.0
94,3981.541666666667,291.75,14.008831600076519,255.0,-1.4138970320879922,-1.4138970320879922,-2.8277940641759844,1.0
95,3973.4166666666665,339.5,14.023579700035043,255.75,-1.5988823269347903,-1.5988823269347903,-3.1977646538695805,1.0
96,4075.75,326.5,13.856258900021203,255.75,-1.555564680070407,-1.555564680070407,-3.111129360140814,1.0
97,4048.333333333333,376.25,15.535349800018594,256.5,-1.7469645746837796,-1.7469645746837796,-3.4939291493675593,1.0
98,3979.166666666667,367.75,12.701183900004253,256.25,-1.7090667073532937,-1.7090667073532937,-3.4181334147065874,1.0
99,3957.166666666667,326.25,15.27978790004272,255.0,-1.5462492896853814,-1.5462492896853814,-3.092498579370763,1.0
100,4065.625,405.0,12.906215500086546,257.0,-1.8599040674231366,-1.8599040674231366,-3.7198081348462733,1.0
101,4012.7083333333335,405.0,19.867370899999514,257.0,-1.8561806881192622,-1.8561806881192622,-3.7123613762385244,1.0
102,4003.666666666667,341.5,40.43232100002933,255.75,-1.608782830632315,-1.608782830632315,-3.21756566126463,1.0
103,4052.583333333333,428.25,21.40932039998006,256.75,-1.949336156606084,-1.949336156606084,-3.898672313212168,1.0
104,4132.75,620.25,16.54863670002669,259.75,-2.7010909192990242,-2.7010909192990242,-5.4021818385980485,1.0
105,4022.125,435.5,14.891546899918467,257.25,-1.9753665897898438,-1.9753665897898438,-3.9507331795796876,1.0
106,4064.458333333333,405.0,17.34784469997976,256.25,-1.859821977170768,-1.859821977170768,-3.719643954341536,1.0
107,3996.5416666666665,376.25,14.085433000000194,256.25,-1.7433203538375466,-1.7433203538375466,-3.486640707675093,1.0
108,3959.625,354.75,13.244241300038993,256.0,-1.6571735609110885,-1.6571735609110885,-3.314347121822177,1.0
109,3961.041666666667,367.75,13.950939400005154,256.25,-1.7077913766468487,-1.7077913766468487,-3.4155827532936973,1.0
110,4007.8333333333335,427.5,15.517030599992722,257.25,-1.9432729012967702,-1.9432729012967702,-3.8865458025935404,1.0
111,3930.625,314.75,14.892972599947825,255.25,-1.4996926172730043,-1.4996926172730043,-2.9993852345460086,1.0
112,4069.375,318.5,13.275167100015096,255.25,-1.5240280325755517,-1.5240280325755517,-3.0480560651511035,1.0
113,3970.5833333333335,315.0,13.613817199948244,255.0,-1.5034757110073118,-1.5034757110073118,-3.0069514220146236,1.0
114,4022.625,335.25,15.262852999963798,255.5,-1.5858292324664702,-1.5858292324664702,-3.1716584649329405,1.0
115,3897.541666666667,344.75,13.114540599985048,255.5,-1.6139450831402296,-1.6139450831402296,-3.227890166280459,1.0
116,3960.9166666666665,311.75,13.433099300018512,254.75,-1.490166000951785,-1.490166000951785,-2.98033200190357,1.0
117,4205.916666666667,490.25,15.936174299917184,258.25,-2.201057803690185,-2.201057803690185,-4.40211560738037,1.0
118,4058.125,430.5,15.665411700028926,257.25,-1.9584696086208988,-1.9584696086208988,-3.9169392172417976,1.0
119,4073.0,479.25,13.794671299983747,258.25,-2.1489592645199487,-2.1489592645199487,-4.297918529039897,1.0
120,4078.7083333333335,443.5,13.862196799949743,257.5,-2.010436049931289,-2.010436049931289,-4.020872099862578,1.0
121,4086.791666666667,459.0,13.9626980999019,257.75,-2.07123797873018,-2.07123797873018,-4.14247595746036,1.0
122,3989.833333333333,388.75,12.893515600007959,256.5,-1.791423464420104,-1.791423464420104,-3.582846928840208,1.0
123,4034.583333333333,383.25,15.764711800031364,256.25,-1.7731991549625783,-1.7731991549625783,-3.5463983099251566,1.0
124,3968.5416666666665,352.5,12.741516300011426,255.75,-1.6490574416667036,-1.6490574416667036,-3.2981148833334073,1.0
125,4136.333333333333,444.0,14.154848400037736,256.5,-2.016433727220715,-2.016433727220715,-4.03286745444143,1.0
126,4091.625,420.25,14.081160399946384,257.0,-1.9209951653641602,-1.9209951653641602,-3.8419903307283203,1.0
127,4068.7916666666665,457.5,12.89390370005276,258.0,-2.0641424278638754,-2.0641424278638754,-4.128284855727751,1.0
128,4085.75,405.0,15.755426999996416,256.75,-1.8613201242765003,-1.8613201242765003,-3.7226402485530006,1.0
129,4062.9583333333335,405.0,12.39070620003622,257.0,-1.859716432560579,-1.859716432560579,-3.719432865121158,1.0
130,4077.2083333333335,405.0,15.944035200052895,257.0,-1.8607191063573705,-1.8607191063573705,-3.721438212714741,1.0
131,4071.2083333333335,378.75,14.070037099998444,256.5,-1.7582891558958906,-1.7582891558958906,-3.5165783117917813,1.0
132,4058.0,378.75,14.108689100015908,256.5,-1.7573597769672864,-1.7573597769672864,-3.514719553934573,1.0
133,4024.6666666666665,300.0,13.803002699976787,255.0,-1.4489910251231413,-1.4489910251231413,-2.8979820502462825,1.0
134,4067.125,378.75,14.6242637000978,256.5,-1.7580018400125998,-1.7580018400125998,-3.5160036800251997,1.0
135,4100.541666666667,367.25,12.382938000024296,256.0,-1.7156640202130387,-1.7156640202130387,-3.4313280404260773,1.0
136,4024.7916666666665,326.25,14.24383230006788,255.5,-1.5510075925280489,-1.5510075925280489,-3.1020151850560977,1.0
137,4121.583333333333,361.5,14.29145390004851,256.25,-1.6948000169649138,-1.6948000169649138,-3.3896000339298276,1.0
138,4026.6666666666665,327.0,12.629677300108597,255.5,-1.554054031062806,-1.554054031062806,-3.108108062125612,1.0
139,4053.333333333333,306.5,13.756946899928153,255.25,-1.4762671672531473,-1.4762671672531473,-2.9525343345062947,1.0
140,3963.0416666666665,291.0,13.40354039997328,254.5,-1.4096808074569793,-1.4096808074569793,-2.8193616149139586,1.0
141,4035.541666666667,313.25,12.239932099939324,255.25,-1.5012458608527086,-1.5012458608527086,-3.0024917217054172,1.0
142,4029.75,309.0,13.992309499997646,255.25,-1.4843227973441406,-1.4843227973441406,-2.9686455946882813,1.0
143,4112.083333333333,361.5,12.400939400075004,256.25,-1.6941315677670534,-1.6941315677670534,-3.388263135534107,1.0
144,3994.166666666667,309.0,14.967791200033389,255.25,-1.4818190446468895,-1.4818190446468895,-2.963638089293779,1.0
145,4029.3333333333335,309.0,13.63556530000642,255.25,-1.4842934793968658,-1.4842934793968658,-2.9685869587937317,1.0
146,4050.0,291.0,12.551207400043495,255.0,-1.4157994630531887,-1.4157994630531887,-2.8315989261063774,1.0
147,4035.4583333333335,367.75,13.6633166000247,255.75,-1.713027562030093,-1.713027562030093,-3.426055124060186,1.0
148,4047.9166666666665,361.5,12.029965599998832,255.75,-1.6896166038867644,-1.6896166038867644,-3.3792332077735288,1.0
149,4033.458333333333,350.75,14.385298900073394,255.5,-1.6468246597173712,-1.6468246597173712,-3.2936493194347425,1.0
150,3972.2083333333335,309.0,15.025642500026152,255.25,-1.4802739888255172,-1.4802739888255172,-2.9605479776510344,1.0
151,4063.75,289.25,12.696513499948196,255.0,-1.4099664371785356,-1.4099664371785356,-2.8199328743570713,1.0
152,4009.7083333333335,248.25,12.428698299918324,254.0,-1.2468374745465538,-1.2468374745465538,-2.4936749490931076,1.0
153,4037.75,294.25,13.975899500073865,255.0,-1.427567049082072,-1.427567049082072,-2.855134098164144,1.0
154,4289.333333333333,265.0,12.918270000023767,254.5,-1.3316034225376687,-1.3316034225376687,-2.6632068450753374,1.0
155,4046.75,248.25,13.579532800009474,254.25,-1.249443840059266,-1.249443840059266,-2.498887680118532,1.0
156,4006.583333333333,215.5,15.224455300020054,253.75,-1.1193507505637554,-1.1193507505637554,-2.238701501127511,1.0
157,4046.0,231.0,12.162885900004767,254.0,-1.1823573889976946,-1.1823573889976946,-2.364714777995389,1.0
158,3998.0,274.5,15.303374300012365,254.75,-1.3480214122488619,-1.3480214122488619,-2.6960428244977237,1.0
159,3998.166666666667,336.5,13.148064800072461,255.5,-1.5889657819148184,-1.5889657819148184,-3.177931563829637,1.0
160,4020.25,257.25,13.116747300024144,254.5,-1.2825533118768497,-1.2825533118768497,-2.5651066237536995,1.0
161,4182.666666666667,312.25,15.139331399928778,255.0,-1.5077120176726762,-1.5077120176726762,-3.0154240353453523,1.0
162,3930.7916666666665,339.0,12.514541600015946,255.5,-1.5939400957472505,-1.5939400957472505,-3.187880191494501,1.0
163,4038.208333333333,326.25,13.65822959993966,255.5,-1.5519516304302918,-1.5519516304302918,-3.1039032608605837,1.0
164,4004.041666666667,413.5,14.09991590003483,257.0,-1.888601962898852,-1.888601962898852,-3.777203925797704,1.0
165,4067.875,422.5,15.778750799945556,256.5,-1.92806756568557,-1.92806756568557,-3.85613513137114,1.0
166,4038.9583333333335,341.75,12.404043600079603,255.25,-1.6122375633571482,-1.6122375633571482,-3.2244751267142964,1.0
167,4032.9583333333335,397.75,15.748493400053121,256.75,-1.8294319652272741,-1.8294319652272741,-3.6588639304545483,1.0
168,4020.375,367.25,15.139567999984138,256.25,-1.7100232471574046,-1.7100232471574046,-3.4200464943148092,1.0
169,4089.4583333333335,421.25,12.469982300070114,257.0,-1.9247287224010265,-1.9247287224010265,-3.849457444802053,1.0
170,4090.583333333333,363.75,14.115466699935496,256.25,-1.7013622850037458,-1.7013622850037458,-3.4027245700074915,1.0
171,4035.5,289.25,15.123834900092334,255.0,-1.4079786803533172,-1.4079786803533172,-2.8159573607066344,1.0
172,3983.5833333333335,231.0,12.106764399912208,254.0,-1.1779655604959591,-1.1779655604959591,-2.3559311209919183,1.0
173,3959.9583333333335,306.5,14.451683499966748,255.25,-1.4696970152689084,-1.4696970152689084,-2.939394030537817,1.0
174,3962.5833333333335,330.25,13.738519800012,255.5,-1.562174464450729,-1.562174464450729,-3.124348928901458,1.0
175,3987.9583333333335,248.25,14.914857299998403,254.25,-1.2453070776988193,-1.2453070776988193,-2.4906141553976386,1.0
176,3936.6666666666665,309.0,12.382535300101154,255.0,-1.4777731679229942,-1.4777731679229942,-2.9555463358459884,1.0
177,4005.7083333333335,291.75,13.327004799968563,254.75,-1.4155974730299192,-1.4155974730299192,-2.8311949460598385,1.0
178,3936.0,330.5,13.866511299973354,255.25,-1.5612754820052823,-1.5612754820052823,-3.1225509640105646,1.0
179,4171.875000000001,566.5,13.758737900061533,259.0,-2.4949708175532903,-2.4949708175532903,-4.989941635106581,1.0
180,4264.875,837.0,13.611667299992405,262.75,-3.5526803864937895,-3.5526803864937895,-7.105360772987579,1.0
181,4210.5,606.0,15.0570541000925,260.0,-2.6511860005920704,-2.6511860005920704,-5.302372001184141,1.0
182,4195.333333333334,642.75,12.455700199934654,260.5,-2.7929297081402904,-2.7929297081402904,-5.585859416280581,1.0
183,4167.166666666667,705.75,14.709516600007191,261.0,-3.035766467754268,-3.035766467754268,-6.071532935508536,1.0
184,4060.958333333334,533.5,14.433643999975175,258.75,-2.358928038019879,-2.358928038019879,-4.717856076039758,1.0
185,4000.0,385.25,12.652870699996129,256.25,-1.7785377860641745,-1.7785377860641745,-3.557075572128349,1.0
186,3935.541666666667,300.25,15.072637700010091,255.25,-1.4436914187917778,-1.4436914187917778,-2.8873828375835555,1.0
187,4037.083333333333,424.5,12.803744700038806,257.25,-1.933672990107366,-1.933672990107366,-3.867345980214732,1.0
188,4092.5,405.0,13.810047999955714,256.5,-1.8617950750223489,-1.8617950750223489,-3.7235901500446977,1.0
189,4032.5416666666665,392.0,12.514034799998626,256.75,-1.807058087694507,-1.807058087694507,-3.614116175389014,1.0
190,4023.0833333333335,361.5,14.216583000030369,255.5,-1.6878692542291978,-1.6878692542291978,-3.3757385084583955,1.0
191,4064.9583333333335,361.5,12.563103800057434,256.25,-1.6908157079302948,-1.6908157079302948,-3.3816314158605896,1.0
192,4049.875,326.25,15.732034699991345,255.25,-1.5527725329539805,-1.5527725329539805,-3.105545065907961,1.0
193,4066.3333333333335,335.25,15.042498699971475,255.25,-1.5889046851355764,-1.5889046851355764,-3.1778093702711527,1.0
194,4070.0833333333335,335.25,12.345843499992043,255.25,-1.5891685466610481,-1.5891685466610481,-3.1783370933220962,1.0
195,4064.375,405.0,14.69655590003822,256.25,-1.8598161135813132,-1.8598161135813132,-3.7196322271626263,1.0
196,4041.041666666667,394.0,14.063702899962664,256.75,-1.8154281945442983,-1.8154281945442983,-3.6308563890885965,1.0
197,4020.125,326.25,12.132400600006804,255.25,-1.5506792315185738,-1.5506792315185738,-3.1013584630371476,1.0
198,3978.0,339.5,15.675099800108,255.75,-1.599204824354811,-1.599204824354811,-3.198409648709622,1.0
199,3965.9166666666665,291.75,13.61054789996706,254.75,-1.4127976090651948,-1.4127976090651948,-2.8255952181303896,1.0
200,4011.833333333333,365.75,14.641980900079943,256.0,-1.7035932136942336,-1.7035932136942336,-3.407186427388467,1.0
201,4014.75,324.25,12.369421200011857,255.5,-1.5425290092733421,-1.5425290092733421,-3.0850580185466843,1.0
202,4152.416666666667,507.25,14.354985799989663,258.5,-2.2633555554259286,-2.2633555554259286,-4.526711110851857,1.0
203,4028.75,382.5,12.428213899955153,255.75,-1.7698741959287128,-1.7698741959287128,-3.5397483918574255,1.0
204,4499.75,414.5,15.489083499996923,255.75,-1.9273675351341424,-1.9273675351341424,-3.8547350702682848,1.0
205,4231.541666666666,444.0,12.49770870001521,257.0,-2.0231328781729623,-2.0231328781729623,-4.046265756345925,1.0
206,4064.0416666666665,472.5,14.600062599987723,257.5,-2.122098358705359,-2.122098358705359,-4.244196717410718,1.0
207,3973.916666666667,378.75,12.418229799950495,256.25,-1.7514434152072709,-1.7514434152072709,-3.5028868304145417,1.0
