global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3565.333333333333,1529.0,173,True,-3565.333333333333,-3565.333333333333,-3565.333333333333
2,0,3683.5,2281.0,186,True,-3683.5,-3683.5,-3683.5
3,0,3944.1666666666665,2657.0,191,True,-3944.1666666666665,-3944.1666666666665,-3944.1666666666665
4,0,3745.5,2025.0,181,True,-3745.5,-3745.5,-3745.5
5,0,3433.1666666666665,2279.0,184,True,-3433.1666666666665,-3433.1666666666665,-3433.1666666666665
6,0,4019.6666666666665,2393.0,185,True,-4019.6666666666665,-4019.6666666666665,-4019.6666666666665
7,0,4033.666666666666,2582.0,188,True,-4033.666666666666,-4033.666666666666,-4033.666666666666
8,0,3658.4999999999995,2310.0,185,True,-3658.4999999999995,-3658.4999999999995,-3658.4999999999995
9,0,3460.1666666666665,1732.0,174,True,-3460.1666666666665,-3460.1666666666665,-3460.1666666666665
10,0,3560.0,1972.0,180,True,-3560.0,-3560.0,-3560.0
11,0,3741.4999999999995,2127.0,182,True,-3741.4999999999995,-3741.4999999999995,-3741.4999999999995
12,0,3854.1666666666665,2466.0,187,True,-3854.1666666666665,-3854.1666666666665,-3854.1666666666665
13,0,4032.833333333333,2735.0,193,True,-4032.833333333333,-4032.833333333333,-4032.833333333333
14,0,3871.833333333333,2442.0,188,True,-3871.833333333333,-3871.833333333333,-3871.833333333333
15,0,4322.5,2883.0,195,True,-4322.5,-4322.5,-4322.5
16,0,3599.0,1905.0,179,True,-3599.0,-3599.0,-3599.0
17,0,3504.5,1960.0,180,True,-3504.5,-3504.5,-3504.5
18,0,3741.4999999999995,2188.0,182,True,-3741.4999999999995,-3741.4999999999995,-3741.4999999999995
19,0,3788.5,2633.0,190,True,-3788.5,-3788.5,-3788.5
20,0,3809.333333333333,3021.0,197,True,-3809.333333333333,-3809.333333333333,-3809.333333333333
21,0,3792.9999999999995,2098.0,179,True,-3792.9999999999995,-3792.9999999999995,-3792.9999999999995
22,0,4015.833333333333,2633.0,192,True,-4015.833333333333,-4015.833333333333,-4015.833333333333
23,0,3605.6666666666665,2651.0,192,True,-3605.6666666666665,-3605.6666666666665,-3605.6666666666665
24,0,3766.1666666666665,2409.0,187,True,-3766.1666666666665,-3766.1666666666665,-3766.1666666666665
25,0,3712.6666666666665,2336.0,186,True,-3712.6666666666665,-3712.6666666666665,-3712.6666666666665
26,0,3932.833333333333,2958.0,196,True,-3932.833333333333,-3932.833333333333,-3932.833333333333
27,0,3285.333333333333,2072.0,183,True,-3285.333333333333,-3285.333333333333,-3285.333333333333
28,0,3907.4999999999995,2944.0,196,True,-3907.4999999999995,-3907.4999999999995,-3907.4999999999995
29,0,3697.6666666666665,3001.0,194,True,-3697.6666666666665,-3697.6666666666665,-3697.6666666666665
30,0,3682.0,2224.0,185,True,-3682.0,-3682.0,-3682.0
31,0,3833.0,2602.0,190,True,-3833.0,-3833.0,-3833.0
32,0,4068.1666666666665,3625.0,206,True,-4068.1666666666665,-4068.1666666666665,-4068.1666666666665
33,0,3711.3333333333326,2962.0,196,True,-3711.3333333333326,-3711.3333333333326,-3711.3333333333326
34,0,4069.499999999999,3204.0,199,True,-4069.499999999999,-4069.499999999999,-4069.499999999999
35,0,3986.333333333333,3277.0,200,True,-3986.333333333333,-3986.333333333333,-3986.333333333333
36,0,3971.6666666666665,2777.0,194,True,-3971.6666666666665,-3971.6666666666665,-3971.6666666666665
37,0,3992.4999999999995,3011.0,196,True,-3992.4999999999995,-3992.4999999999995,-3992.4999999999995
38,0,3913.833333333333,2950.0,197,True,-3913.833333333333,-3913.833333333333,-3913.833333333333
39,0,4289.666666666666,3824.0,210,True,-4289.666666666666,-4289.666666666666,-4289.666666666666
40,0,4122.166666666666,2796.0,194,True,-4122.166666666666,-4122.166666666666,-4122.166666666666
41,0,3837.4999999999995,3072.0,199,True,-3837.4999999999995,-3837.4999999999995,-3837.4999999999995
42,0,4466.5,3391.0,202,True,-4466.5,-4466.5,-4466.5
43,0,4128.333333333332,3233.0,202,True,-4128.333333333332,-4128.333333333332,-4128.333333333332
44,0,3907.5000000000014,3269.0,201,True,-3907.5000000000014,-3907.5000000000014,-3907.5000000000014
45,0,4173.0,3383.0,203,True,-4173.0,-4173.0,-4173.0
46,0,3803.833333333333,3143.0,199,True,-3803.833333333333,-3803.833333333333,-3803.833333333333
47,0,4365.166666666666,3879.0,212,True,-4365.166666666666,-4365.166666666666,-4365.166666666666
48,0,4145.5,3263.0,202,True,-4145.5,-4145.5,-4145.5
49,0,4632.499999999999,4680.0,225,True,-4632.499999999999,-4632.499999999999,-4632.499999999999
50,0,3957.833333333333,3399.0,204,True,-3957.833333333333,-3957.833333333333,-3957.833333333333
51,0,4213.666666666666,2936.0,196,True,-4213.666666666666,-4213.666666666666,-4213.666666666666
52,0,4055.3333333333326,3613.0,207,True,-4055.3333333333326,-4055.3333333333326,-4055.3333333333326
53,0,4353.333333333333,3926.0,211,True,-4353.333333333333,-4353.333333333333,-4353.333333333333
54,0,4414.5,3345.0,203,True,-4414.5,-4414.5,-4414.5
55,0,4028.166666666666,2991.0,196,True,-4028.166666666666,-4028.166666666666,-4028.166666666666
56,0,4390.833333333336,4208.0,216,True,-4390.833333333336,-4390.833333333336,-4390.833333333336
57,0,4429.166666666668,4367.0,220,True,-4429.166666666668,-4429.166666666668,-4429.166666666668
58,0,4632.166666666668,4859.0,226,True,-4632.166666666668,-4632.166666666668,-4632.166666666668
59,0,4290.666666666668,4495.0,222,True,-4290.666666666668,-4290.666666666668,-4290.666666666668
60,0,4444.166666666666,4135.0,214,True,-4444.166666666666,-4444.166666666666,-4444.166666666666
