global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4196.5,3471.0,204,True,-3471.0,-3471.0,-6942.0
1,1,4780.166666666666,4552.0,221,True,-4552.0,-4552.0,-9104.0
1,2,4813.333333333332,4223.0,215,True,-4223.0,-4223.0,-8446.0
1,3,4379.333333333332,3930.0,211,True,-3930.0,-3930.0,-7860.0
2,0,4975.666666666667,5239.0,231,True,-5239.0,-5239.0,-10478.0
2,1,4724.833333333332,4774.0,225,True,-4774.0,-4774.0,-9548.0
2,2,4545.833333333332,4658.0,224,True,-4658.0,-4658.0,-9316.0
2,3,4378.0,4306.0,218,True,-4306.0,-4306.0,-8612.0
3,0,4788.833333333332,4259.0,216,True,-4259.0,-4259.0,-8518.0
3,1,4758.333333333332,4595.0,221,True,-4595.0,-4595.0,-9190.0
3,2,5060.833333333332,4786.0,225,True,-4786.0,-4786.0,-9572.0
3,3,5107.666666666666,5148.0,231,True,-5148.0,-5148.0,-10296.0
4,0,4889.166666666666,4873.0,226,True,-4873.0,-4873.0,-9746.0
4,1,4636.666666666666,3967.0,214,True,-3967.0,-3967.0,-7934.0
4,2,5014.5,4776.0,222,True,-4776.0,-4776.0,-9552.0
4,3,4635.499999999999,4589.0,221,True,-4589.0,-4589.0,-9178.0
5,0,4668.166666666666,4355.0,219,True,-4355.0,-4355.0,-8710.0
5,1,4488.166666666666,4507.0,221,True,-4507.0,-4507.0,-9014.0
5,2,5079.666666666666,4569.0,221,True,-4569.0,-4569.0,-9138.0
5,3,4491.0,4495.0,219,True,-4495.0,-4495.0,-8990.0
6,0,4604.999999999999,4050.0,214,True,-4050.0,-4050.0,-8100.0
6,1,4480.166666666666,4422.0,219,True,-4422.0,-4422.0,-8844.0
6,2,4933.333333333333,5042.0,229,True,-5042.0,-5042.0,-10084.0
6,3,4336.0,4052.0,213,True,-4052.0,-4052.0,-8104.0
7,0,4633.0,4241.0,216,True,-4241.0,-4241.0,-8482.0
7,1,4693.166666666666,4166.0,214,True,-4166.0,-4166.0,-8332.0
7,2,4850.333333333332,4251.0,215,True,-4251.0,-4251.0,-8502.0
7,3,4250.333333333332,3798.0,210,True,-3798.0,-3798.0,-7596.0
8,0,5028.499999999999,5158.0,230,True,-5158.0,-5158.0,-10316.0
8,1,4814.333333333332,4918.0,228,True,-4918.0,-4918.0,-9836.0
8,2,4622.0,4239.0,217,True,-4239.0,-4239.0,-8478.0
8,3,5071.666666666666,4727.0,224,True,-4727.0,-4727.0,-9454.0
9,0,4618.666666666666,3959.0,213,True,-3959.0,-3959.0,-7918.0
9,1,4630.166666666666,4170.0,214,True,-4170.0,-4170.0,-8340.0
9,2,4774.0,4688.0,222,True,-4688.0,-4688.0,-9376.0
9,3,4819.0,5528.0,236,True,-5528.0,-5528.0,-11056.0
10,0,4502.5,3599.0,207,True,-3599.0,-3599.0,-7198.0
10,1,5007.833333333332,4945.0,227,True,-4945.0,-4945.0,-9890.0
10,2,4490.5,4235.0,216,True,-4235.0,-4235.0,-8470.0
