global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2337.0,1118.0,148,True,-1118.0,-1118.0,-1118.0
2,0,2414.0,1737.0,154,True,-1737.0,-1737.0,-1737.0
3,0,2390.0,1484.0,151,True,-1484.0,-1484.0,-1484.0
4,0,2187.0,895.0,146,True,-895.0,-895.0,-895.0
5,0,2246.0,895.0,144,True,-895.0,-895.0,-895.0
6,0,2329.0,514.0,141,True,-514.0,-514.0,-514.0
7,0,2372.0,1269.0,150,True,-1269.0,-1269.0,-1269.0
8,0,2300.0,1197.0,149,True,-1197.0,-1197.0,-1197.0
9,0,2216.0,1031.0,147,True,-1031.0,-1031.0,-1031.0
10,0,2314.0,1118.0,147,True,-1118.0,-1118.0,-1118.0
11,0,2174.0,1133.0,147,True,-1133.0,-1133.0,-1133.0
12,0,2277.0,1269.0,151,True,-1269.0,-1269.0,-1269.0
13,0,2459.0,1412.0,151,True,-1412.0,-1412.0,-1412.0
14,0,2227.0,1125.0,147,True,-1125.0,-1125.0,-1125.0
15,0,2312.0,752.0,143,True,-752.0,-752.0,-752.0
16,0,2321.0,816.0,144,True,-816.0,-816.0,-816.0
17,0,2365.0,1031.0,146,True,-1031.0,-1031.0,-1031.0
18,0,2240.0,1046.0,147,True,-1046.0,-1046.0,-1046.0
19,0,2097.0,1212.0,146,True,-1212.0,-1212.0,-1212.0
20,0,2327.8333333333335,1276.0,148,True,-1276.0,-1276.0,-1276.0
21,0,2373.0,1269.0,150,True,-1269.0,-1269.0,-1269.0
22,0,2362.0,1118.0,149,True,-1118.0,-1118.0,-1118.0
23,0,2180.0,665.0,143,True,-665.0,-665.0,-665.0
24,0,2392.0,1722.0,153,True,-1722.0,-1722.0,-1722.0
25,0,2349.0,816.0,144,True,-816.0,-816.0,-816.0
26,0,2234.0,1133.0,145,True,-1133.0,-1133.0,-1133.0
27,0,2442.0,1054.0,147,True,-1054.0,-1054.0,-1054.0
28,0,2062.8333333333335,887.0,144,True,-887.0,-887.0,-887.0
29,0,2216.0,831.0,144,True,-831.0,-831.0,-831.0
30,0,2243.0,1269.0,148,True,-1269.0,-1269.0,-1269.0
31,0,2386.0,1118.0,147,True,-1118.0,-1118.0,-1118.0
32,0,2337.0,816.0,143,True,-816.0,-816.0,-816.0
