episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2201.1666666666665,0.0,110.54611480000312,301.3333333333333,-2201.1666666666665,-2201.1666666666665,-4402.333333333333,1.0
2,2226.5,0.0,156.53285480001068,311.0,-2226.5,-2226.5,-4453.0,1.0
3,2307.8333333333335,0.0,156.5888668999978,309.6666666666667,-2307.8333333333335,-2307.8333333333335,-4615.666666666667,1.0
4,2125.5,0.0,153.20005970000057,300.3333333333333,-2125.5,-2125.5,-4251.0,1.0
5,2042.1666666666667,0.0,145.10036310000578,284.6666666666667,-2042.1666666666667,-2042.1666666666667,-4084.3333333333335,1.0
6,2128.5,0.0,149.05550859999494,295.5,-2128.5,-2128.5,-4257.0,1.0
7,1975.6666666666667,0.0,143.85487139999168,278.6666666666667,-1975.6666666666667,-1975.6666666666667,-3951.3333333333335,1.0
8,1860.6666666666667,0.0,130.8258477000054,255.66666666666666,-1860.6666666666667,-1860.6666666666667,-3721.3333333333335,1.0
9,1798.8333333333333,0.0,129.30385729999398,254.16666666666666,-1798.8333333333333,-1798.8333333333333,-3597.6666666666665,1.0
10,1544.8333333333333,0.0,117.301504499992,220.0,-1544.8333333333333,-1544.8333333333333,-3089.6666666666665,1.0
11,1462.0,0.0,109.95623189999606,206.0,-1462.0,-1462.0,-2924.0,1.0
12,1297.8333333333333,0.0,105.76631370000541,195.16666666666666,-1297.8333333333333,-1297.8333333333333,-2595.6666666666665,1.0
13,1320.1666666666667,0.0,100.91157080000266,185.0,-1320.1666666666667,-1320.1666666666667,-2640.3333333333335,1.0
14,1196.0,0.0,100.0037156999897,181.83333333333334,-1196.0,-1196.0,-2392.0,1.0
15,1082.0,0.0,94.05224030000682,169.33333333333334,-1082.0,-1082.0,-2164.0,1.0
16,1067.8333333333333,0.0,93.76464179999311,169.16666666666666,-1067.8333333333333,-1067.8333333333333,-2135.6666666666665,1.0
17,1076.3333333333333,0.0,94.19869720000133,169.33333333333334,-1076.3333333333333,-1076.3333333333333,-2152.6666666666665,1.0
18,1086.6666666666667,0.0,94.86027130000002,171.5,-1086.6666666666667,-1086.6666666666667,-2173.3333333333335,1.0
19,1070.0,0.0,92.35495519998949,163.0,-1070.0,-1070.0,-2140.0,1.0
20,1028.3333333333333,0.0,91.47268520000216,162.66666666666666,-1028.3333333333333,-1028.3333333333333,-2056.6666666666665,1.0
21,1042.3333333333333,0.0,91.90581799999927,163.33333333333334,-1042.3333333333333,-1042.3333333333333,-2084.6666666666665,1.0
22,976.8333333333334,0.0,89.4603533000045,158.83333333333334,-976.8333333333334,-976.8333333333334,-1953.6666666666667,1.0
23,981.5,0.0,87.45531309999933,156.5,-981.5,-981.5,-1963.0,1.0
24,1016.8333333333334,0.0,89.42151470000681,160.0,-1016.8333333333334,-1016.8333333333334,-2033.6666666666667,1.0
25,983.0,0.0,87.58242629999586,155.83333333333334,-983.0,-983.0,-1966.0,1.0
26,1013.1666666666666,0.0,87.60082669999974,156.5,-1013.1666666666666,-1013.1666666666666,-2026.3333333333333,1.0
27,964.6666666666666,0.0,88.96515689999796,156.33333333333334,-964.6666666666666,-964.6666666666666,-1929.3333333333333,1.0
28,919.3333333333334,0.0,88.17561550000391,152.83333333333334,-919.3333333333334,-919.3333333333334,-1838.6666666666667,1.0
