episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1325.9166666666667,4809.5,11.660492100287229,224.5,-1325.9166666666667,-1325.9166666666667,-2651.8333333333335,1.0
2,1338.4166666666665,4816.5,9.32713760016486,225.0,-1338.4166666666665,-1338.4166666666665,-2676.833333333333,1.0
3,1272.625,4502.75,9.174228900112212,219.0,-1272.625,-1272.625,-2545.25,1.0
4,1276.125,4252.5,9.193332700058818,214.5,-1276.125,-1276.125,-2552.25,1.0
5,1378.1666666666667,5028.75,9.193226400297135,227.25,-1378.1666666666667,-1378.1666666666667,-2756.3333333333335,1.0
6,1331.5833333333333,4432.25,8.94218169990927,218.0,-1331.5833333333333,-1331.5833333333333,-2663.1666666666665,1.0
7,1255.375,4260.5,8.715118899941444,213.0,-1255.375,-1255.375,-2510.75,1.0
8,1307.875,4786.25,8.960575300268829,220.25,-1307.875,-1307.875,-2615.75,1.0
9,1343.9583333333333,4669.75,9.071164300199598,220.25,-1343.9583333333333,-1343.9583333333333,-2687.9166666666665,1.0
10,1242.1666666666667,3793.25,9.014621899928898,208.5,-1242.1666666666667,-1242.1666666666667,-2484.3333333333335,1.0
11,1302.3333333333333,4575.75,9.144068900030106,217.75,-1302.3333333333333,-1302.3333333333333,-2604.6666666666665,1.0
12,1338.5,4066.75,9.065099600236863,210.25,-1338.5,-1338.5,-2677.0,1.0
13,1249.375,4025.25,9.252517799846828,212.0,-1249.375,-1249.375,-2498.75,1.0
14,1232.9583333333333,4163.0,9.029221199918538,211.5,-1232.9583333333333,-1232.9583333333333,-2465.9166666666665,1.0
15,1200.5833333333333,3742.25,8.741730500012636,207.0,-1200.5833333333333,-1200.5833333333333,-2401.1666666666665,1.0
16,1217.875,3661.25,8.587950599845499,204.5,-1217.875,-1217.875,-2435.75,1.0
17,1154.4166666666667,3561.0,8.67562559992075,205.0,-1154.4166666666667,-1154.4166666666667,-2308.8333333333335,1.0
18,1083.4166666666665,2915.25,8.508449300192297,193.0,-1083.4166666666665,-1083.4166666666665,-2166.833333333333,1.0
19,1043.2916666666665,2432.0,7.980118399951607,186.0,-1043.2916666666665,-1043.2916666666665,-2086.583333333333,1.0
20,963.4583333333334,2321.75,8.204066099599004,185.75,-963.4583333333334,-963.4583333333334,-1926.9166666666667,1.0
21,917.5416666666667,1802.25,7.983525599818677,176.5,-917.5416666666667,-917.5416666666667,-1835.0833333333335,1.0
22,883.4166666666666,1626.25,7.694152200128883,175.25,-883.4166666666666,-883.4166666666666,-1766.8333333333333,1.0
23,827.875,1521.25,7.615451399702579,172.5,-827.875,-827.875,-1655.75,1.0
24,816.9166666666667,1561.5,7.674515299964696,174.0,-816.9166666666667,-816.9166666666667,-1633.8333333333335,1.0
25,800.7083333333334,1358.75,7.53604259993881,170.5,-800.7083333333334,-800.7083333333334,-1601.4166666666667,1.0
26,806.625,1284.75,7.669662499800324,169.25,-806.625,-806.625,-1613.25,1.0
27,828.4583333333334,1460.25,7.703510999679565,171.0,-828.4583333333334,-828.4583333333334,-1656.9166666666667,1.0
28,832.0833333333333,1490.75,7.598109500017017,172.5,-832.0833333333333,-832.0833333333333,-1664.1666666666665,1.0
29,831.9583333333334,1212.75,7.723907200153917,167.25,-831.9583333333334,-831.9583333333334,-1663.9166666666667,1.0
30,815.4166666666667,1170.5,7.599329700227827,166.75,-815.4166666666667,-815.4166666666667,-1630.8333333333335,1.0
