global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1501.1666666666665,3383.0,105,True,-4.050296002266182,-4.050296002266182,-4.050296002266182
2,0,1920.6666666666663,2697.0,95,True,-4.175125590301309,-4.175125590301309,-4.175125590301309
3,0,1586.0,3712.0,112,True,-4.364259564046571,-4.364259564046571,-4.364259564046571
4,0,1318.8333333333333,2455.0,92,True,-3.2391468823843677,-3.2391468823843677,-3.2391468823843677
5,0,1522.6666666666665,3025.0,99,True,-3.85740884170064,-3.85740884170064,-3.85740884170064
6,0,1316.8333333333335,3813.0,116,True,-4.0748044879035294,-4.0748044879035294,-4.0748044879035294
7,0,1606.6666666666665,2812.0,99,True,-3.83571533582183,-3.83571533582183,-3.83571533582183
8,0,1651.4999999999998,3191.0,104,True,-4.1282631067508575,-4.1282631067508575,-4.1282631067508575
9,0,2044.3333333333333,3448.0,104,True,-4.8003381346299365,-4.8003381346299365,-4.8003381346299365
10,0,1344.8333333333333,4070.0,117,True,-4.2700424550797305,-4.2700424550797305,-4.2700424550797305
11,0,1283.5,3656.0,112,True,-3.9343242506714273,-3.9343242506714273,-3.9343242506714273
12,0,1322.5,3285.0,105,True,-3.7562848936650854,-3.7562848936650854,-3.7562848936650854
13,0,1559.5,2840.0,99,True,-3.791352466805074,-3.791352466805074,-3.791352466805074
14,0,1511.9999999999998,2994.0,100,True,-3.8243317089962447,-3.8243317089962447,-3.8243317089962447
15,0,1607.5000000000002,2312.0,89,True,-3.528162526937819,-3.528162526937819,-3.528162526937819
16,0,1606.5000000000002,3037.0,101,True,-3.974386391425795,-3.974386391425795,-3.974386391425795
17,0,1133.3333333333333,2077.0,87,True,-2.763365102928468,-2.763365102928468,-2.763365102928468
18,0,1832.1666666666667,3595.0,107,True,-4.6137771036599595,-4.6137771036599595,-4.6137771036599595
19,0,1298.3333333333333,1958.0,86,True,-2.905563264881688,-2.905563264881688,-2.905563264881688
20,0,1304.5,2294.0,91,True,-3.1210305038313546,-3.1210305038313546,-3.1210305038313546
21,0,1195.6666666666667,2146.0,82,True,-2.8874273440833598,-2.8874273440833598,-2.8874273440833598
22,0,1409.6666666666667,2458.0,90,True,-3.359717874520856,-3.359717874520856,-3.359717874520856
23,0,1075.3333333333335,2619.0,97,True,-3.022127021008809,-3.022127021008809,-3.022127021008809
24,0,976.3333333333334,1701.0,86,True,-2.326067383096137,-2.326067383096137,-2.326067383096137
25,0,941.0,2200.0,91,True,-2.587911418049863,-2.587911418049863,-2.587911418049863
26,0,1190.1666666666665,2011.0,87,True,-2.796905512347471,-2.796905512347471,-2.796905512347471
27,0,1119.1666666666667,2268.0,93,True,-2.8627505082776654,-2.8627505082776654,-2.8627505082776654
28,0,903.0000000000001,1155.0,77,True,-1.8931837006916872,-1.8931837006916872,-1.8931837006916872
29,0,966.0,1116.0,77,True,-1.951450608319617,-1.951450608319617,-1.951450608319617
30,0,697.8333333333334,806.0,73,True,-1.4095988281824274,-1.4095988281824274,-1.4095988281824274
31,0,977.1666666666666,1715.0,83,True,-2.3357985248294084,-2.3357985248294084,-2.3357985248294084
32,0,1055.5,1601.0,79,True,-2.3678097983742283,-2.3678097983742283,-2.3678097983742283
33,0,1100.5,1278.0,75,True,-2.2272420692548485,-2.2272420692548485,-2.2272420692548485
34,0,1061.3333333333335,1183.0,74,True,-2.1174092719886115,-2.1174092719886115,-2.1174092719886115
35,0,929.1666666666666,1337.0,76,True,-2.0397292054374057,-2.0397292054374057,-2.0397292054374057
36,0,637.8333333333334,1063.0,76,True,-1.4898208209177322,-1.4898208209177322,-1.4898208209177322
37,0,1155.5,1037.0,75,True,-2.1503616211816414,-2.1503616211816414,-2.1503616211816414
38,0,938.1666666666666,1089.0,75,True,-1.8984057830703192,-1.8984057830703192,-1.8984057830703192
39,0,908.0,1078.0,76,True,-1.8521878350419343,-1.8521878350419343,-1.8521878350419343
40,0,1026.1666666666667,1446.0,82,True,-2.2337921278815847,-2.2337921278815847,-2.2337921278815847
41,0,924.1666666666666,680.0,70,True,-1.6276386513340715,-1.6276386513340715,-1.6276386513340715
42,0,1036.5,972.0,74,True,-1.9547051989543998,-1.9547051989543998,-1.9547051989543998
43,0,1109.5,954.0,72,True,-2.039005066640849,-2.039005066640849,-2.039005066640849
44,0,649.8333333333334,641.0,70,True,-1.2450109902719064,-1.2450109902719064,-1.2450109902719064
45,0,943.1666666666666,802.0,72,True,-1.727780287790937,-1.727780287790937,-1.727780287790937
46,0,818.0,724.0,71,True,-1.516039342663411,-1.516039342663411,-1.516039342663411
47,0,649.8333333333334,850.0,73,True,-1.374023335950918,-1.374023335950918,-1.374023335950918
48,0,697.8333333333334,628.0,70,True,-1.299722284972551,-1.299722284972551,-1.299722284972551
49,0,1014.5,602.0,70,True,-1.697556143615781,-1.697556143615781,-1.697556143615781
50,0,694.8333333333334,864.0,74,True,-1.441480298189563,-1.441480298189563,-1.441480298189563
51,0,943.1666666666666,606.0,70,True,-1.6067926334699492,-1.6067926334699492,-1.6067926334699492
52,0,1114.5,887.0,74,True,-2.004182040497269,-2.004182040497269,-2.004182040497269
53,0,649.8333333333334,683.0,71,True,-1.2709369161978321,-1.2709369161978321,-1.2709369161978321
54,0,910.1666666666666,830.0,73,True,-1.701933247992885,-1.701933247992885,-1.701933247992885
55,0,685.8333333333334,557.0,69,True,-1.2402111279640562,-1.2402111279640562,-1.2402111279640562
56,0,601.8333333333334,827.0,73,True,-1.297089819028051,-1.297089819028051,-1.297089819028051
57,0,879.1666666666666,733.0,71,True,-1.6015397137867846,-1.6015397137867846,-1.6015397137867846
58,0,829.1666666666666,692.0,70,True,-1.510881086333695,-1.510881086333695,-1.510881086333695
59,0,649.8333333333334,527.0,69,True,-1.1746406199015356,-1.1746406199015356,-1.1746406199015356
60,0,637.8333333333334,650.0,71,True,-1.2348825493127942,-1.2348825493127942,-1.2348825493127942
61,0,893.1666666666666,935.0,75,True,-1.744529067745254,-1.744529067745254,-1.744529067745254
62,0,694.8333333333334,736.0,72,True,-1.3624679525105505,-1.3624679525105505,-1.3624679525105505
63,0,621.8333333333334,790.0,73,True,-1.3003903070463234,-1.3003903070463234,-1.3003903070463234
64,0,879.1666666666666,666.0,71,True,-1.5601816890954263,-1.5601816890954263,-1.5601816890954263
65,0,621.8333333333334,779.0,73,True,-1.2936001835895339,-1.2936001835895339,-1.2936001835895339
66,0,697.8333333333334,774.0,72,True,-1.3898457417626742,-1.3898457417626742,-1.3898457417626742
67,0,1093.5,1025.0,76,True,-2.0619202317817855,-2.0619202317817855,-2.0619202317817855
68,0,601.8333333333334,677.0,71,True,-1.2044972264354583,-1.2044972264354583,-1.2044972264354583
69,0,1031.5,754.0,72,True,-1.8136022991720535,-1.8136022991720535,-1.8136022991720535
70,0,646.8333333333334,673.0,71,True,-1.2608430775629922,-1.2608430775629922,-1.2608430775629922
71,0,621.8333333333334,1132.0,78,True,-1.5115014181574347,-1.5115014181574347,-1.5115014181574347
72,0,601.8333333333334,644.0,71,True,-1.1841268560650884,-1.1841268560650884,-1.1841268560650884
73,0,601.8333333333334,813.0,73,True,-1.2884478437194096,-1.2884478437194096,-1.2884478437194096
74,0,901.1666666666666,602.0,70,True,-1.549429509866144,-1.549429509866144,-1.549429509866144
