global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1247.0,1958.0,96,True,-2.146117356553382,-2.146117356553382,-2.146117356553382
2,0,1051.1666666666665,2201.0,99,True,-2.0365591715452,-2.0365591715452,-2.0365591715452
3,0,966.1666666666666,1841.0,94,True,-1.7966623148766234,-1.7966623148766234,-1.7966623148766234
4,0,1222.0,1799.0,98,True,-2.053610016599814,-2.053610016599814,-2.053610016599814
5,0,1125.0,1681.0,92,True,-1.9008468268361693,-1.9008468268361693,-1.9008468268361693
6,0,1136.0,1697.0,95,True,-1.9192525357545822,-1.9192525357545822,-1.9192525357545822
7,0,825.3333333333334,1667.0,97,True,-1.5737607736340595,-1.5737607736340595,-1.5737607736340595
8,0,761.3333333333333,1532.0,92,True,-1.449355206493422,-1.449355206493422,-1.449355206493422
9,0,766.1666666666666,1571.0,95,True,-1.4706531820249413,-1.4706531820249413,-1.4706531820249413
10,0,1062.0,2271.0,102,True,-2.0771002309796254,-2.0771002309796254,-2.0771002309796254
11,0,966.1666666666666,1959.0,97,True,-1.8454226454551357,-1.8454226454551357,-1.8454226454551357
12,0,1342.8333333333335,2336.0,97,True,-2.4050676693505997,-2.4050676693505997,-2.4050676693505997
13,0,860.1666666666666,1764.0,95,True,-1.6511915240520092,-1.6511915240520092,-1.6511915240520092
14,0,953.5,1711.0,94,True,-1.7293621772340337,-1.7293621772340337,-1.7293621772340337
15,0,954.1666666666666,1564.0,93,True,-1.6693331718642006,-1.6693331718642006,-1.6693331718642006
16,0,1306.0,2223.0,97,True,-2.3188809598355378,-2.3188809598355378,-2.3188809598355378
17,0,857.6666666666667,2040.0,95,True,-1.762560624767396,-1.762560624767396,-1.762560624767396
18,0,920.6666666666667,1720.0,97,True,-1.6978774685578244,-1.6978774685578244,-1.6978774685578244
19,0,968.1666666666666,2245.0,101,True,-1.9657488524861322,-1.9657488524861322,-1.9657488524861322
