global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4741.833333333333,5284.0,234,True,-5284.0,-5284.0,-10568.0
1,1,4444.499999999999,4044.0,213,True,-4044.0,-4044.0,-8088.0
1,2,4554.666666666666,4351.0,218,True,-4351.0,-4351.0,-8702.0
1,3,4404.0,3733.0,209,True,-3733.0,-3733.0,-7466.0
2,0,4715.333333333332,4601.0,222,True,-4601.0,-4601.0,-9202.0
2,1,5025.833333333332,4589.0,223,True,-4589.0,-4589.0,-9178.0
2,2,5363.666666666666,4947.0,228,True,-4947.0,-4947.0,-9894.0
2,3,4737.333333333333,4664.0,224,True,-4664.0,-4664.0,-9328.0
3,0,4602.5,4619.0,222,True,-4619.0,-4619.0,-9238.0
3,1,4947.666666666666,4536.0,222,True,-4536.0,-4536.0,-9072.0
3,2,4604.5,4170.0,215,True,-4170.0,-4170.0,-8340.0
3,3,4005.833333333333,3141.0,197,True,-3141.0,-3141.0,-6282.0
4,0,4448.833333333333,4058.0,213,True,-4058.0,-4058.0,-8116.0
4,1,4478.5,3391.0,203,True,-3391.0,-3391.0,-6782.0
4,2,4659.833333333333,3930.0,213,True,-3930.0,-3930.0,-7860.0
4,3,4252.0,3548.0,206,True,-3548.0,-3548.0,-7096.0
5,0,4450.5,3660.0,207,True,-3660.0,-3660.0,-7320.0
5,1,4519.0,4054.0,213,True,-4054.0,-4054.0,-8108.0
5,2,4371.333333333333,3357.0,203,True,-3357.0,-3357.0,-6714.0
5,3,4028.833333333333,2922.0,196,True,-2922.0,-2922.0,-5844.0
6,0,4895.999999999999,4900.0,227,True,-4900.0,-4900.0,-9800.0
6,1,4735.333333333333,3993.0,213,True,-3993.0,-3993.0,-7986.0
6,2,4577.166666666666,3558.0,206,True,-3558.0,-3558.0,-7116.0
6,3,5214.333333333332,4786.0,224,True,-4786.0,-4786.0,-9572.0
7,0,4203.5,3830.0,210,True,-3830.0,-3830.0,-7660.0
7,1,4347.0,3452.0,203,True,-3452.0,-3452.0,-6904.0
7,2,4595.666666666666,3824.0,208,True,-3824.0,-3824.0,-7648.0
7,3,4427.833333333333,3883.0,209,True,-3883.0,-3883.0,-7766.0
8,0,4546.0,4380.0,219,True,-4380.0,-4380.0,-8760.0
8,1,4362.666666666666,3505.0,203,True,-3505.0,-3505.0,-7010.0
8,2,4158.833333333332,3745.0,210,True,-3745.0,-3745.0,-7490.0
8,3,4148.0,3513.0,205,True,-3513.0,-3513.0,-7026.0
9,0,4202.333333333333,3420.0,204,True,-3420.0,-3420.0,-6840.0
9,1,4282.166666666666,3745.0,209,True,-3745.0,-3745.0,-7490.0
9,2,4229.5,2692.0,192,True,-2692.0,-2692.0,-5384.0
9,3,4008.166666666666,3497.0,205,True,-3497.0,-3497.0,-6994.0
10,0,4281.666666666666,3513.0,204,True,-3513.0,-3513.0,-7026.0
10,1,3766.6666666666665,2269.0,185,True,-2269.0,-2269.0,-4538.0
10,2,4335.666666666666,3027.0,196,True,-3027.0,-3027.0,-6054.0
10,3,4334.5,3074.0,197,True,-3074.0,-3074.0,-6148.0
11,0,4373.0,3003.0,198,True,-3003.0,-3003.0,-6006.0
11,1,3962.1666666666665,2527.0,187,True,-2527.0,-2527.0,-5054.0
11,2,4060.9999999999995,2940.0,196,True,-2940.0,-2940.0,-5880.0
11,3,4431.333333333333,2572.0,190,True,-2572.0,-2572.0,-5144.0
12,0,4119.166666666666,2924.0,196,True,-2924.0,-2924.0,-5848.0
12,1,3490.1666666666665,2307.0,186,True,-2307.0,-2307.0,-4614.0
12,2,4127.833333333333,3050.0,197,True,-3050.0,-3050.0,-6100.0
12,3,3692.833333333333,1212.0,169,True,-1212.0,-1212.0,-2424.0
13,0,3784.333333333333,1982.0,178,True,-1982.0,-1982.0,-3964.0
13,1,3893.1666666666665,1669.0,175,True,-1669.0,-1669.0,-3338.0
13,2,3727.5,1706.0,176,True,-1706.0,-1706.0,-3412.0
13,3,3623.9999999999995,2226.0,183,True,-2226.0,-2226.0,-4452.0
14,0,3587.0,1393.0,170,True,-1393.0,-1393.0,-2786.0
14,1,3808.166666666666,1645.0,175,True,-1645.0,-1645.0,-3290.0
14,2,3529.6666666666665,1041.0,165,True,-1041.0,-1041.0,-2082.0
14,3,3708.5,925.0,164,True,-925.0,-925.0,-1850.0
15,0,3379.5,1181.0,167,True,-1181.0,-1181.0,-2362.0
15,1,3812.6666666666665,1236.0,167,True,-1236.0,-1236.0,-2472.0
15,2,3738.833333333333,1214.0,168,True,-1214.0,-1214.0,-2428.0
15,3,3776.833333333333,1543.0,173,True,-1543.0,-1543.0,-3086.0
16,0,3379.1666666666665,970.0,165,True,-970.0,-970.0,-1940.0
