global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2307.5,3482.0,119,True,-2307.5,-2307.5,-4615.0
1,1,2226.1666666666665,3403.0,116,True,-2226.1666666666665,-2226.1666666666665,-4452.333333333333
1,2,1748.833333333333,2071.0,95,True,-1748.833333333333,-1748.833333333333,-3497.666666666666
1,3,2051.5,2903.0,109,True,-2051.5,-2051.5,-4103.0
2,0,2143.166666666666,3043.0,110,True,-2143.166666666666,-2143.166666666666,-4286.333333333332
2,1,1856.1666666666667,2398.0,100,True,-1856.1666666666667,-1856.1666666666667,-3712.3333333333335
2,2,2125.666666666667,2947.0,110,True,-2125.666666666667,-2125.666666666667,-4251.333333333334
2,3,2051.166666666667,2787.0,109,True,-2051.166666666667,-2051.166666666667,-4102.333333333334
3,0,2139.4999999999995,2991.0,110,True,-2139.4999999999995,-2139.4999999999995,-4278.999999999999
3,1,1848.5000000000002,2273.0,99,True,-1848.5000000000002,-1848.5000000000002,-3697.0000000000005
3,2,2369.9999999999995,3526.0,120,True,-2369.9999999999995,-2369.9999999999995,-4739.999999999999
3,3,2177.9999999999995,2962.0,110,True,-2177.9999999999995,-2177.9999999999995,-4355.999999999999
4,0,2062.8333333333335,2950.0,108,True,-2062.8333333333335,-2062.8333333333335,-4125.666666666667
4,1,2892.1666666666665,5075.0,145,True,-2892.1666666666665,-2892.1666666666665,-5784.333333333333
4,2,2546.333333333333,4082.0,130,True,-2546.333333333333,-2546.333333333333,-5092.666666666666
4,3,2243.0,3403.0,117,True,-2243.0,-2243.0,-4486.0
5,0,2536.5,3898.0,125,True,-2536.5,-2536.5,-5073.0
5,1,2320.666666666667,3462.0,117,True,-2320.666666666667,-2320.666666666667,-4641.333333333334
5,2,1650.3333333333335,1711.0,90,True,-1650.3333333333335,-1650.3333333333335,-3300.666666666667
5,3,1728.4999999999998,2027.0,94,True,-1728.4999999999998,-1728.4999999999998,-3456.9999999999995
6,0,1914.0,2415.0,101,True,-1914.0,-1914.0,-3828.0
6,1,2205.833333333333,2989.0,110,True,-2205.833333333333,-2205.833333333333,-4411.666666666666
6,2,1906.6666666666663,2413.0,100,True,-1906.6666666666663,-1906.6666666666663,-3813.3333333333326
6,3,1934.1666666666667,2535.0,100,True,-1934.1666666666667,-1934.1666666666667,-3868.3333333333335
7,0,2262.833333333333,3330.0,114,True,-2262.833333333333,-2262.833333333333,-4525.666666666666
7,1,1725.3333333333333,1951.0,91,True,-1725.3333333333333,-1725.3333333333333,-3450.6666666666665
7,2,2167.8333333333335,3089.0,113,True,-2167.8333333333335,-2167.8333333333335,-4335.666666666667
7,3,2181.9999999999995,3087.0,111,True,-2181.9999999999995,-2181.9999999999995,-4363.999999999999
8,0,2126.666666666666,2810.0,107,True,-2126.666666666666,-2126.666666666666,-4253.333333333332
8,1,1702.5,1829.0,91,True,-1702.5,-1702.5,-3405.0
8,2,1696.6666666666665,1983.0,92,True,-1696.6666666666665,-1696.6666666666665,-3393.333333333333
8,3,1978.9999999999995,2501.0,101,True,-1978.9999999999995,-1978.9999999999995,-3957.999999999999
9,0,1921.6666666666667,2558.0,102,True,-1921.6666666666667,-1921.6666666666667,-3843.3333333333335
9,1,2773.1666666666665,4622.0,138,True,-2773.1666666666665,-2773.1666666666665,-5546.333333333333
9,2,2254.833333333333,3295.0,114,True,-2254.833333333333,-2254.833333333333,-4509.666666666666
9,3,2311.0,3283.0,115,True,-2311.0,-2311.0,-4622.0
10,0,2365.3333333333335,3628.0,122,True,-2365.3333333333335,-2365.3333333333335,-4730.666666666667
10,1,2172.666666666667,3085.0,113,True,-2172.666666666667,-2172.666666666667,-4345.333333333334
10,2,2324.5,3494.0,119,True,-2324.5,-2324.5,-4649.0
10,3,2020.9999999999993,2847.0,109,True,-2020.9999999999993,-2020.9999999999993,-4041.9999999999986
11,0,2266.0,3347.0,117,True,-2266.0,-2266.0,-4532.0
11,1,2267.0,3181.0,114,True,-2267.0,-2267.0,-4534.0
11,2,2119.166666666667,3003.0,111,True,-2119.166666666667,-2119.166666666667,-4238.333333333334
