global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4193.5,11968.0,379,True,-11968.0,-11968.0,-23936.0
1,1,4228.166666666666,12359.0,376,True,-12359.0,-12359.0,-24718.0
1,2,4144.833333333333,12880.0,390,True,-12880.0,-12880.0,-25760.0
1,3,4045.0,11383.0,361,True,-11383.0,-11383.0,-22766.0
2,0,4121.5,11811.0,369,True,-11811.0,-11811.0,-23622.0
2,1,4199.833333333334,12461.0,379,True,-12461.0,-12461.0,-24922.0
2,2,3570.5000000000005,8635.0,336,True,-8635.0,-8635.0,-17270.0
2,3,3761.5,9981.0,348,True,-9981.0,-9981.0,-19962.0
3,0,4385.833333333334,10994.0,366,True,-10994.0,-10994.0,-21988.0
3,1,3993.1666666666665,11800.0,372,True,-11800.0,-11800.0,-23600.0
3,2,4065.333333333333,10244.0,352,True,-10244.0,-10244.0,-20488.0
3,3,4238.666666666666,12063.0,377,True,-12063.0,-12063.0,-24126.0
4,0,3985.666666666667,11121.0,361,True,-11121.0,-11121.0,-22242.0
4,1,4054.6666666666665,11407.0,370,True,-11407.0,-11407.0,-22814.0
4,2,4289.5,12155.0,373,True,-12155.0,-12155.0,-24310.0
4,3,4018.6666666666665,12085.0,374,True,-12085.0,-12085.0,-24170.0
5,0,4514.666666666667,10755.0,354,True,-10755.0,-10755.0,-21510.0
5,1,4198.0,11840.0,372,True,-11840.0,-11840.0,-23680.0
5,2,3610.1666666666665,10123.0,346,True,-10123.0,-10123.0,-20246.0
5,3,4000.3333333333335,11729.0,365,True,-11729.0,-11729.0,-23458.0
6,0,3804.5000000000005,9912.0,343,True,-9912.0,-9912.0,-19824.0
6,1,3726.0000000000005,9148.0,341,True,-9148.0,-9148.0,-18296.0
6,2,4070.166666666667,11226.0,356,True,-11226.0,-11226.0,-22452.0
6,3,3812.166666666667,10885.0,355,True,-10885.0,-10885.0,-21770.0
7,0,3724.666666666667,10090.0,350,True,-10090.0,-10090.0,-20180.0
7,1,3794.8333333333335,10668.0,355,True,-10668.0,-10668.0,-21336.0
7,2,4030.8333333333335,8924.0,335,True,-8924.0,-8924.0,-17848.0
7,3,3371.8333333333335,8675.0,331,True,-8675.0,-8675.0,-17350.0
8,0,3748.1666666666665,10698.0,352,True,-10698.0,-10698.0,-21396.0
8,1,3554.166666666667,8668.0,334,True,-8668.0,-8668.0,-17336.0
8,2,3671.166666666667,9140.0,336,True,-9140.0,-9140.0,-18280.0
8,3,4058.5,11370.0,367,True,-11370.0,-11370.0,-22740.0
9,0,3281.333333333333,10426.0,355,True,-10426.0,-10426.0,-20852.0
9,1,4224.666666666667,10383.0,354,True,-10383.0,-10383.0,-20766.0
9,2,4237.0,9832.0,347,True,-9832.0,-9832.0,-19664.0
9,3,3738.333333333334,10086.0,346,True,-10086.0,-10086.0,-20172.0
10,0,3743.0000000000005,9884.0,346,True,-9884.0,-9884.0,-19768.0
10,1,3815.333333333334,9415.0,340,True,-9415.0,-9415.0,-18830.0
10,2,3640.5000000000005,9219.0,337,True,-9219.0,-9219.0,-18438.0
10,3,4526.5,11245.0,366,True,-11245.0,-11245.0,-22490.0
11,0,3723.166666666667,9620.0,339,True,-9620.0,-9620.0,-19240.0
11,1,3764.6666666666665,9531.0,341,True,-9531.0,-9531.0,-19062.0
11,2,3770.5000000000005,11852.0,372,True,-11852.0,-11852.0,-23704.0
11,3,3453.333333333333,9211.0,337,True,-9211.0,-9211.0,-18422.0
12,0,3304.3333333333335,9586.0,350,True,-9586.0,-9586.0,-19172.0
12,1,3223.833333333334,8814.0,334,True,-8814.0,-8814.0,-17628.0
12,2,3664.333333333333,10383.0,353,True,-10383.0,-10383.0,-20766.0
12,3,3430.6666666666665,10691.0,363,True,-10691.0,-10691.0,-21382.0
13,0,3103.8333333333335,8642.0,339,True,-8642.0,-8642.0,-17284.0
