episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4152.875,12147.5,20.91429159976542,376.5,-12147.5,-12147.5,-24295.0,1.0
2,3913.3333333333335,10722.0,18.95576380006969,358.0,-10722.0,-10722.0,-21444.0,1.0
3,4170.75,11275.25,19.267548100091517,366.75,-11275.25,-11275.25,-22550.5,1.0
4,4087.125,11692.0,19.69541689986363,369.5,-11692.0,-11692.0,-23384.0,1.0
5,4080.791666666667,11111.75,19.427526999730617,359.25,-11111.75,-11111.75,-22223.5,1.0
6,3853.208333333334,10292.75,19.185565900057554,348.75,-10292.75,-10292.75,-20585.5,1.0
7,3730.541666666667,9589.25,18.997832499910146,342.75,-9589.25,-9589.25,-19178.5,1.0
8,3758.0,9969.0,19.17621329985559,347.25,-9969.0,-9969.0,-19938.0,1.0
9,3870.3333333333335,10181.75,18.922413000371307,350.5,-10181.75,-10181.75,-20363.5,1.0
10,3931.333333333334,9940.75,18.571464800275862,347.25,-9940.75,-9940.75,-19881.5,1.0
11,3677.916666666667,10053.5,18.758868400007486,347.25,-10053.5,-10053.5,-20107.0,1.0
12,3405.791666666667,9868.5,18.910986400209367,350.0,-9868.5,-9868.5,-19737.0,1.0
13,3588.8333333333335,9148.5,18.811787999700755,341.75,-9148.5,-9148.5,-18297.0,1.0
14,3512.791666666667,10257.25,19.152468299958855,356.5,-10257.25,-10257.25,-20514.5,1.0
15,3529.625,9381.0,18.660798800177872,342.5,-9381.0,-9381.0,-18762.0,1.0
16,3599.2083333333335,10180.0,18.951845100149512,353.0,-10180.0,-10180.0,-20360.0,1.0
17,3360.2500000000005,7914.25,17.8931474997662,322.25,-7914.25,-7914.25,-15828.5,1.0
18,2964.791666666667,8105.0,17.79258990008384,324.5,-8105.0,-8105.0,-16210.0,1.0
19,3243.291666666667,7884.0,17.983562599867582,327.5,-7884.0,-7884.0,-15768.0,1.0
20,2955.375,6849.5,17.498279199935496,311.5,-6849.5,-6849.5,-13699.0,1.0
21,2533.666666666667,5639.0,16.83010509982705,299.0,-5639.0,-5639.0,-11278.0,1.0
22,2363.7083333333335,5426.25,17.146583499852568,299.25,-5426.25,-5426.25,-10852.5,1.0
23,2149.208333333333,4753.0,16.706836299970746,292.75,-4753.0,-4753.0,-9506.0,1.0
24,2242.5416666666665,3845.25,16.307742699980736,278.75,-3845.25,-3845.25,-7690.5,1.0
25,2341.916666666667,3796.5,16.583125399891287,277.25,-3796.5,-3796.5,-7593.0,1.0
26,2182.1666666666665,3746.25,16.43550800019875,277.5,-3746.25,-3746.25,-7492.5,1.0
27,2108.125,4019.75,16.43538529984653,283.0,-4019.75,-4019.75,-8039.5,1.0
28,1974.6666666666665,3525.5,16.309192100074142,276.0,-3525.5,-3525.5,-7051.0,1.0
29,1988.5416666666665,3319.0,16.452160500455648,274.0,-3319.0,-3319.0,-6638.0,1.0
30,2043.8333333333333,3317.75,15.852704400196671,274.5,-3317.75,-3317.75,-6635.5,1.0
31,2045.6666666666665,2879.75,15.339868600014597,269.0,-2879.75,-2879.75,-5759.5,1.0
32,1941.875,2382.5,15.718460800126195,262.0,-2382.5,-2382.5,-4765.0,1.0
33,2086.125,2642.0,15.789489699993283,265.75,-2642.0,-2642.0,-5284.0,1.0
34,2102.4583333333335,2632.5,15.687787299975753,265.0,-2632.5,-2632.5,-5265.0,1.0
35,2110.791666666667,2556.5,15.790244699921459,263.25,-2556.5,-2556.5,-5113.0,1.0
36,2075.625,2019.0,15.635493999812752,257.25,-2019.0,-2019.0,-4038.0,1.0
37,1821.9166666666665,2203.25,15.542493499815464,259.25,-2203.25,-2203.25,-4406.5,1.0
38,1843.6666666666665,2446.75,15.538620400242507,261.25,-2446.75,-2446.75,-4893.5,1.0
39,1909.6666666666665,2819.25,15.612998200114816,264.75,-2819.25,-2819.25,-5638.5,1.0
40,1799.9166666666665,2214.0,15.506484999787062,258.25,-2214.0,-2214.0,-4428.0,1.0
41,1803.1666666666665,2388.0,15.508720200043172,258.5,-2388.0,-2388.0,-4776.0,1.0
42,1837.5,2416.0,15.62652050005272,258.0,-2416.0,-2416.0,-4832.0,1.0
43,1853.375,2273.25,15.719686799682677,259.5,-2273.25,-2273.25,-4546.5,1.0
44,1858.6666666666665,2178.0,15.76405099965632,260.0,-2178.0,-2178.0,-4356.0,1.0
45,1773.1666666666667,2739.25,15.91820350009948,267.0,-2739.25,-2739.25,-5478.5,1.0
46,1821.6666666666665,2459.75,15.880189899820834,263.0,-2459.75,-2459.75,-4919.5,1.0
47,1914.0,2623.5,16.1974634998478,265.25,-2623.5,-2623.5,-5247.0,1.0
48,1938.2916666666665,1827.25,15.444793900009245,255.25,-1827.25,-1827.25,-3654.5,1.0
49,2043.7916666666665,1990.75,15.968354100361466,256.25,-1990.75,-1990.75,-3981.5,1.0
50,1822.4166666666665,1935.0,15.867217099759728,257.0,-1935.0,-1935.0,-3870.0,1.0
51,1883.1666666666665,2054.0,15.660491100046784,258.5,-2054.0,-2054.0,-4108.0,1.0
52,1820.6666666666665,1949.75,15.517531200312078,256.25,-1949.75,-1949.75,-3899.5,1.0
53,1876.5416666666665,2086.5,15.328283099923283,258.75,-2086.5,-2086.5,-4173.0,1.0
54,1853.4166666666665,2337.25,15.540705400053412,262.0,-2337.25,-2337.25,-4674.5,1.0
55,1962.7083333333335,2439.5,15.760251599829644,264.0,-2439.5,-2439.5,-4879.0,1.0
56,1824.4166666666665,2167.25,15.845561299938709,259.25,-2167.25,-2167.25,-4334.5,1.0
57,1915.9583333333333,2268.0,15.81618420034647,260.0,-2268.0,-2268.0,-4536.0,1.0
58,1803.4166666666665,2355.0,15.7476845998317,262.0,-2355.0,-2355.0,-4710.0,1.0
59,1784.6666666666665,2391.75,15.793861699756235,262.25,-2391.75,-2391.75,-4783.5,1.0
60,1692.3333333333333,2349.5,15.528141299728304,262.0,-2349.5,-2349.5,-4699.0,1.0
61,1769.2083333333333,2446.0,15.64575619995594,263.0,-2446.0,-2446.0,-4892.0,1.0
62,1782.0,2145.0,15.564504200126976,259.5,-2145.0,-2145.0,-4290.0,1.0
63,1878.2083333333333,2719.25,15.57300620013848,266.75,-2719.25,-2719.25,-5438.5,1.0
64,1790.2083333333333,2728.75,15.61480120010674,268.25,-2728.75,-2728.75,-5457.5,1.0
65,1839.25,2510.75,15.787188599817455,264.0,-2510.75,-2510.75,-5021.5,1.0
66,1878.3333333333333,2149.25,15.639891800004989,260.0,-2149.25,-2149.25,-4298.5,1.0
67,1681.75,2012.5,15.661624400410801,257.75,-2012.5,-2012.5,-4025.0,1.0
68,1738.3333333333333,2468.5,15.644826000090688,262.0,-2468.5,-2468.5,-4937.0,1.0
69,1750.4166666666665,1941.5,15.460331299807876,256.25,-1941.5,-1941.5,-3883.0,1.0
70,1870.125,2086.25,15.86270789988339,258.25,-2086.25,-2086.25,-4172.5,1.0
71,1799.0,2605.0,16.01866400009021,266.25,-2605.0,-2605.0,-5210.0,1.0
72,1845.2916666666665,2228.25,15.82237059995532,261.0,-2228.25,-2228.25,-4456.5,1.0
73,1980.8333333333333,2368.25,15.778806599788368,263.25,-2368.25,-2368.25,-4736.5,1.0
74,1899.5,2470.5,15.445706599857658,264.0,-2470.5,-2470.5,-4941.0,1.0
75,1731.6666666666665,2141.0,15.63184479996562,260.0,-2141.0,-2141.0,-4282.0,1.0
76,1803.2083333333333,2298.0,15.571303899865597,261.5,-2298.0,-2298.0,-4596.0,1.0
77,2250.125,2865.5,15.59175689984113,266.5,-2865.5,-2865.5,-5731.0,1.0
78,2044.2916666666665,2437.25,15.53572279959917,259.5,-2437.25,-2437.25,-4874.5,1.0
