global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3533.1666666666665,2356.0,184,True,-3533.1666666666665,-3533.1666666666665,-7066.333333333333
1,1,5095.833333333335,4228.0,224,True,-5095.833333333335,-5095.833333333335,-10191.66666666667
1,2,4459.333333333332,3434.0,210,True,-4459.333333333332,-4459.333333333332,-8918.666666666664
1,3,4615.0,3619.0,209,True,-4615.0,-4615.0,-9230.0
2,0,4755.166666666666,3693.0,212,True,-4755.166666666666,-4755.166666666666,-9510.333333333332
2,1,4265.166666666666,2999.0,200,True,-4265.166666666666,-4265.166666666666,-8530.333333333332
2,2,3765.666666666667,2576.0,190,True,-3765.666666666667,-3765.666666666667,-7531.333333333334
2,3,4010.333333333332,2746.0,191,True,-4010.333333333332,-4010.333333333332,-8020.666666666664
3,0,4075.499999999999,3103.0,201,True,-4075.499999999999,-4075.499999999999,-8150.999999999998
3,1,4675.833333333334,3581.0,213,True,-4675.833333333334,-4675.833333333334,-9351.666666666668
3,2,4564.666666666666,3482.0,210,True,-4564.666666666666,-4564.666666666666,-9129.333333333332
3,3,3770.166666666667,2385.0,182,True,-3770.166666666667,-3770.166666666667,-7540.333333333334
4,0,4448.833333333333,3348.0,205,True,-4448.833333333333,-4448.833333333333,-8897.666666666666
4,1,4339.0,3294.0,202,True,-4339.0,-4339.0,-8678.0
4,2,4537.666666666666,3284.0,204,True,-4537.666666666666,-4537.666666666666,-9075.333333333332
4,3,5004.666666666667,4055.0,222,True,-5004.666666666667,-5004.666666666667,-10009.333333333334
5,0,4514.666666666668,3628.0,211,True,-4514.666666666668,-4514.666666666668,-9029.333333333336
5,1,4417.166666666668,3253.0,202,True,-4417.166666666668,-4417.166666666668,-8834.333333333336
5,2,4499.0,3334.0,207,True,-4499.0,-4499.0,-8998.0
5,3,4448.666666666667,3239.0,203,True,-4448.666666666667,-4448.666666666667,-8897.333333333334
6,0,4596.666666666667,3284.0,205,True,-4596.666666666667,-4596.666666666667,-9193.333333333334
6,1,3383.8333333333335,1981.0,176,True,-3383.8333333333335,-3383.8333333333335,-6767.666666666667
6,2,4504.999999999999,3538.0,209,True,-4504.999999999999,-4504.999999999999,-9009.999999999998
6,3,3937.499999999999,2822.0,196,True,-3937.499999999999,-3937.499999999999,-7874.999999999998
7,0,3487.5000000000005,2304.0,184,True,-3487.5000000000005,-3487.5000000000005,-6975.000000000001
7,1,3773.3333333333326,2665.0,191,True,-3773.3333333333326,-3773.3333333333326,-7546.666666666665
7,2,4043.666666666666,2866.0,196,True,-4043.666666666666,-4043.666666666666,-8087.333333333332
7,3,4592.666666666666,3732.0,215,True,-4592.666666666666,-4592.666666666666,-9185.333333333332
8,0,4384.499999999999,3447.0,208,True,-4384.499999999999,-4384.499999999999,-8768.999999999998
8,1,4401.833333333333,3418.0,207,True,-4401.833333333333,-4401.833333333333,-8803.666666666666
8,2,3981.333333333332,2689.0,191,True,-3981.333333333332,-3981.333333333332,-7962.666666666664
8,3,4044.833333333332,2988.0,198,True,-4044.833333333332,-4044.833333333332,-8089.666666666664
9,0,4339.666666666666,3438.0,208,True,-4339.666666666666,-4339.666666666666,-8679.333333333332
9,1,4498.833333333333,3549.0,212,True,-4498.833333333333,-4498.833333333333,-8997.666666666666
9,2,4253.166666666668,3299.0,205,True,-4253.166666666668,-4253.166666666668,-8506.333333333336
9,3,4193.499999999999,3105.0,200,True,-4193.499999999999,-4193.499999999999,-8386.999999999998
10,0,3711.1666666666665,2531.0,190,True,-3711.1666666666665,-3711.1666666666665,-7422.333333333333
10,1,4051.666666666666,3131.0,201,True,-4051.666666666666,-4051.666666666666,-8103.333333333332
10,2,4190.666666666666,3222.0,201,True,-4190.666666666666,-4190.666666666666,-8381.333333333332
10,3,4003.3333333333326,2755.0,190,True,-4003.3333333333326,-4003.3333333333326,-8006.666666666665
11,0,3494.166666666667,2400.0,186,True,-3494.166666666667,-3494.166666666667,-6988.333333333334
11,1,4067.333333333333,2997.0,199,True,-4067.333333333333,-4067.333333333333,-8134.666666666666
11,2,4016.499999999999,2625.0,190,True,-4016.499999999999,-4016.499999999999,-8032.999999999998
11,3,3431.666666666667,2445.0,181,True,-3431.666666666667,-3431.666666666667,-6863.333333333334
12,0,4135.5,3466.0,207,True,-4135.5,-4135.5,-8271.0
12,1,2916.0,1848.0,172,True,-2916.0,-2916.0,-5832.0
12,2,3890.9999999999995,2715.0,192,True,-3890.9999999999995,-3890.9999999999995,-7781.999999999999
12,3,3875.8333333333326,2980.0,196,True,-3875.8333333333326,-3875.8333333333326,-7751.666666666665
13,0,3054.1666666666665,1966.0,175,True,-3054.1666666666665,-3054.1666666666665,-6108.333333333333
13,1,3296.4999999999995,2264.0,176,True,-3296.4999999999995,-3296.4999999999995,-6592.999999999999
13,2,2936.833333333333,1746.0,172,True,-2936.833333333333,-2936.833333333333,-5873.666666666666
13,3,2731.0,1735.0,166,True,-2731.0,-2731.0,-5462.0
14,0,3458.9999999999995,2581.0,184,True,-3458.9999999999995,-3458.9999999999995,-6917.999999999999
14,1,2723.4999999999995,1512.0,163,True,-2723.4999999999995,-2723.4999999999995,-5446.999999999999
14,2,2677.333333333333,1674.0,163,True,-2677.333333333333,-2677.333333333333,-5354.666666666666
14,3,2201.666666666667,1108.0,154,True,-2201.666666666667,-2201.666666666667,-4403.333333333334
15,0,1999.1666666666667,673.0,147,True,-1999.1666666666667,-1999.1666666666667,-3998.3333333333335
15,1,2480.6666666666665,1278.0,159,True,-2480.6666666666665,-2480.6666666666665,-4961.333333333333
15,2,2369.3333333333335,918.0,152,True,-2369.3333333333335,-2369.3333333333335,-4738.666666666667
15,3,2600.8333333333335,1334.0,162,True,-2600.8333333333335,-2600.8333333333335,-5201.666666666667
16,0,1887.333333333333,643.0,145,True,-1887.333333333333,-1887.333333333333,-3774.666666666666
16,1,2282.3333333333335,1073.0,154,True,-2282.3333333333335,-2282.3333333333335,-4564.666666666667
16,2,2112.666666666667,704.0,147,True,-2112.666666666667,-2112.666666666667,-4225.333333333334
16,3,2187.166666666667,816.0,149,True,-2187.166666666667,-2187.166666666667,-4374.333333333334
17,0,1938.0,667.0,146,True,-1938.0,-1938.0,-3876.0
17,1,1910.8333333333335,638.0,144,True,-1910.8333333333335,-1910.8333333333335,-3821.666666666667
17,2,2049.666666666667,823.0,150,True,-2049.666666666667,-2049.666666666667,-4099.333333333334
17,3,1985.8333333333335,577.0,145,True,-1985.8333333333335,-1985.8333333333335,-3971.666666666667
18,0,1934.8333333333335,483.0,141,True,-1934.8333333333335,-1934.8333333333335,-3869.666666666667
18,1,1837.6666666666667,361.0,139,True,-1837.6666666666667,-1837.6666666666667,-3675.3333333333335
18,2,1906.6666666666667,507.0,142,True,-1906.6666666666667,-1906.6666666666667,-3813.3333333333335
18,3,1858.5,502.0,143,True,-1858.5,-1858.5,-3717.0
19,0,2122.6666666666665,738.0,148,True,-2122.6666666666665,-2122.6666666666665,-4245.333333333333
19,1,1897.6666666666667,466.0,142,True,-1897.6666666666667,-1897.6666666666667,-3795.3333333333335
19,2,2066.0,752.0,147,True,-2066.0,-2066.0,-4132.0
19,3,1616.5,395.0,140,True,-1616.5,-1616.5,-3233.0
20,0,1801.8333333333335,361.0,139,True,-1801.8333333333335,-1801.8333333333335,-3603.666666666667
20,1,1980.0,629.0,145,True,-1980.0,-1980.0,-3960.0
20,2,1772.6666666666667,395.0,140,True,-1772.6666666666667,-1772.6666666666667,-3545.3333333333335
20,3,1841.8333333333335,480.0,142,True,-1841.8333333333335,-1841.8333333333335,-3683.666666666667
21,0,1820.6666666666667,529.0,143,True,-1820.6666666666667,-1820.6666666666667,-3641.3333333333335
21,1,1866.5,446.0,141,True,-1866.5,-1866.5,-3733.0
21,2,1929.5000000000002,636.0,146,True,-1929.5000000000002,-1929.5000000000002,-3859.0000000000005
21,3,1765.0,534.0,142,True,-1765.0,-1765.0,-3530.0
22,0,1947.5000000000002,636.0,146,True,-1947.5000000000002,-1947.5000000000002,-3895.0000000000005
