episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4425.833333333333,3409.25,9.743465300183743,206.75,-4425.833333333333,-4425.833333333333,-8851.666666666666,1.0
2,4199.083333333333,3003.5,8.453543300041929,198.25,-4199.083333333333,-4199.083333333333,-8398.166666666666,1.0
3,4271.541666666666,3137.75,8.317849399987608,201.5,-4271.541666666666,-4271.541666666666,-8543.083333333332,1.0
4,4582.541666666666,3495.25,8.41702129994519,208.25,-4582.541666666666,-4582.541666666666,-9165.083333333332,1.0
5,4469.875000000001,3363.5,8.457316200016066,205.75,-4469.875000000001,-4469.875000000001,-8939.750000000002,1.0
6,4105.75,2906.25,8.746518899919465,196.5,-4105.75,-4105.75,-8211.5,1.0
7,3974.291666666666,2891.75,7.700134799815714,196.5,-3974.291666666666,-3974.291666666666,-7948.583333333332,1.0
8,4203.124999999999,3135.5,8.42230620002374,201.0,-4203.124999999999,-4203.124999999999,-8406.249999999998,1.0
9,4321.291666666666,3347.75,8.565514200134203,206.25,-4321.291666666666,-4321.291666666666,-8642.583333333332,1.0
10,3989.208333333333,2909.75,8.570374599890783,195.5,-3989.208333333333,-3989.208333333333,-7978.416666666666,1.0
11,3752.4166666666665,2616.75,7.945041799917817,189.0,-3752.4166666666665,-3752.4166666666665,-7504.833333333333,1.0
12,3704.583333333333,2752.25,8.50205700006336,191.75,-3704.583333333333,-3704.583333333333,-7409.166666666666,1.0
13,3004.625,1927.75,7.418353999964893,172.25,-3004.625,-3004.625,-6009.25,1.0
14,2765.375,1718.75,7.7242906000465155,166.0,-2765.375,-2765.375,-5530.75,1.0
15,2362.5,1050.75,7.694777199998498,155.0,-2362.5,-2362.5,-4725.0,1.0
16,2117.375,809.0,7.092857500072569,148.75,-2117.375,-2117.375,-4234.75,1.0
17,1971.0833333333335,676.25,7.367755099898204,146.25,-1971.0833333333335,-1971.0833333333335,-3942.166666666667,1.0
18,1884.4166666666667,463.25,6.982499099802226,141.25,-1884.4166666666667,-1884.4166666666667,-3768.8333333333335,1.0
19,1925.7083333333333,587.75,6.996276500169188,144.25,-1925.7083333333333,-1925.7083333333333,-3851.4166666666665,1.0
20,1849.0833333333335,466.25,7.385516700102016,141.5,-1849.0833333333335,-1849.0833333333335,-3698.166666666667,1.0
21,1845.4166666666667,536.25,7.314111500047147,143.0,-1845.4166666666667,-1845.4166666666667,-3690.8333333333335,1.0
22,1966.875,539.25,7.501826199935749,142.75,-1966.875,-1966.875,-3933.75,1.0
23,1813.5833333333335,451.75,6.831955700181425,141.0,-1813.5833333333335,-1813.5833333333335,-3627.166666666667,1.0
24,1971.5416666666667,612.5,7.506559300003573,144.75,-1971.5416666666667,-1971.5416666666667,-3943.0833333333335,1.0
25,1881.0416666666667,565.0,8.280640300130472,143.5,-1881.0416666666667,-1881.0416666666667,-3762.0833333333335,1.0
26,1843.5833333333335,537.75,7.02040720009245,143.0,-1843.5833333333335,-1843.5833333333335,-3687.166666666667,1.0
27,1959.0833333333335,589.5,7.335474000079557,144.5,-1959.0833333333335,-1959.0833333333335,-3918.166666666667,1.0
28,1889.75,566.5,8.200140999862924,143.5,-1889.75,-1889.75,-3779.5,1.0
29,1899.375,484.25,7.030174999963492,142.0,-1899.375,-1899.375,-3798.75,1.0
30,1828.9583333333335,503.75,8.07004030002281,142.0,-1828.9583333333335,-1828.9583333333335,-3657.916666666667,1.0
31,1964.5416666666667,595.25,7.257302600191906,144.25,-1964.5416666666667,-1964.5416666666667,-3929.0833333333335,1.0
32,1876.6666666666667,524.0,6.970057399943471,142.75,-1876.6666666666667,-1876.6666666666667,-3753.3333333333335,1.0
33,1937.25,510.5,8.137063500005752,142.5,-1937.25,-1937.25,-3874.5,1.0
34,1882.2083333333335,489.25,7.078330500051379,142.25,-1882.2083333333335,-1882.2083333333335,-3764.416666666667,1.0
35,1926.625,605.5,6.812471899902448,144.25,-1926.625,-1926.625,-3853.25,1.0
36,1835.0833333333333,438.25,8.322999099968001,141.0,-1835.0833333333333,-1835.0833333333333,-3670.1666666666665,1.0
37,1884.25,507.0,7.186355800135061,142.25,-1884.25,-1884.25,-3768.5,1.0
38,1874.25,573.5,7.513111300067976,144.0,-1874.25,-1874.25,-3748.5,1.0
39,1797.25,421.0,6.900840100133792,140.75,-1797.25,-1797.25,-3594.5,1.0
40,1899.2916666666667,519.75,7.568350499961525,143.0,-1899.2916666666667,-1899.2916666666667,-3798.5833333333335,1.0
41,1886.4583333333335,526.75,7.098188099917024,143.0,-1886.4583333333335,-1886.4583333333335,-3772.916666666667,1.0
42,1974.5416666666667,599.75,7.488806299865246,144.25,-1974.5416666666667,-1974.5416666666667,-3949.0833333333335,1.0
43,1909.625,542.0,7.07519460003823,143.25,-1909.625,-1909.625,-3819.25,1.0
44,1820.0833333333335,441.75,6.949676499934867,141.0,-1820.0833333333335,-1820.0833333333335,-3640.166666666667,1.0
45,1926.8333333333335,571.5,8.21655540005304,144.25,-1926.8333333333335,-1926.8333333333335,-3853.666666666667,1.0
46,1838.125,445.0,6.942303600022569,141.0,-1838.125,-1838.125,-3676.25,1.0
47,1838.5833333333335,485.0,7.0610872998367995,141.75,-1838.5833333333335,-1838.5833333333335,-3677.166666666667,1.0
48,1871.625,486.75,8.280882900115103,142.25,-1871.625,-1871.625,-3743.25,1.0
49,1889.4583333333335,482.25,6.961980400141329,142.25,-1889.4583333333335,-1889.4583333333335,-3778.916666666667,1.0
50,1887.5833333333335,494.25,7.370363499969244,142.25,-1887.5833333333335,-1887.5833333333335,-3775.166666666667,1.0
51,1919.4166666666667,556.25,7.488118200097233,143.5,-1919.4166666666667,-1919.4166666666667,-3838.8333333333335,1.0
52,1872.4166666666665,484.75,8.037425399990752,142.25,-1872.4166666666665,-1872.4166666666665,-3744.833333333333,1.0
53,1929.0833333333335,601.0,7.687932699918747,145.0,-1929.0833333333335,-1929.0833333333335,-3858.166666666667,1.0
54,1809.9583333333335,432.5,7.541674899868667,140.5,-1809.9583333333335,-1809.9583333333335,-3619.916666666667,1.0
55,1916.75,511.25,7.485421400051564,142.5,-1916.75,-1916.75,-3833.5,1.0
56,1807.6666666666667,459.5,7.10259829997085,141.5,-1807.6666666666667,-1807.6666666666667,-3615.3333333333335,1.0
57,1852.1666666666665,522.25,7.250317400088534,143.0,-1852.1666666666665,-1852.1666666666665,-3704.333333333333,1.0
58,1892.7083333333335,525.5,6.949106400134042,143.0,-1892.7083333333335,-1892.7083333333335,-3785.416666666667,1.0
59,1821.1666666666667,435.25,8.19726309995167,141.0,-1821.1666666666667,-1821.1666666666667,-3642.3333333333335,1.0
60,1923.1250000000002,523.5,7.375788799952716,143.25,-1923.1250000000002,-1923.1250000000002,-3846.2500000000005,1.0
61,1863.5833333333335,471.5,7.4624214000068605,141.5,-1863.5833333333335,-1863.5833333333335,-3727.166666666667,1.0
