episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6436.291666666666,17325.25,24.105521500110626,530.0,-17325.25,-17325.25,-34650.5,1.0
2,5698.916666666666,14656.5,22.92239070031792,491.0,-14656.5,-14656.5,-29313.0,1.0
3,5627.166666666666,14279.5,22.73337610019371,487.25,-14279.5,-14279.5,-28559.0,1.0
4,5763.5,14693.0,22.54684770014137,494.25,-14693.0,-14693.0,-29386.0,1.0
5,5000.208333333334,11240.75,21.752617599908262,448.5,-11240.75,-11240.75,-22481.5,1.0
6,4758.333333333333,10612.75,20.953077599871904,436.5,-10612.75,-10612.75,-21225.5,1.0
7,4487.833333333333,9566.75,20.596212700009346,421.75,-9566.75,-9566.75,-19133.5,1.0
8,3840.1249999999995,6274.5,18.86343180015683,377.25,-6274.5,-6274.5,-12549.0,1.0
9,3755.6249999999995,6013.75,18.598692699801177,372.75,-6013.75,-6013.75,-12027.5,1.0
10,3243.5,3764.0,17.84460260020569,337.5,-3764.0,-3764.0,-7528.0,1.0
11,3058.3333333333335,3084.25,17.534545300062746,328.75,-3084.25,-3084.25,-6168.5,1.0
12,2987.541666666667,2640.5,17.352581500075758,320.75,-2640.5,-2640.5,-5281.0,1.0
13,2910.25,2431.25,16.85402199998498,318.0,-2431.25,-2431.25,-4862.5,1.0
14,2879.833333333333,2581.5,16.766291299834847,319.0,-2581.5,-2581.5,-5163.0,1.0
15,2658.125,2370.0,16.549536699894816,317.25,-2370.0,-2370.0,-4740.0,1.0
16,2705.9166666666665,2243.5,16.297462599817663,315.0,-2243.5,-2243.5,-4487.0,1.0
17,2842.5833333333335,2102.0,16.475921799894422,312.0,-2102.0,-2102.0,-4204.0,1.0
18,2493.8333333333335,1235.5,16.488176099956036,299.25,-1235.5,-1235.5,-2471.0,1.0
19,2693.9583333333335,1748.0,16.63353420002386,307.5,-1748.0,-1748.0,-3496.0,1.0
20,2601.0833333333335,1321.75,16.37932979967445,300.75,-1321.75,-1321.75,-2643.5,1.0
21,2472.9166666666665,1381.25,16.1522514000535,300.75,-1381.25,-1381.25,-2762.5,1.0
22,3572.375,6093.25,18.29873390030116,372.25,-6093.25,-6093.25,-12186.5,1.0
23,2640.2916666666665,1349.75,16.19766389997676,300.5,-1349.75,-1349.75,-2699.5,1.0
24,2588.0,1515.5,16.392340700142086,304.5,-1515.5,-1515.5,-3031.0,1.0
25,2523.7916666666665,1487.25,15.970217400230467,302.5,-1487.25,-1487.25,-2974.5,1.0
26,2669.75,1974.75,16.383339200168848,310.25,-1974.75,-1974.75,-3949.5,1.0
27,2572.541666666667,1758.25,16.647634599823505,307.25,-1758.25,-1758.25,-3516.5,1.0
28,2353.291666666667,1224.5,16.169942600186914,299.5,-1224.5,-1224.5,-2449.0,1.0
29,2538.458333333333,1270.75,16.22012809989974,301.0,-1270.75,-1270.75,-2541.5,1.0
30,2565.9166666666665,1240.0,16.04482760000974,299.75,-1240.0,-1240.0,-2480.0,1.0
31,2655.75,1254.5,16.156958799809217,299.5,-1254.5,-1254.5,-2509.0,1.0
32,2573.75,1639.0,16.513577400241047,305.0,-1639.0,-1639.0,-3278.0,1.0
33,2577.625,1479.75,16.54288710001856,303.5,-1479.75,-1479.75,-2959.5,1.0
34,2567.4166666666665,1411.0,16.448324599768966,301.5,-1411.0,-1411.0,-2822.0,1.0
