episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1550.5,0.0,52.49051229999168,288.75,-1550.5,-1550.5,-3101.0,1.0
2,1577.25,0.0,47.659645700012334,279.5,-1577.25,-1577.25,-3154.5,1.0
3,1511.75,0.0,48.06766579998657,284.0,-1511.75,-1511.75,-3023.5,1.0
4,1491.25,0.0,49.74281510000583,287.75,-1491.25,-1491.25,-2982.5,1.0
5,1487.0,0.0,46.54094879998593,267.5,-1487.0,-1487.0,-2974.0,1.0
6,1479.25,0.0,46.37294189998647,265.75,-1479.25,-1479.25,-2958.5,1.0
7,1568.0,0.0,48.68146420002449,283.25,-1568.0,-1568.0,-3136.0,1.0
8,1452.5,0.0,46.647207999951206,270.25,-1452.5,-1452.5,-2905.0,1.0
9,1509.0,0.0,47.86594549997244,280.75,-1509.0,-1509.0,-3018.0,1.0
10,1546.0,0.0,48.24723919999087,285.25,-1546.0,-1546.0,-3092.0,1.0
11,1464.0,0.0,48.15101760003017,283.5,-1464.0,-1464.0,-2928.0,1.0
12,1489.25,0.0,46.81793270003982,266.25,-1489.25,-1489.25,-2978.5,1.0
13,1483.75,0.0,49.16950670001097,282.25,-1483.75,-1483.75,-2967.5,1.0
14,1501.0,0.0,46.90951299999142,263.25,-1501.0,-1501.0,-3002.0,1.0
15,1528.0,0.0,50.04894810001133,291.0,-1528.0,-1528.0,-3056.0,1.0
16,1468.25,0.0,45.99530120001873,263.75,-1468.25,-1468.25,-2936.5,1.0
17,1401.75,0.0,45.24545039999066,264.5,-1401.75,-1401.75,-2803.5,1.0
18,1398.75,0.0,45.58513599995058,256.25,-1398.75,-1398.75,-2797.5,1.0
19,1389.0,0.0,46.64026830001967,257.5,-1389.0,-1389.0,-2778.0,1.0
20,1494.25,0.0,46.948066400014795,266.5,-1494.25,-1494.25,-2988.5,1.0
21,1396.0,0.0,45.20744170004036,256.0,-1396.0,-1396.0,-2792.0,1.0
22,1391.75,0.0,44.48793310002657,248.5,-1391.75,-1391.75,-2783.5,1.0
23,1299.5,0.0,44.27824730001157,248.5,-1299.5,-1299.5,-2599.0,1.0
24,1363.25,0.0,44.57252400001744,253.0,-1363.25,-1363.25,-2726.5,1.0
25,1386.5,0.0,45.78895379998721,265.25,-1386.5,-1386.5,-2773.0,1.0
26,1357.5,0.0,47.81371980003314,276.0,-1357.5,-1357.5,-2715.0,1.0
27,1300.75,0.0,45.44815650000237,250.0,-1300.75,-1300.75,-2601.5,1.0
28,1268.25,0.0,43.389184200030286,236.5,-1268.25,-1268.25,-2536.5,1.0
29,1406.0,0.0,45.03281609999249,248.0,-1406.0,-1406.0,-2812.0,1.0
30,1390.25,0.0,46.040475699992385,264.0,-1390.25,-1390.25,-2780.5,1.0
31,1360.0,0.0,44.80735079996521,253.5,-1360.0,-1360.0,-2720.0,1.0
32,1148.5,0.0,41.40360029996373,227.25,-1148.5,-1148.5,-2297.0,1.0
33,1332.25,0.0,43.38260819995776,245.0,-1332.25,-1332.25,-2664.5,1.0
34,1226.0,0.0,41.87707849999424,228.25,-1226.0,-1226.0,-2452.0,1.0
35,1243.5,0.0,42.709360200038645,234.75,-1243.5,-1243.5,-2487.0,1.0
36,1296.5,0.0,44.52859990001889,245.0,-1296.5,-1296.5,-2593.0,1.0
37,1234.25,0.0,42.21011119999457,233.25,-1234.25,-1234.25,-2468.5,1.0
38,1237.0,0.0,42.41385519999312,229.75,-1237.0,-1237.0,-2474.0,1.0
39,1167.75,0.0,42.094411699974444,228.75,-1167.75,-1167.75,-2335.5,1.0
40,1140.25,0.0,39.80580140004167,212.75,-1140.25,-1140.25,-2280.5,1.0
41,1167.0,0.0,40.23548600001959,220.25,-1167.0,-1167.0,-2334.0,1.0
42,1185.25,0.0,38.0384831999545,203.0,-1185.25,-1185.25,-2370.5,1.0
43,1084.75,0.0,38.38470970001072,205.25,-1084.75,-1084.75,-2169.5,1.0
44,1152.0,0.0,38.58844510000199,196.75,-1152.0,-1152.0,-2304.0,1.0
45,1122.75,0.0,37.261043399979826,192.0,-1122.75,-1122.75,-2245.5,1.0
46,1117.25,0.0,38.24459839996416,202.0,-1117.25,-1117.25,-2234.5,1.0
47,1099.25,0.0,36.450009700027294,189.25,-1099.25,-1099.25,-2198.5,1.0
48,1087.5,0.0,37.79763929999899,198.25,-1087.5,-1087.5,-2175.0,1.0
49,1122.75,0.0,37.86011489998782,195.5,-1122.75,-1122.75,-2245.5,1.0
50,1122.25,0.0,37.616024899994954,196.5,-1122.25,-1122.25,-2244.5,1.0
51,1146.25,0.0,39.137807100021746,214.0,-1146.25,-1146.25,-2292.5,1.0
52,1141.25,0.0,37.838776399963535,199.25,-1141.25,-1141.25,-2282.5,1.0
53,1112.5,0.0,38.096861199999694,201.75,-1112.5,-1112.5,-2225.0,1.0
54,1117.75,0.0,42.30351559998235,224.75,-1117.75,-1117.75,-2235.5,1.0
55,1110.75,0.0,37.15842240001075,190.5,-1110.75,-1110.75,-2221.5,1.0
56,1212.25,0.0,38.77343840000685,204.25,-1212.25,-1212.25,-2424.5,1.0
57,1172.25,0.0,37.91683920001378,195.75,-1172.25,-1172.25,-2344.5,1.0
58,1111.0,0.0,37.843880000000354,194.5,-1111.0,-1111.0,-2222.0,1.0
59,1116.5,0.0,38.399237200035714,206.0,-1116.5,-1116.5,-2233.0,1.0
60,1143.75,0.0,39.363514700031374,210.25,-1143.75,-1143.75,-2287.5,1.0
61,1186.25,0.0,37.88877980003599,198.0,-1186.25,-1186.25,-2372.5,1.0
62,1092.75,0.0,38.31348450004589,198.0,-1092.75,-1092.75,-2185.5,1.0
63,1212.75,0.0,41.18110129999695,213.0,-1212.75,-1212.75,-2425.5,1.0
64,1045.75,0.0,37.781689700030256,191.25,-1045.75,-1045.75,-2091.5,1.0
65,1141.75,0.0,39.313204199948814,207.0,-1141.75,-1141.75,-2283.5,1.0
66,1099.5,0.0,36.528169199998956,189.75,-1099.5,-1099.5,-2199.0,1.0
67,1104.5,0.0,38.08934619999491,198.75,-1104.5,-1104.5,-2209.0,1.0
68,1255.25,0.0,37.74804179999046,192.5,-1255.25,-1255.25,-2510.5,1.0
69,1155.25,0.0,39.81055659998674,210.5,-1155.25,-1155.25,-2310.5,1.0
70,1179.0,0.0,38.70746849995339,206.75,-1179.0,-1179.0,-2358.0,1.0
