global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1842.1666666666667,2649.0,169,True,-2649.0,-2649.0,-2649.0
2,0,1550.1666666666665,2095.0,159,True,-2095.0,-2095.0,-2095.0
3,0,1733.1666666666665,2773.0,171,True,-2773.0,-2773.0,-2773.0
4,0,1585.1666666666665,1996.0,161,True,-1996.0,-1996.0,-1996.0
5,0,2355.1666666666665,2846.0,171,True,-2846.0,-2846.0,-2846.0
6,0,1719.1666666666667,2791.0,174,True,-2791.0,-2791.0,-2791.0
7,0,2000.8333333333333,2568.0,165,True,-2568.0,-2568.0,-2568.0
8,0,1858.0,2696.0,169,True,-2696.0,-2696.0,-2696.0
9,0,2098.0,3039.0,176,True,-3039.0,-3039.0,-3039.0
10,0,1804.0,2975.0,173,True,-2975.0,-2975.0,-2975.0
11,0,1607.3333333333335,2504.0,170,True,-2504.0,-2504.0,-2504.0
12,0,1751.8333333333333,2702.0,172,True,-2702.0,-2702.0,-2702.0
13,0,1964.1666666666667,2580.0,168,True,-2580.0,-2580.0,-2580.0
14,0,1667.0,2703.0,169,True,-2703.0,-2703.0,-2703.0
15,0,2264.1666666666665,3244.0,179,True,-3244.0,-3244.0,-3244.0
16,0,1682.6666666666665,1934.0,160,True,-1934.0,-1934.0,-1934.0
17,0,1599.9999999999998,2255.0,163,True,-2255.0,-2255.0,-2255.0
18,0,1852.0000000000002,3104.0,176,True,-3104.0,-3104.0,-3104.0
19,0,2426.1666666666665,3467.0,180,True,-3467.0,-3467.0,-3467.0
20,0,2233.0,3015.0,172,True,-3015.0,-3015.0,-3015.0
21,0,1904.1666666666665,2406.0,162,True,-2406.0,-2406.0,-2406.0
22,0,1599.166666666667,2644.0,170,True,-2644.0,-2644.0,-2644.0
23,0,2094.5,2515.0,164,True,-2515.0,-2515.0,-2515.0
24,0,1723.3333333333333,2263.0,165,True,-2263.0,-2263.0,-2263.0
25,0,1437.0,1966.0,159,True,-1966.0,-1966.0,-1966.0
26,0,1569.1666666666665,2201.0,162,True,-2201.0,-2201.0,-2201.0
27,0,1832.1666666666665,2453.0,168,True,-2453.0,-2453.0,-2453.0
28,0,1853.8333333333335,2003.0,158,True,-2003.0,-2003.0,-2003.0
29,0,1836.0,1843.0,156,True,-1843.0,-1843.0,-1843.0
30,0,1676.1666666666665,2049.0,164,True,-2049.0,-2049.0,-2049.0
31,0,1399.1666666666665,2087.0,162,True,-2087.0,-2087.0,-2087.0
32,0,1648.9999999999998,2159.0,163,True,-2159.0,-2159.0,-2159.0
33,0,1618.8333333333333,2232.0,163,True,-2232.0,-2232.0,-2232.0
