episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5626.666666666668,5642.0,2.428331499999331,317.0,-6.532319466527782,-6.532319466527782,-6.532319466527782,1.0
2,5709.500000000001,6408.0,2.4973328999985824,326.0,-7.307353155139995,-7.307353155139995,-7.307353155139995,1.0
3,5912.833333333334,6394.0,2.4970759999996517,324.0,-7.326826549597265,-7.326826549597265,-7.326826549597265,1.0
4,5890.500000000001,6599.0,2.5618143000028795,326.0,-7.5269364708350714,-7.5269364708350714,-7.5269364708350714,1.0
5,5322.333333333333,5576.0,2.4166102000017418,314.0,-6.4167377365888365,-6.4167377365888365,-6.4167377365888365,1.0
6,5664.166666666666,5559.0,2.4587551999975403,312.0,-6.455972468870615,-6.455972468870615,-6.455972468870615,1.0
7,6450.833333333334,7038.0,2.5485215000007884,335.0,-8.055331974435072,-8.055331974435072,-8.055331974435072,1.0
8,5089.0,4752.0,2.332076499998948,305.0,-5.559335976042595,-5.559335976042595,-5.559335976042595,1.0
9,5336.000000000001,4892.0,2.365606499999558,306.0,-5.739061498326262,-5.739061498326262,-5.739061498326262,1.0
10,5634.500000000001,4493.0,2.2877116999989084,296.0,-5.3914586812694365,-5.3914586812694365,-5.3914586812694365,1.0
11,5159.999999999999,4504.0,2.334034999999858,300.0,-5.3244741959322965,-5.3244741959322965,-5.3244741959322965,1.0
12,5159.333333333333,4538.0,2.2896779000002425,300.0,-5.358161937565042,-5.358161937565042,-5.358161937565042,1.0
13,5102.000000000001,4194.0,2.2940816000009363,297.0,-5.006798771659283,-5.006798771659283,-5.006798771659283,1.0
14,5281.833333333333,4734.0,2.334211299999879,303.0,-5.573108995052621,-5.573108995052621,-5.573108995052621,1.0
15,4936.333333333334,4504.0,2.304846800001542,302.0,-5.287745310935851,-5.287745310935851,-5.287745310935851,1.0
16,5029.5,4832.0,2.4003227000030165,304.0,-5.629088189131129,-5.629088189131129,-5.629088189131129,1.0
17,5535.833333333333,5534.0,2.441758499997377,312.0,-6.410047623830608,-6.410047623830608,-6.410047623830608,1.0
18,4873.666666666666,4119.0,2.373588900001778,295.0,-4.894750877296841,-4.894750877296841,-4.894750877296841,1.0
19,5447.333333333334,5417.0,2.4019832000012684,315.0,-6.279212621800537,-6.279212621800537,-6.279212621800537,1.0
20,5290.166666666667,5448.0,2.406499199998507,311.0,-6.284218984086612,-6.284218984086612,-6.284218984086612,1.0
21,5201.666666666667,5258.0,2.431698199998209,312.0,-6.080819369730492,-6.080819369730492,-6.080819369730492,1.0
22,5460.166666666668,5647.0,2.4500116999988677,314.0,-6.509948247457613,-6.509948247457613,-6.509948247457613,1.0
23,5353.500000000001,5332.0,2.403948000002856,310.0,-6.179310964363251,-6.179310964363251,-6.179310964363251,1.0
24,4869.166666666667,4365.0,2.3558257000004232,301.0,-5.138544723775142,-5.138544723775142,-5.138544723775142,1.0
25,5329.0,5550.0,2.5447327999972913,315.0,-6.391987556841876,-6.391987556841876,-6.391987556841876,1.0
26,5169.0,4205.0,2.2470356000012544,291.0,-5.028735409536326,-5.028735409536326,-5.028735409536326,1.0
27,5367.333333333333,6006.0,2.437592099999165,318.0,-6.851562691288905,-6.851562691288905,-6.851562691288905,1.0
