episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1728.3333333333335,1869.0,0.4622449999988021,93.0,-7.2266434996223605,-7.2266434996223605,-7.2266434996223605,1.0
2,1685.8333333333333,2086.0,0.472828700003447,96.0,-8.001689210667521,-8.001689210667521,-8.001689210667521,1.0
3,1733.4999999999998,1863.0,0.47131680000165943,92.0,-7.206264256887172,-7.206264256887172,-7.206264256887172,1.0
4,1819.166666666667,2359.0,0.5689954999979818,100.0,-9.025913521568743,-9.025913521568743,-9.025913521568743,1.0
5,1769.8333333333333,2141.0,0.5679582000011578,96.0,-8.223073714941094,-8.223073714941094,-8.223073714941094,1.0
6,1602.0,1737.0,0.4966860999993514,90.0,-6.7151311824347495,-6.7151311824347495,-6.7151311824347495,1.0
7,1650.0,1711.0,0.5172182000023895,86.0,-6.633562079286732,-6.633562079286732,-6.633562079286732,1.0
8,1528.1666666666665,1674.0,0.49924340000143275,89.0,-6.46743707896885,-6.46743707896885,-6.46743707896885,1.0
9,1454.5,1307.0,0.466785799999343,81.0,-5.118337567485775,-5.118337567485775,-5.118337567485775,1.0
10,1556.3333333333333,1616.0,0.5187927999977546,89.0,-6.264705732762677,-6.264705732762677,-6.264705732762677,1.0
11,1484.0,1403.0,0.4766657000000123,84.0,-5.473928174533543,-5.473928174533543,-5.473928174533543,1.0
12,1690.0000000000002,1883.0,0.5134581999991497,93.0,-7.267278647919419,-7.267278647919419,-7.267278647919419,1.0
13,1467.8333333333333,1280.0,0.45185009999840986,83.0,-5.024020868141119,-5.024020868141119,-5.024020868141119,1.0
14,1574.6666666666665,1673.0,0.5311390999995638,89.0,-6.476052879859415,-6.476052879859415,-6.476052879859415,1.0
15,1575.8333333333333,1603.0,0.4952735000006214,89.0,-6.22273676286966,-6.22273676286966,-6.22273676286966,1.0
16,1625.1666666666665,1743.0,0.4993971000003512,91.0,-6.742967873845143,-6.742967873845143,-6.742967873845143,1.0
17,1472.5,1501.0,0.4766072999991593,87.0,-5.82597379148643,-5.82597379148643,-5.82597379148643,1.0
18,1319.5,1135.0,0.4436022999980196,81.0,-4.4596166121185785,-4.4596166121185785,-4.4596166121185785,1.0
19,1455.3333333333333,1306.0,0.48755049999817857,83.0,-5.11493371580572,-5.11493371580572,-5.11493371580572,1.0
20,1443.5,1231.0,0.44528469999931986,81.0,-4.840080003865416,-4.840080003865416,-4.840080003865416,1.0
21,1519.6666666666665,1579.0,0.475609600001917,88.0,-6.120996945815564,-6.120996945815564,-6.120996945815564,1.0
22,1583.4999999999998,1707.0,0.49457060000349884,90.0,-6.601566254949381,-6.601566254949381,-6.601566254949381,1.0
23,1747.3333333333333,1947.0,0.5027210000007472,92.0,-7.514253072621434,-7.514253072621434,-7.514253072621434,1.0
24,1652.1666666666665,1601.0,0.5056240999983856,89.0,-6.235581630135975,-6.235581630135975,-6.235581630135975,1.0
25,1572.0000000000002,1731.0,0.49827449999793316,89.0,-6.685495929873281,-6.685495929873281,-6.685495929873281,1.0
26,1582.6666666666665,1719.0,0.5007022000027064,90.0,-6.644825179093206,-6.644825179093206,-6.644825179093206,1.0
27,1497.3333333333335,1432.0,0.46805529999983264,86.0,-5.582510025913521,-5.582510025913521,-5.582510025913521,1.0
28,1620.5,1775.0,0.5320240000000922,92.0,-6.8576816171665005,-6.8576816171665005,-6.8576816171665005,1.0
