episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3799.750000000001,2863.0,8.783005099743605,194.0,-2863.0,-2863.0,-5726.0,1.0
2,4261.833333333333,3293.0,6.726178800221533,199.75,-3293.0,-3293.0,-6586.0,1.0
3,4659.541666666668,3666.25,6.698832199908793,201.0,-3666.25,-3666.25,-7332.5,1.0
4,3742.833333333334,2518.25,6.525873499922454,189.5,-2518.25,-2518.25,-5036.5,1.0
5,4102.5,2875.75,6.493689100258052,192.25,-2875.75,-2875.75,-5751.5,1.0
6,3660.5,2630.5,6.5938500999473035,189.5,-2630.5,-2630.5,-5261.0,1.0
7,3803.625,2543.25,6.464121399912983,191.0,-2543.25,-2543.25,-5086.5,1.0
8,3778.583333333334,2723.5,6.693085300270468,193.75,-2723.5,-2723.5,-5447.0,1.0
9,4079.208333333333,2907.5,6.645536099560559,192.75,-2907.5,-2907.5,-5815.0,1.0
10,3809.041666666667,2744.0,6.580094499979168,193.75,-2744.0,-2744.0,-5488.0,1.0
11,3210.7083333333335,1859.5,6.4069399000145495,184.0,-1859.5,-1859.5,-3719.0,1.0
12,3165.666666666667,1954.0,6.367839899845421,182.75,-1954.0,-1954.0,-3908.0,1.0
13,3153.291666666667,1908.0,6.299209699966013,184.5,-1908.0,-1908.0,-3816.0,1.0
14,3132.6666666666665,1925.0,6.436948500107974,184.25,-1925.0,-1925.0,-3850.0,1.0
15,2787.416666666667,1421.75,6.3370968997478485,180.0,-1421.75,-1421.75,-2843.5,1.0
16,2454.625,973.5,6.232156699988991,172.0,-973.5,-973.5,-1947.0,1.0
17,2642.416666666667,1209.75,6.038175200112164,175.25,-1209.75,-1209.75,-2419.5,1.0
18,2329.1666666666665,949.25,6.0477134003303945,174.75,-949.25,-949.25,-1898.5,1.0
19,2447.8333333333335,893.25,6.178485099691898,172.5,-893.25,-893.25,-1786.5,1.0
20,2345.6666666666665,745.75,6.0884301997721195,170.75,-745.75,-745.75,-1491.5,1.0
21,2346.5833333333335,864.75,6.174391500186175,173.25,-864.75,-864.75,-1729.5,1.0
22,2478.625,793.75,6.015993600245565,171.25,-793.75,-793.75,-1587.5,1.0
23,2260.2916666666665,658.0,6.16284399991855,170.5,-658.0,-658.0,-1316.0,1.0
24,2443.416666666667,683.25,5.99785289959982,170.25,-683.25,-683.25,-1366.5,1.0
25,2310.625,607.0,5.985621599946171,168.75,-607.0,-607.0,-1214.0,1.0
26,2387.375,598.75,6.241262100171298,169.0,-598.75,-598.75,-1197.5,1.0
27,2435.0416666666665,644.75,6.167758599855006,168.75,-644.75,-644.75,-1289.5,1.0
28,2403.7916666666665,706.75,6.329367499798536,170.5,-706.75,-706.75,-1413.5,1.0
29,2386.833333333333,558.0,6.126492300070822,168.25,-558.0,-558.0,-1116.0,1.0
30,2292.1666666666665,462.5,6.249875499866903,167.25,-462.5,-462.5,-925.0,1.0
31,2676.666666666666,974.5,6.221909999847412,171.5,-974.5,-974.5,-1949.0,1.0
32,2460.875,652.25,6.305027699563652,169.75,-652.25,-652.25,-1304.5,1.0
33,2531.0416666666665,832.75,6.088722099550068,171.75,-832.75,-832.75,-1665.5,1.0
34,2281.6666666666665,485.75,6.115842700004578,167.5,-485.75,-485.75,-971.5,1.0
35,2478.875,564.5,6.229731800034642,168.25,-564.5,-564.5,-1129.0,1.0
36,2482.125,579.0,5.993203399702907,168.25,-579.0,-579.0,-1158.0,1.0
37,2419.625,785.0,6.100227300077677,172.0,-785.0,-785.0,-1570.0,1.0
38,2369.5416666666665,725.75,6.040273100137711,171.75,-725.75,-725.75,-1451.5,1.0
39,2358.208333333333,700.75,6.042567700147629,169.75,-700.75,-700.75,-1401.5,1.0
40,2380.958333333333,566.0,6.075088399928063,168.0,-566.0,-566.0,-1132.0,1.0
41,2332.5,541.75,5.917413500137627,168.0,-541.75,-541.75,-1083.5,1.0
42,2323.583333333333,558.0,6.0631069000810385,167.75,-558.0,-558.0,-1116.0,1.0
43,2348.7916666666665,667.25,6.025008799973875,170.25,-667.25,-667.25,-1334.5,1.0
44,2371.458333333333,549.0,6.008501899894327,168.5,-549.0,-549.0,-1098.0,1.0
45,2394.875,723.25,5.937034199945629,171.0,-723.25,-723.25,-1446.5,1.0
46,2374.1666666666665,737.25,6.149712800048292,172.25,-737.25,-737.25,-1474.5,1.0
47,2294.25,548.5,6.072744099888951,168.75,-548.5,-548.5,-1097.0,1.0
48,2460.6666666666665,653.5,6.209532499779016,169.5,-653.5,-653.5,-1307.0,1.0
49,2398.375,635.75,6.106672800146043,169.25,-635.75,-635.75,-1271.5,1.0
50,2322.333333333333,595.5,6.180995800066739,168.75,-595.5,-595.5,-1191.0,1.0
51,2333.2916666666665,548.25,6.146456600166857,168.5,-548.25,-548.25,-1096.5,1.0
52,2292.4166666666665,462.5,6.092380800284445,167.0,-462.5,-462.5,-925.0,1.0
53,2412.583333333333,676.25,6.198351699858904,169.75,-676.25,-676.25,-1352.5,1.0
54,2339.0,542.0,6.122330199927092,168.25,-542.0,-542.0,-1084.0,1.0
55,2344.1666666666665,478.75,6.232978300191462,167.5,-478.75,-478.75,-957.5,1.0
56,2346.5,596.25,6.0884175999090075,168.25,-596.25,-596.25,-1192.5,1.0
57,2341.958333333333,649.5,6.092368400190026,168.75,-649.5,-649.5,-1299.0,1.0
58,2390.2916666666665,627.5,6.053143199998885,169.0,-627.5,-627.5,-1255.0,1.0
59,2312.6666666666665,524.5,5.990598099771887,168.25,-524.5,-524.5,-1049.0,1.0
60,2372.958333333333,627.25,6.117496500257403,169.0,-627.25,-627.25,-1254.5,1.0
61,2309.2916666666665,617.5,6.11512630013749,167.5,-617.5,-617.5,-1235.0,1.0
62,2279.0,555.75,6.000272999983281,168.0,-555.75,-555.75,-1111.5,1.0
63,2330.958333333333,595.25,6.082670300267637,168.25,-595.25,-595.25,-1190.5,1.0
64,2365.583333333333,571.75,6.070369799621403,168.0,-571.75,-571.75,-1143.5,1.0
65,2334.5,660.5,6.044819400180131,168.5,-660.5,-660.5,-1321.0,1.0
66,2250.125,586.0,6.092989900149405,168.0,-586.0,-586.0,-1172.0,1.0
67,2285.2916666666665,629.0,6.011808800045401,168.0,-629.0,-629.0,-1258.0,1.0
68,2319.0416666666665,595.75,6.017614199779928,168.5,-595.75,-595.75,-1191.5,1.0
69,2281.833333333333,603.25,6.127666899934411,169.0,-603.25,-603.25,-1206.5,1.0
70,2290.625,532.75,5.9983674003742635,167.5,-532.75,-532.75,-1065.5,1.0
71,2409.25,580.0,6.083163500297815,168.5,-580.0,-580.0,-1160.0,1.0
72,2323.75,508.75,6.034821899607778,167.75,-508.75,-508.75,-1017.5,1.0
73,2339.6666666666665,508.25,6.057052200194448,167.5,-508.25,-508.25,-1016.5,1.0
74,2296.4166666666665,486.25,6.089541499968618,167.5,-486.25,-486.25,-972.5,1.0
75,2270.1666666666665,447.0,6.162790899630636,167.0,-447.0,-447.0,-894.0,1.0
76,2319.6666666666665,447.0,6.016351900063455,167.0,-447.0,-447.0,-894.0,1.0
77,2294.208333333333,487.25,6.1135398000478745,167.5,-487.25,-487.25,-974.5,1.0
78,2329.1666666666665,447.0,6.032626899890602,167.0,-447.0,-447.0,-894.0,1.0
79,2287.9166666666665,462.75,6.1004947000183165,167.25,-462.75,-462.75,-925.5,1.0
80,2272.9166666666665,447.0,6.085642799735069,167.0,-447.0,-447.0,-894.0,1.0
81,2273.1666666666665,486.5,6.0320633999072015,166.5,-486.5,-486.5,-973.0,1.0
82,2223.958333333333,487.0,5.994104899931699,167.5,-487.0,-487.0,-974.0,1.0
83,2353.6666666666665,447.0,6.109207999892533,167.0,-447.0,-447.0,-894.0,1.0
84,2264.9166666666665,447.0,6.0089572998695076,167.0,-447.0,-447.0,-894.0,1.0
85,2262.4166666666665,447.0,6.2026741001755,167.0,-447.0,-447.0,-894.0,1.0
86,2354.375,518.5,6.10645359987393,167.5,-518.5,-518.5,-1037.0,1.0
87,2270.6666666666665,478.0,6.3394360998645425,166.5,-478.0,-478.0,-956.0,1.0
88,2334.208333333333,502.5,6.092379999812692,166.75,-502.5,-502.5,-1005.0,1.0
89,2326.458333333333,510.25,6.193849500268698,167.25,-510.25,-510.25,-1020.5,1.0
90,2312.1666666666665,462.0,6.068459700327367,167.0,-462.0,-462.0,-924.0,1.0
91,2400.7916666666665,509.25,6.283642999827862,167.0,-509.25,-509.25,-1018.5,1.0
92,2520.375,668.75,6.1898147999309,168.5,-668.75,-668.75,-1337.5,1.0
93,2507.6666666666665,613.5,6.114988600369543,168.0,-613.5,-613.5,-1227.0,1.0
94,2957.208333333333,1203.75,6.200171399861574,171.5,-1203.75,-1203.75,-2407.5,1.0
95,2961.708333333333,1253.75,6.180024900007993,172.0,-1253.75,-1253.75,-2507.5,1.0
96,2580.708333333333,742.0,6.0302440002560616,169.25,-742.0,-742.0,-1484.0,1.0
97,2522.833333333333,607.0,6.177608800120652,168.25,-607.0,-607.0,-1214.0,1.0
98,2487.166666666666,756.25,6.046249100007117,169.5,-756.25,-756.25,-1512.5,1.0
99,2450.375,692.75,5.994514500256628,168.75,-692.75,-692.75,-1385.5,1.0
100,2479.3749999999995,662.5,6.0898775001987815,168.25,-662.5,-662.5,-1325.0,1.0
101,2371.75,558.0,6.064662599936128,167.75,-558.0,-558.0,-1116.0,1.0
102,2288.1666666666665,447.0,6.055304599925876,167.0,-447.0,-447.0,-894.0,1.0
103,2320.4166666666665,477.75,6.145319599658251,167.25,-477.75,-477.75,-955.5,1.0
104,2253.4166666666665,539.25,6.0981044000945985,168.25,-539.25,-539.25,-1078.5,1.0
105,2331.5,502.5,6.126996299717575,167.75,-502.5,-502.5,-1005.0,1.0
106,2434.833333333333,644.25,6.0642788000404835,168.0,-644.25,-644.25,-1288.5,1.0
107,2336.458333333333,517.0,6.131485600024462,166.5,-517.0,-517.0,-1034.0,1.0
108,2255.4166666666665,471.75,6.114473599940538,166.5,-471.75,-471.75,-943.5,1.0
109,2253.4166666666665,462.0,6.155880200210959,166.0,-462.0,-462.0,-924.0,1.0
110,2284.708333333333,518.5,6.16748970001936,167.0,-518.5,-518.5,-1037.0,1.0
111,2344.6666666666665,462.75,6.247718699742109,166.25,-462.75,-462.75,-925.5,1.0
112,2243.9166666666665,447.0,6.214679500088096,165.75,-447.0,-447.0,-894.0,1.0
113,2302.4166666666665,462.5,6.14319710014388,166.25,-462.5,-462.5,-925.0,1.0
114,2267.0,509.0,6.275913800112903,166.75,-509.0,-509.0,-1018.0,1.0
115,2217.4166666666665,462.5,6.036544399801642,166.0,-462.5,-462.5,-925.0,1.0
116,2259.4166666666665,478.0,6.006360599771142,165.75,-478.0,-478.0,-956.0,1.0
117,2298.1666666666665,462.75,6.174849799834192,166.25,-462.75,-462.75,-925.5,1.0
118,2246.1666666666665,447.0,6.0749281998723745,165.75,-447.0,-447.0,-894.0,1.0
119,2239.458333333333,487.0,6.142098899930716,166.75,-487.0,-487.0,-974.0,1.0
120,2237.9166666666665,478.0,5.954215299803764,166.5,-478.0,-478.0,-956.0,1.0
121,2305.4166666666665,554.25,6.102510099764913,166.5,-554.25,-554.25,-1108.5,1.0
122,2311.6666666666665,478.0,5.969116900116205,166.0,-478.0,-478.0,-956.0,1.0
123,2328.208333333333,502.75,6.09257570002228,166.75,-502.75,-502.75,-1005.5,1.0
124,2274.208333333333,478.0,6.009497299790382,166.0,-478.0,-478.0,-956.0,1.0
125,2273.4166666666665,447.0,6.1191405998542905,165.75,-447.0,-447.0,-894.0,1.0
126,2373.5416666666665,604.0,5.961424299981445,166.75,-604.0,-604.0,-1208.0,1.0
127,2350.208333333333,548.0,6.108948400244117,166.75,-548.0,-548.0,-1096.0,1.0
128,2274.208333333333,533.5,6.047214699909091,166.5,-533.5,-533.5,-1067.0,1.0
129,2287.9166666666665,447.0,5.985534499865025,166.25,-447.0,-447.0,-894.0,1.0
130,2274.4166666666665,447.0,6.1684312000870705,166.0,-447.0,-447.0,-894.0,1.0
131,2282.9166666666665,477.5,6.050742099992931,165.75,-477.5,-477.5,-955.0,1.0
132,2288.6666666666665,478.25,6.090119100175798,166.5,-478.25,-478.25,-956.5,1.0
133,2318.6666666666665,462.5,6.010526400059462,166.0,-462.5,-462.5,-925.0,1.0
134,2406.208333333333,548.25,6.1207770998589694,166.75,-548.25,-548.25,-1096.5,1.0
135,2269.1666666666665,462.0,6.014326199889183,166.25,-462.0,-462.0,-924.0,1.0
136,2284.6666666666665,447.0,6.0626126998104155,166.0,-447.0,-447.0,-894.0,1.0
137,2325.1666666666665,462.75,6.135999999940395,166.25,-462.75,-462.75,-925.5,1.0
138,2299.708333333333,518.25,6.160324699711055,167.0,-518.25,-518.25,-1036.5,1.0
139,2329.208333333333,518.5,5.953640599735081,166.75,-518.5,-518.5,-1037.0,1.0
140,2279.208333333333,549.5,5.947308599948883,167.0,-549.5,-549.5,-1099.0,1.0
141,2439.4166666666665,555.0,6.079161900095642,167.0,-555.0,-555.0,-1110.0,1.0
142,2318.0,493.75,5.967428899835795,167.0,-493.75,-493.75,-987.5,1.0
143,2485.2916666666665,633.75,6.096822999883443,168.75,-633.75,-633.75,-1267.5,1.0
144,2469.1666666666665,638.0,6.06959730014205,168.0,-638.0,-638.0,-1276.0,1.0
145,2292.5,508.75,6.261872499715537,167.5,-508.75,-508.75,-1017.5,1.0
146,2266.333333333333,524.25,6.375766700133681,167.0,-524.25,-524.25,-1048.5,1.0
147,2271.6666666666665,493.5,6.283706999849528,166.5,-493.5,-493.5,-987.0,1.0
148,2334.7916666666665,540.5,6.146402799990028,166.5,-540.5,-540.5,-1081.0,1.0
149,2326.583333333333,532.25,6.2357596000656486,166.75,-532.25,-532.25,-1064.5,1.0
150,2261.9166666666665,462.75,6.32069110032171,166.5,-462.75,-462.75,-925.5,1.0
151,2210.6666666666665,478.5,6.340395399834961,167.25,-478.5,-478.5,-957.0,1.0
152,2295.458333333333,509.0,6.252425999846309,166.75,-509.0,-509.0,-1018.0,1.0
153,2286.5416666666665,508.5,6.158313899766654,167.5,-508.5,-508.5,-1017.0,1.0
154,2312.833333333333,579.75,6.218288299627602,168.0,-579.75,-579.75,-1159.5,1.0
155,2294.958333333333,478.25,6.007491399999708,166.25,-478.25,-478.25,-956.5,1.0
156,2279.1666666666665,478.5,6.137548400089145,166.75,-478.5,-478.5,-957.0,1.0
157,2276.9166666666665,447.0,6.005959200207144,166.0,-447.0,-447.0,-894.0,1.0
158,2264.9166666666665,447.0,6.185955599881709,166.0,-447.0,-447.0,-894.0,1.0
159,2213.125,470.0,6.110509899910539,166.0,-470.0,-470.0,-940.0,1.0
160,2257.75,542.5,6.065865800250322,167.25,-542.5,-542.5,-1085.0,1.0
161,2384.0416666666665,598.5,6.008114000316709,167.25,-598.5,-598.5,-1197.0,1.0
162,2281.708333333333,487.0,6.031157599762082,166.5,-487.0,-487.0,-974.0,1.0
163,2284.4166666666665,447.0,6.199952200055122,166.0,-447.0,-447.0,-894.0,1.0
164,2291.1666666666665,494.25,6.07912279991433,167.25,-494.25,-494.25,-988.5,1.0
165,2278.1666666666665,462.75,6.195023300126195,166.5,-462.75,-462.75,-925.5,1.0
166,2256.6666666666665,447.0,6.065379399806261,166.25,-447.0,-447.0,-894.0,1.0
167,2203.9166666666665,447.0,6.105399100109935,166.5,-447.0,-447.0,-894.0,1.0
168,2195.4166666666665,470.0,6.1520509999245405,166.25,-470.0,-470.0,-940.0,1.0
169,2261.4166666666665,477.75,6.139794300310314,167.0,-477.75,-477.75,-955.5,1.0
170,2217.6666666666665,447.0,6.135477399919182,166.75,-447.0,-447.0,-894.0,1.0
171,2209.4166666666665,462.75,6.1768252002075315,166.25,-462.75,-462.75,-925.5,1.0
172,2255.5,478.0,6.178378299809992,167.5,-478.0,-478.0,-956.0,1.0
173,2248.9166666666665,462.75,6.134611799847335,167.25,-462.75,-462.75,-925.5,1.0
174,2282.708333333333,478.25,6.058649899903685,167.5,-478.25,-478.25,-956.5,1.0
175,2227.958333333333,478.25,6.075966699980199,167.25,-478.25,-478.25,-956.5,1.0
176,2255.375,621.0,6.220422399695963,169.0,-621.0,-621.0,-1242.0,1.0
177,2228.0,478.0,6.21567659964785,167.5,-478.0,-478.0,-956.0,1.0
178,2246.708333333333,462.5,6.012590699829161,166.75,-462.5,-462.5,-925.0,1.0
179,2300.7916666666665,539.0,6.05078009981662,167.5,-539.0,-539.0,-1078.0,1.0
180,2275.75,558.0,6.03918580012396,168.0,-558.0,-558.0,-1116.0,1.0
181,2280.7916666666665,524.5,5.954914700239897,168.0,-524.5,-524.5,-1049.0,1.0
182,2259.25,604.0,6.090736700221896,169.0,-604.0,-604.0,-1208.0,1.0
183,2193.4166666666665,477.5,5.985167100094259,167.5,-477.5,-477.5,-955.0,1.0
184,2302.625,539.5,6.064793199766427,167.5,-539.5,-539.5,-1079.0,1.0
185,2307.75,509.5,5.992564199957997,167.25,-509.5,-509.5,-1019.0,1.0
