episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6579.0,17364.5,30.509604000020772,533.75,-6579.0,-6579.0,-13158.0,1.0
2,6595.541666666667,18682.25,25.480619000270963,552.25,-6595.541666666667,-6595.541666666667,-13191.083333333334,1.0
3,6378.833333333332,17227.25,25.196885300334543,532.75,-6378.833333333332,-6378.833333333332,-12757.666666666664,1.0
4,6694.874999999999,18632.0,25.79131820006296,550.25,-6694.874999999999,-6694.874999999999,-13389.749999999998,1.0
5,6364.666666666667,17552.5,25.31307110004127,536.0,-6364.666666666667,-6364.666666666667,-12729.333333333334,1.0
6,6281.249999999999,17164.5,24.63204920012504,531.5,-6281.249999999999,-6281.249999999999,-12562.499999999998,1.0
7,6022.333333333334,16182.75,23.914816400036216,523.75,-6022.333333333334,-6022.333333333334,-12044.666666666668,1.0
8,5445.666666666666,14186.5,23.431929100304842,490.25,-5445.666666666666,-5445.666666666666,-10891.333333333332,1.0
9,5264.666666666667,13651.25,23.04483179980889,480.5,-5264.666666666667,-5264.666666666667,-10529.333333333334,1.0
10,4739.041666666667,11543.25,21.918776800390333,451.25,-4739.041666666667,-4739.041666666667,-9478.083333333334,1.0
11,4480.083333333334,11150.25,21.09820229979232,445.25,-4480.083333333334,-4480.083333333334,-8960.166666666668,1.0
12,4038.3333333333335,8805.5,20.51789079979062,412.5,-4038.3333333333335,-4038.3333333333335,-8076.666666666667,1.0
13,3515.3750000000005,7067.5,19.233270700089633,387.5,-3515.3750000000005,-3515.3750000000005,-7030.750000000001,1.0
14,2953.5,4252.5,17.791198799852282,344.5,-2953.5,-2953.5,-5907.0,1.0
15,2807.4166666666665,3200.25,17.583268400281668,328.0,-2807.4166666666665,-2807.4166666666665,-5614.833333333333,1.0
16,2599.9583333333335,3088.0,17.416430599987507,327.0,-2599.9583333333335,-2599.9583333333335,-5199.916666666667,1.0
17,2382.9166666666665,2027.75,16.65232629980892,310.5,-2382.9166666666665,-2382.9166666666665,-4765.833333333333,1.0
18,2655.458333333333,2645.75,16.725031500216573,319.0,-2655.458333333333,-2655.458333333333,-5310.916666666666,1.0
19,2378.2916666666665,1911.5,16.603999000042677,307.5,-2378.2916666666665,-2378.2916666666665,-4756.583333333333,1.0
20,2344.5833333333335,1651.25,16.57125229993835,302.75,-2344.5833333333335,-2344.5833333333335,-4689.166666666667,1.0
21,2443.2916666666665,1686.0,16.786917800083756,303.5,-2443.2916666666665,-2443.2916666666665,-4886.583333333333,1.0
22,2403.4583333333335,1770.0,16.725738000124693,305.75,-2403.4583333333335,-2403.4583333333335,-4806.916666666667,1.0
23,2359.875,1562.25,16.59964289981872,303.0,-2359.875,-2359.875,-4719.75,1.0
24,2448.875,1900.5,17.06529810000211,308.25,-2448.875,-2448.875,-4897.75,1.0
25,2208.4166666666665,1506.0,16.334984400309622,301.25,-2208.4166666666665,-2208.4166666666665,-4416.833333333333,1.0
26,2276.625,1707.25,16.105671300087124,303.5,-2276.625,-2276.625,-4553.25,1.0
27,2352.875,1777.0,16.530233799945563,305.0,-2352.875,-2352.875,-4705.75,1.0
28,2351.833333333333,1731.25,16.288980999961495,303.5,-2351.833333333333,-2351.833333333333,-4703.666666666666,1.0
29,2467.75,2099.0,16.9237648001872,309.75,-2467.75,-2467.75,-4935.5,1.0
30,2383.458333333333,1638.0,16.4442908000201,299.75,-2383.458333333333,-2383.458333333333,-4766.916666666666,1.0
31,2282.958333333333,1601.5,16.298805799800903,300.5,-2282.958333333333,-2282.958333333333,-4565.916666666666,1.0
32,2552.0,1758.0,16.724017400294542,304.5,-2552.0,-2552.0,-5104.0,1.0
33,2371.25,1549.75,16.443756500259042,302.0,-2371.25,-2371.25,-4742.5,1.0
34,2397.958333333333,1580.5,16.094961900264025,303.25,-2397.958333333333,-2397.958333333333,-4795.916666666666,1.0
35,2223.0,1431.25,16.110449500381947,300.0,-2223.0,-2223.0,-4446.0,1.0
36,2381.25,1731.25,16.450130199547857,306.0,-2381.25,-2381.25,-4762.5,1.0
37,2414.625,1670.5,16.330244000069797,302.25,-2414.625,-2414.625,-4829.25,1.0
38,2358.4166666666665,1676.5,16.4802288999781,304.25,-2358.4166666666665,-2358.4166666666665,-4716.833333333333,1.0
39,2309.2916666666665,1646.0,16.271410499699414,302.0,-2309.2916666666665,-2309.2916666666665,-4618.583333333333,1.0
40,2384.5,1693.75,16.275232800282538,303.75,-2384.5,-2384.5,-4769.0,1.0
41,2472.4166666666665,1767.5,16.277009200304747,304.0,-2472.4166666666665,-2472.4166666666665,-4944.833333333333,1.0
42,2503.6666666666665,1612.25,16.562746500130743,302.5,-2503.6666666666665,-2503.6666666666665,-5007.333333333333,1.0
43,2517.4583333333335,2012.5,17.09300549980253,311.0,-2517.4583333333335,-2517.4583333333335,-5034.916666666667,1.0
44,2312.2083333333335,1570.5,16.586172999814153,301.75,-2312.2083333333335,-2312.2083333333335,-4624.416666666667,1.0
45,2283.5833333333335,1566.5,16.2384513001889,302.25,-2283.5833333333335,-2283.5833333333335,-4567.166666666667,1.0
46,2351.6666666666665,1607.0,16.25755019998178,302.5,-2351.6666666666665,-2351.6666666666665,-4703.333333333333,1.0
47,2287.125,1319.0,15.942552600055933,297.75,-2287.125,-2287.125,-4574.25,1.0
48,2236.1666666666665,1287.25,16.131784399971366,296.5,-2236.1666666666665,-2236.1666666666665,-4472.333333333333,1.0
49,2210.9166666666665,1237.75,16.080805900041014,296.5,-2210.9166666666665,-2210.9166666666665,-4421.833333333333,1.0
50,2179.041666666667,1394.0,16.088574700057507,299.25,-2179.041666666667,-2179.041666666667,-4358.083333333334,1.0
51,2164.5833333333335,1430.5,16.337053999770433,298.75,-2164.5833333333335,-2164.5833333333335,-4329.166666666667,1.0
52,2217.625,1350.5,16.53829440008849,298.5,-2217.625,-2217.625,-4435.25,1.0
53,2160.5833333333335,1342.0,16.256525800097734,298.25,-2160.5833333333335,-2160.5833333333335,-4321.166666666667,1.0
54,2243.4583333333335,1436.5,16.300537100061774,297.75,-2243.4583333333335,-2243.4583333333335,-4486.916666666667,1.0
55,2173.9583333333335,1544.0,16.146611500065774,302.0,-2173.9583333333335,-2173.9583333333335,-4347.916666666667,1.0
56,2121.0833333333335,1303.75,16.20697410032153,297.25,-2121.0833333333335,-2121.0833333333335,-4242.166666666667,1.0
57,2314.3333333333335,1732.25,16.653622099664062,304.75,-2314.3333333333335,-2314.3333333333335,-4628.666666666667,1.0
58,2189.8333333333335,1530.75,16.518919799942523,301.5,-2189.8333333333335,-2189.8333333333335,-4379.666666666667,1.0
59,2169.2083333333335,1446.75,16.414859000127763,301.0,-2169.2083333333335,-2169.2083333333335,-4338.416666666667,1.0
60,2207.708333333333,1365.25,16.250265000388026,299.25,-2207.708333333333,-2207.708333333333,-4415.416666666666,1.0
61,2242.375,1554.75,16.299179200083017,301.25,-2242.375,-2242.375,-4484.75,1.0
62,2290.875,1896.25,16.552760200109333,306.75,-2290.875,-2290.875,-4581.75,1.0
63,2179.5833333333335,1638.5,16.240736399777234,301.75,-2179.5833333333335,-2179.5833333333335,-4359.166666666667,1.0
64,2518.2916666666665,1864.5,16.893207100220025,307.25,-2518.2916666666665,-2518.2916666666665,-5036.583333333333,1.0
65,2402.2083333333335,1647.75,16.85106289992109,303.0,-2402.2083333333335,-2402.2083333333335,-4804.416666666667,1.0
66,2387.4583333333335,1554.25,16.45287840021774,302.25,-2387.4583333333335,-2387.4583333333335,-4774.916666666667,1.0
67,2340.0833333333335,1650.25,16.501658500172198,302.5,-2340.0833333333335,-2340.0833333333335,-4680.166666666667,1.0
68,2202.125,1660.5,16.716358500067145,304.0,-2202.125,-2202.125,-4404.25,1.0
69,2228.125,1515.25,16.273773999884725,301.75,-2228.125,-2228.125,-4456.25,1.0
70,2199.625,1435.0,15.998109199572355,299.75,-2199.625,-2199.625,-4399.25,1.0
71,2147.0,1476.0,16.434242200106382,298.75,-2147.0,-2147.0,-4294.0,1.0
72,2265.166666666667,1515.5,16.279210799839348,300.25,-2265.166666666667,-2265.166666666667,-4530.333333333334,1.0
73,2114.375,1538.0,16.46857240004465,298.5,-2114.375,-2114.375,-4228.75,1.0
74,2301.7083333333335,1594.0,16.45236109988764,299.75,-2301.7083333333335,-2301.7083333333335,-4603.416666666667,1.0
