global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2028.833333333333,6190.0,203,True,-6190.0,-6190.0,-12380.0
1,1,2311.1666666666665,7652.0,229,True,-7652.0,-7652.0,-15304.0
1,2,2143.833333333333,7199.0,223,True,-7199.0,-7199.0,-14398.0
1,3,1913.8333333333335,5950.0,210,True,-5950.0,-5950.0,-11900.0
2,0,2546.166666666667,8753.0,245,True,-8753.0,-8753.0,-17506.0
2,1,1638.1666666666665,4729.0,191,True,-4729.0,-4729.0,-9458.0
2,2,2458.833333333333,7674.0,224,True,-7674.0,-7674.0,-15348.0
2,3,2286.333333333333,6983.0,211,True,-6983.0,-6983.0,-13966.0
3,0,2545.4999999999995,8033.0,234,True,-8033.0,-8033.0,-16066.0
3,1,2398.8333333333335,7718.0,227,True,-7718.0,-7718.0,-15436.0
3,2,1815.8333333333333,5767.0,205,True,-5767.0,-5767.0,-11534.0
3,3,2056.833333333334,6678.0,211,True,-6678.0,-6678.0,-13356.0
4,0,1864.5,5499.0,194,True,-5499.0,-5499.0,-10998.0
4,1,2301.4999999999995,7470.0,219,True,-7470.0,-7470.0,-14940.0
4,2,2184.666666666667,7104.0,212,True,-7104.0,-7104.0,-14208.0
4,3,2004.1666666666665,6146.0,212,True,-6146.0,-6146.0,-12292.0
5,0,2234.0,7271.0,219,True,-7271.0,-7271.0,-14542.0
5,1,1967.6666666666665,6190.0,207,True,-6190.0,-6190.0,-12380.0
5,2,2198.8333333333335,7529.0,211,True,-7529.0,-7529.0,-15058.0
5,3,2122.833333333333,6632.0,214,True,-6632.0,-6632.0,-13264.0
6,0,1946.4999999999998,6168.0,203,True,-6168.0,-6168.0,-12336.0
6,1,2111.0,6802.0,213,True,-6802.0,-6802.0,-13604.0
6,2,2306.3333333333335,7287.0,221,True,-7287.0,-7287.0,-14574.0
6,3,2329.8333333333335,7088.0,223,True,-7088.0,-7088.0,-14176.0
7,0,1943.4999999999998,5916.0,217,True,-5916.0,-5916.0,-11832.0
7,1,2422.333333333333,7758.0,227,True,-7758.0,-7758.0,-15516.0
7,2,1811.6666666666667,5025.0,192,True,-5025.0,-5025.0,-10050.0
7,3,2001.1666666666665,5905.0,202,True,-5905.0,-5905.0,-11810.0
8,0,2443.333333333333,8516.0,243,True,-8516.0,-8516.0,-17032.0
8,1,2233.3333333333335,6516.0,211,True,-6516.0,-6516.0,-13032.0
8,2,2125.0,6549.0,209,True,-6549.0,-6549.0,-13098.0
8,3,2003.4999999999998,5788.0,205,True,-5788.0,-5788.0,-11576.0
9,0,2040.5,6247.0,214,True,-6247.0,-6247.0,-12494.0
9,1,2260.1666666666665,7459.0,222,True,-7459.0,-7459.0,-14918.0
9,2,1847.5,4957.0,191,True,-4957.0,-4957.0,-9914.0
9,3,2117.666666666667,6746.0,214,True,-6746.0,-6746.0,-13492.0
10,0,1857.8333333333333,5511.0,201,True,-5511.0,-5511.0,-11022.0
