global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2970.666666666667,3130.0,210,True,-5.6857391718234815,-5.6857391718234815,-5.6857391718234815
2,0,2850.666666666667,2774.0,208,True,-5.059352368702516,-5.059352368702516,-5.059352368702516
3,0,2993.333333333333,2898.0,207,True,-5.286929182919909,-5.286929182919909,-5.286929182919909
4,0,3237.833333333333,3256.0,212,True,-5.928370865707457,-5.928370865707457,-5.928370865707457
5,0,3139.3333333333335,2568.0,202,True,-4.730254324873772,-4.730254324873772,-4.730254324873772
6,0,3100.0,2726.0,207,True,-4.999631430855395,-4.999631430855395,-4.999631430855395
7,0,2774.333333333333,2954.0,207,True,-5.363300916993732,-5.363300916993732,-5.363300916993732
8,0,3148.6666666666665,3165.0,210,True,-5.762805863734021,-5.762805863734021,-5.762805863734021
9,0,2581.1666666666665,1895.0,191,True,-3.5152360159099363,-3.5152360159099363,-3.5152360159099363
10,0,3077.8333333333335,2322.0,195,True,-4.299409659702847,-4.299409659702847,-4.299409659702847
11,0,2934.166666666667,3121.0,212,True,-5.666785766519354,-5.666785766519354,-5.666785766519354
12,0,3000.5,2996.0,207,True,-5.456951682023357,-5.456951682023357,-5.456951682023357
13,0,2963.0,2457.0,200,True,-4.522006497292291,-4.522006497292291,-4.522006497292291
14,0,2852.6666666666665,2481.0,202,True,-4.553202287003381,-4.553202287003381,-4.553202287003381
15,0,3097.6666666666665,2569.0,200,True,-4.728100688997478,-4.728100688997478,-4.728100688997478
16,0,2991.333333333333,2252.0,195,True,-4.1703834120844885,-4.1703834120844885,-4.1703834120844885
17,0,3022.833333333333,2331.0,200,True,-4.309838749747059,-4.309838749747059,-4.309838749747059
18,0,2771.5,2636.0,203,True,-4.8134977877264955,-4.8134977877264955,-4.8134977877264955
19,0,2905.5,2599.0,201,True,-4.762041392225407,-4.762041392225407,-4.762041392225407
20,0,2832.8333333333335,3185.0,211,True,-5.7679444374322575,-5.7679444374322575,-5.7679444374322575
21,0,3053.333333333333,2958.0,209,True,-5.3962055337891535,-5.3962055337891535,-5.3962055337891535
22,0,3187.0,3175.0,209,True,-5.783658176482153,-5.783658176482153,-5.783658176482153
23,0,3099.5,2255.0,197,True,-4.185644757731793,-4.185644757731793,-4.185644757731793
24,0,3218.0,3102.0,211,True,-5.660394122127112,-5.660394122127112,-5.660394122127112
25,0,2760.0,3059.0,210,True,-5.543417209109432,-5.543417209109432,-5.543417209109432
26,0,3174.5,3186.0,212,True,-5.8015028691294015,-5.8015028691294015,-5.8015028691294015
27,0,2363.5,1754.0,187,True,-3.251294177852534,-3.251294177852534,-3.251294177852534
28,0,3099.666666666667,2582.0,202,True,-4.750752450616313,-4.750752450616313,-4.750752450616313
29,0,3031.166666666667,2830.0,205,True,-5.172942287982223,-5.172942287982223,-5.172942287982223
30,0,3285.5,2741.0,208,True,-5.042834625149936,-5.042834625149936,-5.042834625149936
31,0,3132.833333333333,2379.0,194,True,-4.40303586919781,-4.40303586919781,-4.40303586919781
32,0,2627.333333333333,2226.0,195,True,-4.09154159929958,-4.09154159929958,-4.09154159929958
33,0,3096.333333333333,2534.0,202,True,-4.667492602142522,-4.667492602142522,-4.667492602142522
34,0,2965.333333333333,2533.0,203,True,-4.653560280624863,-4.653560280624863,-4.653560280624863
35,0,2884.5,2174.0,193,True,-4.025637987393516,-4.025637987393516,-4.025637987393516
36,0,2966.666666666667,2487.0,201,True,-4.574191408954477,-4.574191408954477,-4.574191408954477
37,0,3070.833333333333,2635.0,205,True,-4.839656143806502,-4.839656143806502,-4.839656143806502
38,0,2979.833333333333,2018.0,191,True,-3.7649341698729515,-3.7649341698729515,-3.7649341698729515
39,0,2686.333333333333,1853.0,192,True,-3.45245289885249,-3.45245289885249,-3.45245289885249
40,0,3071.333333333333,1967.0,194,True,-3.6853248445798776,-3.6853248445798776,-3.6853248445798776
41,0,3180.0,2666.0,203,True,-4.90339774814341,-4.90339774814341,-4.90339774814341
42,0,3250.5,2610.0,206,True,-4.813191469631362,-4.813191469631362,-4.813191469631362
43,0,3090.5,2114.0,196,True,-3.941142706023066,-3.941142706023066,-3.941142706023066
44,0,3063.3333333333335,2252.0,199,True,-4.177091069993933,-4.177091069993933,-4.177091069993933
45,0,3093.333333333333,2567.0,202,True,-4.724240766165878,-4.724240766165878,-4.724240766165878
46,0,2979.6666666666665,1747.0,190,True,-3.2966006705368196,-3.2966006705368196,-3.2966006705368196
47,0,2918.0,2446.0,202,True,-4.498804994509028,-4.498804994509028,-4.498804994509028
48,0,3012.333333333333,2489.0,199,True,-4.581902024289641,-4.581902024289641,-4.581902024289641
49,0,3163.666666666667,2776.0,205,True,-5.091968269423682,-5.091968269423682,-5.091968269423682
50,0,2907.5,2431.0,201,True,-4.471905135411058,-4.471905135411058,-4.471905135411058
51,0,3219.5,2163.0,197,True,-4.037838012465662,-4.037838012465662,-4.037838012465662
52,0,3078.0,2703.0,206,True,-4.957835324937601,-4.957835324937601,-4.957835324937601
53,0,2737.333333333333,1930.0,194,True,-3.590268672667381,-3.590268672667381,-3.590268672667381
54,0,3019.833333333333,2196.0,195,True,-4.0762643331252555,-4.0762643331252555,-4.0762643331252555
55,0,2904.5,2023.0,191,True,-3.766556525240866,-3.766556525240866,-3.766556525240866
56,0,2976.666666666667,1952.0,191,True,-3.6505838576016516,-3.6505838576016516,-3.6505838576016516
57,0,3196.666666666667,2547.0,204,True,-4.699305285443243,-4.699305285443243,-4.699305285443243
58,0,3167.666666666667,2832.0,205,True,-5.189115110633711,-5.189115110633711,-5.189115110633711
59,0,3029.5,2219.0,198,True,-4.116911442086347,-4.116911442086347,-4.116911442086347
60,0,3061.833333333333,2804.0,207,True,-5.1308683778120665,-5.1308683778120665,-5.1308683778120665
61,0,3025.0,2074.0,194,True,-3.865916176600641,-3.865916176600641,-3.865916176600641
62,0,3116.0,2695.0,203,True,-4.9475505929305115,-4.9475505929305115,-4.9475505929305115
63,0,3074.0,2426.0,201,True,-4.478776041331261,-4.478776041331261,-4.478776041331261
64,0,3015.666666666667,2628.0,202,True,-4.82241993727956,-4.82241993727956,-4.82241993727956
65,0,3283.166666666667,2936.0,208,True,-5.37959881416759,-5.37959881416759,-5.37959881416759
66,0,2976.0,2143.0,196,True,-3.9805908740820097,-3.9805908740820097,-3.9805908740820097
67,0,2548.8333333333335,1843.0,187,True,-3.4223620294929717,-3.4223620294929717,-3.4223620294929717
