episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4230.5,1180.0,3.0087017999976524,260.0,-3.404328228270383,-3.404328228270383,-3.404328228270383,1.0
2,4541.833333333334,836.0,3.0454441999972914,258.0,-2.662144360388774,-2.662144360388774,-2.662144360388774,1.0
3,4618.333333333334,1180.0,3.0013190999961807,259.0,-3.4671657741766246,-3.4671657741766246,-3.4671657741766246,1.0
4,4422.666666666667,866.0,2.9662907000019914,256.0,-2.7119611585147925,-2.7119611585147925,-2.7119611585147925,1.0
5,4702.833333333333,1052.0,3.263048200002231,259.0,-3.1859257605578137,-3.1859257605578137,-3.1859257605578137,1.0
6,4008.3333333333335,693.0,3.328542000002926,257.0,-2.2462125171603997,-2.2462125171603997,-2.2462125171603997,1.0
7,4469.0,733.0,3.0808753999954206,259.0,-2.4130165665664167,-2.4130165665664167,-2.4130165665664167,1.0
8,4066.8333333333335,1004.0,2.9794458000033046,258.0,-2.972280667958861,-2.972280667958861,-2.972280667958861,1.0
9,4297.5,726.0,3.0013547999988077,256.0,-2.3691007553064076,-2.3691007553064076,-2.3691007553064076,1.0
10,4736.166666666666,999.0,2.982464799999434,259.0,-3.0692066793895023,-3.0692066793895023,-3.0692066793895023,1.0
11,3839.5,685.0,3.0294745999999577,257.0,-2.200424617194941,-2.200424617194941,-2.200424617194941,1.0
12,4445.5,783.0,3.051310900002136,259.0,-2.524416422015882,-2.524416422015882,-2.524416422015882,1.0
13,3868.1666666666665,734.0,3.003977499996836,258.0,-2.317972474671301,-2.317972474671301,-2.317972474671301,1.0
14,3845.1666666666665,440.0,3.0958699000038905,254.0,-1.6368266130276654,-1.6368266130276654,-1.6368266130276654,1.0
15,3933.8333333333335,347.0,3.060689199999615,253.0,-1.4369068525116637,-1.4369068525116637,-1.4369068525116637,1.0
16,3467.8333333333335,343.0,2.916268900000432,252.0,-1.3521879943414237,-1.3521879943414237,-1.3521879943414237,1.0
17,4408.5,681.0,3.1596411999998963,258.0,-2.283398565246348,-2.283398565246348,-2.283398565246348,1.0
18,3988.8333333333335,447.0,3.005980500005535,256.0,-1.676232810980265,-1.676232810980265,-1.676232810980265,1.0
19,4480.0,570.0,2.967695699997421,258.0,-2.039222772085022,-2.039222772085022,-2.039222772085022,1.0
20,3796.0,470.0,3.029585700001917,256.0,-1.6979849536034584,-1.6979849536034584,-1.6979849536034584,1.0
21,4341.833333333334,601.0,2.9874253000016324,258.0,-2.0882652990115393,-2.0882652990115393,-2.0882652990115393,1.0
22,3679.1666666666665,598.0,3.1299383000005037,256.0,-1.9739862547573748,-1.9739862547573748,-1.9739862547573748,1.0
23,4139.833333333333,804.0,3.005679900001269,257.0,-2.523278783426068,-2.523278783426068,-2.523278783426068,1.0
24,4492.833333333334,405.0,3.044971800001804,255.0,-1.6611177230702445,-1.6611177230702445,-1.6611177230702445,1.0
25,3582.0,440.0,2.9960894999967422,257.0,-1.5941878141510186,-1.5941878141510186,-1.5941878141510186,1.0
26,3551.333333333333,405.0,2.98242119999486,256.0,-1.5085739771207962,-1.5085739771207962,-1.5085739771207962,1.0
27,4308.833333333333,683.0,3.034795200001099,257.0,-2.2718586640225467,-2.2718586640225467,-2.2718586640225467,1.0
28,3663.0,282.0,2.977787800002261,254.0,-1.2432562994465866,-1.2432562994465866,-1.2432562994465866,1.0
29,4220.833333333334,482.0,3.183723000001919,257.0,-1.7944670843898356,-1.7944670843898356,-1.7944670843898356,1.0
