global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1627.5,3939.0,109,True,-3939.0,-3939.0,-7878.0
1,1,1632.1666666666665,4989.0,128,True,-4989.0,-4989.0,-9978.0
1,2,1335.0,2877.0,97,True,-2877.0,-2877.0,-5754.0
1,3,1906.5,5006.0,126,True,-5006.0,-5006.0,-10012.0
2,0,1772.0,3568.0,104,True,-3568.0,-3568.0,-7136.0
2,1,1581.1666666666667,4471.0,117,True,-4471.0,-4471.0,-8942.0
2,2,1392.666666666667,3649.0,107,True,-3649.0,-3649.0,-7298.0
2,3,1726.3333333333335,4061.0,116,True,-4061.0,-4061.0,-8122.0
3,0,1932.9999999999995,3722.0,109,True,-3722.0,-3722.0,-7444.0
3,1,1625.0,4008.0,116,True,-4008.0,-4008.0,-8016.0
3,2,1195.5,2769.0,93,True,-2769.0,-2769.0,-5538.0
3,3,1189.6666666666667,2758.0,96,True,-2758.0,-2758.0,-5516.0
4,0,1467.1666666666665,3772.0,112,True,-3772.0,-3772.0,-7544.0
4,1,1288.5,3195.0,102,True,-3195.0,-3195.0,-6390.0
4,2,1684.3333333333333,5248.0,132,True,-5248.0,-5248.0,-10496.0
4,3,1705.8333333333333,3848.0,111,True,-3848.0,-3848.0,-7696.0
5,0,1474.8333333333333,3620.0,107,True,-3620.0,-3620.0,-7240.0
5,1,1422.8333333333333,4076.0,112,True,-4076.0,-4076.0,-8152.0
5,2,1609.4999999999998,3033.0,99,True,-3033.0,-3033.0,-6066.0
5,3,1851.1666666666665,4430.0,118,True,-4430.0,-4430.0,-8860.0
6,0,1463.6666666666665,3743.0,111,True,-3743.0,-3743.0,-7486.0
6,1,1278.5,3439.0,106,True,-3439.0,-3439.0,-6878.0
6,2,1555.0,3837.0,112,True,-3837.0,-3837.0,-7674.0
6,3,1775.1666666666667,3902.0,113,True,-3902.0,-3902.0,-7804.0
7,0,1673.1666666666665,4467.0,120,True,-4467.0,-4467.0,-8934.0
7,1,1948.3333333333333,5188.0,132,True,-5188.0,-5188.0,-10376.0
7,2,1867.4999999999998,5758.0,139,True,-5758.0,-5758.0,-11516.0
7,3,1398.8333333333333,3675.0,106,True,-3675.0,-3675.0,-7350.0
8,0,1772.1666666666665,4038.0,115,True,-4038.0,-4038.0,-8076.0
8,1,1628.3333333333335,4933.0,129,True,-4933.0,-4933.0,-9866.0
8,2,1585.833333333333,3490.0,105,True,-3490.0,-3490.0,-6980.0
8,3,1831.0,4880.0,128,True,-4880.0,-4880.0,-9760.0
9,0,1893.5,4789.0,122,True,-4789.0,-4789.0,-9578.0
9,1,1292.3333333333333,3074.0,99,True,-3074.0,-3074.0,-6148.0
9,2,2008.4999999999995,4661.0,124,True,-4661.0,-4661.0,-9322.0
9,3,1815.0,3620.0,108,True,-3620.0,-3620.0,-7240.0
10,0,1417.8333333333335,3170.0,100,True,-3170.0,-3170.0,-6340.0
10,1,1480.1666666666665,4256.0,121,True,-4256.0,-4256.0,-8512.0
10,2,1859.3333333333333,4462.0,117,True,-4462.0,-4462.0,-8924.0
10,3,1829.8333333333333,3318.0,102,True,-3318.0,-3318.0,-6636.0
11,0,1893.1666666666667,5826.0,140,True,-5826.0,-5826.0,-11652.0
11,1,1532.0,3807.0,112,True,-3807.0,-3807.0,-7614.0
11,2,1671.8333333333333,3236.0,104,True,-3236.0,-3236.0,-6472.0
11,3,1741.1666666666667,3138.0,101,True,-3138.0,-3138.0,-6276.0
12,0,1499.8333333333333,3582.0,107,True,-3582.0,-3582.0,-7164.0
12,1,1355.6666666666665,3230.0,99,True,-3230.0,-3230.0,-6460.0
12,2,2065.5,4847.0,123,True,-4847.0,-4847.0,-9694.0
12,3,1703.6666666666665,3357.0,106,True,-3357.0,-3357.0,-6714.0
13,0,1958.1666666666665,5344.0,131,True,-5344.0,-5344.0,-10688.0
13,1,1771.8333333333333,4322.0,119,True,-4322.0,-4322.0,-8644.0
13,2,1606.5000000000002,3641.0,109,True,-3641.0,-3641.0,-7282.0
13,3,1304.5,3668.0,111,True,-3668.0,-3668.0,-7336.0
14,0,1463.6666666666665,3201.0,101,True,-3201.0,-3201.0,-6402.0
14,1,1528.1666666666665,4142.0,117,True,-4142.0,-4142.0,-8284.0
14,2,1570.0,4165.0,116,True,-4165.0,-4165.0,-8330.0
14,3,1992.0,4109.0,116,True,-4109.0,-4109.0,-8218.0
15,0,1374.3333333333335,3266.0,102,True,-3266.0,-3266.0,-6532.0
15,1,1704.1666666666665,3314.0,103,True,-3314.0,-3314.0,-6628.0
15,2,1889.9999999999998,3527.0,105,True,-3527.0,-3527.0,-7054.0
15,3,1741.333333333333,4904.0,126,True,-4904.0,-4904.0,-9808.0
16,0,1589.1666666666667,5216.0,131,True,-5216.0,-5216.0,-10432.0
16,1,2204.5,4979.0,125,True,-4979.0,-4979.0,-9958.0
16,2,1633.0000000000002,4158.0,114,True,-4158.0,-4158.0,-8316.0
16,3,1422.8333333333333,3841.0,110,True,-3841.0,-3841.0,-7682.0
17,0,2054.666666666667,5674.0,137,True,-5674.0,-5674.0,-11348.0
17,1,1487.3333333333333,3332.0,104,True,-3332.0,-3332.0,-6664.0
17,2,1359.8333333333335,3718.0,109,True,-3718.0,-3718.0,-7436.0
17,3,2090.1666666666665,4479.0,123,True,-4479.0,-4479.0,-8958.0
