global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1299.3333333333335,644.0,58,True,-1.5728028028972914,-1.5728028028972914,-1.5728028028972914
2,0,1185.0,757.0,62,True,-1.7728394202269244,-1.7728394202269244,-1.7728394202269244
3,0,1255.3333333333335,727.0,61,True,-1.728600887626095,-1.728600887626095,-1.728600887626095
4,0,1338.6666666666667,803.0,62,True,-1.898682287438564,-1.898682287438564,-1.898682287438564
5,0,1229.3333333333335,914.0,59,True,-2.095838682373967,-2.095838682373967,-2.095838682373967
6,0,1185.0,681.0,59,True,-1.621243675546073,-1.621243675546073,-1.621243675546073
7,0,1241.3333333333335,703.0,61,True,-1.677622957138451,-1.677622957138451,-1.677622957138451
8,0,1128.0,713.0,59,True,-1.6724292746700895,-1.6724292746700895,-1.6724292746700895
9,0,1256.3333333333335,669.0,58,True,-1.6131312261259727,-1.6131312261259727,-1.6131312261259727
10,0,1185.0,579.0,61,True,-1.417786228737563,-1.417786228737563,-1.417786228737563
11,0,1129.0,512.0,57,True,-1.271720251467839,-1.271720251467839,-1.271720251467839
12,0,1241.3333333333335,679.0,59,True,-1.6297506167129188,-1.6297506167129188,-1.6297506167129188
13,0,1286.3333333333335,679.0,60,True,-1.6397328704839937,-1.6397328704839937,-1.6397328704839937
14,0,1339.6666666666667,939.0,60,True,-2.170180711044824,-2.170180711044824,-2.170180711044824
15,0,1254.3333333333335,771.0,59,True,-1.8161450172113243,-1.8161450172113243,-1.8161450172113243
16,0,1255.3333333333335,702.0,57,True,-1.6787338663494993,-1.6787338663494993,-1.6787338663494993
17,0,1385.6666666666667,846.0,62,True,-1.994879473528541,-1.994879473528541,-1.994879473528541
18,0,1228.3333333333335,771.0,59,True,-1.8103774928102592,-1.8103774928102592,-1.8103774928102592
19,0,1254.3333333333335,602.0,58,True,-1.479043953381537,-1.479043953381537,-1.479043953381537
20,0,1226.0,512.0,57,True,-1.2932375540410423,-1.2932375540410423,-1.2932375540410423
21,0,1339.6666666666667,770.0,62,True,-1.8330796472150368,-1.8330796472150368,-1.8330796472150368
22,0,1254.3333333333335,713.0,61,True,-1.7004535278496222,-1.7004535278496222,-1.7004535278496222
23,0,1337.6666666666667,837.0,63,True,-1.9662796085131544,-1.9662796085131544,-1.9662796085131544
24,0,1312.3333333333335,635.0,59,True,-1.5577344374382491,-1.5577344374382491,-1.5577344374382491
25,0,1129.0,680.0,62,True,-1.6068266344465623,-1.6068266344465623,-1.6068266344465623
26,0,1255.3333333333335,803.0,60,True,-1.8801966323069463,-1.8801966323069463,-1.8801966323069463
27,0,1128.0,637.0,56,True,-1.5208335299892382,-1.5208335299892382,-1.5208335299892382
28,0,1185.0,536.0,58,True,-1.3320149521418179,-1.3320149521418179,-1.3320149521418179
29,0,1230.3333333333335,770.0,64,True,-1.8088264676823542,-1.8088264676823542,-1.8088264676823542
30,0,1127.0,646.0,60,True,-1.538563829787233,-1.538563829787233,-1.538563829787233
31,0,1255.3333333333335,736.0,60,True,-1.7465530152856694,-1.7465530152856694,-1.7465530152856694
32,0,1339.6666666666667,736.0,60,True,-1.7652604982788662,-1.7652604982788662,-1.7652604982788662
