episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1213.7916666666667,3718.0,28.915308100054972,207.25,-1213.7916666666667,-1213.7916666666667,-2427.5833333333335,1.0
2,1157.5833333333333,3713.25,23.522488299990073,206.75,-1157.5833333333333,-1157.5833333333333,-2315.1666666666665,1.0
3,1153.4166666666667,3534.75,22.357216399977915,205.75,-1153.4166666666667,-1153.4166666666667,-2306.8333333333335,1.0
4,1106.4166666666667,3550.0,25.590562700061128,206.0,-1106.4166666666667,-1106.4166666666667,-2212.8333333333335,1.0
5,1107.2916666666667,3141.0,24.085341900005005,198.5,-1107.2916666666667,-1107.2916666666667,-2214.5833333333335,1.0
6,1145.25,3440.75,27.42421490000561,204.0,-1145.25,-1145.25,-2290.5,1.0
7,1110.2083333333335,2965.5,23.871992100030184,192.25,-1110.2083333333335,-1110.2083333333335,-2220.416666666667,1.0
8,1060.125,2806.25,21.064114299952053,190.25,-1060.125,-1060.125,-2120.25,1.0
9,1070.3333333333333,2981.25,26.41709520004224,195.5,-1070.3333333333333,-1070.3333333333333,-2140.6666666666665,1.0
10,1144.75,3372.5,23.7324426000705,199.0,-1144.75,-1144.75,-2289.5,1.0
11,1115.7083333333333,3081.75,23.527075300109573,196.5,-1115.7083333333333,-1115.7083333333333,-2231.4166666666665,1.0
12,982.0416666666666,2421.75,24.75549490004778,184.75,-982.0416666666666,-982.0416666666666,-1964.0833333333333,1.0
13,910.875,1987.0,18.054030300001614,179.25,-910.875,-910.875,-1821.75,1.0
14,922.125,1705.0,22.464495500084013,172.75,-922.125,-922.125,-1844.25,1.0
15,834.625,1495.0,20.894902499974705,172.5,-834.625,-834.625,-1669.25,1.0
16,899.4166666666666,1809.0,24.072789099998772,177.25,-899.4166666666666,-899.4166666666666,-1798.8333333333333,1.0
17,861.0833333333333,1620.75,20.68502630002331,171.5,-861.0833333333333,-861.0833333333333,-1722.1666666666665,1.0
18,859.0833333333333,1481.0,22.035861999960616,169.75,-859.0833333333333,-859.0833333333333,-1718.1666666666665,1.0
19,908.2083333333334,1456.75,21.18768839992117,169.25,-908.2083333333334,-908.2083333333334,-1816.4166666666667,1.0
20,898.0833333333334,1610.25,19.46444050001446,172.25,-898.0833333333334,-898.0833333333334,-1796.1666666666667,1.0
21,915.1666666666666,1599.25,22.992339299991727,170.75,-915.1666666666666,-915.1666666666666,-1830.3333333333333,1.0
22,892.2083333333333,1620.25,18.582120499922894,172.75,-892.2083333333333,-892.2083333333333,-1784.4166666666665,1.0
23,859.8333333333333,1444.5,22.004799199989066,169.75,-859.8333333333333,-859.8333333333333,-1719.6666666666665,1.0
24,865.7083333333334,1471.0,17.454978900030255,170.25,-865.7083333333334,-865.7083333333334,-1731.4166666666667,1.0
25,803.6666666666666,1120.25,22.287263700040057,165.75,-803.6666666666666,-803.6666666666666,-1607.3333333333333,1.0
26,794.4583333333333,1172.0,19.008481599972583,165.0,-794.4583333333333,-794.4583333333333,-1588.9166666666665,1.0
27,835.9583333333334,1247.25,21.116040399996564,167.75,-835.9583333333334,-835.9583333333334,-1671.9166666666667,1.0
28,813.0833333333333,1206.5,21.504370799986646,166.25,-813.0833333333333,-813.0833333333333,-1626.1666666666665,1.0
29,776.0833333333334,1139.0,22.620977699989453,163.75,-776.0833333333334,-776.0833333333334,-1552.1666666666667,1.0
30,865.9583333333333,1182.25,18.960358800017275,165.75,-865.9583333333333,-865.9583333333333,-1731.9166666666665,1.0
31,835.3333333333334,1200.25,22.11724590009544,166.75,-835.3333333333334,-835.3333333333334,-1670.6666666666667,1.0
32,839.7083333333333,1275.0,21.203007499920204,168.0,-839.7083333333333,-839.7083333333333,-1679.4166666666665,1.0
33,786.75,1090.25,18.942855900037102,165.5,-786.75,-786.75,-1573.5,1.0
34,752.2916666666666,1086.0,22.518272600020282,165.0,-752.2916666666666,-752.2916666666666,-1504.5833333333333,1.0
35,808.3333333333334,1047.5,18.790900000021793,164.75,-808.3333333333334,-808.3333333333334,-1616.6666666666667,1.0
36,781.7083333333333,1064.75,22.9029118999606,166.0,-781.7083333333333,-781.7083333333333,-1563.4166666666665,1.0
37,766.625,1032.0,16.962420500000007,164.0,-766.625,-766.625,-1533.25,1.0
38,814.25,1101.5,22.831822899985127,165.75,-814.25,-814.25,-1628.5,1.0
39,770.75,1088.0,20.642635899945162,166.0,-770.75,-770.75,-1541.5,1.0
40,814.1666666666667,1134.25,19.994198399945162,165.25,-814.1666666666667,-814.1666666666667,-1628.3333333333335,1.0
41,770.7083333333334,1089.25,21.97621039999649,165.0,-770.7083333333334,-770.7083333333334,-1541.4166666666667,1.0
42,823.7083333333334,1058.0,21.92752719996497,165.5,-823.7083333333334,-823.7083333333334,-1647.4166666666667,1.0
43,806.3333333333333,1141.5,18.087043400038965,166.0,-806.3333333333333,-806.3333333333333,-1612.6666666666665,1.0
44,841.4166666666666,1276.0,21.427179699996486,167.5,-841.4166666666666,-841.4166666666666,-1682.8333333333333,1.0
45,807.4583333333334,1213.0,20.559324800036848,167.5,-807.4583333333334,-807.4583333333334,-1614.9166666666667,1.0
46,839.25,1227.0,17.664549399982207,167.5,-839.25,-839.25,-1678.5,1.0
47,767.25,1082.5,23.352900799945928,165.25,-767.25,-767.25,-1534.5,1.0
48,795.0833333333334,1019.25,18.14494879997801,164.0,-795.0833333333334,-795.0833333333334,-1590.1666666666667,1.0
49,758.2916666666666,1277.5,21.462499400018714,166.25,-758.2916666666666,-758.2916666666666,-1516.5833333333333,1.0
50,814.125,1155.0,19.340375900035724,166.0,-814.125,-814.125,-1628.25,1.0
51,803.4583333333334,1264.5,23.429452499956824,168.0,-803.4583333333334,-803.4583333333334,-1606.9166666666667,1.0
52,801.6666666666667,1251.5,20.731919099926017,167.75,-801.6666666666667,-801.6666666666667,-1603.3333333333335,1.0
53,795.7083333333334,1157.75,20.905547000002116,166.0,-795.7083333333334,-795.7083333333334,-1591.4166666666667,1.0
54,806.0416666666666,1242.25,22.44080900005065,168.25,-806.0416666666666,-806.0416666666666,-1612.0833333333333,1.0
55,796.7916666666667,1109.0,21.99785939999856,164.75,-796.7916666666667,-796.7916666666667,-1593.5833333333335,1.0
56,809.4583333333333,1133.0,19.511954299989156,165.75,-809.4583333333333,-809.4583333333333,-1618.9166666666665,1.0
57,795.4583333333334,1216.75,20.341493299929425,167.75,-795.4583333333334,-795.4583333333334,-1590.9166666666667,1.0
58,761.5833333333334,1090.75,21.42750619992148,164.25,-761.5833333333334,-761.5833333333334,-1523.1666666666667,1.0
59,812.1666666666667,1162.75,16.541634000022896,165.5,-812.1666666666667,-812.1666666666667,-1624.3333333333335,1.0
60,770.6666666666667,1135.25,22.959983399952762,165.75,-770.6666666666667,-770.6666666666667,-1541.3333333333335,1.0
61,782.4583333333334,1124.0,17.40473190008197,165.5,-782.4583333333334,-782.4583333333334,-1564.9166666666667,1.0
62,763.4166666666666,1169.25,22.570306499954313,166.0,-763.4166666666666,-763.4166666666666,-1526.8333333333333,1.0
63,784.1666666666667,1158.25,19.312736900057644,166.5,-784.1666666666667,-784.1666666666667,-1568.3333333333335,1.0
64,778.9583333333333,1121.75,22.717188199982047,164.75,-778.9583333333333,-778.9583333333333,-1557.9166666666665,1.0
65,819.75,1075.25,19.673897900036536,164.0,-819.75,-819.75,-1639.5,1.0
66,748.5833333333333,1101.5,21.16187589999754,164.25,-748.5833333333333,-748.5833333333333,-1497.1666666666665,1.0
67,783.25,1083.75,22.364797500078566,164.75,-783.25,-783.25,-1566.5,1.0
68,776.5833333333334,1095.5,21.75754199991934,165.5,-776.5833333333334,-776.5833333333334,-1553.1666666666667,1.0
69,781.5833333333334,1198.0,19.28513880004175,168.25,-781.5833333333334,-781.5833333333334,-1563.1666666666667,1.0
70,782.0,1043.5,20.91931140003726,164.75,-782.0,-782.0,-1564.0,1.0
71,786.4583333333334,1053.75,20.870434900047258,164.25,-786.4583333333334,-786.4583333333334,-1572.9166666666667,1.0
72,816.0,1211.75,16.640116599970497,167.5,-816.0,-816.0,-1632.0,1.0
73,786.7083333333334,1021.0,22.350373399909586,163.0,-786.7083333333334,-786.7083333333334,-1573.4166666666667,1.0
74,798.9583333333333,1186.25,16.761364600039087,165.5,-798.9583333333333,-798.9583333333333,-1597.9166666666665,1.0
75,820.3333333333333,1052.75,23.229925699997693,163.25,-820.3333333333333,-820.3333333333333,-1640.6666666666665,1.0
76,805.9583333333333,1041.75,20.465259699965827,163.25,-805.9583333333333,-805.9583333333333,-1611.9166666666665,1.0
77,777.5833333333333,1016.0,23.091078200028278,163.75,-777.5833333333333,-777.5833333333333,-1555.1666666666665,1.0
78,812.2083333333333,1044.25,19.4140977000352,163.75,-812.2083333333333,-812.2083333333333,-1624.4166666666665,1.0
79,806.2083333333334,1040.75,21.38619860005565,164.0,-806.2083333333334,-806.2083333333334,-1612.4166666666667,1.0
80,806.7083333333334,961.5,22.191867899964564,162.25,-806.7083333333334,-806.7083333333334,-1613.4166666666667,1.0
81,799.2083333333334,930.5,19.943528600037098,162.0,-799.2083333333334,-799.2083333333334,-1598.4166666666667,1.0
82,769.4166666666666,967.75,21.300970099982806,162.0,-769.4166666666666,-769.4166666666666,-1538.8333333333333,1.0
83,825.5833333333334,822.0,21.115892000030726,160.75,-825.5833333333334,-825.5833333333334,-1651.1666666666667,1.0
84,827.3333333333334,1071.25,21.1447521999944,163.25,-827.3333333333334,-827.3333333333334,-1654.6666666666667,1.0
85,813.5833333333334,974.25,17.224420899990946,162.75,-813.5833333333334,-813.5833333333334,-1627.1666666666667,1.0
86,810.0833333333333,1032.75,22.20964399992954,163.25,-810.0833333333333,-810.0833333333333,-1620.1666666666665,1.0
87,829.2083333333334,1083.25,15.546217299997807,164.0,-829.2083333333334,-829.2083333333334,-1658.4166666666667,1.0
88,795.2083333333334,1043.5,23.290941199986264,163.75,-795.2083333333334,-795.2083333333334,-1590.4166666666667,1.0
89,808.7083333333334,917.0,19.895097899949178,161.5,-808.7083333333334,-808.7083333333334,-1617.4166666666667,1.0
90,787.25,1010.25,21.285817499971017,162.75,-787.25,-787.25,-1574.5,1.0
91,830.7083333333334,1220.5,20.35719989996869,168.0,-830.7083333333334,-830.7083333333334,-1661.4166666666667,1.0
92,775.6666666666667,1074.0,21.463397999992594,164.75,-775.6666666666667,-775.6666666666667,-1551.3333333333335,1.0
93,754.0416666666667,1041.75,20.348610099987127,163.75,-754.0416666666667,-754.0416666666667,-1508.0833333333335,1.0
94,837.2083333333334,1115.5,21.27676690008957,164.75,-837.2083333333334,-837.2083333333334,-1674.4166666666667,1.0
95,771.7916666666667,1209.0,21.224269700003788,166.75,-771.7916666666667,-771.7916666666667,-1543.5833333333335,1.0
96,786.2083333333334,1081.25,21.42871120001655,165.0,-786.2083333333334,-786.2083333333334,-1572.4166666666667,1.0
97,792.7083333333334,1078.25,20.894377000047825,164.75,-792.7083333333334,-792.7083333333334,-1585.4166666666667,1.0
98,794.8333333333334,1085.5,18.5461643000599,163.5,-794.8333333333334,-794.8333333333334,-1589.6666666666667,1.0
99,779.8333333333333,987.0,22.48806090001017,163.25,-779.8333333333333,-779.8333333333333,-1559.6666666666665,1.0
100,853.625,1049.75,15.277303700102493,162.75,-853.625,-853.625,-1707.25,1.0
