episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1735.5,0.0,19.248430900042877,188.66666666666666,-1735.5,-1735.5,-3471.0,1.0
2,1647.1666666666667,0.0,20.079884399892762,191.16666666666666,-1647.1666666666667,-1647.1666666666667,-3294.3333333333335,1.0
3,1733.5,0.0,19.46463409997523,195.5,-1733.5,-1733.5,-3467.0,1.0
4,1602.8333333333333,0.0,19.02224799990654,179.33333333333334,-1602.8333333333333,-1602.8333333333333,-3205.6666666666665,1.0
5,1770.3333333333333,0.0,19.51461680000648,192.83333333333334,-1770.3333333333333,-1770.3333333333333,-3540.6666666666665,1.0
6,1563.0,0.0,18.35342890000902,175.33333333333334,-1563.0,-1563.0,-3126.0,1.0
7,1716.5,0.0,20.260229000123218,189.66666666666666,-1716.5,-1716.5,-3433.0,1.0
8,1533.3333333333333,0.0,18.90285259997472,173.83333333333334,-1533.3333333333333,-1533.3333333333333,-3066.6666666666665,1.0
9,1378.6666666666667,0.0,17.399704899871722,153.0,-1378.6666666666667,-1378.6666666666667,-2757.3333333333335,1.0
10,1127.1666666666667,0.0,15.483312200056389,133.5,-1127.1666666666667,-1127.1666666666667,-2254.3333333333335,1.0
11,1097.5,0.0,15.669217500137165,128.83333333333334,-1097.5,-1097.5,-2195.0,1.0
12,934.8333333333334,0.0,14.646225799806416,114.66666666666667,-934.8333333333334,-934.8333333333334,-1869.6666666666667,1.0
13,901.8333333333334,0.0,13.965659899869934,106.5,-901.8333333333334,-901.8333333333334,-1803.6666666666667,1.0
14,895.0,0.0,14.573719100095332,107.5,-895.0,-895.0,-1790.0,1.0
15,786.0,0.0,14.058254699921235,102.83333333333333,-786.0,-786.0,-1572.0,1.0
16,803.0,0.0,14.179966500028968,100.16666666666667,-803.0,-803.0,-1606.0,1.0
17,795.8333333333334,0.0,14.223746599862352,97.66666666666667,-795.8333333333334,-795.8333333333334,-1591.6666666666667,1.0
18,795.8333333333334,0.0,13.233409299980849,101.5,-795.8333333333334,-795.8333333333334,-1591.6666666666667,1.0
19,769.8333333333334,0.0,13.133394599892199,98.83333333333333,-769.8333333333334,-769.8333333333334,-1539.6666666666667,1.0
20,764.5,0.0,13.570436300011352,97.16666666666667,-764.5,-764.5,-1529.0,1.0
21,715.3333333333334,0.0,13.201244700001553,94.16666666666667,-715.3333333333334,-715.3333333333334,-1430.6666666666667,1.0
22,720.1666666666666,0.0,13.11782220005989,93.66666666666667,-720.1666666666666,-720.1666666666666,-1440.3333333333333,1.0
23,739.8333333333334,0.0,12.658949400065467,95.5,-739.8333333333334,-739.8333333333334,-1479.6666666666667,1.0
24,760.1666666666666,0.0,13.021583400201052,94.5,-760.1666666666666,-760.1666666666666,-1520.3333333333333,1.0
25,766.8333333333334,0.0,13.409341899910942,98.16666666666667,-766.8333333333334,-766.8333333333334,-1533.6666666666667,1.0
26,754.0,0.0,12.879035299876705,95.5,-754.0,-754.0,-1508.0,1.0
