episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1981.5000000000002,6061.0,1.8502141000001302,210.0,-1981.5000000000002,-1981.5000000000002,-1981.5000000000002,1.0
2,1871.1666666666665,5426.0,1.84853279999993,204.0,-1871.1666666666665,-1871.1666666666665,-1871.1666666666665,1.0
3,2107.666666666667,6985.0,2.0037706999999045,222.0,-2107.666666666667,-2107.666666666667,-2107.666666666667,1.0
4,1832.1666666666667,5555.0,1.772117900000012,205.0,-1832.1666666666667,-1832.1666666666667,-1832.1666666666667,1.0
5,1932.3333333333333,5723.0,2.9719385999999304,200.0,-1932.3333333333333,-1932.3333333333333,-1932.3333333333333,1.0
6,1921.3333333333335,5335.0,2.1147492000000057,201.0,-1921.3333333333335,-1921.3333333333335,-1921.3333333333335,1.0
7,1669.6666666666665,4484.0,1.9769258999999693,183.0,-1669.6666666666665,-1669.6666666666665,-1669.6666666666665,1.0
8,2286.5000000000005,7980.0,2.250147599999991,243.0,-2286.5000000000005,-2286.5000000000005,-2286.5000000000005,1.0
9,1679.333333333333,4870.0,1.7785401999999522,190.0,-1679.333333333333,-1679.333333333333,-1679.333333333333,1.0
10,1814.0000000000002,4865.0,1.7053207999999813,197.0,-1814.0000000000002,-1814.0000000000002,-1814.0000000000002,1.0
11,1729.5,5080.0,1.874648900000011,197.0,-1729.5,-1729.5,-1729.5,1.0
12,1849.4999999999998,5557.0,2.048839100000123,206.0,-1849.4999999999998,-1849.4999999999998,-1849.4999999999998,1.0
13,1975.0,6252.0,1.8525747999999567,222.0,-1975.0,-1975.0,-1975.0,1.0
14,1851.0,5697.0,1.6875543000001016,206.0,-1851.0,-1851.0,-1851.0,1.0
15,1951.666666666667,5848.0,1.7867220999999063,209.0,-1951.666666666667,-1951.666666666667,-1951.666666666667,1.0
16,1854.1666666666665,6211.0,1.8058180000000448,207.0,-1854.1666666666665,-1854.1666666666665,-1854.1666666666665,1.0
17,1965.8333333333333,6180.0,1.8638042000000041,206.0,-1965.8333333333333,-1965.8333333333333,-1965.8333333333333,1.0
18,1866.1666666666667,5679.0,1.7447789000000284,201.0,-1866.1666666666667,-1866.1666666666667,-1866.1666666666667,1.0
19,2324.8333333333335,7958.0,2.0432493999999224,231.0,-2324.8333333333335,-2324.8333333333335,-2324.8333333333335,1.0
20,1771.9999999999998,5312.0,1.7304120000001149,198.0,-1771.9999999999998,-1771.9999999999998,-1771.9999999999998,1.0
21,1784.0000000000002,5123.0,1.6626741999998558,198.0,-1784.0000000000002,-1784.0000000000002,-1784.0000000000002,1.0
22,1631.8333333333333,4473.0,1.7353674000000865,188.0,-1631.8333333333333,-1631.8333333333333,-1631.8333333333333,1.0
23,1963.5,6148.0,1.9533071000000746,212.0,-1963.5,-1963.5,-1963.5,1.0
24,1702.9999999999998,5274.0,1.704784600000039,206.0,-1702.9999999999998,-1702.9999999999998,-1702.9999999999998,1.0
25,1477.0,4351.0,1.6583904999999959,188.0,-1477.0,-1477.0,-1477.0,1.0
26,1864.6666666666667,4890.0,1.8923158000000058,196.0,-1864.6666666666667,-1864.6666666666667,-1864.6666666666667,1.0
27,1502.3333333333333,4025.0,1.4993666999998823,182.0,-1502.3333333333333,-1502.3333333333333,-1502.3333333333333,1.0
28,1457.8333333333333,3925.0,1.6870836999999028,177.0,-1457.8333333333333,-1457.8333333333333,-1457.8333333333333,1.0
29,2114.5,6876.0,2.7468498000000636,225.0,-2114.5,-2114.5,-2114.5,1.0
30,1894.1666666666665,5444.0,1.7100156000001334,203.0,-1894.1666666666665,-1894.1666666666665,-1894.1666666666665,1.0
31,2141.833333333333,5690.0,1.8011989999999969,208.0,-2141.833333333333,-2141.833333333333,-2141.833333333333,1.0
32,1583.0,4392.0,1.6370405000000119,193.0,-1583.0,-1583.0,-1583.0,1.0
33,1580.9999999999998,4551.0,1.973584399999936,199.0,-1580.9999999999998,-1580.9999999999998,-1580.9999999999998,1.0
34,2114.0,6650.0,1.900941499999817,224.0,-2114.0,-2114.0,-2114.0,1.0
35,1567.8333333333333,4650.0,1.5634992000000238,190.0,-1567.8333333333333,-1567.8333333333333,-1567.8333333333333,1.0
36,1813.6666666666667,5833.0,1.9591789999999492,209.0,-1813.6666666666667,-1813.6666666666667,-1813.6666666666667,1.0
37,1796.6666666666667,4296.0,1.5492511999998442,187.0,-1796.6666666666667,-1796.6666666666667,-1796.6666666666667,1.0
38,2126.1666666666665,6732.0,1.8554054999999607,220.0,-2126.1666666666665,-2126.1666666666665,-2126.1666666666665,1.0
39,1868.6666666666665,5171.0,1.6780851999999413,198.0,-1868.6666666666665,-1868.6666666666665,-1868.6666666666665,1.0
40,1698.833333333333,4970.0,1.7398919000002024,201.0,-1698.833333333333,-1698.833333333333,-1698.833333333333,1.0
41,1845.4999999999998,5808.0,1.7697321000000557,205.0,-1845.4999999999998,-1845.4999999999998,-1845.4999999999998,1.0
42,2258.8333333333335,7164.0,1.8909820999999738,223.0,-2258.8333333333335,-2258.8333333333335,-2258.8333333333335,1.0
43,2040.1666666666663,6168.0,1.6891891000000214,208.0,-2040.1666666666663,-2040.1666666666663,-2040.1666666666663,1.0
44,1461.6666666666667,4084.0,1.6407197999999426,182.0,-1461.6666666666667,-1461.6666666666667,-1461.6666666666667,1.0
45,2268.0,6988.0,2.0453209999998307,221.0,-2268.0,-2268.0,-2268.0,1.0
