episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1297.6666666666667,3708.0,1.847776900001918,189.0,-3.1156280499351787,-3.1156280499351787,-3.1156280499351787,1.0
2,1154.8333333333335,3819.0,2.0035035999972024,188.0,-3.169991733310028,-3.169991733310028,-3.169991733310028,1.0
3,1293.6666666666665,4101.0,1.982673499995144,196.0,-3.4155368250083757,-3.4155368250083757,-3.4155368250083757,1.0
4,1313.3333333333335,4403.0,2.0273184000034234,201.0,-3.650870551646782,-3.650870551646782,-3.650870551646782,1.0
5,1167.0,3046.0,1.8462237999992794,181.0,-2.5810153825984345,-2.5810153825984345,-2.5810153825984345,1.0
6,1242.8333333333333,4110.0,1.9840836000003037,200.0,-3.411539498026192,-3.411539498026192,-3.411539498026192,1.0
7,1244.3333333333335,4109.0,2.506284199997026,192.0,-3.4110953910472106,-3.4110953910472106,-3.4110953910472106,1.0
8,1467.1666666666665,5045.0,2.3507269000037923,206.0,-4.175137838861455,-4.175137838861455,-4.175137838861455,1.0
9,1291.3333333333335,4025.0,1.947126599996409,193.0,-3.35687391659019,-3.35687391659019,-3.35687391659019,1.0
10,1268.6666666666665,4067.0,1.93978220000281,196.0,-3.3841630977872943,-3.3841630977872943,-3.3841630977872943,1.0
11,1155.6666666666665,3397.0,1.8740551000009873,187.0,-2.84721099360515,-2.84721099360515,-2.84721099360515,1.0
12,1310.6666666666665,4165.0,2.053169600003457,194.0,-3.4681566738044247,-3.4681566738044247,-3.4681566738044247,1.0
13,1148.0,3258.0,1.8309848999997484,181.0,-2.7391917580736784,-2.7391917580736784,-2.7391917580736784,1.0
14,1297.0,4266.0,2.0492484999995213,199.0,-3.54252611108683,-3.54252611108683,-3.54252611108683,1.0
15,1245.0,4209.0,1.9697823000024073,195.0,-3.487768758466985,-3.487768758466985,-3.487768758466985,1.0
16,1254.3333333333333,4386.0,2.04094410000107,201.0,-3.6252265145887055,-3.6252265145887055,-3.6252265145887055,1.0
17,1302.6666666666665,4472.0,2.0125943000020925,199.0,-3.7013925912977603,-3.7013925912977603,-3.7013925912977603,1.0
18,1221.5,4158.0,1.9463188000008813,195.0,-3.4437060263077384,-3.4437060263077384,-3.4437060263077384,1.0
19,1385.0,4621.0,2.0272999000007985,202.0,-3.8330534676397354,-3.8330534676397354,-3.8330534676397354,1.0
20,1312.5,4224.0,2.0168494999961695,198.0,-3.5137023117598223,-3.5137023117598223,-3.5137023117598223,1.0
21,1358.9999999999998,4650.0,1.9762527999992017,200.0,-3.849679893370621,-3.849679893370621,-3.849679893370621,1.0
22,1229.333333333333,3136.0,1.846793799995794,182.0,-2.6632405424696652,-2.6632405424696652,-2.6632405424696652,1.0
23,1222.0,3672.0,1.9349856999979238,189.0,-3.0718743171786906,-3.0718743171786906,-3.0718743171786906,1.0
24,1239.8333333333335,3569.0,1.9045774999976857,188.0,-2.9968664874943545,-2.9968664874943545,-2.9968664874943545,1.0
25,1289.8333333333333,3577.0,1.8747145000015735,185.0,-3.013695574589579,-3.013695574589579,-3.013695574589579,1.0
26,1316.6666666666665,4268.0,1.91114540000126,192.0,-3.5482680009905447,-3.5482680009905447,-3.5482680009905447,1.0
27,1105.5,3600.0,1.9218930999995791,189.0,-2.991825809552942,-2.991825809552942,-2.991825809552942,1.0
28,1291.6666666666665,3849.0,1.9161946999956854,192.0,-3.2222514166266074,-3.2222514166266074,-3.2222514166266074,1.0
29,1148.6666666666665,3434.0,1.8808116000000155,187.0,-2.8740283907995745,-2.8740283907995745,-2.8740283907995745,1.0
30,1258.1666666666667,4307.0,1.9731910999980755,199.0,-3.5655881731707693,-3.5655881731707693,-3.5655881731707693,1.0
31,1068.0,2687.0,1.73057549999794,173.0,-2.2850713411703016,-2.2850713411703016,-2.2850713411703016,1.0
32,1384.6666666666665,4261.0,1.973988099998678,200.0,-3.5574718859706618,-3.5574718859706618,-3.5574718859706618,1.0
33,1225.8333333333333,4017.0,1.9855954000013298,193.0,-3.33672577167912,-3.33672577167912,-3.33672577167912,1.0
34,1185.6666666666665,3788.0,1.9260202000004938,190.0,-3.15286967035208,-3.15286967035208,-3.15286967035208,1.0
35,1315.5,4473.0,2.0226861000046483,203.0,-3.704905934536554,-3.704905934536554,-3.704905934536554,1.0
36,1220.3333333333335,3225.0,2.026004899998952,182.0,-2.7294255925068116,-2.7294255925068116,-2.7294255925068116,1.0
37,1225.5,4110.0,2.4572465999954147,195.0,-3.407827863479438,-3.407827863479438,-3.407827863479438,1.0
38,1172.3333333333333,3328.0,1.833669599996938,181.0,-2.797973750528048,-2.797973750528048,-2.797973750528048,1.0
39,1228.3333333333335,3582.0,1.835732100000314,185.0,-3.0043529403195968,-3.0043529403195968,-3.0043529403195968,1.0
40,1200.0,3364.0,1.8190019000030588,181.0,-2.831449110693526,-2.831449110693526,-2.831449110693526,1.0
41,1162.0,2926.0,1.772681599999487,177.0,-2.4881079840929936,-2.4881079840929936,-2.4881079840929936,1.0
42,1195.1666666666665,3542.0,1.8862077000012505,187.0,-2.9666386254716017,-2.9666386254716017,-2.9666386254716017,1.0
43,1201.3333333333335,3571.0,1.8760357999999542,189.0,-2.9901529883902174,-2.9901529883902174,-2.9901529883902174,1.0
44,1148.1666666666665,3494.0,1.8887491999994381,187.0,-2.9198396917653566,-2.9198396917653566,-2.9198396917653566,1.0
45,1202.1666666666667,3528.0,1.7953839000037988,184.0,-2.9574232690935043,-2.9574232690935043,-2.9574232690935043,1.0
46,1227.3333333333333,3906.0,1.9916870000015479,194.0,-3.252097991230755,-3.252097991230755,-3.252097991230755,1.0
47,1306.6666666666665,4326.0,2.0543797000063933,197.0,-3.590514428469459,-3.590514428469459,-3.590514428469459,1.0
48,1058.6666666666667,3074.0,1.8080472000001464,176.0,-2.5792462381098042,-2.5792462381098042,-2.5792462381098042,1.0
49,1250.6666666666665,3801.0,1.903014900002745,188.0,-3.1767372794942377,-3.1767372794942377,-3.1767372794942377,1.0
50,1123.8333333333335,3352.0,1.83782390000124,184.0,-2.8059556584946597,-2.8059556584946597,-2.8059556584946597,1.0
51,1183.5,3475.0,1.8475193999984185,185.0,-2.9128648997072046,-2.9128648997072046,-2.9128648997072046,1.0
52,1189.0,3710.0,1.8912532000031206,189.0,-3.0938895686754355,-3.0938895686754355,-3.0938895686754355,1.0
