episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1296.25,3176.25,3.4749051998369396,119.25,-3176.25,-3176.25,-6352.5,1.0
2,1113.7916666666665,2698.0,0.9394807000644505,111.75,-2698.0,-2698.0,-5396.0,1.0
3,1129.875,3197.0,1.0210975999943912,120.75,-3197.0,-3197.0,-6394.0,1.0
4,1216.3333333333335,3308.25,1.0680681001394987,123.25,-3308.25,-3308.25,-6616.5,1.0
5,1078.9166666666667,3013.25,0.9701046999543905,119.25,-3013.25,-3013.25,-6026.5,1.0
6,1175.0416666666667,2883.0,0.9851218000985682,116.0,-2883.0,-2883.0,-5766.0,1.0
7,1236.2083333333333,3335.25,1.0088793002068996,121.5,-3335.25,-3335.25,-6670.5,1.0
8,1177.2916666666665,3010.25,1.0077927997335792,118.0,-3010.25,-3010.25,-6020.5,1.0
9,1223.5416666666665,3325.25,1.0222606998868287,124.5,-3325.25,-3325.25,-6650.5,1.0
10,1289.2916666666667,3476.5,1.049221099819988,124.5,-3476.5,-3476.5,-6953.0,1.0
11,1118.875,3136.75,1.0353264003060758,121.5,-3136.75,-3136.75,-6273.5,1.0
12,1071.4166666666667,2462.25,0.9561803000979125,109.0,-2462.25,-2462.25,-4924.5,1.0
13,1152.4166666666667,2733.0,1.0171611998230219,115.25,-2733.0,-2733.0,-5466.0,1.0
14,1065.7916666666665,2521.25,0.8786899000406265,111.5,-2521.25,-2521.25,-5042.5,1.0
15,981.75,2243.75,0.9084908002987504,106.25,-2243.75,-2243.75,-4487.5,1.0
16,934.9583333333333,2164.5,0.915903199929744,105.75,-2164.5,-2164.5,-4329.0,1.0
17,940.0833333333333,1974.5,0.9382241000421345,103.0,-1974.5,-1974.5,-3949.0,1.0
18,813.0833333333333,1615.0,0.8938569002784789,98.5,-1615.0,-1615.0,-3230.0,1.0
19,777.5416666666666,1389.75,0.856522100046277,94.25,-1389.75,-1389.75,-2779.5,1.0
20,766.7083333333334,1395.5,0.7863311003893614,94.5,-1395.5,-1395.5,-2791.0,1.0
21,867.75,1266.5,0.8680646000429988,94.0,-1266.5,-1266.5,-2533.0,1.0
22,767.375,1274.5,0.8402681997977197,93.5,-1274.5,-1274.5,-2549.0,1.0
23,698.2916666666666,1106.25,0.849134299904108,90.75,-1106.25,-1106.25,-2212.5,1.0
24,754.0416666666666,1071.25,0.8286319002509117,90.75,-1071.25,-1071.25,-2142.5,1.0
25,705.75,1104.75,0.7723213997669518,91.25,-1104.75,-1104.75,-2209.5,1.0
26,689.0,1094.0,0.840731100179255,91.25,-1094.0,-1094.0,-2188.0,1.0
27,731.0,1023.5,0.8273522001691163,89.75,-1023.5,-1023.5,-2047.0,1.0
28,676.5,963.75,0.8255150001496077,89.0,-963.75,-963.75,-1927.5,1.0
29,729.2083333333333,1005.5,0.7447989997453988,89.25,-1005.5,-1005.5,-2011.0,1.0
30,741.9583333333333,1041.25,0.8323246999643743,90.5,-1041.25,-1041.25,-2082.5,1.0
31,771.0,1127.75,0.8448034999892116,91.75,-1127.75,-1127.75,-2255.5,1.0
32,670.7916666666666,913.25,0.8502675001509488,88.0,-913.25,-913.25,-1826.5,1.0
33,730.9166666666666,999.5,0.7514607002958655,89.5,-999.5,-999.5,-1999.0,1.0
34,729.125,1046.75,0.8437139000743628,90.0,-1046.75,-1046.75,-2093.5,1.0
35,662.1666666666666,967.75,0.8179840999655426,89.0,-967.75,-967.75,-1935.5,1.0
36,688.4583333333333,969.25,0.8282960001379251,89.25,-969.25,-969.25,-1938.5,1.0
37,702.9583333333333,977.5,0.813839899841696,89.0,-977.5,-977.5,-1955.0,1.0
38,769.9166666666667,1180.0,0.7773337997496128,91.25,-1180.0,-1180.0,-2360.0,1.0
