global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2110.0,0.0,216,True,-2110.0,-2110.0,-4220.0
1,1,2110.0,0.0,237,True,-2110.0,-2110.0,-4220.0
1,2,1923.0,0.0,212,True,-1923.0,-1923.0,-3846.0
1,3,1977.0,0.0,227,True,-1977.0,-1977.0,-3954.0
2,0,1774.0,0.0,212,True,-1774.0,-1774.0,-3548.0
2,1,2293.0,0.0,223,True,-2293.0,-2293.0,-4586.0
2,2,1964.0,0.0,220,True,-1964.0,-1964.0,-3928.0
2,3,2012.0,0.0,220,True,-2012.0,-2012.0,-4024.0
3,0,2195.0,0.0,230,True,-2195.0,-2195.0,-4390.0
3,1,2275.0,0.0,230,True,-2275.0,-2275.0,-4550.0
3,2,2398.0,0.0,236,True,-2398.0,-2398.0,-4796.0
3,3,2123.0,0.0,227,True,-2123.0,-2123.0,-4246.0
4,0,1914.0,0.0,197,True,-1914.0,-1914.0,-3828.0
4,1,2073.0,0.0,237,True,-2073.0,-2073.0,-4146.0
4,2,2404.0,0.0,254,True,-2404.0,-2404.0,-4808.0
4,3,2040.0,0.0,218,True,-2040.0,-2040.0,-4080.0
5,0,2189.0,0.0,232,True,-2189.0,-2189.0,-4378.0
5,1,2087.0,0.0,229,True,-2087.0,-2087.0,-4174.0
5,2,2187.0,0.0,247,True,-2187.0,-2187.0,-4374.0
5,3,1881.0,0.0,206,True,-1881.0,-1881.0,-3762.0
6,0,1991.0,0.0,223,True,-1991.0,-1991.0,-3982.0
6,1,1970.0,0.0,227,True,-1970.0,-1970.0,-3940.0
6,2,2153.0,0.0,232,True,-2153.0,-2153.0,-4306.0
6,3,1991.0,0.0,220,True,-1991.0,-1991.0,-3982.0
7,0,1884.0,0.0,218,True,-1884.0,-1884.0,-3768.0
7,1,1774.0,0.0,194,True,-1774.0,-1774.0,-3548.0
7,2,2059.0,0.0,224,True,-2059.0,-2059.0,-4118.0
7,3,2010.0,0.0,203,True,-2010.0,-2010.0,-4020.0
8,0,2302.0,0.0,237,True,-2302.0,-2302.0,-4604.0
8,1,1853.0,0.0,190,True,-1853.0,-1853.0,-3706.0
8,2,1951.0,0.0,213,True,-1951.0,-1951.0,-3902.0
8,3,1870.0,0.0,216,True,-1870.0,-1870.0,-3740.0
9,0,1935.0,0.0,199,True,-1935.0,-1935.0,-3870.0
9,1,2118.0,0.0,206,True,-2118.0,-2118.0,-4236.0
9,2,2124.0,0.0,227,True,-2124.0,-2124.0,-4248.0
9,3,1867.0,0.0,188,True,-1867.0,-1867.0,-3734.0
10,0,1660.0,0.0,189,True,-1660.0,-1660.0,-3320.0
10,1,2036.0,0.0,215,True,-2036.0,-2036.0,-4072.0
10,2,1934.0,0.0,210,True,-1934.0,-1934.0,-3868.0
10,3,1615.0,0.0,179,True,-1615.0,-1615.0,-3230.0
11,0,1551.0,0.0,186,True,-1551.0,-1551.0,-3102.0
11,1,2022.0,0.0,214,True,-2022.0,-2022.0,-4044.0
11,2,1799.0,0.0,200,True,-1799.0,-1799.0,-3598.0
11,3,1756.0,0.0,211,True,-1756.0,-1756.0,-3512.0
12,0,1628.0,0.0,183,True,-1628.0,-1628.0,-3256.0
12,1,1821.0,0.0,197,True,-1821.0,-1821.0,-3642.0
12,2,1604.0,0.0,189,True,-1604.0,-1604.0,-3208.0
12,3,1468.0,0.0,169,True,-1468.0,-1468.0,-2936.0
13,0,1524.0,0.0,173,True,-1524.0,-1524.0,-3048.0
13,1,1546.0,0.0,177,True,-1546.0,-1546.0,-3092.0
13,2,1504.0,0.0,177,True,-1504.0,-1504.0,-3008.0
13,3,1593.0,0.0,172,True,-1593.0,-1593.0,-3186.0
14,0,1252.0,0.0,151,True,-1252.0,-1252.0,-2504.0
14,1,1272.0,0.0,158,True,-1272.0,-1272.0,-2544.0
14,2,1276.0,0.0,158,True,-1276.0,-1276.0,-2552.0
14,3,1265.0,0.0,164,True,-1265.0,-1265.0,-2530.0
15,0,1237.0,0.0,151,True,-1237.0,-1237.0,-2474.0
15,1,1376.0,0.0,157,True,-1376.0,-1376.0,-2752.0
15,2,1051.0,0.0,136,True,-1051.0,-1051.0,-2102.0
15,3,1326.0,0.0,153,True,-1326.0,-1326.0,-2652.0
16,0,995.0,0.0,122,True,-995.0,-995.0,-1990.0
16,1,941.0,0.0,124,True,-941.0,-941.0,-1882.0
16,2,1281.0,0.0,138,True,-1281.0,-1281.0,-2562.0
16,3,1008.0,0.0,128,True,-1008.0,-1008.0,-2016.0
17,0,1056.0,0.0,136,True,-1056.0,-1056.0,-2112.0
17,1,959.0,0.0,124,True,-959.0,-959.0,-1918.0
17,2,1203.0,0.0,138,True,-1203.0,-1203.0,-2406.0
17,3,991.0,0.0,122,True,-991.0,-991.0,-1982.0
18,0,1006.0,0.0,122,True,-1006.0,-1006.0,-2012.0
18,1,963.0,0.0,120,True,-963.0,-963.0,-1926.0
18,2,946.0,0.0,126,True,-946.0,-946.0,-1892.0
18,3,900.0,0.0,126,True,-900.0,-900.0,-1800.0
19,0,1023.0,0.0,128,True,-1023.0,-1023.0,-2046.0
19,1,989.0,0.0,120,True,-989.0,-989.0,-1978.0
