episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2713.916666666667,2405.0,4.473687399993651,162.25,-2405.0,-2405.0,-4810.0,1.0
2,2567.2083333333335,2020.0,2.1263358000433072,159.0,-2020.0,-2020.0,-4040.0,1.0
3,2690.125,2764.5,2.1681085999589413,168.5,-2764.5,-2764.5,-5529.0,1.0
4,2540.9583333333335,2039.75,2.2609475000062957,159.25,-2039.75,-2039.75,-4079.5,1.0
5,2562.75,2184.25,2.1561655000550672,161.0,-2184.25,-2184.25,-4368.5,1.0
6,2613.9583333333335,2347.5,2.2100273999385536,164.0,-2347.5,-2347.5,-4695.0,1.0
7,2513.25,2158.75,2.204347899998538,160.75,-2158.75,-2158.75,-4317.5,1.0
8,2457.4583333333335,2039.75,2.0934375000651926,159.75,-2039.75,-2039.75,-4079.5,1.0
9,2573.9583333333335,2214.5,2.306228099972941,161.25,-2214.5,-2214.5,-4429.0,1.0
10,2331.9583333333335,1660.5,2.0668703999836,155.75,-1660.5,-1660.5,-3321.0,1.0
11,2262.666666666667,1570.5,2.0972852999111637,152.5,-1570.5,-1570.5,-3141.0,1.0
12,2268.9583333333335,1545.25,2.1510637999745086,154.0,-1545.25,-1545.25,-3090.5,1.0
13,2067.4583333333335,1060.0,2.0216432999586686,147.25,-1060.0,-1060.0,-2120.0,1.0
14,2097.4583333333335,788.5,1.9533113000215963,144.25,-788.5,-788.5,-1577.0,1.0
15,2160.9583333333335,881.75,2.0094848999287933,146.0,-881.75,-881.75,-1763.5,1.0
16,2040.25,891.5,2.078355300007388,144.75,-891.5,-891.5,-1783.0,1.0
17,2058.75,635.5,1.9751716000027955,142.75,-635.5,-635.5,-1271.0,1.0
18,1992.25,711.0,1.9376901999348775,143.5,-711.0,-711.0,-1422.0,1.0
19,1989.7083333333335,578.0,2.039421199937351,142.0,-578.0,-578.0,-1156.0,1.0
20,1982.0,768.5,1.9453979999525473,144.0,-768.5,-768.5,-1537.0,1.0
21,2044.4166666666667,975.25,2.03285479999613,147.0,-975.25,-975.25,-1950.5,1.0
22,2026.75,657.25,2.00536990002729,143.0,-657.25,-657.25,-1314.5,1.0
23,1932.4583333333335,563.75,1.9379857999738306,141.25,-563.75,-563.75,-1127.5,1.0
24,2071.0,615.75,1.9846912999637425,142.0,-615.75,-615.75,-1231.5,1.0
25,2004.7083333333335,615.75,1.8931709999451414,142.5,-615.75,-615.75,-1231.5,1.0
26,2108.9583333333335,653.5,1.993314400082454,142.5,-653.5,-653.5,-1307.0,1.0
27,1978.2083333333335,583.75,1.9381590000120923,141.75,-583.75,-583.75,-1167.5,1.0
28,2037.75,569.5,1.9020400999579579,141.5,-569.5,-569.5,-1139.0,1.0
29,2005.9583333333335,599.75,2.0145755000412464,142.0,-599.75,-599.75,-1199.5,1.0
30,2019.0,510.0,1.8804992000805214,141.0,-510.0,-510.0,-1020.0,1.0
31,1995.9583333333335,409.0,1.9047710000304505,139.75,-409.0,-409.0,-818.0,1.0
32,2020.75,565.75,1.9664126000134274,141.75,-565.75,-565.75,-1131.5,1.0
33,2038.2083333333335,617.5,1.9255296000046656,142.0,-617.5,-617.5,-1235.0,1.0
34,1976.2083333333335,543.75,1.9151743999682367,141.25,-543.75,-543.75,-1087.5,1.0
35,2065.0,750.75,1.9803553000092506,143.75,-750.75,-750.75,-1501.5,1.0
36,2190.25,464.75,1.911123700090684,140.25,-464.75,-464.75,-929.5,1.0
37,2362.0,740.5,1.9344281000085175,142.25,-740.5,-740.5,-1481.0,1.0
38,2370.75,466.0,1.8961761000100523,139.5,-466.0,-466.0,-932.0,1.0
39,2298.5,718.75,2.018622800009325,142.25,-718.75,-718.75,-1437.5,1.0
40,2261.4583333333335,567.75,1.8848595999879763,141.25,-567.75,-567.75,-1135.5,1.0
41,2077.0,410.75,1.918666600016877,139.75,-410.75,-410.75,-821.5,1.0
42,2032.9583333333335,563.75,1.9094787000212818,141.75,-563.75,-563.75,-1127.5,1.0
43,2114.75,562.0,2.030885700020008,141.5,-562.0,-562.0,-1124.0,1.0
44,2101.7083333333335,766.75,1.9820360000012442,144.5,-766.75,-766.75,-1533.5,1.0
45,2205.9583333333335,907.25,1.9823986999690533,144.5,-907.25,-907.25,-1814.5,1.0
46,2168.9583333333335,788.25,2.012811499997042,143.75,-788.25,-788.25,-1576.5,1.0
47,2142.25,597.75,1.983959999983199,142.0,-597.75,-597.75,-1195.5,1.0
48,2099.25,653.5,2.0402906000381336,142.75,-653.5,-653.5,-1307.0,1.0
49,2114.7083333333335,578.0,1.9309972999617457,142.0,-578.0,-578.0,-1156.0,1.0
50,2210.5,597.75,1.9341452999506146,142.0,-597.75,-597.75,-1195.5,1.0
51,2095.75,510.0,1.9612714999821037,140.75,-510.0,-510.0,-1020.0,1.0
52,2068.5,560.0,2.0235818999353796,141.25,-560.0,-560.0,-1120.0,1.0
53,2052.25,528.0,1.8816603999584913,141.25,-528.0,-528.0,-1056.0,1.0
54,2151.9583333333335,488.25,1.9422424999065697,140.25,-488.25,-488.25,-976.5,1.0
55,1968.0,357.25,2.038843500078656,139.0,-357.25,-357.25,-714.5,1.0
56,2006.5,337.25,1.889176500029862,138.75,-337.25,-337.25,-674.5,1.0
57,2166.25,448.75,1.9263459000503644,140.25,-448.75,-448.75,-897.5,1.0
58,2013.2083333333335,427.0,2.0386880000587553,140.0,-427.0,-427.0,-854.0,1.0
59,1970.0,427.0,1.9177345000207424,139.75,-427.0,-427.0,-854.0,1.0
60,2021.7083333333335,409.0,2.022333799977787,139.75,-409.0,-409.0,-818.0,1.0
61,2093.25,427.0,1.9165448000421748,140.0,-427.0,-427.0,-854.0,1.0
62,1967.25,430.75,1.9600674000103027,139.5,-430.75,-430.75,-861.5,1.0
63,2142.0,409.0,2.0332629000768065,139.75,-409.0,-409.0,-818.0,1.0
64,1992.0,446.75,1.9587412999244407,140.25,-446.75,-446.75,-893.5,1.0
65,1911.1666666666667,428.75,1.8694066000171006,140.0,-428.75,-428.75,-857.5,1.0
66,2002.1666666666667,427.0,1.9260331999976188,140.0,-427.0,-427.0,-854.0,1.0
67,2029.4583333333335,427.0,1.9514384999638423,140.0,-427.0,-427.0,-854.0,1.0
68,2031.0,464.75,1.976882699993439,140.5,-464.75,-464.75,-929.5,1.0
69,2032.25,427.0,1.9388058999320492,140.0,-427.0,-427.0,-854.0,1.0
70,2053.7083333333335,427.0,2.0307431999826804,140.0,-427.0,-427.0,-854.0,1.0
71,1980.0,464.75,1.9310094999382272,140.5,-464.75,-464.75,-929.5,1.0
72,1980.25,353.25,1.9613270000554621,139.0,-353.25,-353.25,-706.5,1.0
73,2048.75,393.0,1.9399712999584153,139.5,-393.0,-393.0,-786.0,1.0
74,2047.0,391.0,1.8847313999431208,139.5,-391.0,-391.0,-782.0,1.0
75,2140.5,357.25,1.9028867000015453,139.0,-357.25,-357.25,-714.5,1.0
76,2130.0,427.0,2.0021104000043124,140.0,-427.0,-427.0,-854.0,1.0
77,2095.4583333333335,427.0,1.9459145999280736,140.0,-427.0,-427.0,-854.0,1.0
78,1961.2083333333335,411.0,1.9374345000833273,139.75,-411.0,-411.0,-822.0,1.0
79,2087.75,464.75,2.0139505999395624,140.25,-464.75,-464.75,-929.5,1.0
80,2156.75,427.0,1.9829733000369743,140.0,-427.0,-427.0,-854.0,1.0
81,2178.75,409.0,1.971012800000608,139.75,-409.0,-409.0,-818.0,1.0
82,2127.75,427.0,1.8651244000066072,139.75,-427.0,-427.0,-854.0,1.0
83,2067.25,391.0,1.9982006000354886,139.5,-391.0,-391.0,-782.0,1.0
84,2172.5,373.25,1.9108295000623912,139.25,-373.25,-373.25,-746.5,1.0
85,2175.0,427.0,1.901073700049892,140.0,-427.0,-427.0,-854.0,1.0
86,2197.0,373.0,1.914005000027828,139.25,-373.0,-373.0,-746.0,1.0
87,2234.5,427.0,1.9844917999580503,140.0,-427.0,-427.0,-854.0,1.0
88,2314.75,464.75,1.9252181999618188,140.5,-464.75,-464.75,-929.5,1.0
89,2149.75,446.75,1.8897591999266297,140.25,-446.75,-446.75,-893.5,1.0
90,2245.0,448.5,1.8881731000728905,140.25,-448.5,-448.5,-897.0,1.0
91,2029.25,427.0,2.0390845000511035,140.0,-427.0,-427.0,-854.0,1.0
92,2012.2083333333335,355.0,1.9289311000611633,139.0,-355.0,-355.0,-710.0,1.0
93,2048.25,281.25,1.9098564999876544,138.0,-281.25,-281.25,-562.5,1.0
94,2122.25,391.0,2.0083074000431225,139.5,-391.0,-391.0,-782.0,1.0
95,2035.2083333333335,373.25,1.8973259000340477,139.25,-373.25,-373.25,-746.5,1.0
96,1996.25,391.0,1.9579745000228286,139.5,-391.0,-391.0,-782.0,1.0
97,2001.0,427.0,2.0181947000091895,140.0,-427.0,-427.0,-854.0,1.0
98,1940.9583333333335,335.25,2.032852499978617,138.75,-335.25,-335.25,-670.5,1.0
99,2019.4583333333335,391.0,1.9480161999817938,139.25,-391.0,-391.0,-782.0,1.0
100,2048.0,371.25,1.899656999972649,139.25,-371.25,-371.25,-742.5,1.0
101,1955.9166666666667,427.0,1.939318099990487,140.0,-427.0,-427.0,-854.0,1.0
102,1984.7083333333335,355.0,2.0044646998867393,139.0,-355.0,-355.0,-710.0,1.0
103,1963.6666666666667,506.0,1.900645799934864,141.0,-506.0,-506.0,-1012.0,1.0
104,2038.25,617.5,1.913625800050795,142.5,-617.5,-617.5,-1235.0,1.0
105,2065.75,428.75,1.981213300023228,140.0,-428.75,-428.75,-857.5,1.0
106,2014.5,428.75,1.9038996000308543,139.75,-428.75,-428.75,-857.5,1.0
107,2181.75,373.25,1.9263342000776902,139.25,-373.25,-373.25,-746.5,1.0
108,2019.7083333333335,375.0,1.9881957999896258,139.25,-375.0,-375.0,-750.0,1.0
109,2099.2083333333335,335.5,1.9231860999716446,138.75,-335.5,-335.5,-671.0,1.0
110,2160.4583333333335,393.0,1.8768923999741673,139.5,-393.0,-393.0,-786.0,1.0
111,2038.25,337.25,1.9301679999334738,138.75,-337.25,-337.25,-674.5,1.0
112,2100.25,373.25,1.9666515999706462,139.25,-373.25,-373.25,-746.5,1.0
113,2125.75,427.0,1.9580459999851882,139.75,-427.0,-427.0,-854.0,1.0
114,2096.0,389.25,2.009665900026448,139.5,-389.25,-389.25,-778.5,1.0
115,2098.75,427.0,1.9024616000242531,140.0,-427.0,-427.0,-854.0,1.0
116,2130.7083333333335,391.0,1.9177834999281913,139.5,-391.0,-391.0,-782.0,1.0
117,2130.25,427.0,1.8751002999488264,140.0,-427.0,-427.0,-854.0,1.0
118,2058.75,427.0,2.0046012999955565,140.0,-427.0,-427.0,-854.0,1.0
119,2095.9583333333335,411.0,1.8908717000158504,139.75,-411.0,-411.0,-822.0,1.0
120,2135.0,411.0,1.9435564000159502,139.75,-411.0,-411.0,-822.0,1.0
121,2043.2083333333335,464.75,2.012328900047578,140.5,-464.75,-464.75,-929.5,1.0
122,1981.5,371.25,1.9066009999951348,139.0,-371.25,-371.25,-742.5,1.0
123,1953.4166666666667,371.25,1.92856639996171,139.25,-371.25,-371.25,-742.5,1.0
124,2062.4583333333335,389.25,2.0198566999752074,139.5,-389.25,-389.25,-778.5,1.0
125,1985.2083333333335,427.0,1.90029829996638,140.0,-427.0,-427.0,-854.0,1.0
126,1993.2083333333335,427.0,1.946284200064838,140.0,-427.0,-427.0,-854.0,1.0
127,2065.7083333333335,391.0,1.9269829000113532,139.5,-391.0,-391.0,-782.0,1.0
128,1954.9583333333335,355.0,1.9520409000106156,139.0,-355.0,-355.0,-710.0,1.0
129,2079.5,411.0,1.9723337999312207,139.75,-411.0,-411.0,-822.0,1.0
130,2087.2083333333335,353.25,1.9474183999700472,139.0,-353.25,-353.25,-706.5,1.0
131,2098.75,427.0,1.9169127000495791,140.0,-427.0,-427.0,-854.0,1.0
132,2001.5,391.0,1.9909011999843642,139.5,-391.0,-391.0,-782.0,1.0
133,2028.4583333333335,427.0,1.9855065000010654,139.75,-427.0,-427.0,-854.0,1.0
134,2123.25,427.0,1.9221802999963984,140.0,-427.0,-427.0,-854.0,1.0
135,1913.4583333333335,391.0,1.896285800030455,139.5,-391.0,-391.0,-782.0,1.0
136,1962.0,389.25,1.9637110999319702,139.5,-389.25,-389.25,-778.5,1.0
137,2049.25,371.25,1.9375416000839323,139.25,-371.25,-371.25,-742.5,1.0
138,1985.25,391.0,1.8778714999789372,139.5,-391.0,-391.0,-782.0,1.0
139,1892.375,427.0,2.0113607000093907,140.0,-427.0,-427.0,-854.0,1.0
140,2056.9583333333335,353.25,1.8850631000241265,139.0,-353.25,-353.25,-706.5,1.0
141,2040.7083333333335,277.75,1.9954752000048757,138.0,-277.75,-277.75,-555.5,1.0
142,1998.7083333333335,315.5,1.95390890003182,138.25,-315.5,-315.5,-631.0,1.0
143,1998.25,353.25,1.9265852000098675,139.0,-353.25,-353.25,-706.5,1.0
144,2007.9583333333335,427.0,1.935162500012666,140.0,-427.0,-427.0,-854.0,1.0
145,2151.5,371.25,2.0325715000508353,139.25,-371.25,-371.25,-742.5,1.0
146,2036.7083333333335,409.0,1.9097332999808714,139.75,-409.0,-409.0,-818.0,1.0
147,2034.9166666666667,427.0,1.9246020999271423,140.0,-427.0,-427.0,-854.0,1.0
148,2091.2083333333335,502.5,2.0062557000201195,141.0,-502.5,-502.5,-1005.0,1.0
149,2077.75,427.0,1.9168464000103995,140.0,-427.0,-427.0,-854.0,1.0
150,2081.25,427.0,2.171523099998012,140.0,-427.0,-427.0,-854.0,1.0
