global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1735.6666666666663,1959.0,93,True,-4.285553190979892,-4.285553190979892,-4.285553190979892
2,0,1486.4999999999998,1458.0,85,True,-3.3311782770324885,-3.3311782770324885,-3.3311782770324885
3,0,1499.6666666666667,1418.0,85,True,-3.279026413407643,-3.279026413407643,-3.279026413407643
4,0,1620.5,1807.0,90,True,-3.9672209451518214,-3.9672209451518214,-3.9672209451518214
5,0,1630.3333333333333,1806.0,92,True,-3.9728298283737105,-3.9728298283737105,-3.9728298283737105
6,0,1746.4999999999995,2035.0,93,True,-4.410716566197145,-4.410716566197145,-4.410716566197145
7,0,2228.9999999999995,3207.0,114,True,-6.570295990996652,-6.570295990996652,-6.570295990996652
8,0,1797.6666666666663,2190.0,97,True,-4.687129225556575,-4.687129225556575,-4.687129225556575
9,0,2183.3333333333335,3210.0,114,True,-6.541710815389498,-6.541710815389498,-6.541710815389498
10,0,2272.4999999999995,3347.0,117,True,-6.817984294029495,-6.817984294029495,-6.817984294029495
11,0,1738.833333333333,2123.0,96,True,-4.54094282715451,-4.54094282715451,-4.54094282715451
12,0,1872.0000000000002,2496.0,103,True,-5.213416422726268,-5.213416422726268,-5.213416422726268
13,0,2040.4999999999995,2839.0,109,True,-5.865292768389313,-5.865292768389313,-5.865292768389313
14,0,2006.1666666666667,2737.0,107,True,-5.682913646095853,-5.682913646095853,-5.682913646095853
15,0,2386.3333333333335,3675.0,123,True,-7.406951702793791,-7.406951702793791,-7.406951702793791
16,0,2438.166666666667,4062.0,128,True,-8.041873941178931,-8.041873941178931,-8.041873941178931
17,0,2475.0,4024.0,127,True,-8.010022009510182,-8.010022009510182,-8.010022009510182
18,0,1922.3333333333333,2498.0,102,True,-5.2531118613899705,-5.2531118613899705,-5.2531118613899705
19,0,1919.5,2599.0,105,True,-5.406915286333151,-5.406915286333151,-5.406915286333151
20,0,1978.8333333333333,2524.0,103,True,-5.33432954801685,-5.33432954801685,-5.33432954801685
21,0,2097.833333333333,3047.0,111,True,-6.227980762131667,-6.227980762131667,-6.227980762131667
22,0,1659.6666666666665,2002.0,95,True,-4.296634021554555,-4.296634021554555,-4.296634021554555
23,0,1932.5,2491.0,101,True,-5.249703929186449,-5.249703929186449,-5.249703929186449
24,0,1510.4999999999998,1643.0,88,True,-3.634128060229832,-3.634128060229832,-3.634128060229832
25,0,1952.833333333333,2497.0,104,True,-5.273752262310259,-5.273752262310259,-5.273752262310259
26,0,1423.0,1551.0,87,True,-3.4285112452035027,-3.4285112452035027,-3.4285112452035027
27,0,1567.8333333333333,1743.0,89,True,-3.830149387305521,-3.830149387305521,-3.830149387305521
28,0,1817.5,2281.0,98,True,-4.841986732435796,-4.841986732435796,-4.841986732435796
29,0,1400.9999999999998,1094.0,79,True,-2.707263038589476,-2.707263038589476,-2.707263038589476
