episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1063.5,3276.0,2.142830100005085,203.0,-1.9675023090117425,-1.9675023090117425,-1.9675023090117425,1.0
2,1208.1666666666667,3979.0,2.313925999995263,214.0,-2.3507590941553214,-2.3507590941553214,-2.3507590941553214,1.0
3,1270.0,3735.0,2.8232323999982327,204.0,-2.2699721661985808,-2.2699721661985808,-2.2699721661985808,1.0
4,1172.3333333333333,3508.0,2.5037067999946885,205.0,-2.1224632809538457,-2.1224632809538457,-2.1224632809538457,1.0
5,1224.0,4050.0,2.294098899998062,211.0,-2.3900363787156245,-2.3900363787156245,-2.3900363787156245,1.0
6,1102.6666666666665,3289.0,2.149413999999524,204.0,-1.9916018991490687,-1.9916018991490687,-1.9916018991490687,1.0
7,1307.3333333333333,4186.0,2.3733365000007325,213.0,-2.4899825541334972,-2.4899825541334972,-2.4899825541334972,1.0
8,1297.6666666666665,4680.0,2.5581783000016003,224.0,-2.707398680983585,-2.707398680983585,-2.707398680983585,1.0
9,1240.8333333333333,4150.0,2.610220999995363,217.0,-2.4428077163926214,-2.4428077163926214,-2.4428077163926214,1.0
10,1039.5,3089.0,2.5291161999994074,196.0,-1.8723063100421595,-1.8723063100421595,-1.8723063100421595,1.0
11,1231.8333333333333,3609.0,2.2413224000047194,204.0,-2.1955750748203586,-2.1955750748203586,-2.1955750748203586,1.0
12,1150.3333333333335,3679.0,2.349018100001558,209.0,-2.1890262777055236,-2.1890262777055236,-2.1890262777055236,1.0
13,1109.1666666666667,3484.0,2.3845014999969862,203.0,-2.0822332803464887,-2.0822332803464887,-2.0822332803464887,1.0
14,1137.0,3295.0,2.131806100005633,195.0,-2.0103035329450427,-2.0103035329450427,-2.0103035329450427,1.0
15,1217.0,3876.0,2.6760680000006687,215.0,-2.3086058595492553,-2.3086058595492553,-2.3086058595492553,1.0
16,1203.0,3601.0,2.2292183000026853,203.0,-2.1785390709919015,-2.1785390709919015,-2.1785390709919015,1.0
17,1107.0,3103.0,2.22544210000342,197.0,-1.910064149686792,-1.910064149686792,-1.910064149686792,1.0
18,1175.5,2866.0,2.6043206000031205,192.0,-1.835529878926105,-1.835529878926105,-1.835529878926105,1.0
19,1076.6666666666665,2878.0,2.221130500001891,195.0,-1.7948445684294736,-1.7948445684294736,-1.7948445684294736,1.0
20,1040.0,3178.0,1.9571976000006543,201.0,-1.9125214408233264,-1.9125214408233264,-1.9125214408233264,1.0
21,1052.0,3152.0,1.9426996999973198,196.0,-1.9064357026621186,-1.9064357026621186,-1.9064357026621186,1.0
22,1222.0,3944.0,2.099209299994982,213.0,-2.3414849301641745,-2.3414849301641745,-2.3414849301641745,1.0
23,1133.6666666666667,3010.0,2.38302300000214,197.0,-1.8807171863775642,-1.8807171863775642,-1.8807171863775642,1.0
24,1106.5,3260.0,2.1533546000064234,197.0,-1.9803611482856767,-1.9803611482856767,-1.9803611482856767,1.0
25,1148.0,3101.0,2.4022150000018883,195.0,-1.9282798962044252,-1.9282798962044252,-1.9282798962044252,1.0
26,1091.8333333333335,3442.0,2.021013800003857,207.0,-2.055284547737378,-2.055284547737378,-2.055284547737378,1.0
27,1053.0,3231.0,1.9080269999976736,195.0,-1.9423915706934585,-1.9423915706934585,-1.9423915706934585,1.0
28,1227.1666666666665,3856.0,2.049785900002462,211.0,-2.304360838323102,-2.304360838323102,-2.304360838323102,1.0
29,1207.0,3582.0,2.006591400000616,206.0,-2.1718683831891377,-2.1718683831891377,-2.1718683831891377,1.0
30,1068.5,3066.0,1.9049993999942672,197.0,-1.875493688701235,-1.875493688701235,-1.875493688701235,1.0
31,1180.0,3687.0,2.0238157999992836,204.0,-2.206450781922478,-2.206450781922478,-2.206450781922478,1.0
32,1210.1666666666665,3684.0,2.01693730000261,209.0,-2.2191667870913157,-2.2191667870913157,-2.2191667870913157,1.0
33,1055.1666666666667,2736.0,1.8755295000009937,191.0,-1.7210297040485723,-1.7210297040485723,-1.7210297040485723,1.0
34,1126.8333333333333,3402.0,1.964293800003361,200.0,-2.053632112122677,-2.053632112122677,-2.053632112122677,1.0
35,1053.8333333333333,3060.0,1.8779423000014503,192.0,-1.8659606640738713,-1.8659606640738713,-1.8659606640738713,1.0
36,1003.6666666666667,2761.0,1.8950345999983256,194.0,-1.7082512874965703,-1.7082512874965703,-1.7082512874965703,1.0
37,1099.8333333333335,2630.0,1.8364675999982865,187.0,-1.694234277253146,-1.694234277253146,-1.694234277253146,1.0
