global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,929.5,2789.0,113,True,-2789.0,-2789.0,-5578.0
1,1,1010.8333333333334,3454.0,128,True,-3454.0,-3454.0,-6908.0
1,2,926.8333333333334,3441.0,133,True,-3441.0,-3441.0,-6882.0
1,3,900.3333333333333,2698.0,120,True,-2698.0,-2698.0,-5396.0
2,0,1056.8333333333335,3197.0,118,True,-3197.0,-3197.0,-6394.0
2,1,783.6666666666666,2875.0,118,True,-2875.0,-2875.0,-5750.0
2,2,1140.1666666666665,2769.0,112,True,-2769.0,-2769.0,-5538.0
2,3,1191.0,2945.0,121,True,-2945.0,-2945.0,-5890.0
3,0,997.1666666666666,3552.0,128,True,-3552.0,-3552.0,-7104.0
3,1,1243.8333333333335,3819.0,134,True,-3819.0,-3819.0,-7638.0
3,2,1041.3333333333335,3493.0,124,True,-3493.0,-3493.0,-6986.0
3,3,1145.6666666666667,2906.0,118,True,-2906.0,-2906.0,-5812.0
4,0,1242.8333333333335,3061.0,119,True,-3061.0,-3061.0,-6122.0
4,1,887.8333333333334,2787.0,116,True,-2787.0,-2787.0,-5574.0
4,2,1093.6666666666667,3088.0,114,True,-3088.0,-3088.0,-6176.0
4,3,875.3333333333333,2412.0,110,True,-2412.0,-2412.0,-4824.0
5,0,1080.8333333333335,3352.0,126,True,-3352.0,-3352.0,-6704.0
5,1,1034.8333333333333,3239.0,119,True,-3239.0,-3239.0,-6478.0
5,2,1130.8333333333335,3197.0,121,True,-3197.0,-3197.0,-6394.0
5,3,1191.8333333333333,3582.0,128,True,-3582.0,-3582.0,-7164.0
6,0,990.1666666666667,2980.0,117,True,-2980.0,-2980.0,-5960.0
6,1,1275.1666666666667,3851.0,129,True,-3851.0,-3851.0,-7702.0
6,2,1296.5,3853.0,133,True,-3853.0,-3853.0,-7706.0
6,3,1192.0,3170.0,120,True,-3170.0,-3170.0,-6340.0
7,0,1106.0,3579.0,130,True,-3579.0,-3579.0,-7158.0
7,1,1060.1666666666665,3340.0,126,True,-3340.0,-3340.0,-6680.0
7,2,1200.6666666666667,3539.0,128,True,-3539.0,-3539.0,-7078.0
7,3,1085.8333333333335,2946.0,115,True,-2946.0,-2946.0,-5892.0
8,0,1072.8333333333335,3188.0,124,True,-3188.0,-3188.0,-6376.0
8,1,1188.8333333333333,3577.0,124,True,-3577.0,-3577.0,-7154.0
8,2,956.0,2721.0,113,True,-2721.0,-2721.0,-5442.0
8,3,1010.6666666666666,3399.0,127,True,-3399.0,-3399.0,-6798.0
9,0,1187.8333333333335,3186.0,123,True,-3186.0,-3186.0,-6372.0
9,1,1131.6666666666667,3181.0,119,True,-3181.0,-3181.0,-6362.0
9,2,1150.1666666666667,3369.0,126,True,-3369.0,-3369.0,-6738.0
9,3,1047.8333333333335,2860.0,117,True,-2860.0,-2860.0,-5720.0
10,0,972.3333333333333,2984.0,118,True,-2984.0,-2984.0,-5968.0
10,1,1008.8333333333334,2730.0,116,True,-2730.0,-2730.0,-5460.0
