episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1124.0,2584.0,0.9478843999986566,118.0,-3.579901960784313,-3.579901960784313,-3.579901960784313,1.0
2,1006.1666666666666,3057.0,1.0321245000013732,127.0,-4.116237745098041,-4.116237745098041,-4.116237745098041,1.0
3,879.6666666666666,2587.0,1.073852800000168,119.0,-3.4937500000000004,-3.4937500000000004,-3.4937500000000004,1.0
4,998.6666666666666,2633.0,1.0624374999988504,116.0,-3.593872549019608,-3.593872549019608,-3.593872549019608,1.0
5,1141.6666666666667,3488.0,1.1644821999998385,130.0,-4.694240196078433,-4.694240196078433,-4.694240196078433,1.0
6,987.6666666666666,3108.0,1.1364877999985765,127.0,-4.171936274509805,-4.171936274509805,-4.171936274509805,1.0
7,1082.8333333333335,2857.0,1.340707499999553,119.0,-3.8993259803921574,-3.8993259803921574,-3.8993259803921574,1.0
8,942.3333333333334,2497.0,1.03291580000041,114.0,-3.4064950980392164,-3.4064950980392164,-3.4064950980392164,1.0
9,1090.6666666666667,3022.0,1.1192043999999441,124.0,-4.104411764705881,-4.104411764705881,-4.104411764705881,1.0
10,1046.0,2476.0,1.0643182000003435,116.0,-3.4188725490196092,-3.4188725490196092,-3.4188725490196092,1.0
11,1191.6666666666667,2403.0,0.9699424000009458,109.0,-3.3829656862745097,-3.3829656862745097,-3.3829656862745097,1.0
12,799.0,2048.0,1.0526113999985682,108.0,-2.803553921568626,-2.803553921568626,-2.803553921568626,1.0
13,909.3333333333334,2643.0,0.9467203000003792,116.0,-3.57328431372549,-3.57328431372549,-3.57328431372549,1.0
14,765.3333333333334,2084.0,1.0026740999983303,112.0,-2.8352941176470576,-2.8352941176470576,-2.8352941176470576,1.0
15,923.5,2481.0,0.9766460999999254,116.0,-3.379963235294115,-3.379963235294115,-3.379963235294115,1.0
16,1064.8333333333333,2603.0,0.9882674000000407,117.0,-3.5814338235294123,-3.5814338235294123,-3.5814338235294123,1.0
17,934.6666666666666,2605.0,1.0531414999986737,119.0,-3.536029411764706,-3.536029411764706,-3.536029411764706,1.0
18,1158.3333333333335,2957.0,1.0619735000000219,120.0,-4.049632352941176,-4.049632352941176,-4.049632352941176,1.0
19,1019.3333333333334,2269.0,1.0379534000003332,109.0,-3.1553921568627445,-3.1553921568627445,-3.1553921568627445,1.0
20,1130.0,2821.0,0.9302751999985048,113.0,-3.8725490196078436,-3.8725490196078436,-3.8725490196078436,1.0
21,841.5,2425.0,0.8718381999988196,109.0,-3.2811887254901952,-3.2811887254901952,-3.2811887254901952,1.0
22,933.8333333333334,2580.0,1.0391213000002608,117.0,-3.5050857843137253,-3.5050857843137253,-3.5050857843137253,1.0
23,747.5,2278.0,0.9488519999995333,110.0,-3.066482843137254,-3.066482843137254,-3.066482843137254,1.0
24,760.4999999999999,2518.0,1.0935962999992626,116.0,-3.3653799019607846,-3.3653799019607846,-3.3653799019607846,1.0
25,804.8333333333334,1971.0,0.9021248999997624,106.0,-2.711335784313727,-2.711335784313727,-2.711335784313727,1.0
26,860.6666666666667,2232.0,0.9547341999987111,116.0,-3.0517156862745094,-3.0517156862745094,-3.0517156862745094,1.0
27,811.6666666666666,2074.0,0.9421312000013131,106.0,-2.8400735294117663,-2.8400735294117663,-2.8400735294117663,1.0
28,994.6666666666667,2868.0,1.067121500000212,116.0,-3.8803921568627477,-3.8803921568627477,-3.8803921568627477,1.0
29,889.5,2459.0,0.862063799999305,109.0,-3.3405024509803933,-3.3405024509803933,-3.3405024509803933,1.0
30,840.5,2154.0,0.9024908999999752,106.0,-2.9487132352941177,-2.9487132352941177,-2.9487132352941177,1.0
31,938.5,2276.0,0.9521805999993376,105.0,-3.134252450980392,-3.134252450980392,-3.134252450980392,1.0
32,1013.5,2254.0,0.911663499999122,113.0,-3.134865196078431,-3.134865196078431,-3.134865196078431,1.0
33,945.8333333333334,2456.0,0.8738537999997789,109.0,-3.3575367647058822,-3.3575367647058822,-3.3575367647058822,1.0
34,1277.5,3483.0,1.1221105000004172,130.0,-4.738051470588234,-4.738051470588234,-4.738051470588234,1.0
35,1010.5000000000001,2623.0,0.9752348000001803,111.0,-3.585968137254903,-3.585968137254903,-3.585968137254903,1.0
36,642.3333333333334,1876.0,0.9916685000007419,108.0,-2.535171568627451,-2.535171568627451,-2.535171568627451,1.0
37,1167.1666666666665,3217.0,1.0430610999992496,124.0,-4.371507352941177,-4.371507352941177,-4.371507352941177,1.0
38,845.3333333333333,2214.0,0.9286792999992031,115.0,-3.024019607843137,-3.024019607843137,-3.024019607843137,1.0
39,877.8333333333334,2711.0,1.1555550000011863,121.0,-3.6450367647058823,-3.6450367647058823,-3.6450367647058823,1.0
40,1117.5,2804.0,0.9679108000000269,117.0,-3.847120098039215,-3.847120098039215,-3.847120098039215,1.0
41,878.0,1968.0,0.8831200999993598,105.0,-2.734558823529411,-2.734558823529411,-2.734558823529411,1.0
42,680.3333333333333,1699.0,0.9162500000002183,102.0,-2.332230392156863,-2.332230392156863,-2.332230392156863,1.0
43,1008.0,2491.0,0.9757516000008764,111.0,-3.4232843137254902,-3.4232843137254902,-3.4232843137254902,1.0
44,1120.6666666666665,3238.0,1.0933236999990186,127.0,-4.380147058823527,-4.380147058823527,-4.380147058823527,1.0
45,807.3333333333334,2408.0,0.992085900001257,116.0,-3.247794117647058,-3.247794117647058,-3.247794117647058,1.0
46,1035.6666666666667,2935.0,1.0997115999998641,121.0,-3.9775735294117642,-3.9775735294117642,-3.9775735294117642,1.0
47,989.1666666666667,2107.0,0.8367479000007734,107.0,-2.945772058823529,-2.945772058823529,-2.945772058823529,1.0
48,951.1666666666666,2481.0,0.9965554999998858,114.0,-3.3901348039215664,-3.3901348039215664,-3.3901348039215664,1.0
49,961.3333333333334,2486.0,1.1147438000007241,119.0,-3.399999999999999,-3.399999999999999,-3.399999999999999,1.0
50,884.3333333333334,2832.0,0.9459894000010536,122.0,-3.7957107843137257,-3.7957107843137257,-3.7957107843137257,1.0
51,763.3333333333333,1410.0,0.7427287999998953,94.0,-2.0085784313725488,-2.0085784313725488,-2.0085784313725488,1.0
52,872.3333333333334,2531.0,1.0226892999999109,118.0,-3.422426470588234,-3.422426470588234,-3.422426470588234,1.0
53,732.3333333333334,2291.0,1.0700789999991684,112.0,-3.0768382352941193,-3.0768382352941193,-3.0768382352941193,1.0
54,951.8333333333334,2992.0,0.9623171000002912,122.0,-4.016605392156864,-4.016605392156864,-4.016605392156864,1.0
55,992.8333333333334,2470.0,0.9572011999989627,116.0,-3.3919730392156864,-3.3919730392156864,-3.3919730392156864,1.0
56,1149.8333333333335,2863.0,1.1106377000014618,122.0,-3.931311274509803,-3.931311274509803,-3.931311274509803,1.0
57,795.6666666666666,1889.0,0.8773197999998956,104.0,-2.607475490196079,-2.607475490196079,-2.607475490196079,1.0
58,917.5,2441.0,0.9004689999983384,111.0,-3.3287377450980395,-3.3287377450980395,-3.3287377450980395,1.0
59,898.8333333333333,2511.0,1.0476237000002584,116.0,-3.4076593137254902,-3.4076593137254902,-3.4076593137254902,1.0
60,982.5,2774.0,0.942831299998943,117.0,-3.7607230392156863,-3.7607230392156863,-3.7607230392156863,1.0
61,1149.6666666666667,3017.0,1.1471283999999287,127.0,-4.11997549019608,-4.11997549019608,-4.11997549019608,1.0
62,920.8333333333333,2440.0,0.9174818999999843,110.0,-3.3287377450980395,-3.3287377450980395,-3.3287377450980395,1.0
63,845.0,2070.0,0.9127846999999747,108.0,-2.847426470588235,-2.847426470588235,-2.847426470588235,1.0
64,930.5,3070.0,1.1664549999986775,126.0,-4.1043504901960794,-4.1043504901960794,-4.1043504901960794,1.0
65,916.8333333333333,2711.0,1.1425940999997692,122.0,-3.6593750000000003,-3.6593750000000003,-3.6593750000000003,1.0
66,1031.6666666666665,2285.0,1.012490600000092,108.0,-3.1795343137254903,-3.1795343137254903,-3.1795343137254903,1.0
67,861.0,2041.0,0.8439908000000287,105.0,-2.8177696078431373,-2.8177696078431373,-2.8177696078431373,1.0
68,1004.5,2799.0,1.037766700001157,118.0,-3.7994485294117637,-3.7994485294117637,-3.7994485294117637,1.0
69,929.6666666666666,2043.0,0.9708236999995279,107.0,-2.84546568627451,-2.84546568627451,-2.84546568627451,1.0
70,969.8333333333334,2244.0,0.908302800000456,107.0,-3.10655637254902,-3.10655637254902,-3.10655637254902,1.0
71,828.6666666666667,2510.0,1.0850652000008267,115.0,-3.3806372549019605,-3.3806372549019605,-3.3806372549019605,1.0
72,933.8333333333334,2099.0,0.9251452999997127,108.0,-2.915625,-2.915625,-2.915625,1.0
73,840.3333333333333,2132.0,0.8932167000002664,107.0,-2.9216911764705875,-2.9216911764705875,-2.9216911764705875,1.0
74,841.6666666666666,2342.0,0.9876077000008081,114.0,-3.17953431372549,-3.17953431372549,-3.17953431372549,1.0
75,791.8333333333334,2183.0,0.873158099999273,109.0,-2.966360294117647,-2.966360294117647,-2.966360294117647,1.0
76,961.3333333333334,2041.0,0.9856829000000289,106.0,-2.854656862745098,-2.854656862745098,-2.854656862745098,1.0
77,941.8333333333333,2725.0,0.9545875999992859,120.0,-3.685723039215688,-3.685723039215688,-3.685723039215688,1.0
78,1152.0,2388.0,0.9903677999991487,114.0,-3.350000000000002,-3.350000000000002,-3.350000000000002,1.0
79,796.6666666666666,2035.0,0.9020396999985678,106.0,-2.7867647058823524,-2.7867647058823524,-2.7867647058823524,1.0
80,965.8333333333334,2823.0,0.9436767000006512,119.0,-3.8146446078431375,-3.8146446078431375,-3.8146446078431375,1.0
81,863.3333333333333,2199.0,0.9837503999988257,110.0,-3.0122549019607847,-3.0122549019607847,-3.0122549019607847,1.0
82,827.8333333333333,1917.0,0.9203985999993165,105.0,-2.653615196078431,-2.653615196078431,-2.653615196078431,1.0
83,972.3333333333334,2391.0,0.9949378000001161,114.0,-3.28762254901961,-3.28762254901961,-3.28762254901961,1.0
84,1097.5,2810.0,1.022396899999876,113.0,-3.8471200980392153,-3.8471200980392153,-3.8471200980392153,1.0
85,988.8333333333334,2092.0,0.9295671999989281,108.0,-2.9272671568627446,-2.9272671568627446,-2.9272671568627446,1.0
86,1020.6666666666667,2313.0,0.9085498000004009,113.0,-3.2098039215686285,-3.2098039215686285,-3.2098039215686285,1.0
87,1004.8333333333333,2629.0,0.9918259000005492,112.0,-3.5912377450980384,-3.5912377450980384,-3.5912377450980384,1.0
88,940.8333333333334,2125.0,0.925920200001201,109.0,-2.9500612745098036,-2.9500612745098036,-2.9500612745098036,1.0
89,916.5,2285.0,1.0791650999999547,113.0,-3.1371936274509817,-3.1371936274509817,-3.1371936274509817,1.0
90,1034.6666666666667,2505.0,0.9438055999999051,115.0,-3.450245098039216,-3.450245098039216,-3.450245098039216,1.0
91,868.3333333333333,1573.0,0.9474127000012231,100.0,-2.246936274509804,-2.246936274509804,-2.246936274509804,1.0
