global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3238.666666666667,6703.0,328,True,-4.96342157069293,-4.96342157069293,-9.92684314138586
1,1,2598.833333333333,7039.0,340,True,-4.894318214371061,-4.894318214371061,-9.788636428742121
1,2,3632.0,7414.0,344,True,-5.509637672146614,-5.509637672146614,-11.019275344293227
1,3,3145.8333333333335,6617.0,338,True,-4.879417775571472,-4.879417775571472,-9.758835551142944
2,0,3480.3333333333335,5633.0,312,True,-4.471766414009093,-4.471766414009093,-8.943532828018187
2,1,2382.833333333333,6473.0,325,True,-4.497984245133083,-4.497984245133083,-8.995968490266167
2,2,3142.8333333333335,6140.0,319,True,-4.616356788557055,-4.616356788557055,-9.23271357711411
2,3,2738.3333333333335,5842.0,321,True,-4.292451530250555,-4.292451530250555,-8.58490306050111
3,0,2399.8333333333335,4592.0,292,True,-3.4720559796732924,-3.4720559796732924,-6.944111959346585
3,1,2359.666666666667,5129.0,305,True,-3.7509498500771095,-3.7509498500771095,-7.501899700154219
3,2,2266.666666666667,4255.0,287,True,-3.2342695188941986,-3.2342695188941986,-6.468539037788397
3,3,2471.333333333333,4799.0,305,True,-3.6140341169307884,-3.6140341169307884,-7.228068233861577
4,0,2450.6666666666665,3943.0,285,True,-3.1359015371583605,-3.1359015371583605,-6.271803074316721
4,1,2616.8333333333335,4834.0,299,True,-3.690910872663994,-3.690910872663994,-7.381821745327988
4,2,2182.5,4541.0,285,True,-3.3579276192810736,-3.3579276192810736,-6.715855238562147
4,3,2118.1666666666665,3650.0,282,True,-2.8432749548454512,-2.8432749548454512,-5.6865499096909025
5,0,2399.5,3018.0,272,True,-2.6078009037074077,-2.6078009037074077,-5.215601807414815
5,1,1922.8333333333333,3754.0,284,True,-2.8229599227776534,-2.8229599227776534,-5.645919845555307
5,2,2219.833333333333,3607.0,279,True,-2.8599586583415273,-2.8599586583415273,-5.719917316683055
5,3,1958.1666666666665,3342.0,276,True,-2.6107753564408114,-2.6107753564408114,-5.221550712881623
6,0,2038.6666666666667,3119.0,270,True,-2.520251030640549,-2.520251030640549,-5.040502061281098
6,1,1704.6666666666667,2422.0,257,True,-2.0052347728275683,-2.0052347728275683,-4.010469545655137
6,2,1854.8333333333333,3114.0,272,True,-2.4446526716879085,-2.4446526716879085,-4.889305343375817
6,3,2084.833333333333,3048.0,268,True,-2.4995680719542857,-2.4995680719542857,-4.999136143908571
7,0,1991.8333333333335,2880.0,266,True,-2.370480384197123,-2.370480384197123,-4.740960768394246
7,1,1732.6666666666667,2083.0,255,True,-1.8302208575030896,-1.8302208575030896,-3.660441715006179
7,2,1741.0,2433.0,259,True,-2.0256726948879713,-2.0256726948879713,-4.051345389775943
7,3,1752.6666666666667,2494.0,255,True,-2.063785091547425,-2.063785091547425,-4.12757018309485
8,0,1660.6666666666667,2215.0,258,True,-1.8741549182649202,-1.8741549182649202,-3.7483098365298404
8,1,2089.166666666667,2619.0,261,True,-2.2657652014268144,-2.2657652014268144,-4.531530402853629
8,2,1870.1666666666667,2503.0,263,True,-2.115291463950153,-2.115291463950153,-4.230582927900306
8,3,2124.833333333333,2897.0,266,True,-2.4325214096559136,-2.4325214096559136,-4.865042819311827
9,0,1683.6666666666665,1505.0,248,True,-1.493481209869927,-1.493481209869927,-2.986962419739854
9,1,1715.3333333333335,2363.0,259,True,-1.9770710988773093,-1.9770710988773093,-3.9541421977546185
9,2,1566.3333333333335,1553.0,244,True,-1.473333778140232,-1.473333778140232,-2.946667556280464
9,3,1795.8333333333333,1903.0,252,True,-1.756434228470954,-1.756434228470954,-3.512868456941908
10,0,1557.5000000000002,1681.0,248,True,-1.5401048716871104,-1.5401048716871104,-3.080209743374221
10,1,1741.1666666666665,2098.0,262,True,-1.8418243887863694,-1.8418243887863694,-3.683648777572739
10,2,1709.0,1419.0,244,True,-1.4563070052372393,-1.4563070052372393,-2.9126140104744787
10,3,1721.5,2201.0,256,True,-1.8905772674907906,-1.8905772674907906,-3.781154534981581
11,0,1659.0,1698.0,249,True,-1.589662409695437,-1.589662409695437,-3.179324819390874
11,1,1724.5,1778.0,253,True,-1.6595399838491576,-1.6595399838491576,-3.319079967698315
11,2,1607.0000000000002,2003.0,255,True,-1.736499161817002,-1.736499161817002,-3.472998323634004
11,3,1660.8333333333333,1322.0,244,True,-1.3839656843565642,-1.3839656843565642,-2.7679313687131284
12,0,1739.8333333333335,1596.0,250,True,-1.5656989517907893,-1.5656989517907893,-3.1313979035815787
12,1,1488.0,1789.0,252,True,-1.5718537315370393,-1.5718537315370393,-3.1437074630740787
12,2,1686.6666666666667,2430.0,264,True,-2.0024933360553594,-2.0024933360553594,-4.004986672110719
12,3,1735.3333333333335,1768.0,253,True,-1.658343265943879,-1.658343265943879,-3.316686531887758
13,0,1558.3333333333335,1643.0,246,True,-1.5195731956946084,-1.5195731956946084,-3.0391463913892167
13,1,1699.3333333333333,1751.0,249,True,-1.6347434558087373,-1.6347434558087373,-3.2694869116174745
13,2,1668.1666666666665,1400.0,241,True,-1.4296937431987153,-1.4296937431987153,-2.8593874863974307
13,3,1743.1666666666665,1784.0,249,True,-1.6702315945130644,-1.6702315945130644,-3.3404631890261287
14,0,1627.3333333333335,1580.0,247,True,-1.51233109878303,-1.51233109878303,-3.02466219756606
14,1,1331.3333333333333,1495.0,247,True,-1.3483611101945026,-1.3483611101945026,-2.696722220389005
14,2,1463.3333333333333,1438.0,247,True,-1.3693799766548902,-1.3693799766548902,-2.7387599533097804
14,3,1704.1666666666667,1772.0,251,True,-1.6481878712037454,-1.6481878712037454,-3.296375742407491
15,0,1590.1666666666665,1578.0,244,True,-1.4965039084384342,-1.4965039084384342,-2.9930078168768683
15,1,1710.0,1653.0,252,True,-1.5851688567967155,-1.5851688567967155,-3.170337713593431
15,2,1832.5,1529.0,244,True,-1.5656399907025687,-1.5656399907025687,-3.1312799814051373
15,3,1754.1666666666665,1759.0,247,True,-1.6608659556283365,-1.6608659556283365,-3.321731911256673
16,0,1637.0000000000002,1381.0,244,True,-1.4069113926529262,-1.4069113926529262,-2.8138227853058524
16,1,1822.5,1972.0,255,True,-1.804883127592013,-1.804883127592013,-3.609766255184026
16,2,1699.3333333333333,1767.0,255,True,-1.643527425064845,-1.643527425064845,-3.28705485012969
16,3,1831.5,1838.0,254,True,-1.7348840957722431,-1.7348840957722431,-3.4697681915444862
17,0,1658.8333333333335,1334.0,242,True,-1.389761058920838,-1.389761058920838,-2.779522117841676
17,1,1694.0,1347.0,244,True,-1.410834625751201,-1.410834625751201,-2.821669251502402
17,2,1876.1666666666665,2274.0,254,True,-1.991948711105534,-1.991948711105534,-3.983897422211068
17,3,1818.0,1836.0,250,True,-1.728436033565032,-1.728436033565032,-3.456872067130064
18,0,1653.8333333333335,1569.0,252,True,-1.5167941014253998,-1.5167941014253998,-3.0335882028507997
18,1,1701.6666666666667,1682.0,253,True,-1.5977872911658815,-1.5977872911658815,-3.195574582331763
18,2,1693.3333333333335,1666.0,247,True,-1.585700812002243,-1.585700812002243,-3.171401624004486
18,3,1742.3333333333333,1489.0,247,True,-1.5079469103628274,-1.5079469103628274,-3.0158938207256547
19,0,1916.6666666666667,1924.0,252,True,-1.8158495817787745,-1.8158495817787745,-3.631699163557549
19,1,1901.1666666666665,1672.0,244,True,-1.6713593975670744,-1.6713593975670744,-3.342718795134149
19,2,1759.1666666666665,1689.0,251,True,-1.6244175960773832,-1.6244175960773832,-3.2488351921547665
19,3,1635.3333333333335,1307.0,245,True,-1.365625032861922,-1.365625032861922,-2.731250065723844
20,0,1663.0,1432.0,246,True,-1.445214125568263,-1.445214125568263,-2.890428251136526
20,1,1737.6666666666665,1484.0,249,True,-1.5033525144220778,-1.5033525144220778,-3.0067050288441557
20,2,2004.6666666666665,1810.0,249,True,-1.788138305452523,-1.788138305452523,-3.576276610905046
20,3,1749.0,1862.0,252,True,-1.7153652015718606,-1.7153652015718606,-3.430730403143721
21,0,1586.3333333333333,1686.0,248,True,-1.5542765463596968,-1.5542765463596968,-3.1085530927193936
21,1,1621.1666666666665,1148.0,241,True,-1.2727200715365525,-1.2727200715365525,-2.545440143073105
21,2,1699.0,1520.0,246,True,-1.5077927992773816,-1.5077927992773816,-3.0155855985547633
21,3,1679.5000000000002,1845.0,254,True,-1.6784893016084488,-1.6784893016084488,-3.3569786032168976
22,0,1788.8333333333333,1885.0,253,True,-1.743778154735507,-1.743778154735507,-3.487556309471014
22,1,1685.9999999999998,1834.0,254,True,-1.675026280472748,-1.675026280472748,-3.350052560945496
22,2,1709.0000000000002,1828.0,253,True,-1.6808472193464894,-1.6808472193464894,-3.361694438692979
22,3,1755.8333333333335,1660.0,254,True,-1.6071756478376764,-1.6071756478376764,-3.214351295675353
23,0,1727.5,1652.0,249,True,-1.5915551295240216,-1.5915551295240216,-3.183110259048043
23,1,1759.8333333333335,1592.0,250,True,-1.5714289832548336,-1.5714289832548336,-3.142857966509667
23,2,1731.8333333333333,1524.0,246,True,-1.5230006806270764,-1.5230006806270764,-3.0460013612541528
23,3,1836.1666666666665,1748.0,254,True,-1.6873236742548552,-1.6873236742548552,-3.3746473485097104
24,0,1612.0000000000002,1550.0,248,True,-1.4897845381979742,-1.4897845381979742,-2.9795690763959484
24,1,1680.6666666666667,1656.0,252,True,-1.5751910161577323,-1.5751910161577323,-3.1503820323154645
24,2,1801.8333333333335,1897.0,259,True,-1.755518047133335,-1.755518047133335,-3.51103609426667
24,3,1618.3333333333333,1800.0,252,True,-1.6295439653543777,-1.6295439653543777,-3.2590879307087555
25,0,1843.5,1809.0,251,True,-1.7237187657623916,-1.7237187657623916,-3.447437531524783
25,1,1551.6666666666665,1415.0,251,True,-1.391759625869051,-1.391759625869051,-2.783519251738102
25,2,1604.0000000000002,1620.0,248,True,-1.5250439941822156,-1.5250439941822156,-3.050087988364431
25,3,1516.8333333333333,1349.0,245,True,-1.3417212612741318,-1.3417212612741318,-2.6834425225482637
26,0,1653.5,2117.0,259,True,-1.8175129480507846,-1.8175129480507846,-3.635025896101569
26,1,1717.3333333333333,1820.0,253,True,-1.679757744625965,-1.679757744625965,-3.35951548925193
26,2,1770.5,1672.0,250,True,-1.6195760422170091,-1.6195760422170091,-3.2391520844340183
26,3,1754.8333333333335,1585.0,251,True,-1.5656044907607676,-1.5656044907607676,-3.131208981521535
27,0,1854.6666666666667,1687.0,252,True,-1.6611663634606608,-1.6611663634606608,-3.3223327269213216
27,1,1684.1666666666665,1622.0,250,True,-1.5579121356496655,-1.5579121356496655,-3.115824271299331
27,2,1851.0,1649.0,250,True,-1.6388513321180915,-1.6388513321180915,-3.277702664236183
27,3,1700.0000000000002,1549.0,251,True,-1.524110044742981,-1.524110044742981,-3.048220089485962
28,0,1576.1666666666665,1612.0,251,True,-1.5096216264630131,-1.5096216264630131,-3.0192432529260262
28,1,1685.0,1533.0,250,True,-1.5093815576533192,-1.5093815576533192,-3.0187631153066383
28,2,1727.6666666666667,1590.0,251,True,-1.5575832988547549,-1.5575832988547549,-3.1151665977095098
28,3,1609.3333333333333,1386.0,244,True,-1.3986920501524605,-1.3986920501524605,-2.797384100304921
29,0,1730.6666666666665,1380.0,244,True,-1.443482605935054,-1.443482605935054,-2.886965211870108
29,1,1676.0,1549.0,248,True,-1.5145988162092956,-1.5145988162092956,-3.029197632418591
29,2,1503.8333333333335,1240.0,245,True,-1.2767285552611525,-1.2767285552611525,-2.553457110522305
29,3,1702.8333333333335,1963.0,255,True,-1.7525181026133254,-1.7525181026133254,-3.505036205226651
30,0,1743.1666666666667,1866.0,256,True,-1.7152494369506175,-1.7152494369506175,-3.430498873901235
30,1,1702.8333333333335,1796.0,253,True,-1.6608354235027014,-1.6608354235027014,-3.321670847005403
30,2,1629.6666666666667,1491.0,252,True,-1.4643949725700403,-1.4643949725700403,-2.9287899451400805
30,3,1782.3333333333335,1558.0,253,True,-1.5616798253359359,-1.5616798253359359,-3.1233596506718717
31,0,1709.8333333333335,1298.0,245,True,-1.3902084887286779,-1.3902084887286779,-2.7804169774573557
31,1,1733.5,1484.0,253,True,-1.501701259468314,-1.501701259468314,-3.003402518936628
31,2,1790.8333333333335,1369.0,245,True,-1.4612877486038431,-1.4612877486038431,-2.9225754972076863
31,3,1803.3333333333333,1881.0,255,True,-1.7473285296605814,-1.7473285296605814,-3.4946570593211628
32,0,1545.8333333333333,1680.0,252,True,-1.5349323597380622,-1.5349323597380622,-3.0698647194761244
32,1,1653.0,1561.0,252,True,-1.5120718658065937,-1.5120718658065937,-3.0241437316131874
32,2,1807.1666666666667,1808.0,254,True,-1.7087708244870548,-1.7087708244870548,-3.4175416489741095
32,3,1645.1666666666665,1701.0,253,True,-1.585827237484457,-1.585827237484457,-3.171654474968914
33,0,1677.8333333333335,1974.0,261,True,-1.7486495517543104,-1.7486495517543104,-3.4972991035086207
33,1,1643.0,1454.0,249,True,-1.449366059517338,-1.449366059517338,-2.898732119034676
33,2,1702.8333333333335,1612.0,255,True,-1.5598197770574644,-1.5598197770574644,-3.119639554114929
33,3,1898.8333333333335,1783.0,257,True,-1.7313734815072142,-1.7313734815072142,-3.4627469630144283
34,0,1615.1666666666665,1530.0,251,True,-1.4800595303927,-1.4800595303927,-2.9601190607854
34,1,1806.5,1876.0,259,True,-1.7458384930329094,-1.7458384930329094,-3.4916769860658188
34,2,1604.3333333333335,1509.0,249,True,-1.464237307864271,-1.464237307864271,-2.928474615728542
34,3,1669.8333333333335,1170.0,242,True,-1.3040846871236742,-1.3040846871236742,-2.6081693742473484
35,0,1731.8333333333335,1878.0,255,True,-1.7173460004184566,-1.7173460004184566,-3.4346920008369133
35,1,1840.3333333333335,1941.0,260,True,-1.7949315583604177,-1.7949315583604177,-3.5898631167208355
35,2,1752.3333333333335,1952.0,259,True,-1.7660960326004778,-1.7660960326004778,-3.5321920652009555
35,3,1716.0,1736.0,252,True,-1.6331135044461953,-1.6331135044461953,-3.2662270088923906
36,0,1645.1666666666667,1997.0,261,True,-1.7483306687224485,-1.7483306687224485,-3.496661337444897
36,1,1705.1666666666665,1257.0,247,True,-1.3658501619616858,-1.3658501619616858,-2.7317003239233717
36,2,1804.3333333333333,1746.0,254,True,-1.6736100902510775,-1.6736100902510775,-3.347220180502155
36,3,1704.1666666666665,1311.0,247,True,-1.395099757012145,-1.395099757012145,-2.79019951402429
37,0,1630.666666666667,1977.0,259,True,-1.731604339913212,-1.731604339913212,-3.463208679826424
37,1,1815.8333333333335,1757.0,258,True,-1.684206532787043,-1.684206532787043,-3.368413065574086
37,2,1769.8333333333335,1620.0,252,True,-1.5907639413420582,-1.5907639413420582,-3.1815278826841165
37,3,1606.6666666666665,1956.0,259,True,-1.7105641517308845,-1.7105641517308845,-3.421128303461769
38,0,1608.6666666666665,1598.0,252,True,-1.5148154420032844,-1.5148154420032844,-3.029630884006569
38,1,1624.3333333333333,1741.0,252,True,-1.5995308858559019,-1.5995308858559019,-3.1990617717118037
38,2,1703.5,1682.0,253,True,-1.5985138433455375,-1.5985138433455375,-3.197027686691075
38,3,1410.0,1640.0,253,True,-1.4591415251050583,-1.4591415251050583,-2.9182830502101167
39,0,1547.1666666666667,1690.0,251,True,-1.5409507421083344,-1.5409507421083344,-3.0819014842166688
39,1,1611.0,1525.0,251,True,-1.4756632850464018,-1.4756632850464018,-2.9513265700928035
39,2,1841.0,1350.0,247,True,-1.4707378947555452,-1.4707378947555452,-2.9414757895110903
39,3,1695.6666666666667,1814.0,256,True,-1.6678772303953473,-1.6678772303953473,-3.3357544607906946
40,0,1541.3333333333333,1750.0,253,True,-1.5715788698834665,-1.5715788698834665,-3.143157739766933
40,1,1757.1666666666665,1634.0,251,True,-1.5934300993817059,-1.5934300993817059,-3.1868601987634118
40,2,1639.0,1440.0,252,True,-1.4400948816626302,-1.4400948816626302,-2.8801897633252604
40,3,1682.0,1613.0,253,True,-1.5521125003671479,-1.5521125003671479,-3.1042250007342957
41,0,1920.1666666666665,1713.0,253,True,-1.7013980413750187,-1.7013980413750187,-3.4027960827500374
41,1,1731.0,2018.0,260,True,-1.793875480418644,-1.793875480418644,-3.587750960837288
41,2,1713.1666666666665,1672.0,254,True,-1.5968547740532044,-1.5968547740532044,-3.193709548106409
41,3,1545.6666666666665,1302.0,246,True,-1.3273450358643686,-1.3273450358643686,-2.654690071728737
42,0,1810.8333333333335,1632.0,253,True,-1.6136002670291847,-1.6136002670291847,-3.2272005340583694
42,1,1862.0,1339.0,246,True,-1.473021240858945,-1.473021240858945,-2.94604248171789
42,2,1715.8333333333333,1923.0,258,True,-1.7357100949288022,-1.7357100949288022,-3.4714201898576045
42,3,1660.8333333333335,1896.0,259,True,-1.6990905814194235,-1.6990905814194235,-3.398181162838847
43,0,1699.6666666666667,1685.0,254,True,-1.5986416830235943,-1.5986416830235943,-3.1972833660471887
43,1,1902.0,1668.0,252,True,-1.669493656243803,-1.669493656243803,-3.338987312487606
43,2,1908.0,1819.0,252,True,-1.7547701732317396,-1.7547701732317396,-3.509540346463479
43,3,2025.1666666666665,2140.0,261,True,-1.9774318457322653,-1.9774318457322653,-3.9548636914645305
44,0,1748.1666666666665,1515.0,253,True,-1.524532617339274,-1.524532617339274,-3.049065234678548
44,1,1792.1666666666665,1626.0,254,True,-1.6029086563652775,-1.6029086563652775,-3.205817312730555
44,2,1727.6666666666665,1372.0,247,True,-1.4379017177402889,-1.4379017177402889,-2.8758034354805777
44,3,1749.1666666666665,1340.0,247,True,-1.4288542547895002,-1.4288542547895002,-2.8577085095790005
45,0,1833.0,1484.0,248,True,-1.541133227764217,-1.541133227764217,-3.082266455528434
45,1,1901.3333333333335,1698.0,258,True,-1.6856993978064017,-1.6856993978064017,-3.3713987956128033
45,2,1906.1666666666665,1860.0,259,True,-1.7765525422708572,-1.7765525422708572,-3.5531050845417145
45,3,1834.0,1682.0,253,True,-1.6502311484974532,-1.6502311484974532,-3.3004622969949065
46,0,1744.0,1612.0,253,True,-1.5761341760006613,-1.5761341760006613,-3.1522683520013226
46,1,1768.8333333333335,1238.0,246,True,-1.3806503741635845,-1.3806503741635845,-2.761300748327169
46,2,1779.0,1052.0,243,True,-1.2825657936485204,-1.2825657936485204,-2.565131587297041
46,3,1858.3333333333333,1742.0,256,True,-1.692814362137843,-1.692814362137843,-3.385628724275686
47,0,1691.0,1368.0,251,True,-1.421174681833131,-1.421174681833131,-2.842349363666262
47,1,1737.0,1481.0,250,True,-1.5014413193939558,-1.5014413193939558,-3.0028826387879115
47,2,1726.0,1175.0,245,True,-1.3290885942929578,-1.3290885942929578,-2.6581771885859156
47,3,1657.5000000000002,1466.0,251,True,-1.4617004036985213,-1.4617004036985213,-2.9234008073970426
48,0,1726.3333333333335,1732.0,255,True,-1.6350126244175063,-1.6350126244175063,-3.2700252488350126
48,1,1758.8333333333335,1813.0,257,True,-1.692361257415916,-1.692361257415916,-3.384722514831832
48,2,1839.6666666666667,1450.0,254,True,-1.525109301021014,-1.525109301021014,-3.050218602042028
48,3,1731.6666666666665,1504.0,254,True,-1.5119546688587906,-1.5119546688587906,-3.023909337717581
49,0,1604.3333333333335,1525.0,250,True,-1.473021277120378,-1.473021277120378,-2.946042554240756
49,1,1683.8333333333335,1144.0,244,True,-1.295358953727149,-1.295358953727149,-2.590717907454298
49,2,1844.3333333333335,1545.0,254,True,-1.5791135240273677,-1.5791135240273677,-3.1582270480547354
49,3,1714.0,1412.0,251,True,-1.4544455246322099,-1.4544455246322099,-2.9088910492644198
50,0,1805.5,1741.0,256,True,-1.6713274512455978,-1.6713274512455978,-3.3426549024911956
50,1,1740.3333333333335,1598.0,252,True,-1.5669950985422545,-1.5669950985422545,-3.133990197084509
50,2,1740.6666666666667,1366.0,249,True,-1.4397596447249958,-1.4397596447249958,-2.8795192894499917
50,3,1814.8333333333335,1991.0,258,True,-1.8122757819687125,-1.8122757819687125,-3.624551563937425
51,0,1885.3333333333333,1690.0,253,True,-1.67496659415589,-1.67496659415589,-3.34993318831178
51,1,1813.6666666666667,1982.0,258,True,-1.8068724478750988,-1.8068724478750988,-3.6137448957501976
51,2,1684.3333333333335,1108.0,244,True,-1.2757931734953585,-1.2757931734953585,-2.551586346990717
51,3,1680.8333333333335,1521.0,253,True,-1.5011423257574739,-1.5011423257574739,-3.0022846515149477
52,0,1851.1666666666665,1573.0,256,True,-1.597193528349731,-1.597193528349731,-3.194387056699462
52,1,1752.3333333333333,1676.0,257,True,-1.6145725629326215,-1.6145725629326215,-3.229145125865243
52,2,1636.0000000000002,1464.0,251,True,-1.452081931980081,-1.452081931980081,-2.904163863960162
52,3,1691.0,1518.0,253,True,-1.5035243936091407,-1.5035243936091407,-3.0070487872182814
53,0,1724.8333333333335,1130.0,245,True,-1.3039213293731013,-1.3039213293731013,-2.6078426587462027
53,1,1711.8333333333335,1425.0,247,True,-1.4607238470768384,-1.4607238470768384,-2.921447694153677
53,2,1728.0,1440.0,250,True,-1.4753656874750474,-1.4753656874750474,-2.9507313749500947
53,3,1730.8333333333335,1452.0,251,True,-1.4830765177856886,-1.4830765177856886,-2.966153035571377
54,0,1724.0,1188.0,245,True,-1.335432966935738,-1.335432966935738,-2.670865933871476
