global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2044.1666666666665,2984.0,172,True,-3.421303549315858,-3.421303549315858,-3.421303549315858
2,0,1874.1666666666665,2946.0,172,True,-3.258115441886328,-3.258115441886328,-3.258115441886328
3,0,1863.1666666666665,2726.0,169,True,-3.1219550702562926,-3.1219550702562926,-3.1219550702562926
4,0,1614.1666666666665,2730.0,172,True,-2.9173775376013578,-2.9173775376013578,-2.9173775376013578
5,0,1870.5,2645.0,171,True,-3.0812813842144218,-3.0812813842144218,-3.0812813842144218
6,0,1581.0,2426.0,165,True,-2.714300669302487,-2.714300669302487,-2.714300669302487
7,0,1352.0,1740.0,154,True,-2.127957194660591,-2.127957194660591,-2.127957194660591
8,0,1805.5,2473.0,165,True,-2.9279675778891385,-2.9279675778891385,-2.9279675778891385
9,0,1783.0,2880.0,173,True,-3.1442614219778178,-3.1442614219778178,-3.1442614219778178
10,0,2015.6666666666667,2986.0,177,True,-3.398778446208481,-3.398778446208481,-3.398778446208481
11,0,1669.0,2210.0,165,True,-2.6627060441903376,-2.6627060441903376,-2.6627060441903376
12,0,1675.4999999999998,2862.0,172,True,-3.044550126901389,-3.044550126901389,-3.044550126901389
13,0,1689.1666666666665,2152.0,164,True,-2.645974654688358,-2.645974654688358,-2.645974654688358
14,0,1627.1666666666667,2379.0,164,True,-2.7255229778502494,-2.7255229778502494,-2.7255229778502494
15,0,1752.8333333333333,2622.0,168,True,-2.970236059609538,-2.970236059609538,-2.970236059609538
16,0,1774.8333333333333,2086.0,160,True,-2.6790464102599088,-2.6790464102599088,-2.6790464102599088
17,0,1608.1666666666665,2237.0,162,True,-2.62775027631754,-2.62775027631754,-2.62775027631754
18,0,1796.0,2400.0,165,True,-2.8779264927116968,-2.8779264927116968,-2.8779264927116968
19,0,1356.3333333333333,1789.0,158,True,-2.159848630863646,-2.159848630863646,-2.159848630863646
20,0,2076.333333333333,3134.0,176,True,-3.534634996469275,-3.534634996469275,-3.534634996469275
21,0,1789.1666666666665,2312.0,166,True,-2.821440556762786,-2.821440556762786,-2.821440556762786
22,0,1819.3333333333335,2726.0,170,True,-3.085535203195732,-3.085535203195732,-3.085535203195732
23,0,1890.0,2719.0,170,True,-3.1402085515161646,-3.1402085515161646,-3.1402085515161646
24,0,1662.3333333333333,2441.0,165,True,-2.7905387253915332,-2.7905387253915332,-2.7905387253915332
25,0,1621.8333333333335,2147.0,159,True,-2.5871424715409996,-2.5871424715409996,-2.5871424715409996
26,0,1652.9999999999998,2428.0,168,True,-2.7752781511286386,-2.7752781511286386,-2.7752781511286386
27,0,1581.1666666666665,1974.0,159,True,-2.4534691709791527,-2.4534691709791527,-2.4534691709791527
28,0,1517.1666666666665,2100.0,161,True,-2.4730416633974768,-2.4730416633974768,-2.4730416633974768
29,0,1971.0,2536.0,167,True,-3.1018509437437953,-3.1018509437437953,-3.1018509437437953
30,0,1685.0,2498.0,169,True,-2.8422817432566574,-2.8422817432566574,-2.8422817432566574
31,0,1569.8333333333333,2319.0,166,True,-2.6432443133168,-2.6432443133168,-2.6432443133168
32,0,1395.5000000000002,1877.0,158,True,-2.243199411716546,-2.243199411716546,-2.243199411716546
33,0,1333.8333333333333,1472.0,153,True,-1.9581286181393933,-1.9581286181393933,-1.9581286181393933
34,0,1474.8333333333333,2098.0,160,True,-2.4367133691636433,-2.4367133691636433,-2.4367133691636433
35,0,1688.0,2177.0,163,True,-2.659439484753072,-2.659439484753072,-2.659439484753072
36,0,1684.1666666666667,1989.0,159,True,-2.547709442725515,-2.547709442725515,-2.547709442725515
37,0,1561.0,2288.0,163,True,-2.618006565100071,-2.618006565100071,-2.618006565100071
38,0,1437.0,2055.0,161,True,-2.380451941216002,-2.380451941216002,-2.380451941216002
39,0,1641.0,2316.0,164,True,-2.700642566205342,-2.700642566205342,-2.700642566205342
40,0,1680.1666666666665,1943.0,154,True,-2.517827065303045,-2.517827065303045,-2.517827065303045
41,0,1418.0,2228.0,166,True,-2.46454990942925,-2.46454990942925,-2.46454990942925
42,0,1908.1666666666665,2527.0,169,True,-3.0444482134877067,-3.0444482134877067,-3.0444482134877067
43,0,2022.1666666666665,2776.0,170,True,-3.2829319977417013,-3.2829319977417013,-3.2829319977417013
44,0,1675.0,2081.0,162,True,-2.5932109036265825,-2.5932109036265825,-2.5932109036265825
45,0,1597.1666666666665,1707.0,150,True,-2.3126060709692604,-2.3126060709692604,-2.3126060709692604
