global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,991.6666666666667,3057.0,117,True,-4.470308979136431,-4.470308979136431,-8.940617958272862
1,1,1119.6666666666665,2352.0,106,True,-3.597952866070841,-3.597952866070841,-7.195905732141682
1,2,1073.5,3773.0,132,True,-5.450451113289572,-5.450451113289572,-10.900902226579143
1,3,1254.6666666666665,3658.0,128,True,-5.379411773897986,-5.379411773897986,-10.758823547795972
2,0,1213.6666666666665,3353.0,127,True,-4.959163061267649,-4.959163061267649,-9.918326122535298
2,1,1234.1666666666667,2989.0,120,True,-4.4884877690766665,-4.4884877690766665,-8.976975538153333
2,2,1032.6666666666667,2810.0,118,True,-4.162965424631446,-4.162965424631446,-8.325930849262893
2,3,1413.9999999999998,3399.0,124,True,-5.108859176395948,-5.108859176395948,-10.217718352791897
3,0,1037.5,2694.0,113,True,-4.012214385203503,-4.012214385203503,-8.024428770407006
3,1,1235.1666666666667,2568.0,109,True,-3.934011431363376,-3.934011431363376,-7.868022862726752
3,2,1090.6666666666667,2642.0,114,True,-3.9673097177527303,-3.9673097177527303,-7.934619435505461
3,3,1100.8333333333335,2157.0,105,True,-3.332550137878514,-3.332550137878514,-6.665100275757028
4,0,1161.6666666666665,3026.0,117,True,-4.505025768228665,-4.505025768228665,-9.01005153645733
4,1,861.3333333333334,1422.0,94,True,-2.2572692240778487,-2.2572692240778487,-4.514538448155697
4,2,930.0000000000001,2365.0,109,True,-3.53076691082328,-3.53076691082328,-7.06153382164656
4,3,1194.8333333333335,2930.0,116,True,-4.393233092302036,-4.393233092302036,-8.786466184604071
5,0,1010.6666666666666,1995.0,105,True,-3.078931673304489,-3.078931673304489,-6.157863346608978
5,1,828.6666666666667,1667.0,94,True,-2.5656813761390467,-2.5656813761390467,-5.131362752278093
5,2,1078.0,1714.0,96,True,-2.7384798255657072,-2.7384798255657072,-5.4769596511314145
5,3,848.6666666666666,1734.0,100,True,-2.6628857290788743,-2.6628857290788743,-5.325771458157749
6,0,719.3333333333333,1215.0,92,True,-1.9212923076602524,-1.9212923076602524,-3.8425846153205048
6,1,812.3333333333333,1333.0,92,True,-2.118173919656465,-2.118173919656465,-4.23634783931293
6,2,1026.6666666666667,1688.0,98,True,-2.6813875985386013,-2.6813875985386013,-5.362775197077203
6,3,787.5,1310.0,94,True,-2.0768172669530145,-2.0768172669530145,-4.153634533906029
7,0,774.1666666666667,1540.0,98,True,-2.3740530293165025,-2.3740530293165025,-4.748106058633005
7,1,787.5,1298.0,93,True,-2.06100004375442,-2.06100004375442,-4.12200008750884
7,2,860.6666666666666,1544.0,97,True,-2.41778127581641,-2.41778127581641,-4.83556255163282
7,3,738.0,1146.0,91,True,-1.838642029455059,-1.838642029455059,-3.677284058910118
8,0,854.0000000000001,1130.0,90,True,-1.869123234326801,-1.869123234326801,-3.738246468653602
8,1,901.0,1159.0,91,True,-1.9282432704137806,-1.9282432704137806,-3.8564865408275613
8,2,872.1666666666667,1160.0,92,True,-1.9167427594246498,-1.9167427594246498,-3.8334855188492996
8,3,712.3333333333334,1145.0,90,True,-1.8259131391401,-1.8259131391401,-3.6518262782802
9,0,752.3333333333333,1022.0,89,True,-1.6815696481832012,-1.6815696481832012,-3.3631392963664024
9,1,680.8333333333333,1048.0,90,True,-1.6840531022405383,-1.6840531022405383,-3.3681062044810766
9,2,828.0,1283.0,94,True,-2.059233849670226,-2.059233849670226,-4.118467699340452
9,3,742.0,1054.0,90,True,-1.7191549562820405,-1.7191549562820405,-3.438309912564081
10,0,802.0,1065.0,91,True,-1.760328647790453,-1.760328647790453,-3.520657295580906
10,1,730.0,925.0,89,True,-1.5437848928485474,-1.5437848928485474,-3.0875697856970947
10,2,863.6666666666667,1073.0,90,True,-1.798288993783746,-1.798288993783746,-3.596577987567492
10,3,721.8333333333334,905.0,88,True,-1.513792148790033,-1.513792148790033,-3.027584297580066
11,0,670.3333333333334,911.0,88,True,-1.498805087597392,-1.498805087597392,-2.997610175194784
11,1,885.1666666666667,1235.0,93,True,-2.021379894635186,-2.021379894635186,-4.042759789270372
11,2,658.6666666666666,1057.0,89,True,-1.6860612478552512,-1.6860612478552512,-3.3721224957105025
11,3,729.6666666666667,1095.0,91,True,-1.7677140294383908,-1.7677140294383908,-3.5354280588767817
12,0,688.5,1329.0,95,True,-2.057848162783113,-2.057848162783113,-4.115696325566226
12,1,596.3333333333333,849.0,87,True,-1.3841841311049132,-1.3841841311049132,-2.7683682622098265
12,2,891.6666666666666,1167.0,92,True,-1.934638708286149,-1.934638708286149,-3.869277416572298
12,3,738.0,1060.0,89,True,-1.725285263198468,-1.725285263198468,-3.450570526396936
13,0,842.0,1203.0,93,True,-1.9600097614029743,-1.9600097614029743,-3.9200195228059487
13,1,723.5,1146.0,92,True,-1.8321956749796586,-1.8321956749796586,-3.6643913499593173
13,2,809.5,1023.0,90,True,-1.708302687875754,-1.708302687875754,-3.416605375751508
13,3,635.5,982.0,89,True,-1.576904254909089,-1.576904254909089,-3.153808509818178
14,0,900.9999999999999,1282.0,92,True,-2.0903698081993696,-2.0903698081993696,-4.180739616398739
14,1,608.8333333333333,1060.0,91,True,-1.6678608411474902,-1.6678608411474902,-3.3357216822949805
14,2,614.5,1005.0,90,True,-1.5978844997879986,-1.5978844997879986,-3.1957689995759972
14,3,688.5,1080.0,91,True,-1.7296407814122876,-1.7296407814122876,-3.459281562824575
15,0,663.8333333333333,853.0,87,True,-1.4194654303611918,-1.4194654303611918,-2.8389308607223835
15,1,691.5,1047.0,90,True,-1.6874771461283058,-1.6874771461283058,-3.3749542922566116
15,2,793.0,1031.0,90,True,-1.7115119965246484,-1.7115119965246484,-3.4230239930492967
15,3,645.8333333333333,986.0,89,True,-1.586770616406032,-1.586770616406032,-3.173541232812064
16,0,672.8333333333334,965.0,89,True,-1.5710940324178584,-1.5710940324178584,-3.1421880648357168
16,1,678.8333333333333,1018.0,90,True,-1.6436208919026183,-1.6436208919026183,-3.2872417838052366
16,2,754.3333333333334,982.0,89,True,-1.6297347231959889,-1.6297347231959889,-3.2594694463919778
16,3,574.8333333333334,763.0,86,True,-1.2612689771779015,-1.2612689771779015,-2.522537954355803
17,0,809.0,818.0,86,True,-1.43786950348108,-1.43786950348108,-2.87573900696216
17,1,787.5,1056.0,91,True,-1.7420193759161073,-1.7420193759161073,-3.4840387518322147
17,2,743.0,1012.0,90,True,-1.6642392512576787,-1.6642392512576787,-3.3284785025153574
17,3,649.8333333333333,847.0,87,True,-1.405332752371854,-1.405332752371854,-2.810665504743708
18,0,635.5,968.0,89,True,-1.5584508278440627,-1.5584508278440627,-3.1169016556881255
18,1,657.8333333333334,1117.0,92,True,-1.7647768837059568,-1.7647768837059568,-3.5295537674119135
18,2,688.3333333333333,990.0,89,True,-1.61093751139438,-1.61093751139438,-3.22187502278876
18,3,749.3333333333334,920.0,88,True,-1.5457895224830003,-1.5457895224830003,-3.0915790449660006
19,0,721.8333333333334,827.0,86,True,-1.4109801979991725,-1.4109801979991725,-2.821960395998345
19,1,825.3333333333334,1128.0,92,True,-1.853742513566474,-1.853742513566474,-3.707485027132948
19,2,731.0,922.0,88,True,-1.540275163219616,-1.540275163219616,-3.080550326439232
19,3,752.3333333333333,1032.0,90,True,-1.6947506675153627,-1.6947506675153627,-3.3895013350307255
20,0,696.3333333333333,1087.0,91,True,-1.7423500082820866,-1.7423500082820866,-3.4847000165641733
20,1,841.3333333333334,1335.0,95,True,-2.133702832473697,-2.133702832473697,-4.267405664947394
20,2,623.8333333333334,884.0,88,True,-1.4425435434622031,-1.4425435434622031,-2.8850870869244063
