global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4283.666666666666,979.0,259,True,-2.9345940277412983,-2.9345940277412983,-2.9345940277412983
2,0,4562.0,763.0,257,True,-2.4810057236722147,-2.4810057236722147,-2.4810057236722147
3,0,4047.6666666666665,1009.0,260,True,-2.9663194764786103,-2.9663194764786103,-2.9663194764786103
4,0,4195.5,856.0,259,True,-2.6372120971941033,-2.6372120971941033,-2.6372120971941033
5,0,3860.0,606.0,256,True,-2.0080084673250673,-2.0080084673250673,-2.0080084673250673
6,0,4505.833333333333,979.0,257,True,-2.969800831396675,-2.969800831396675,-2.969800831396675
7,0,4070.333333333333,957.0,259,True,-2.850095800246689,-2.850095800246689,-2.850095800246689
8,0,3900.1666666666665,497.0,254,True,-1.7632216146583262,-1.7632216146583262,-1.7632216146583262
9,0,4406.666666666667,783.0,257,True,-2.5024729632984384,-2.5024729632984384,-2.5024729632984384
10,0,3948.5,643.0,255,True,-2.107286539255949,-2.107286539255949,-2.107286539255949
11,0,3891.8333333333335,542.0,255,True,-1.8655876653196282,-1.8655876653196282,-1.8655876653196282
12,0,4311.333333333333,690.0,258,True,-2.2730797533706557,-2.2730797533706557,-2.2730797533706557
13,0,4178.833333333334,412.0,254,True,-1.6115294519729297,-1.6115294519729297,-1.6115294519729297
14,0,4420.5,1006.0,255,True,-3.018490019661507,-3.018490019661507,-3.018490019661507
15,0,3580.0,493.0,253,True,-1.7032681382084385,-1.7032681382084385,-1.7032681382084385
16,0,3692.0,405.0,255,True,-1.5182518274587773,-1.5182518274587773,-1.5182518274587773
17,0,4488.5,1115.0,261,True,-3.280418069306751,-3.280418069306751,-3.280418069306751
18,0,3527.1666666666665,629.0,255,True,-2.008259682811236,-2.008259682811236,-2.008259682811236
19,0,4290.833333333334,827.0,257,True,-2.5854993163384763,-2.5854993163384763,-2.5854993163384763
20,0,4144.166666666666,725.0,259,True,-2.3272339738760235,-2.3272339738760235,-2.3272339738760235
21,0,4166.166666666666,921.0,260,True,-2.7823332222499997,-2.7823332222499997,-2.7823332222499997
22,0,4075.4999999999995,655.0,257,True,-2.1550620285601836,-2.1550620285601836,-2.1550620285601836
23,0,4257.833333333334,607.0,256,True,-2.073357356219908,-2.073357356219908,-2.073357356219908
24,0,4187.5,934.0,258,True,-2.815667837626189,-2.815667837626189,-2.815667837626189
25,0,4313.0,736.0,254,True,-2.379334653837474,-2.379334653837474,-2.379334653837474
26,0,4071.3333333333335,874.0,258,True,-2.659010030849358,-2.659010030849358,-2.659010030849358
27,0,4406.833333333334,892.0,258,True,-2.753651448736826,-2.753651448736826,-2.753651448736826
28,0,4515.833333333333,806.0,257,True,-2.5727680222160147,-2.5727680222160147,-2.5727680222160147
29,0,3676.0,483.0,255,True,-1.6954398060188007,-1.6954398060188007,-1.6954398060188007
30,0,4108.0,603.0,253,True,-2.040396642962666,-2.040396642962666,-2.040396642962666
31,0,4479.5,778.0,258,True,-2.5024941413481447,-2.5024941413481447,-2.5024941413481447
32,0,4147.0,1130.0,261,True,-3.2608626963746823,-3.2608626963746823,-3.2608626963746823
33,0,4524.833333333334,705.0,257,True,-2.3414753603128684,-2.3414753603128684,-2.3414753603128684
34,0,3522.0,317.0,253,True,-1.2885469107189407,-1.2885469107189407,-1.2885469107189407
35,0,3586.0,475.0,254,True,-1.662744305234605,-1.662744305234605,-1.662744305234605
36,0,4239.333333333333,720.0,259,True,-2.330794320485235,-2.330794320485235,-2.330794320485235
37,0,4503.833333333333,906.0,260,True,-2.801281125951703,-2.801281125951703,-2.801281125951703
38,0,4129.166666666666,633.0,255,True,-2.112875353545629,-2.112875353545629,-2.112875353545629
39,0,3777.1666666666665,531.0,255,True,-1.8220707897002628,-1.8220707897002628,-1.8220707897002628
40,0,4376.5,748.0,257,True,-2.4170472832822183,-2.4170472832822183,-2.4170472832822183
41,0,3835.0,570.0,256,True,-1.921097402719114,-1.921097402719114,-1.921097402719114
42,0,4402.0,670.0,260,True,-2.241364771945266,-2.241364771945266,-2.241364771945266
43,0,5162.333333333334,1258.0,261,True,-3.7166936828798853,-3.7166936828798853,-3.7166936828798853
44,0,3781.1666666666665,410.0,252,True,-1.5439028273183197,-1.5439028273183197,-1.5439028273183197
45,0,4204.666666666666,950.0,257,True,-2.855254602756994,-2.855254602756994,-2.855254602756994
46,0,4224.0,796.0,256,True,-2.5034796509370545,-2.5034796509370545,-2.5034796509370545
47,0,3969.1666666666665,754.0,254,True,-2.3663219594223697,-2.3663219594223697,-2.3663219594223697
48,0,4314.333333333333,882.0,256,True,-2.7159514774367377,-2.7159514774367377,-2.7159514774367377
49,0,4438.166666666667,980.0,258,True,-2.961381826360928,-2.961381826360928,-2.961381826360928
50,0,4231.833333333333,545.0,256,True,-1.9263799872785639,-1.9263799872785639,-1.9263799872785639
51,0,3875.6666666666665,675.0,258,True,-2.1694773427730634,-2.1694773427730634,-2.1694773427730634
52,0,3633.0,792.0,256,True,-2.4006071527767463,-2.4006071527767463,-2.4006071527767463
53,0,4042.0,967.0,258,True,-2.868647284937514,-2.868647284937514,-2.868647284937514
54,0,3967.3333333333335,592.0,257,True,-1.9927595412591002,-1.9927595412591002,-1.9927595412591002
55,0,4176.5,784.0,256,True,-2.4683025452364347,-2.4683025452364347,-2.4683025452364347
56,0,3669.8333333333335,641.0,256,True,-2.0585178724482573,-2.0585178724482573,-2.0585178724482573
57,0,3525.0,282.0,254,True,-1.2083771601306421,-1.2083771601306421,-1.2083771601306421
58,0,4197.833333333334,740.0,257,True,-2.3703007550826714,-2.3703007550826714,-2.3703007550826714
59,0,4076.8333333333335,696.0,258,True,-2.249743368288475,-2.249743368288475,-2.249743368288475
60,0,4140.833333333334,470.0,255,True,-1.739148136076028,-1.739148136076028,-1.739148136076028
61,0,3625.0,661.0,255,True,-2.0974960729323344,-2.0974960729323344,-2.0974960729323344
62,0,3742.833333333333,609.0,254,True,-1.9963534806368113,-1.9963534806368113,-1.9963534806368113
63,0,3600.0,405.0,256,True,-1.5036725659300678,-1.5036725659300678,-1.5036725659300678
64,0,4265.833333333334,603.0,257,True,-2.0654085282302175,-2.0654085282302175,-2.0654085282302175
65,0,3523.0,608.0,256,True,-1.959212293395345,-1.959212293395345,-1.959212293395345
66,0,3914.5,613.0,256,True,-2.0327741273365523,-2.0327741273365523,-2.0327741273365523
67,0,4243.5,648.0,257,True,-2.165555995615414,-2.165555995615414,-2.165555995615414
68,0,4189.5,748.0,260,True,-2.3874133495227756,-2.3874133495227756,-2.3874133495227756
69,0,3700.5,744.0,257,True,-2.300704815231253,-2.300704815231253,-2.300704815231253
70,0,4457.666666666667,764.0,257,True,-2.4667761433895143,-2.4667761433895143,-2.4667761433895143
71,0,4761.833333333334,670.0,259,True,-2.298387644482375,-2.298387644482375,-2.298387644482375
72,0,3747.4999999999995,748.0,259,True,-2.317369506091366,-2.317369506091366,-2.317369506091366
73,0,3504.0,470.0,255,True,-1.638229008718783,-1.638229008718783,-1.638229008718783
74,0,3536.1666666666665,440.0,254,True,-1.5742020439495634,-1.5742020439495634,-1.5742020439495634
75,0,3662.0,540.0,256,True,-1.8245576282726477,-1.8245576282726477,-1.8245576282726477
76,0,3841.3333333333335,764.0,257,True,-2.3691056558294252,-2.3691056558294252,-2.3691056558294252
77,0,4083.1666666666665,598.0,256,True,-2.0249405614909537,-2.0249405614909537,-2.0249405614909537
78,0,4199.0,728.0,260,True,-2.3428358674370915,-2.3428358674370915,-2.3428358674370915
79,0,4408.833333333334,510.0,254,True,-1.8737840574076052,-1.8737840574076052,-1.8737840574076052
80,0,4350.0,801.0,257,True,-2.5349676377492165,-2.5349676377492165,-2.5349676377492165
81,0,4307.833333333334,640.0,258,True,-2.1573177342797396,-2.1573177342797396,-2.1573177342797396
82,0,4190.0,1030.0,260,True,-3.0372621698932356,-3.0372621698932356,-3.0372621698932356
83,0,3771.8333333333335,412.0,252,True,-1.5470320667317898,-1.5470320667317898,-1.5470320667317898
84,0,3720.0,603.0,255,True,-1.9789101921676746,-1.9789101921676746,-1.9789101921676746
85,0,4212.0,575.0,254,True,-1.9923614182672096,-1.9923614182672096,-1.9923614182672096
86,0,4404.833333333334,605.0,259,True,-2.0920441856881644,-2.0920441856881644,-2.0920441856881644
87,0,3417.0,312.0,253,True,-1.2603867988209425,-1.2603867988209425,-1.2603867988209425
88,0,3548.3333333333335,432.0,256,True,-1.5576969187398233,-1.5576969187398233,-1.5576969187398233
89,0,4596.166666666667,1030.0,258,True,-3.1016274966060364,-3.1016274966060364,-3.1016274966060364
90,0,3923.3333333333335,497.0,256,True,-1.7668928417461713,-1.7668928417461713,-1.7668928417461713
91,0,3937.666666666666,547.0,257,True,-1.8843716217055042,-1.8843716217055042,-1.8843716217055042
92,0,3956.0,728.0,257,True,-2.304327600573219,-2.304327600573219,-2.304327600573219
93,0,4479.833333333334,1002.0,260,True,-3.0186759970175463,-3.0186759970175463,-3.0186759970175463
94,0,3778.0,594.0,255,True,-1.967364138551182,-1.967364138551182,-1.967364138551182
95,0,4134.5,774.0,258,True,-2.438605320753734,-2.438605320753734,-2.438605320753734
96,0,3514.0,410.0,253,True,-1.501564863132593,-1.501564863132593,-1.501564863132593
97,0,4387.833333333334,762.0,259,True,-2.451101343783767,-2.451101343783767,-2.451101343783767
98,0,3660.0,774.0,258,True,-2.3634111947170755,-2.3634111947170755,-2.3634111947170755
99,0,3594.333333333333,470.0,256,True,-1.652544153190813,-1.652544153190813,-1.652544153190813
100,0,3549.0,312.0,254,True,-1.2813048697099612,-1.2813048697099612,-1.2813048697099612
101,0,4362.0,570.0,257,True,-2.0046112160411784,-2.0046112160411784,-2.0046112160411784
102,0,3793.1666666666665,633.0,256,True,-2.0596293549190388,-2.0596293549190388,-2.0596293549190388
103,0,3966.1666666666665,742.0,256,True,-2.338196779135092,-2.338196779135092,-2.338196779135092
104,0,4295.0,1061.0,259,True,-3.125330115892615,-3.125330115892615,-3.125330115892615
105,0,4345.5,525.0,255,True,-1.8983098212353522,-1.8983098212353522,-1.8983098212353522
106,0,3814.0,541.0,255,True,-1.8509492513072572,-1.8509492513072572,-1.8509492513072572
107,0,3854.1666666666665,568.0,256,True,-1.9195264539400523,-1.9195264539400523,-1.9195264539400523
108,0,4176.833333333334,736.0,256,True,-2.357756290306759,-2.357756290306759,-2.357756290306759
109,0,3486.0,570.0,255,True,-1.8657912910504235,-1.8657912910504235,-1.8657912910504235
110,0,4115.666666666667,897.0,260,True,-2.719030936262101,-2.719030936262101,-2.719030936262101
111,0,4669.166666666667,957.0,259,True,-2.94499305871164,-2.94499305871164,-2.94499305871164
112,0,3902.1666666666665,663.0,256,True,-2.1460270343890118,-2.1460270343890118,-2.1460270343890118
113,0,4248.166666666666,1022.0,260,True,-3.028046675447847,-3.028046675447847,-3.028046675447847
114,0,3838.6666666666665,736.0,257,True,-2.3041669395064828,-2.3041669395064828,-2.3041669395064828
115,0,3659.833333333333,583.0,255,True,-1.9232926171127895,-1.9232926171127895,-1.9232926171127895
116,0,4353.0,698.0,256,True,-2.2981158595111464,-2.2981158595111464,-2.2981158595111464
117,0,4799.5,1308.0,262,True,-3.774402772912644,-3.774402772912644,-3.774402772912644
118,0,4552.0,959.0,259,True,-2.931033924557945,-2.931033924557945,-2.931033924557945
119,0,4435.833333333333,1072.0,261,True,-3.172993629301853,-3.172993629301853,-3.172993629301853
120,0,3514.0,317.0,254,True,-1.2872791488468798,-1.2872791488468798,-1.2872791488468798
121,0,4165.5,683.0,259,True,-2.233840478653134,-2.233840478653134,-2.233840478653134
122,0,4128.333333333333,720.0,259,True,-2.3132041245103774,-2.3132041245103774,-2.3132041245103774
123,0,4367.0,898.0,258,True,-2.761163935874812,-2.761163935874812,-2.761163935874812
124,0,4503.5,683.0,257,True,-2.2874034177477394,-2.2874034177477394,-2.2874034177477394
125,0,3856.833333333333,611.0,255,True,-2.019027382244566,-2.019027382244566,-2.019027382244566
126,0,3422.333333333333,332.0,254,True,-1.307314922711072,-1.307314922711072,-1.307314922711072
127,0,3865.833333333333,799.0,258,True,-2.45363333785294,-2.45363333785294,-2.45363333785294
128,0,3859.8333333333335,505.0,257,True,-1.7752631616101833,-1.7752631616101833,-1.7752631616101833
129,0,4162.333333333333,814.0,258,True,-2.5351819742177923,-2.5351819742177923,-2.5351819742177923
130,0,3850.333333333334,625.0,256,True,-2.0502553902396436,-2.0502553902396436,-2.0502553902396436
131,0,4041.8333333333335,640.0,258,True,-2.1151646520336875,-2.1151646520336875,-2.1151646520336875
132,0,4076.8333333333335,477.0,256,True,-1.7451350733575985,-1.7451350733575985,-1.7451350733575985
133,0,4631.333333333333,748.0,256,True,-2.4574307812485157,-2.4574307812485157,-2.4574307812485157
134,0,3906.0,668.0,256,True,-2.1581552409465643,-2.1581552409465643,-2.1581552409465643
135,0,4529.0,510.0,256,True,-1.8928268971941993,-1.8928268971941993,-1.8928268971941993
136,0,4383.166666666667,756.0,260,True,-2.4365369312324385,-2.4365369312324385,-2.4365369312324385
137,0,4285.833333333334,836.0,257,True,-2.6054442923573804,-2.6054442923573804,-2.6054442923573804
138,0,3896.0,605.0,257,True,-2.0114092482839068,-2.0114092482839068,-2.0114092482839068
139,0,4452.166666666668,663.0,258,True,-2.233185663093256,-2.233185663093256,-2.233185663093256
140,0,3608.6666666666665,545.0,255,True,-1.8276266197860924,-1.8276266197860924,-1.8276266197860924
141,0,3484.1666666666665,470.0,255,True,-1.6350860157442964,-1.6350860157442964,-1.6350860157442964
142,0,3959.3333333333335,794.0,258,True,-2.4569295674054725,-2.4569295674054725,-2.4569295674054725
143,0,4046.4999999999995,618.0,259,True,-2.065212935552761,-2.065212935552761,-2.065212935552761
144,0,3963.333333333333,497.0,254,True,-1.7732316511064785,-1.7732316511064785,-1.7732316511064785
145,0,3758.6666666666665,678.0,258,True,-2.157848767790473,-2.157848767790473,-2.157848767790473
146,0,4927.666666666666,944.0,259,True,-2.9560036971519414,-2.9560036971519414,-2.9560036971519414
147,0,3199.0,382.0,253,True,-1.387130610387907,-1.387130610387907,-1.387130610387907
148,0,3668.0,792.0,258,True,-2.4061536109670145,-2.4061536109670145,-2.4061536109670145
149,0,4337.166666666667,858.0,259,True,-2.664270341942739,-2.664270341942739,-2.664270341942739
150,0,3810.1666666666665,699.0,257,True,-2.214397081616063,-2.214397081616063,-2.214397081616063
151,0,3942.1666666666665,570.0,256,True,-1.938080129463606,-1.938080129463606,-1.938080129463606
152,0,4602.5,1014.0,261,True,-3.065764781974414,-3.065764781974414,-3.065764781974414
153,0,3842.1666666666665,766.0,255,True,-2.373846009288645,-2.373846009288645,-2.373846009288645
154,0,3531.0,604.0,255,True,-1.9512634654056558,-1.9512634654056558,-1.9512634654056558
155,0,4747.666666666667,1095.0,260,True,-3.2754053223116575,-3.2754053223116575,-3.2754053223116575
156,0,3422.0,405.0,254,True,-1.4754648642766948,-1.4754648642766948,-1.4754648642766948
157,0,3744.333333333333,568.0,255,True,-1.9021211399048745,-1.9021211399048745,-1.9021211399048745
158,0,3812.333333333333,588.0,256,True,-1.9589800651261542,-1.9589800651261542,-1.9589800651261542
159,0,4117.5,683.0,258,True,-2.226233907420762,-2.226233907420762,-2.226233907420762
160,0,4480.333333333333,951.0,260,True,-2.901243711397221,-2.901243711397221,-2.901243711397221
161,0,3424.833333333333,540.0,256,True,-1.7869737711071512,-1.7869737711071512,-1.7869737711071512
162,0,3816.1666666666665,701.0,257,True,-2.219956197950987,-2.219956197950987,-2.219956197950987
163,0,3350.0,377.0,255,True,-1.3995388783958822,-1.3995388783958822,-1.3995388783958822
164,0,4362.0,728.0,256,True,-2.36866651558035,-2.36866651558035,-2.36866651558035
165,0,4412.833333333334,475.0,257,True,-1.7937727770533138,-1.7937727770533138,-1.7937727770533138
166,0,4351.833333333334,604.0,256,True,-2.0813411158203183,-2.0813411158203183,-2.0813411158203183
167,0,4636.0,706.0,259,True,-2.3613961154588323,-2.3613961154588323,-2.3613961154588323
168,0,4471.0,575.0,258,True,-2.033405208875209,-2.033405208875209,-2.033405208875209
169,0,3629.0,535.0,256,True,-1.8078073732232032,-1.8078073732232032,-1.8078073732232032
170,0,4493.5,653.0,257,True,-2.21669429144453,-2.21669429144453,-2.21669429144453
171,0,4026.9999999999995,894.0,257,True,-2.698067466450439,-2.698067466450439,-2.698067466450439
172,0,4111.166666666666,598.0,257,True,-2.0293777280431686,-2.0293777280431686,-2.0293777280431686
173,0,3362.0,513.0,254,True,-1.7148045765035127,-1.7148045765035127,-1.7148045765035127
174,0,4678.0,724.0,258,True,-2.409526519665036,-2.409526519665036,-2.409526519665036
175,0,3952.3333333333335,592.0,259,True,-1.9903824877489844,-1.9903824877489844,-1.9903824877489844
176,0,4144.833333333334,540.0,254,True,-1.901072339592704,-1.901072339592704,-1.901072339592704
177,0,4201.333333333334,655.0,260,True,-2.175002866339487,-2.175002866339487,-2.175002866339487
178,0,3801.833333333333,618.0,256,True,-2.0264405516322057,-2.0264405516322057,-2.0264405516322057
179,0,3944.1666666666665,563.0,258,True,-1.9222680376735584,-1.9222680376735584,-1.9222680376735584
180,0,4053.1666666666665,598.0,257,True,-2.0201864544707218,-2.0201864544707218,-2.0201864544707218
181,0,4252.833333333334,713.0,257,True,-2.316804636386276,-2.316804636386276,-2.316804636386276
