global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4118.0,464.0,255,True,-464.0,-464.0,-464.0
2,0,4639.833333333334,785.0,258,True,-785.0,-785.0,-785.0
3,0,4478.333333333334,599.0,256,True,-599.0,-599.0,-599.0
4,0,4398.333333333334,695.0,256,True,-695.0,-695.0,-695.0
5,0,4596.333333333334,944.0,258,True,-944.0,-944.0,-944.0
6,0,4845.333333333334,979.0,260,True,-979.0,-979.0,-979.0
7,0,4828.333333333334,733.0,255,True,-733.0,-733.0,-733.0
8,0,4048.0,437.0,256,True,-437.0,-437.0,-437.0
9,0,4898.833333333334,934.0,260,True,-934.0,-934.0,-934.0
10,0,4199.166666666667,510.0,258,True,-510.0,-510.0,-510.0
11,0,4198.166666666666,612.0,257,True,-612.0,-612.0,-612.0
12,0,4580.333333333334,695.0,256,True,-695.0,-695.0,-695.0
13,0,5120.833333333334,980.0,262,True,-980.0,-980.0,-980.0
14,0,4590.333333333334,813.0,258,True,-813.0,-813.0,-813.0
15,0,4345.333333333334,460.0,257,True,-460.0,-460.0,-460.0
16,0,4189.0,316.0,254,True,-316.0,-316.0,-316.0
17,0,4286.333333333334,527.0,256,True,-527.0,-527.0,-527.0
18,0,4418.166666666666,753.0,256,True,-753.0,-753.0,-753.0
19,0,4141.666666666667,505.0,256,True,-505.0,-505.0,-505.0
20,0,4750.833333333334,1009.0,259,True,-1009.0,-1009.0,-1009.0
21,0,5144.000000000001,1056.0,261,True,-1056.0,-1056.0,-1056.0
22,0,4635.833333333334,643.0,257,True,-643.0,-643.0,-643.0
23,0,4967.833333333334,680.0,257,True,-680.0,-680.0,-680.0
24,0,4329.0,569.0,258,True,-569.0,-569.0,-569.0
25,0,4404.5,706.0,260,True,-706.0,-706.0,-706.0
26,0,4887.833333333334,619.0,254,True,-619.0,-619.0,-619.0
27,0,4305.333333333333,569.0,259,True,-569.0,-569.0,-569.0
28,0,4142.166666666666,540.0,258,True,-540.0,-540.0,-540.0
29,0,4020.0,315.0,255,True,-315.0,-315.0,-315.0
30,0,4393.166666666668,532.0,257,True,-532.0,-532.0,-532.0
31,0,4170.166666666667,510.0,258,True,-510.0,-510.0,-510.0
32,0,4329.166666666666,496.0,258,True,-496.0,-496.0,-496.0
33,0,4329.333333333333,464.0,258,True,-464.0,-464.0,-464.0
34,0,5040.833333333334,698.0,261,True,-698.0,-698.0,-698.0
35,0,4064.166666666667,464.0,258,True,-464.0,-464.0,-464.0
36,0,4125.666666666667,315.0,255,True,-315.0,-315.0,-315.0
37,0,4330.166666666666,497.0,257,True,-497.0,-497.0,-497.0
38,0,4235.666666666667,420.0,255,True,-420.0,-420.0,-420.0
39,0,5000.833333333334,680.0,259,True,-680.0,-680.0,-680.0
40,0,4445.166666666667,591.0,258,True,-591.0,-591.0,-591.0
41,0,4175.166666666666,376.0,255,True,-376.0,-376.0,-376.0
42,0,4363.0,460.0,257,True,-460.0,-460.0,-460.0
43,0,4384.333333333334,464.0,258,True,-464.0,-464.0,-464.0
44,0,4276.333333333334,405.0,257,True,-405.0,-405.0,-405.0
45,0,4151.666666666667,315.0,255,True,-315.0,-315.0,-315.0
46,0,4381.333333333334,460.0,257,True,-460.0,-460.0,-460.0
47,0,4888.833333333334,324.0,255,True,-324.0,-324.0,-324.0
48,0,4212.166666666667,464.0,258,True,-464.0,-464.0,-464.0
49,0,4311.166666666667,569.0,260,True,-569.0,-569.0,-569.0
50,0,4213.5,438.0,257,True,-438.0,-438.0,-438.0
51,0,4489.333333333334,460.0,257,True,-460.0,-460.0,-460.0
52,0,4282.666666666666,405.0,257,True,-405.0,-405.0,-405.0
53,0,4226.166666666667,405.0,257,True,-405.0,-405.0,-405.0
54,0,4341.166666666667,601.0,260,True,-601.0,-601.0,-601.0
55,0,4530.833333333334,278.0,254,True,-278.0,-278.0,-278.0
56,0,4279.166666666667,359.0,256,True,-359.0,-359.0,-359.0
57,0,4134.166666666667,300.0,255,True,-300.0,-300.0,-300.0
58,0,4161.666666666667,349.0,256,True,-349.0,-349.0,-349.0
59,0,5062.833333333334,324.0,255,True,-324.0,-324.0,-324.0
60,0,4312.833333333334,468.0,257,True,-468.0,-468.0,-468.0
61,0,4235.0,405.0,257,True,-405.0,-405.0,-405.0
62,0,4115.666666666666,231.0,254,True,-231.0,-231.0,-231.0
