episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2523.6666666666665,5708.0,4.615749900000083,334.0,-5708.0,-5708.0,-5708.0,1.0
2,2919.833333333334,6996.0,4.863368599999376,352.0,-6996.0,-6996.0,-6996.0,1.0
3,2988.3333333333335,6501.0,4.2313161000001855,345.0,-6501.0,-6501.0,-6501.0,1.0
4,2374.0000000000005,5881.0,4.062343300000066,334.0,-5881.0,-5881.0,-5881.0,1.0
5,2841.5,5383.0,4.118950899999618,329.0,-5383.0,-5383.0,-5383.0,1.0
6,2609.6666666666665,6926.0,4.365743000000293,351.0,-6926.0,-6926.0,-6926.0,1.0
7,2676.8333333333335,7085.0,4.162220299999717,351.0,-7085.0,-7085.0,-7085.0,1.0
8,2538.0,6057.0,4.319141599999966,333.0,-6057.0,-6057.0,-6057.0,1.0
9,2601.6666666666665,7141.0,4.224901600000521,355.0,-7141.0,-7141.0,-7141.0,1.0
10,2679.6666666666665,5225.0,3.990797499999644,325.0,-5225.0,-5225.0,-5225.0,1.0
11,2957.5,7440.0,4.560955500000091,360.0,-7440.0,-7440.0,-7440.0,1.0
12,2804.6666666666665,8827.0,4.640962200000104,381.0,-8827.0,-8827.0,-8827.0,1.0
13,2366.1666666666665,5957.0,4.172592400000212,335.0,-5957.0,-5957.0,-5957.0,1.0
14,2601.0,6062.0,4.420882899999924,339.0,-6062.0,-6062.0,-6062.0,1.0
15,2382.5,6869.0,3.4573231000003943,349.0,-6869.0,-6869.0,-6869.0,1.0
16,3005.6666666666665,7117.0,4.116826800000126,354.0,-7117.0,-7117.0,-7117.0,1.0
17,2897.3333333333335,7782.0,4.587216400000216,367.0,-7782.0,-7782.0,-7782.0,1.0
18,3015.5,6303.0,4.183113899999626,341.0,-6303.0,-6303.0,-6303.0,1.0
19,2851.0,7520.0,4.4664222999999765,359.0,-7520.0,-7520.0,-7520.0,1.0
20,2536.833333333333,6583.0,4.2636995999992,349.0,-6583.0,-6583.0,-6583.0,1.0
21,2831.8333333333335,7590.0,4.5169942000002266,361.0,-7590.0,-7590.0,-7590.0,1.0
22,2766.6666666666665,7339.0,4.437402999999904,363.0,-7339.0,-7339.0,-7339.0,1.0
23,2620.0,8334.0,4.59963340000013,378.0,-8334.0,-8334.0,-8334.0,1.0
24,2739.6666666666665,9627.0,4.342616900000394,397.0,-9627.0,-9627.0,-9627.0,1.0
25,2787.6666666666665,6002.0,3.6989919999996346,338.0,-6002.0,-6002.0,-6002.0,1.0
26,2576.0,4945.0,3.479800700000851,320.0,-4945.0,-4945.0,-4945.0,1.0
27,2989.6666666666665,6057.0,3.9534486999991714,337.0,-6057.0,-6057.0,-6057.0,1.0
28,2372.0,4647.0,3.967771300000095,317.0,-4647.0,-4647.0,-4647.0,1.0
29,2309.333333333333,4284.0,3.878927300000214,312.0,-4284.0,-4284.0,-4284.0,1.0
30,2658.6666666666665,5435.0,4.155823299999611,332.0,-5435.0,-5435.0,-5435.0,1.0
31,2908.0,5491.0,3.256171899999572,328.0,-5491.0,-5491.0,-5491.0,1.0
32,2263.1666666666665,5238.0,3.6990132000000813,327.0,-5238.0,-5238.0,-5238.0,1.0
33,2835.6666666666665,6829.0,4.336542399999416,349.0,-6829.0,-6829.0,-6829.0,1.0
34,2751.833333333333,4502.0,4.015115199999855,313.0,-4502.0,-4502.0,-4502.0,1.0
35,2930.6666666666665,5670.0,4.229518799999823,329.0,-5670.0,-5670.0,-5670.0,1.0
36,2597.8333333333335,6738.0,4.377410499999314,349.0,-6738.0,-6738.0,-6738.0,1.0
37,2285.833333333333,5493.0,4.193985199999588,327.0,-5493.0,-5493.0,-5493.0,1.0
38,2557.0,5539.0,4.146780099999887,327.0,-5539.0,-5539.0,-5539.0,1.0
39,2465.1666666666665,5606.0,4.182174999999916,329.0,-5606.0,-5606.0,-5606.0,1.0
40,2048.333333333333,5247.0,4.0364730000001146,322.0,-5247.0,-5247.0,-5247.0,1.0
41,2556.6666666666665,5200.0,4.042035600000418,321.0,-5200.0,-5200.0,-5200.0,1.0
42,2579.0000000000005,5574.0,4.095249199999671,329.0,-5574.0,-5574.0,-5574.0,1.0
