global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2523.6666666666665,5708.0,334,True,-5708.0,-5708.0,-5708.0
2,0,2919.833333333334,6996.0,352,True,-6996.0,-6996.0,-6996.0
3,0,2988.3333333333335,6501.0,345,True,-6501.0,-6501.0,-6501.0
4,0,2374.0000000000005,5881.0,334,True,-5881.0,-5881.0,-5881.0
5,0,2841.5,5383.0,329,True,-5383.0,-5383.0,-5383.0
6,0,2609.6666666666665,6926.0,351,True,-6926.0,-6926.0,-6926.0
7,0,2676.8333333333335,7085.0,351,True,-7085.0,-7085.0,-7085.0
8,0,2538.0,6057.0,333,True,-6057.0,-6057.0,-6057.0
9,0,2601.6666666666665,7141.0,355,True,-7141.0,-7141.0,-7141.0
10,0,2679.6666666666665,5225.0,325,True,-5225.0,-5225.0,-5225.0
11,0,2957.5,7440.0,360,True,-7440.0,-7440.0,-7440.0
12,0,2804.6666666666665,8827.0,381,True,-8827.0,-8827.0,-8827.0
13,0,2366.1666666666665,5957.0,335,True,-5957.0,-5957.0,-5957.0
14,0,2601.0,6062.0,339,True,-6062.0,-6062.0,-6062.0
15,0,2382.5,6869.0,349,True,-6869.0,-6869.0,-6869.0
16,0,3005.6666666666665,7117.0,354,True,-7117.0,-7117.0,-7117.0
17,0,2897.3333333333335,7782.0,367,True,-7782.0,-7782.0,-7782.0
18,0,3015.5,6303.0,341,True,-6303.0,-6303.0,-6303.0
19,0,2851.0,7520.0,359,True,-7520.0,-7520.0,-7520.0
20,0,2536.833333333333,6583.0,349,True,-6583.0,-6583.0,-6583.0
21,0,2831.8333333333335,7590.0,361,True,-7590.0,-7590.0,-7590.0
22,0,2766.6666666666665,7339.0,363,True,-7339.0,-7339.0,-7339.0
23,0,2620.0,8334.0,378,True,-8334.0,-8334.0,-8334.0
24,0,2739.6666666666665,9627.0,397,True,-9627.0,-9627.0,-9627.0
25,0,2787.6666666666665,6002.0,338,True,-6002.0,-6002.0,-6002.0
26,0,2576.0,4945.0,320,True,-4945.0,-4945.0,-4945.0
27,0,2989.6666666666665,6057.0,337,True,-6057.0,-6057.0,-6057.0
28,0,2372.0,4647.0,317,True,-4647.0,-4647.0,-4647.0
29,0,2309.333333333333,4284.0,312,True,-4284.0,-4284.0,-4284.0
30,0,2658.6666666666665,5435.0,332,True,-5435.0,-5435.0,-5435.0
31,0,2908.0,5491.0,328,True,-5491.0,-5491.0,-5491.0
32,0,2263.1666666666665,5238.0,327,True,-5238.0,-5238.0,-5238.0
33,0,2835.6666666666665,6829.0,349,True,-6829.0,-6829.0,-6829.0
34,0,2751.833333333333,4502.0,313,True,-4502.0,-4502.0,-4502.0
35,0,2930.6666666666665,5670.0,329,True,-5670.0,-5670.0,-5670.0
36,0,2597.8333333333335,6738.0,349,True,-6738.0,-6738.0,-6738.0
37,0,2285.833333333333,5493.0,327,True,-5493.0,-5493.0,-5493.0
38,0,2557.0,5539.0,327,True,-5539.0,-5539.0,-5539.0
39,0,2465.1666666666665,5606.0,329,True,-5606.0,-5606.0,-5606.0
40,0,2048.333333333333,5247.0,322,True,-5247.0,-5247.0,-5247.0
41,0,2556.6666666666665,5200.0,321,True,-5200.0,-5200.0,-5200.0
42,0,2579.0000000000005,5574.0,329,True,-5574.0,-5574.0,-5574.0
43,0,2339.1666666666665,5074.0,323,True,-5074.0,-5074.0,-5074.0
44,0,2666.833333333333,5391.0,329,True,-5391.0,-5391.0,-5391.0
45,0,2449.0,5859.0,339,True,-5859.0,-5859.0,-5859.0
46,0,2569.6666666666665,4645.0,316,True,-4645.0,-4645.0,-4645.0
47,0,2656.1666666666665,5127.0,328,True,-5127.0,-5127.0,-5127.0
48,0,2542.833333333333,5196.0,321,True,-5196.0,-5196.0,-5196.0
49,0,2058.333333333333,5835.0,336,True,-5835.0,-5835.0,-5835.0
50,0,2310.1666666666665,4774.0,319,True,-4774.0,-4774.0,-4774.0
51,0,2504.0,4163.0,312,True,-4163.0,-4163.0,-4163.0
52,0,2273.1666666666665,4537.0,317,True,-4537.0,-4537.0,-4537.0
53,0,2193.333333333333,4626.0,314,True,-4626.0,-4626.0,-4626.0
54,0,2238.333333333333,5468.0,327,True,-5468.0,-5468.0,-5468.0
55,0,2413.1666666666665,4899.0,320,True,-4899.0,-4899.0,-4899.0
56,0,2195.166666666667,5159.0,323,True,-5159.0,-5159.0,-5159.0
57,0,2649.8333333333335,3946.0,305,True,-3946.0,-3946.0,-3946.0
58,0,2686.6666666666665,3963.0,308,True,-3963.0,-3963.0,-3963.0
59,0,2609.8333333333335,4719.0,320,True,-4719.0,-4719.0,-4719.0
60,0,2506.0,4273.0,308,True,-4273.0,-4273.0,-4273.0
61,0,2461.833333333333,5384.0,330,True,-5384.0,-5384.0,-5384.0
62,0,2209.0,4634.0,313,True,-4634.0,-4634.0,-4634.0
63,0,2149.333333333333,5025.0,319,True,-5025.0,-5025.0,-5025.0
64,0,2739.8333333333335,5161.0,323,True,-5161.0,-5161.0,-5161.0
65,0,2404.1666666666665,4391.0,311,True,-4391.0,-4391.0,-4391.0
66,0,2441.0,4511.0,315,True,-4511.0,-4511.0,-4511.0
67,0,2402.6666666666665,5050.0,319,True,-5050.0,-5050.0,-5050.0
68,0,2045.0,4435.0,315,True,-4435.0,-4435.0,-4435.0
69,0,2548.1666666666665,4642.0,314,True,-4642.0,-4642.0,-4642.0
70,0,2632.6666666666665,3467.0,296,True,-3467.0,-3467.0,-3467.0
71,0,2160.333333333333,3911.0,302,True,-3911.0,-3911.0,-3911.0
72,0,2519.0000000000005,4260.0,307,True,-4260.0,-4260.0,-4260.0
73,0,2152.166666666667,4401.0,307,True,-4401.0,-4401.0,-4401.0
74,0,2329.333333333333,4313.0,310,True,-4313.0,-4313.0,-4313.0
75,0,2336.1666666666665,4334.0,311,True,-4334.0,-4334.0,-4334.0
76,0,2561.8333333333335,4435.0,315,True,-4435.0,-4435.0,-4435.0
77,0,2432.1666666666665,3825.0,303,True,-3825.0,-3825.0,-3825.0
78,0,2233.0,4922.0,322,True,-4922.0,-4922.0,-4922.0
