global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,983.8333333333334,2253.0,111,True,-2.6703887170556113,-2.6703887170556113,-5.340777434111223
1,1,1094.8333333333335,2702.0,114,True,-3.150888403508007,-3.150888403508007,-6.301776807016014
1,2,1471.9999999999998,4492.0,143,True,-5.026763886917181,-5.026763886917181,-10.053527773834363
1,3,915.1666666666666,2416.0,107,True,-2.7786254244443414,-2.7786254244443414,-5.557250848888683
2,0,1032.6666666666667,3159.0,118,True,-3.5335432593226845,-3.5335432593226845,-7.067086518645369
2,1,901.8333333333333,2132.0,108,True,-2.5092554297018075,-2.5092554297018075,-5.018510859403615
2,2,915.5,2591.0,114,True,-2.9398214958400444,-2.9398214958400444,-5.879642991680089
2,3,1024.8333333333335,2934.0,117,True,-3.321792527245852,-3.321792527245852,-6.643585054491704
3,0,922.6666666666667,3007.0,121,True,-3.3268801771217937,-3.3268801771217937,-6.6537603542435875
3,1,1150.6666666666667,3663.0,133,True,-4.068893655756403,-4.068893655756403,-8.137787311512806
3,2,984.8333333333334,2593.0,113,True,-2.9837837389704074,-2.9837837389704074,-5.967567477940815
3,3,1041.5,3128.0,121,True,-3.51039094523704,-3.51039094523704,-7.02078189047408
4,0,1074.6666666666665,2904.0,120,True,-3.324469046349529,-3.324469046349529,-6.648938092699058
4,1,982.8333333333334,2630.0,114,True,-3.0166073105961964,-3.0166073105961964,-6.033214621192393
4,2,898.6666666666667,1994.0,105,True,-2.380376652086609,-2.380376652086609,-4.760753304173218
4,3,891.1666666666666,2026.0,106,True,-2.4052589739261787,-2.4052589739261787,-4.810517947852357
5,0,963.6666666666667,2115.0,107,True,-2.531181871396671,-2.531181871396671,-5.062363742793342
5,1,898.8333333333334,2522.0,118,True,-2.866218478032851,-2.866218478032851,-5.732436956065702
5,2,816.6666666666667,2294.0,111,True,-2.6065478725524924,-2.6065478725524924,-5.213095745104985
5,3,889.5,2152.0,107,True,-2.52016178162108,-2.52016178162108,-5.04032356324216
6,0,839.5,2197.0,110,True,-2.531183454970428,-2.531183454970428,-5.062366909940856
6,1,711.5,1697.0,108,True,-1.9934375771992205,-1.9934375771992205,-3.986875154398441
6,2,814.8333333333334,1510.0,102,True,-1.8841829113388726,-1.8841829113388726,-3.7683658226777452
6,3,654.8333333333334,1100.0,95,True,-1.4097926524413307,-1.4097926524413307,-2.8195853048826613
7,0,777.5,1611.0,105,True,-1.954417947218928,-1.954417947218928,-3.908835894437856
7,1,981.8333333333334,1637.0,99,True,-2.1024763181202197,-2.1024763181202197,-4.2049526362404395
7,2,802.8333333333334,1894.0,105,True,-2.230158379732044,-2.230158379732044,-4.460316759464088
7,3,727.6666666666666,1350.0,100,True,-1.6840321364869177,-1.6840321364869177,-3.3680642729738355
8,0,822.5,1516.0,102,True,-1.894360446724294,-1.894360446724294,-3.788720893448588
8,1,781.5,1366.0,94,True,-1.7314570965156526,-1.7314570965156526,-3.462914193031305
8,2,688.3333333333333,1620.0,104,True,-1.908525886587056,-1.908525886587056,-3.817051773174112
8,3,900.5,1535.0,102,True,-1.9592273538706075,-1.9592273538706075,-3.918454707741215
9,0,694.8333333333334,1078.0,95,True,-1.4138547985824597,-1.4138547985824597,-2.8277095971649193
9,1,775.3333333333333,1409.0,101,True,-1.7672690581238635,-1.7672690581238635,-3.534538116247727
9,2,699.5,1349.0,98,True,-1.6659999821149307,-1.6659999821149307,-3.3319999642298614
9,3,803.6666666666667,1488.0,100,True,-1.857159597779718,-1.857159597779718,-3.714319195559436
10,0,757.6666666666666,1369.0,99,True,-1.719737439745019,-1.719737439745019,-3.439474879490038
10,1,846.5,1245.0,98,True,-1.6596312210695052,-1.6596312210695052,-3.3192624421390104
