global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1137.0,3272.0,127,True,-3272.0,-3272.0,-6544.0
1,1,1209.8333333333335,2812.0,114,True,-2812.0,-2812.0,-5624.0
1,2,1278.3333333333333,3534.0,124,True,-3534.0,-3534.0,-7068.0
1,3,1410.0,3660.0,131,True,-3660.0,-3660.0,-7320.0
1,4,1111.166666666667,3132.0,123,True,-3132.0,-3132.0,-6264.0
1,5,1369.0,3523.0,128,True,-3523.0,-3523.0,-7046.0
2,0,1308.6666666666667,3262.0,121,True,-3262.0,-3262.0,-6524.0
2,1,1406.3333333333335,3403.0,125,True,-3403.0,-3403.0,-6806.0
2,2,1347.5000000000002,3286.0,121,True,-3286.0,-3286.0,-6572.0
2,3,1307.0,3596.0,128,True,-3596.0,-3596.0,-7192.0
2,4,1156.6666666666667,2873.0,118,True,-2873.0,-2873.0,-5746.0
2,5,1088.1666666666667,3134.0,115,True,-3134.0,-3134.0,-6268.0
3,0,1044.3333333333333,2787.0,118,True,-2787.0,-2787.0,-5574.0
3,1,1340.5,3843.0,129,True,-3843.0,-3843.0,-7686.0
3,2,1014.3333333333333,2826.0,116,True,-2826.0,-2826.0,-5652.0
3,3,1262.1666666666665,3206.0,126,True,-3206.0,-3206.0,-6412.0
3,4,964.8333333333334,2768.0,113,True,-2768.0,-2768.0,-5536.0
3,5,1147.5,2623.0,115,True,-2623.0,-2623.0,-5246.0
4,0,1024.5,2605.0,113,True,-2605.0,-2605.0,-5210.0
4,1,1171.6666666666665,3084.0,117,True,-3084.0,-3084.0,-6168.0
4,2,1352.0,3917.0,134,True,-3917.0,-3917.0,-7834.0
4,3,1125.6666666666667,2740.0,113,True,-2740.0,-2740.0,-5480.0
4,4,1189.5,3162.0,122,True,-3162.0,-3162.0,-6324.0
4,5,1048.0,3170.0,121,True,-3170.0,-3170.0,-6340.0
5,0,1243.8333333333333,2999.0,117,True,-2999.0,-2999.0,-5998.0
5,1,1083.0,2801.0,118,True,-2801.0,-2801.0,-5602.0
5,2,1389.3333333333333,3986.0,135,True,-3986.0,-3986.0,-7972.0
5,3,1217.3333333333333,3373.0,124,True,-3373.0,-3373.0,-6746.0
5,4,1175.0,2816.0,116,True,-2816.0,-2816.0,-5632.0
5,5,1011.6666666666667,3078.0,120,True,-3078.0,-3078.0,-6156.0
6,0,1332.8333333333335,3243.0,126,True,-3243.0,-3243.0,-6486.0
6,1,1183.0,3024.0,117,True,-3024.0,-3024.0,-6048.0
6,2,1023.8333333333333,3163.0,122,True,-3163.0,-3163.0,-6326.0
6,3,1427.3333333333333,3594.0,125,True,-3594.0,-3594.0,-7188.0
6,4,1266.5,3685.0,126,True,-3685.0,-3685.0,-7370.0
6,5,1200.0,2735.0,113,True,-2735.0,-2735.0,-5470.0
7,0,1242.0,2893.0,117,True,-2893.0,-2893.0,-5786.0
7,1,1291.6666666666667,3310.0,123,True,-3310.0,-3310.0,-6620.0
7,2,1215.5,3116.0,120,True,-3116.0,-3116.0,-6232.0
7,3,1272.4999999999998,3637.0,131,True,-3637.0,-3637.0,-7274.0
7,4,1204.8333333333333,3665.0,131,True,-3665.0,-3665.0,-7330.0
7,5,1026.6666666666667,2228.0,105,True,-2228.0,-2228.0,-4456.0
8,0,1164.1666666666665,3030.0,119,True,-3030.0,-3030.0,-6060.0
8,1,1222.0,3395.0,125,True,-3395.0,-3395.0,-6790.0
8,2,1028.6666666666665,2652.0,111,True,-2652.0,-2652.0,-5304.0
8,3,1036.8333333333335,2670.0,116,True,-2670.0,-2670.0,-5340.0
8,4,1199.0,2685.0,114,True,-2685.0,-2685.0,-5370.0
8,5,1038.8333333333335,2369.0,110,True,-2369.0,-2369.0,-4738.0
9,0,1059.0,3345.0,124,True,-3345.0,-3345.0,-6690.0
9,1,1366.3333333333333,3507.0,127,True,-3507.0,-3507.0,-7014.0
9,2,1174.1666666666667,2546.0,108,True,-2546.0,-2546.0,-5092.0
9,3,1028.6666666666665,2294.0,104,True,-2294.0,-2294.0,-4588.0
9,4,1155.6666666666667,2988.0,116,True,-2988.0,-2988.0,-5976.0
9,5,1079.5,2481.0,110,True,-2481.0,-2481.0,-4962.0
10,0,1197.0,3143.0,121,True,-3143.0,-3143.0,-6286.0
10,1,1298.1666666666665,3649.0,131,True,-3649.0,-3649.0,-7298.0
10,2,1190.0,3237.0,125,True,-3237.0,-3237.0,-6474.0
10,3,1334.6666666666667,3119.0,121,True,-3119.0,-3119.0,-6238.0
10,4,1229.6666666666665,3088.0,122,True,-3088.0,-3088.0,-6176.0
10,5,1286.5,2954.0,118,True,-2954.0,-2954.0,-5908.0
11,0,1188.1666666666667,3068.0,117,True,-3068.0,-3068.0,-6136.0
11,1,1187.0,4024.0,135,True,-4024.0,-4024.0,-8048.0
11,2,1442.6666666666665,3730.0,129,True,-3730.0,-3730.0,-7460.0
11,3,1333.3333333333333,3286.0,127,True,-3286.0,-3286.0,-6572.0
11,4,1041.6666666666665,2918.0,115,True,-2918.0,-2918.0,-5836.0
11,5,951.5,2329.0,107,True,-2329.0,-2329.0,-4658.0
12,0,1289.1666666666665,2916.0,120,True,-2916.0,-2916.0,-5832.0
12,1,1040.6666666666665,2984.0,118,True,-2984.0,-2984.0,-5968.0
12,2,1384.8333333333335,3141.0,122,True,-3141.0,-3141.0,-6282.0
12,3,1077.5,2730.0,114,True,-2730.0,-2730.0,-5460.0
12,4,1104.6666666666667,2885.0,118,True,-2885.0,-2885.0,-5770.0
12,5,1181.8333333333335,3284.0,123,True,-3284.0,-3284.0,-6568.0
13,0,937.3333333333334,2999.0,118,True,-2999.0,-2999.0,-5998.0
13,1,1223.0,2902.0,118,True,-2902.0,-2902.0,-5804.0
13,2,1111.1666666666667,2697.0,115,True,-2697.0,-2697.0,-5394.0
13,3,1056.0,2943.0,114,True,-2943.0,-2943.0,-5886.0
13,4,1165.0,3010.0,121,True,-3010.0,-3010.0,-6020.0
13,5,1086.5,2688.0,114,True,-2688.0,-2688.0,-5376.0
14,0,1104.3333333333333,2614.0,111,True,-2614.0,-2614.0,-5228.0
14,1,1033.3333333333333,2588.0,111,True,-2588.0,-2588.0,-5176.0
14,2,1135.5,3635.0,132,True,-3635.0,-3635.0,-7270.0
14,3,1228.1666666666665,2661.0,115,True,-2661.0,-2661.0,-5322.0
14,4,1023.1666666666666,2781.0,112,True,-2781.0,-2781.0,-5562.0
14,5,1240.1666666666667,3167.0,124,True,-3167.0,-3167.0,-6334.0
15,0,1433.5,4076.0,135,True,-4076.0,-4076.0,-8152.0
15,1,1084.0,2688.0,116,True,-2688.0,-2688.0,-5376.0
15,2,1227.5,3272.0,123,True,-3272.0,-3272.0,-6544.0
15,3,1004.5,2421.0,109,True,-2421.0,-2421.0,-4842.0
15,4,1305.5000000000002,3497.0,128,True,-3497.0,-3497.0,-6994.0
15,5,1218.9999999999998,3299.0,125,True,-3299.0,-3299.0,-6598.0
16,0,1168.0,2836.0,114,True,-2836.0,-2836.0,-5672.0
16,1,1348.1666666666667,3777.0,137,True,-3777.0,-3777.0,-7554.0
16,2,1031.1666666666665,2835.0,117,True,-2835.0,-2835.0,-5670.0
16,3,930.5,2196.0,104,True,-2196.0,-2196.0,-4392.0
16,4,1175.0,2770.0,115,True,-2770.0,-2770.0,-5540.0
16,5,1156.5,2915.0,118,True,-2915.0,-2915.0,-5830.0
17,0,1111.5,2526.0,108,True,-2526.0,-2526.0,-5052.0
17,1,1186.8333333333333,3080.0,121,True,-3080.0,-3080.0,-6160.0
17,2,1285.0,2698.0,112,True,-2698.0,-2698.0,-5396.0
17,3,902.1666666666667,2194.0,107,True,-2194.0,-2194.0,-4388.0
17,4,1110.0,2843.0,119,True,-2843.0,-2843.0,-5686.0
17,5,1105.0,2748.0,115,True,-2748.0,-2748.0,-5496.0
18,0,1064.0,2389.0,104,True,-2389.0,-2389.0,-4778.0
18,1,1048.8333333333333,2854.0,116,True,-2854.0,-2854.0,-5708.0
18,2,942.3333333333334,2755.0,114,True,-2755.0,-2755.0,-5510.0
18,3,1195.8333333333333,2923.0,119,True,-2923.0,-2923.0,-5846.0
18,4,752.1666666666667,1609.0,97,True,-1609.0,-1609.0,-3218.0
18,5,1130.6666666666665,2704.0,109,True,-2704.0,-2704.0,-5408.0
19,0,1014.3333333333334,2831.0,116,True,-2831.0,-2831.0,-5662.0
19,1,1017.0,1700.0,96,True,-1700.0,-1700.0,-3400.0
19,2,1183.5,2754.0,113,True,-2754.0,-2754.0,-5508.0
19,3,873.1666666666666,1941.0,102,True,-1941.0,-1941.0,-3882.0
19,4,1174.6666666666667,2987.0,119,True,-2987.0,-2987.0,-5974.0
19,5,977.6666666666666,2553.0,114,True,-2553.0,-2553.0,-5106.0
20,0,1003.1666666666666,2656.0,112,True,-2656.0,-2656.0,-5312.0
20,1,995.0,2836.0,116,True,-2836.0,-2836.0,-5672.0
20,2,1114.3333333333335,2779.0,117,True,-2779.0,-2779.0,-5558.0
20,3,1311.6666666666665,3148.0,123,True,-3148.0,-3148.0,-6296.0
20,4,863.6666666666667,1773.0,98,True,-1773.0,-1773.0,-3546.0
20,5,1064.8333333333335,2284.0,107,True,-2284.0,-2284.0,-4568.0
21,0,1067.0,2961.0,118,True,-2961.0,-2961.0,-5922.0
21,1,921.4999999999999,2150.0,103,True,-2150.0,-2150.0,-4300.0
21,2,1082.3333333333335,2932.0,118,True,-2932.0,-2932.0,-5864.0
21,3,934.3333333333334,2026.0,100,True,-2026.0,-2026.0,-4052.0
21,4,824.8333333333333,1846.0,99,True,-1846.0,-1846.0,-3692.0
21,5,941.8333333333333,2558.0,113,True,-2558.0,-2558.0,-5116.0
22,0,1055.6666666666667,2113.0,106,True,-2113.0,-2113.0,-4226.0
22,1,1190.6666666666667,3028.0,119,True,-3028.0,-3028.0,-6056.0
22,2,895.0,1842.0,104,True,-1842.0,-1842.0,-3684.0
22,3,983.6666666666666,2117.0,107,True,-2117.0,-2117.0,-4234.0
22,4,1001.3333333333334,2515.0,114,True,-2515.0,-2515.0,-5030.0
22,5,1202.5,3346.0,129,True,-3346.0,-3346.0,-6692.0
23,0,1051.0,2271.0,108,True,-2271.0,-2271.0,-4542.0
23,1,1030.0,2564.0,113,True,-2564.0,-2564.0,-5128.0
23,2,959.1666666666667,2392.0,111,True,-2392.0,-2392.0,-4784.0
23,3,1060.5,2389.0,109,True,-2389.0,-2389.0,-4778.0
23,4,991.9999999999999,1961.0,102,True,-1961.0,-1961.0,-3922.0
23,5,936.5,1896.0,103,True,-1896.0,-1896.0,-3792.0
24,0,851.3333333333333,1696.0,98,True,-1696.0,-1696.0,-3392.0
24,1,929.0,2165.0,102,True,-2165.0,-2165.0,-4330.0
24,2,1058.8333333333333,2256.0,108,True,-2256.0,-2256.0,-4512.0
24,3,1002.0,1739.0,97,True,-1739.0,-1739.0,-3478.0
24,4,903.8333333333334,2121.0,103,True,-2121.0,-2121.0,-4242.0
24,5,965.0,2357.0,109,True,-2357.0,-2357.0,-4714.0
25,0,848.5,1565.0,95,True,-1565.0,-1565.0,-3130.0
25,1,972.0000000000001,1900.0,102,True,-1900.0,-1900.0,-3800.0
25,2,964.5,1932.0,100,True,-1932.0,-1932.0,-3864.0
25,3,824.3333333333334,1913.0,102,True,-1913.0,-1913.0,-3826.0
25,4,948.0000000000001,1795.0,101,True,-1795.0,-1795.0,-3590.0
25,5,808.3333333333334,2022.0,104,True,-2022.0,-2022.0,-4044.0
26,0,786.5,1359.0,91,True,-1359.0,-1359.0,-2718.0
26,1,1028.8333333333333,2374.0,112,True,-2374.0,-2374.0,-4748.0
26,2,1043.5,2139.0,106,True,-2139.0,-2139.0,-4278.0
26,3,1183.3333333333333,2512.0,113,True,-2512.0,-2512.0,-5024.0
26,4,851.5,1613.0,99,True,-1613.0,-1613.0,-3226.0
26,5,981.8333333333334,1615.0,100,True,-1615.0,-1615.0,-3230.0
