episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1622.5,0.0,24.299844299908727,178.16666666666666,-1622.5,-1622.5,-3245.0,1.0
2,1599.6666666666667,0.0,23.618264299817383,177.0,-1599.6666666666667,-1599.6666666666667,-3199.3333333333335,1.0
3,1542.1666666666667,0.0,22.561054500052705,168.33333333333334,-1542.1666666666667,-1542.1666666666667,-3084.3333333333335,1.0
4,1560.0,0.0,24.466421900084242,172.0,-1560.0,-1560.0,-3120.0,1.0
5,1584.1666666666667,0.0,25.030978600028902,178.5,-1584.1666666666667,-1584.1666666666667,-3168.3333333333335,1.0
6,1615.8333333333333,0.0,24.077718500047922,181.33333333333334,-1615.8333333333333,-1615.8333333333333,-3231.6666666666665,1.0
7,1439.1666666666667,0.0,22.75467860000208,158.16666666666666,-1439.1666666666667,-1439.1666666666667,-2878.3333333333335,1.0
8,1614.0,0.0,23.792243599891663,174.83333333333334,-1614.0,-1614.0,-3228.0,1.0
9,1395.1666666666667,0.0,20.824764399789274,152.66666666666666,-1395.1666666666667,-1395.1666666666667,-2790.3333333333335,1.0
10,1197.0,0.0,20.578773400047794,133.83333333333334,-1197.0,-1197.0,-2394.0,1.0
11,1053.1666666666667,0.0,19.523215200053528,121.83333333333333,-1053.1666666666667,-1053.1666666666667,-2106.3333333333335,1.0
12,979.5,0.0,18.552363499999046,115.16666666666667,-979.5,-979.5,-1959.0,1.0
13,959.8333333333334,0.0,18.372310100123286,113.16666666666667,-959.8333333333334,-959.8333333333334,-1919.6666666666667,1.0
14,940.3333333333334,0.0,18.144222100032493,110.33333333333333,-940.3333333333334,-940.3333333333334,-1880.6666666666667,1.0
15,968.0,0.0,18.267694000154734,111.33333333333333,-968.0,-968.0,-1936.0,1.0
16,929.3333333333334,0.0,18.715239000041038,112.16666666666667,-929.3333333333334,-929.3333333333334,-1858.6666666666667,1.0
17,938.5,0.0,18.05820169998333,108.0,-938.5,-938.5,-1877.0,1.0
18,894.3333333333334,0.0,17.339970899978653,103.5,-894.3333333333334,-894.3333333333334,-1788.6666666666667,1.0
19,846.3333333333334,0.0,17.30076629994437,102.5,-846.3333333333334,-846.3333333333334,-1692.6666666666667,1.0
20,900.8333333333334,0.0,17.581385500030592,106.33333333333333,-900.8333333333334,-900.8333333333334,-1801.6666666666667,1.0
21,832.8333333333334,0.0,17.658939900109544,103.16666666666667,-832.8333333333334,-832.8333333333334,-1665.6666666666667,1.0
22,820.6666666666666,0.0,17.636579300044104,101.33333333333333,-820.6666666666666,-820.6666666666666,-1641.3333333333333,1.0
23,811.8333333333334,0.0,17.064855499891564,96.66666666666667,-811.8333333333334,-811.8333333333334,-1623.6666666666667,1.0
24,791.6666666666666,0.0,17.493670399999246,97.16666666666667,-791.6666666666666,-791.6666666666666,-1583.3333333333333,1.0
25,766.3333333333334,0.0,17.770521800033748,98.5,-766.3333333333334,-766.3333333333334,-1532.6666666666667,1.0
26,801.5,0.0,18.119804200017825,98.66666666666667,-801.5,-801.5,-1603.0,1.0
27,779.1666666666666,0.0,17.79312129993923,98.33333333333333,-779.1666666666666,-779.1666666666666,-1558.3333333333333,1.0
28,775.3333333333334,0.0,17.280799600062892,96.5,-775.3333333333334,-775.3333333333334,-1550.6666666666667,1.0
29,790.8333333333334,0.0,17.263879199977964,96.83333333333333,-790.8333333333334,-790.8333333333334,-1581.6666666666667,1.0
30,789.6666666666666,0.0,16.585894899908453,98.33333333333333,-789.6666666666666,-789.6666666666666,-1579.3333333333333,1.0
31,809.0,0.0,14.892354200128466,96.83333333333333,-809.0,-809.0,-1618.0,1.0
32,803.3333333333334,0.0,15.287506999913603,96.5,-803.3333333333334,-803.3333333333334,-1606.6666666666667,1.0
33,781.1666666666666,0.0,14.941748399985954,95.0,-781.1666666666666,-781.1666666666666,-1562.3333333333333,1.0
34,771.8333333333334,0.0,13.907391900196671,95.33333333333333,-771.8333333333334,-771.8333333333334,-1543.6666666666667,1.0
35,770.6666666666666,0.0,15.570614400086924,98.16666666666667,-770.6666666666666,-770.6666666666666,-1541.3333333333333,1.0
36,780.1666666666666,0.0,14.930941400118172,96.66666666666667,-780.1666666666666,-780.1666666666666,-1560.3333333333333,1.0
37,752.0,0.0,14.675122099928558,95.33333333333333,-752.0,-752.0,-1504.0,1.0
38,773.1666666666666,0.0,17.997790900059044,95.66666666666667,-773.1666666666666,-773.1666666666666,-1546.3333333333333,1.0
39,783.5,0.0,14.118114799959585,95.66666666666667,-783.5,-783.5,-1567.0,1.0
40,751.8333333333334,0.0,14.819422899978235,96.83333333333333,-751.8333333333334,-751.8333333333334,-1503.6666666666667,1.0
41,790.1666666666666,0.0,15.661620199913159,96.66666666666667,-790.1666666666666,-790.1666666666666,-1580.3333333333333,1.0
42,788.8333333333334,0.0,17.2739850000944,97.16666666666667,-788.8333333333334,-788.8333333333334,-1577.6666666666667,1.0
43,798.1666666666666,0.0,15.434471799992025,98.33333333333333,-798.1666666666666,-798.1666666666666,-1596.3333333333333,1.0
44,757.6666666666666,0.0,17.33901309990324,94.5,-757.6666666666666,-757.6666666666666,-1515.3333333333333,1.0
45,768.6666666666666,0.0,14.821980400010943,96.66666666666667,-768.6666666666666,-768.6666666666666,-1537.3333333333333,1.0
46,779.0,0.0,15.882546900073066,96.0,-779.0,-779.0,-1558.0,1.0
47,772.1666666666666,0.0,17.107202500104904,97.16666666666667,-772.1666666666666,-772.1666666666666,-1544.3333333333333,1.0
48,829.3333333333334,0.0,15.294119899859652,94.66666666666667,-829.3333333333334,-829.3333333333334,-1658.6666666666667,1.0
