episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2477.6666666666665,2666.0,2.273161200002505,252.0,-2666.0,-2666.0,-2666.0,1.0
2,2540.8333333333335,3541.0,2.6447410000000673,256.0,-3541.0,-3541.0,-3541.0,1.0
3,2365.5,3008.0,2.3833306000015,255.0,-3008.0,-3008.0,-3008.0,1.0
4,2290.1666666666665,3627.0,2.398580299999594,260.0,-3627.0,-3627.0,-3627.0,1.0
5,2154.0,3597.0,2.546289500001876,262.0,-3597.0,-3597.0,-3597.0,1.0
6,2323.5,3337.0,3.2934598000028927,261.0,-3337.0,-3337.0,-3337.0,1.0
7,2750.5,3868.0,2.526555099997495,262.0,-3868.0,-3868.0,-3868.0,1.0
8,2151.5,2938.0,2.4848162999987835,258.0,-2938.0,-2938.0,-2938.0,1.0
9,1707.3333333333335,3332.0,2.6937271999995573,258.0,-3332.0,-3332.0,-3332.0,1.0
10,1934.1666666666667,2807.0,2.65877349999937,260.0,-2807.0,-2807.0,-2807.0,1.0
11,2699.5,3129.0,2.488212600001134,260.0,-3129.0,-3129.0,-3129.0,1.0
12,2572.0,3347.0,2.6643612000007124,261.0,-3347.0,-3347.0,-3347.0,1.0
13,2106.6666666666665,3278.0,2.5962008999995305,263.0,-3278.0,-3278.0,-3278.0,1.0
14,3171.666666666667,3070.0,2.8556438999985403,261.0,-3070.0,-3070.0,-3070.0,1.0
15,3029.5,3537.0,2.5858121999990544,263.0,-3537.0,-3537.0,-3537.0,1.0
16,2356.5,3139.0,2.3925213999973494,255.0,-3139.0,-3139.0,-3139.0,1.0
17,1986.4999999999998,2743.0,2.55415659999926,255.0,-2743.0,-2743.0,-2743.0,1.0
18,2493.1666666666665,3274.0,2.430170999999973,258.0,-3274.0,-3274.0,-3274.0,1.0
19,2075.333333333333,2797.0,2.4169906999995874,260.0,-2797.0,-2797.0,-2797.0,1.0
20,1861.3333333333333,2847.0,2.432232400002249,257.0,-2847.0,-2847.0,-2847.0,1.0
21,2470.6666666666665,2764.0,2.7380314000001817,253.0,-2764.0,-2764.0,-2764.0,1.0
22,2622.833333333333,2840.0,2.438700799997605,252.0,-2840.0,-2840.0,-2840.0,1.0
23,2990.0,4048.0,2.6614584999988438,269.0,-4048.0,-4048.0,-4048.0,1.0
24,2348.0,2900.0,2.4362027999995917,256.0,-2900.0,-2900.0,-2900.0,1.0
25,2819.5,3243.0,2.42722330000106,260.0,-3243.0,-3243.0,-3243.0,1.0
26,2415.1666666666665,2758.0,2.52690419999999,259.0,-2758.0,-2758.0,-2758.0,1.0
27,2612.0000000000005,3326.0,2.3999047000033897,258.0,-3326.0,-3326.0,-3326.0,1.0
28,2518.1666666666665,3811.0,2.467399799999839,268.0,-3811.0,-3811.0,-3811.0,1.0
29,2305.3333333333335,3258.0,2.3901979999973264,258.0,-3258.0,-3258.0,-3258.0,1.0
30,3341.6666666666665,4283.0,2.4578943000014988,262.0,-4283.0,-4283.0,-4283.0,1.0
31,2524.666666666667,2822.0,2.365444999999454,253.0,-2822.0,-2822.0,-2822.0,1.0
32,2542.0,3515.0,2.4988735000006272,264.0,-3515.0,-3515.0,-3515.0,1.0
33,3183.333333333334,3479.0,2.4715734999990673,264.0,-3479.0,-3479.0,-3479.0,1.0
34,2280.5,3193.0,2.403621599998587,259.0,-3193.0,-3193.0,-3193.0,1.0
35,1983.1666666666665,3178.0,2.403527700000268,258.0,-3178.0,-3178.0,-3178.0,1.0
36,2396.333333333333,3602.0,2.4189713999985543,261.0,-3602.0,-3602.0,-3602.0,1.0
37,2403.166666666667,3359.0,2.5157434000029752,260.0,-3359.0,-3359.0,-3359.0,1.0
38,2802.666666666667,4043.0,2.5276535999983025,264.0,-4043.0,-4043.0,-4043.0,1.0
39,2599.1666666666665,3111.0,2.4831653000001097,257.0,-3111.0,-3111.0,-3111.0,1.0
40,3056.6666666666665,2964.0,2.3819072999976925,255.0,-2964.0,-2964.0,-2964.0,1.0
41,2621.1666666666665,4398.0,2.526660300001822,269.0,-4398.0,-4398.0,-4398.0,1.0
42,2636.6666666666665,4397.0,2.455702699997346,265.0,-4397.0,-4397.0,-4397.0,1.0
43,3335.5,4015.0,2.6947843999987526,267.0,-4015.0,-4015.0,-4015.0,1.0
44,2510.3333333333335,3295.0,2.543329399999493,260.0,-3295.0,-3295.0,-3295.0,1.0
45,3215.166666666667,3877.0,2.8543656000001647,264.0,-3877.0,-3877.0,-3877.0,1.0
46,2647.8333333333335,3868.0,3.1851099000014074,267.0,-3868.0,-3868.0,-3868.0,1.0
47,2364.3333333333335,3736.0,3.098060500000429,268.0,-3736.0,-3736.0,-3736.0,1.0
48,2142.3333333333335,2917.0,3.030733399999008,257.0,-2917.0,-2917.0,-2917.0,1.0
49,2062.3333333333335,3715.0,2.7588362999995297,260.0,-3715.0,-3715.0,-3715.0,1.0
50,3529.5000000000005,4007.0,3.066616799998883,264.0,-4007.0,-4007.0,-4007.0,1.0
51,3596.5,4413.0,2.7204963000003772,263.0,-4413.0,-4413.0,-4413.0,1.0
